A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20170300023027;2;2;9;10;1;1;6;3;51.705457729
1;20170300023025;2;2;9;10;1;1;6;4;51.705457729
1;20170300023024;2;2;9;10;8;1;6;4;37.39563494
2;20170300030632;2;2;9;10;1;1;1;4;337.06041175
1;20170300019453;2;2;9;04;1;1;1;4;60.845086051
1;20170300023023;2;2;9;10;8;1;6;3;37.39563494
1;20170300023021;2;2;9;10;1;1;6;3;51.705457729
2;20170300016726;2;2;9;16;1;2;6;4;73.87239371
1;20170300023020;3;2;9;10;0;2;6;1;69.046298423
1;20170300023019;2;2;9;10;8;1;6;3;37.39563494
1;20170300023018;3;2;9;10;0;2;6;1;69.046298423
1;20170300023017;2;2;9;10;1;1;6;4;51.705457729
1;20170300023016;2;2;9;10;8;1;6;4;101.25285398
2;20170300016725;2;2;9;17;8;4;6;4;35.409781118
2;20170300029681;2;2;9;05;1;1;1;4;146.50195045
2;20170300029680;2;2;9;05;1;1;1;4;146.50195045
2;20170300029679;2;2;9;05;1;1;1;4;146.50195045
2;20170300029678;2;2;9;05;1;1;6;4;146.99310372
2;20170300029677;2;2;9;05;1;1;6;4;146.99310372
2;20170300029673;2;2;9;05;1;1;1;4;146.50195045
2;20170300029671;2;2;9;05;1;1;1;4;146.50195045
2;20170300029670;2;2;9;05;8;1;6;4;175.66737517
1;20170300029668;2;2;9;05;1;1;1;4;146.50195045
1;20170300029667;2;2;9;05;1;1;1;4;146.50195045
1;20170300029666;2;2;9;05;1;1;6;4;146.99310372
1;20170300029665;2;2;9;05;1;1;6;5;146.99310372
1;20170300029664;2;2;9;05;1;1;1;4;146.50195045
1;20170300029663;2;2;9;05;1;1;6;5;146.99310372
1;20170300029661;2;2;9;05;1;1;1;4;146.50195045
1;20170300029660;2;2;9;05;1;1;6;4;146.99310372
1;20170300029659;2;2;9;05;1;1;1;4;146.50195045
2;20170300019212;2;2;9;01;1;1;6;4;263.06719519
1;20170300029658;2;2;9;05;1;1;1;4;146.50195045
1;20170300029657;2;2;9;05;1;1;1;4;146.50195045
2;20170300030676;2;2;9;05;1;1;6;4;146.99310372
1;20170300029655;2;2;9;05;1;1;1;4;146.50195045
1;20170300029654;2;2;9;05;1;1;6;4;146.99310372
1;20170300029653;2;2;9;05;2;1;1;5;176.14365893
1;20170300029652;2;2;9;05;1;1;6;5;146.99310372
1;20170300029651;2;2;9;05;1;1;1;4;146.50195045
1;20170300029650;2;2;9;05;7;1;6;6;175.66737517
1;20170300029649;2;2;9;05;2;1;1;4;176.14365893
1;20170300029648;2;2;9;05;1;1;1;4;146.50195045
1;20170300029646;2;2;9;05;1;1;6;5;146.99310372
1;20170300029645;2;2;9;05;2;1;6;6;176.73418714
1;20170300029643;2;2;9;05;2;1;6;4;176.73418714
1;20170300029642;2;2;9;05;2;1;6;6;176.73418714
1;20170300029641;2;2;9;05;2;1;6;4;176.73418714
1;20170300029640;2;2;9;05;1;1;6;4;146.99310372
1;20170300029639;2;2;9;05;1;1;1;4;146.50195045
1;20170300029638;2;2;9;05;1;1;1;5;146.50195045
1;20170300029636;2;2;9;05;1;1;1;4;146.50195045
1;20170300029635;2;2;9;05;1;1;1;4;146.50195045
1;20170300029634;2;2;9;05;1;1;1;4;146.50195045
1;20170300029633;2;2;9;05;1;1;1;4;146.50195045
1;20170300029632;2;2;9;05;1;1;6;4;146.99310372
1;20170300029630;2;2;9;05;2;1;1;4;176.14365893
1;20170301000988;3;3;9;01;0;1;1;1;18.413753562
1;20170300029615;2;2;9;05;1;1;1;4;146.50195045
1;20170300029614;2;2;9;05;1;1;1;4;146.50195045
1;20170300029613;2;2;9;05;1;1;6;4;146.99310372
1;20170300029612;2;2;9;05;1;1;1;4;146.50195045
1;20170300014520;2;3;9;10;2;1;6;6;11.638818746
1;20170300014518;2;3;9;03;7;4;6;3;16.082286243
1;20170300008230;2;2;9;01;8;1;6;4;173.09048342
1;20170300014519;3;3;9;98;0;1;6;1;10.667710687
1;20170100013138;3;3;9;05;0;1;1;1;157.05104298
1;20160300010413;3;1;9;98;0;1;6;1;101.82728035
1;20170300008225;2;2;9;01;2;1;6;6;174.14164616
1;20170300015786;2;2;9;09;1;2;6;3;126.75013448
1;20150700111121;2;1;9;01;1;1;1;4;135.06085419
2;20170300012205;2;2;9;05;1;1;6;4;263.75138266
1;20170300015796;2;2;9;09;1;2;6;3;126.75013448
1;20170300012210;2;2;9;05;1;1;6;4;263.75138266
1;20170300015795;2;2;9;09;1;2;6;3;145.86050633
1;20141000084423;2;1;9;01;1;1;1;4;472.71298639
1;20170300004425;2;2;9;04;1;1;1;4;70.876916209
1;20170300004426;2;2;9;04;8;4;6;3;152.10266637
1;20170300015789;2;2;9;09;1;2;6;3;130.62964772
1;20170101020340;3;3;9;05;0;1;1;1;157.05104298
1;20170100013148;3;3;9;05;0;1;1;1;157.05104298
1;20170101020339;3;3;9;05;0;1;1;1;157.05104298
1;20170100020330;3;3;9;05;0;1;1;1;157.05104298
1;20170101020337;3;3;9;05;0;1;1;1;157.05104298
1;20130700101169;2;1;9;01;1;1;1;4;208.04558918
1;20170101020335;3;3;9;05;0;1;1;1;157.05104298
1;20170300014524;2;3;9;14;3;1;6;6;17.474176414
1;20170101020331;3;3;9;05;0;1;1;1;157.05104298
1;20170101020330;3;3;9;05;0;1;1;1;157.05104298
1;20170101020328;3;3;9;05;0;1;1;1;157.05104298
1;20170101020327;3;3;9;05;0;1;1;1;157.05104298
1;20131200055068;2;1;9;01;1;1;1;5;81.036512843
1;20170101020325;3;3;9;05;0;1;1;1;157.05104298
1;20170101020324;3;3;9;05;0;1;1;1;157.05104298
1;20150700110468;2;1;9;01;1;1;6;4;256.45577111
1;20170101020321;3;3;9;05;0;1;1;1;157.05104298
1;20170300008245;2;2;9;01;8;4;6;4;172.27986868
1;20170300015286;2;2;9;05;1;1;1;4;193.80682286
1;20170101020318;3;3;9;05;0;1;1;1;157.05104298
1;20170300002982;3;2;9;98;0;1;6;1;64.946468933
2;20170300006154;2;2;9;13;1;2;6;2;246.39121602
1;20170300012099;2;2;9;10;8;1;6;3;213.20898177
1;20170101020316;3;3;9;05;0;1;1;1;157.05104298
1;20160300010376;2;1;9;09;2;1;6;4;75.735528853
1;20170300014516;2;3;9;10;7;1;6;6;11.568563911
1;20170101020314;3;3;9;05;0;1;6;1;157.05104298
1;20170101020312;3;3;9;05;0;1;1;1;157.05104298
1;20170300008240;2;2;9;01;8;1;6;4;173.09048342
1;20170101020311;3;3;9;05;0;1;1;1;157.05104298
1;20170300015784;2;2;9;09;1;1;1;3;126.0259874
1;20170101020308;3;3;9;05;0;1;1;1;157.05104298
1;20170101020307;3;3;9;05;0;1;1;1;157.05104298
1;20170300016279;2;2;9;10;1;1;6;3;294.79558274
1;20170101020306;3;3;9;05;0;1;1;1;157.05104298
1;20170100020316;3;3;9;05;0;1;1;1;157.05104298
1;20170101020305;3;3;9;05;0;1;1;1;157.05104298
1;20170101020304;3;3;9;05;0;1;1;1;157.05104298
1;20170300014531;2;3;9;10;7;1;6;6;11.568563911
1;20170101020300;3;3;9;05;0;1;1;1;157.05104298
1;20170101020297;3;3;9;05;0;1;1;1;157.05104298
1;20170300016276;2;2;9;10;8;1;6;4;213.20898177
1;20170101020295;3;3;9;05;0;1;1;1;157.05104298
1;20170300004258;2;1;9;01;7;1;6;6;151.6663861
1;20170101020294;3;3;9;05;0;1;1;1;157.05104298
1;20170101020292;3;3;9;05;0;1;1;1;157.05104298
1;20170101020291;3;3;9;05;0;1;1;1;157.05104298
2;20170300008259;2;2;9;01;7;1;6;3;173.09048342
1;20170101020290;3;3;9;05;0;1;1;1;157.05104298
1;20170101020288;3;3;9;05;0;1;1;1;157.05104298
1;20170101020287;3;3;9;05;0;1;1;1;157.05104298
1;20170101020285;3;3;9;05;0;1;1;1;157.05104298
1;20170300006019;2;2;9;16;1;2;6;3;87.808725694
1;20170101020284;3;3;9;05;0;1;1;1;157.05104298
1;20170300006012;2;2;9;16;1;2;6;2;87.808725694
1;20170300014530;2;3;9;14;7;1;6;6;16.157956943
1;20170101020283;3;3;9;05;0;1;1;1;157.05104298
1;20170206013289;2;2;9;10;8;1;6;4;246.63201398
1;20170300012219;2;2;9;05;1;1;6;4;263.75138266
1;20170300002732;2;2;9;09;7;4;6;3;98.389742325
1;20170300016286;2;2;9;10;1;1;6;3;263.52283146
1;20170300004419;2;2;9;04;2;1;6;4;153.7463948
1;20170300002734;2;2;9;09;8;1;6;4;110.37848789
1;20170300012223;2;2;9;05;1;1;6;4;263.75138266
1;20170300014529;2;3;9;01;3;1;6;6;20.448967948
1;20170300012221;2;2;9;05;1;1;1;5;262.8701008
1;20170300002729;2;2;9;10;5;1;1;4;72.466028971
1;20170300012229;2;2;9;05;1;1;6;4;263.75138266
1;20170300002736;2;2;9;09;2;1;6;3;96.499399507
1;20170300012215;2;2;9;05;8;4;6;4;313.72580206
1;20120600262379;2;1;9;01;1;1;1;5;11.888319288
2;20170300008250;2;2;9;01;4;1;6;4;263.55640291
1;20170300016281;2;2;9;10;7;1;6;4;213.20898177
2;20170300005930;2;2;9;16;1;2;6;3;73.87239371
2;20170300005913;2;2;9;09;1;1;6;3;257.1516726
2;20170300005911;2;2;9;09;1;1;6;3;257.1516726
1;20170101013160;3;3;9;05;0;1;1;1;157.05104298
2;20170300005910;2;2;9;09;1;1;1;3;256.29244258
1;20170101013159;3;3;9;05;0;1;1;1;157.05104298
1;20170101013158;3;3;9;05;0;1;1;1;157.05104298
1;20170101013157;3;3;9;05;0;1;1;1;157.05104298
1;20170101013154;3;3;9;05;0;1;1;1;157.05104298
1;20170300012233;2;2;9;05;2;1;6;4;317.11614383
1;20170300002741;2;2;9;09;1;1;6;3;78.042217514
1;20170101013153;3;3;9;05;0;1;1;1;157.05104298
1;20170101013152;3;3;9;05;0;1;1;1;157.05104298
1;20170300012236;2;2;9;05;1;1;6;5;245.03015982
1;20170101013149;3;3;9;05;0;1;1;1;157.05104298
1;20170101013148;3;3;9;05;0;1;1;1;157.05104298
2;20170203019435;3;2;9;09;0;1;1;1;118.07828507
1;20170101013147;3;3;9;05;0;1;1;1;157.05104298
1;20170101013146;3;3;9;05;0;1;1;1;157.05104298
1;20170101013145;3;3;9;05;0;1;1;1;157.05104298
1;20170300014580;2;3;9;10;7;4;6;5;11.514386187
1;20170101013144;3;3;9;05;0;1;1;1;157.05104298
1;20170101013143;3;3;9;05;0;1;1;1;157.05104298
1;20170101013141;3;3;9;05;0;1;1;1;157.05104298
2;20170300005822;2;2;9;09;2;1;6;3;289.77445083
2;20170300005821;2;2;9;09;1;1;6;4;257.1516726
1;20170101013140;3;3;9;05;0;1;1;1;157.05104298
2;20170300005819;3;2;9;98;0;5;0;1;250.29587018
2;20170300005818;2;2;9;09;1;1;6;4;257.1516726
1;20170101013138;3;3;9;05;0;1;1;1;157.05104298
1;20170101013137;3;3;9;05;0;1;1;1;157.05104298
1;20170101013136;3;3;9;05;0;1;1;1;157.05104298
1;20170101013135;3;3;9;05;0;1;1;1;157.05104298
1;20170101013134;3;3;9;05;0;1;1;1;157.05104298
1;20170300002738;2;2;9;09;1;1;1;3;85.349369954
1;20170101013132;3;3;9;05;0;1;1;1;157.05104298
1;20170101013131;3;3;9;05;0;1;1;1;157.05104298
1;20170300003936;2;2;9;12;7;1;6;4;30.378994041
1;20170101013130;3;3;9;05;0;1;1;1;157.05104298
1;20170100013149;3;3;9;05;0;1;1;1;157.05104298
1;20170101013129;3;3;9;05;0;1;1;1;157.05104298
1;20170300005758;2;2;9;09;1;1;6;3;167.97121386
1;20150600088315;3;1;9;98;0;1;1;1;349.2390902
1;20170300014536;2;3;9;07;9;1;6;2;16.157956943
2;20170300005717;2;2;9;01;7;1;6;4;307.84474592
2;20170300005716;2;2;9;01;1;1;1;4;466.3067434
2;20170300005714;2;2;9;01;8;1;6;4;307.84474592
2;20170300005713;2;2;9;01;6;1;6;4;309.71425902
2;20170300005712;2;2;9;01;7;5;6;4;306.40305205
2;20170300005710;2;2;9;01;1;1;1;6;466.3067434
2;20170300005709;2;2;9;01;8;1;6;4;307.84474592
2;20170300005708;2;2;9;01;8;4;6;4;306.40305205
1;20170300005705;2;2;9;01;7;1;6;5;307.84474592
1;20170300002744;2;2;9;09;2;2;6;4;96.729596805
1;20160300009730;2;1;9;02;1;1;6;3;146.97581436
1;20170300005703;2;2;9;01;8;4;6;4;306.40305205
1;20170300005700;2;2;9;01;7;4;6;3;333.71537275
1;20170300005699;2;2;9;01;1;2;6;3;468.98614845
1;20170300005698;2;2;9;01;7;1;6;6;307.84474592
1;20170300005695;2;2;9;01;2;1;6;4;309.71425902
1;20170300016290;2;2;9;10;1;1;6;4;294.79558274
1;20170300005693;2;2;9;01;7;1;6;5;307.84474592
1;20170300005692;2;2;9;01;7;1;6;4;267.88353296
1;20170300005690;2;2;9;01;7;4;6;6;333.71537275
1;20170300005689;2;2;9;01;7;1;6;6;307.84474592
1;20170300005688;2;2;9;01;2;1;6;5;309.71425902
1;20170300005686;2;2;9;01;8;1;6;5;267.88353296
1;20170300005685;2;2;9;01;7;1;6;4;307.84474592
1;20170300005682;2;2;9;01;2;1;6;4;309.71425902
1;20170300005680;2;2;9;01;8;1;6;4;307.84474592
1;20170300005678;2;2;9;01;7;1;6;5;307.84474592
1;20170300005676;2;2;9;01;8;1;6;4;307.84474592
1;20170300012238;2;2;9;05;2;1;6;4;317.11614383
1;20170300005675;2;2;9;01;1;2;6;4;408.10722944
1;20170300005674;2;2;9;01;7;1;6;5;307.84474592
1;20170300005672;2;2;9;01;8;1;6;5;307.84474592
1;20170300005670;2;2;9;01;7;1;6;5;307.84474592
1;20170300005667;2;2;9;01;9;2;6;5;268.52256352
1;20170300005664;2;2;9;01;7;5;6;4;306.40305205
1;20170300005663;2;2;9;01;7;1;6;6;307.84474592
1;20170300005661;2;2;9;01;1;1;6;6;467.87005423
1;20170300005660;2;2;9;01;2;1;6;6;309.71425902
2;20170202019435;3;2;9;09;0;1;1;1;118.07828507
1;20170300005659;2;2;9;01;7;1;6;6;307.84474592
1;20170300012247;2;2;9;05;2;1;6;4;317.11614383
1;20170300005658;2;2;9;01;2;1;6;6;309.71425902
1;20170300005656;2;2;9;01;2;1;6;5;309.71425902
1;20150600087150;2;1;9;01;1;1;1;4;59.441596442
1;20170300005637;2;3;9;06;2;1;6;6;16.256082744
1;20170300005636;2;3;9;01;7;1;6;6;13.429845408
1;20170300005634;2;3;9;10;2;1;6;6;11.638818746
1;20170300005632;2;3;9;03;1;1;6;4;17.441741224
1;20170300005627;2;3;9;01;7;1;6;6;13.429845408
1;20170300005624;2;3;9;10;2;1;6;6;11.638818746
1;20150600087111;2;1;9;01;1;1;6;4;11.928175324
1;20170300005622;2;3;9;10;3;1;6;6;16.025138917
1;20170300005620;2;3;9;01;7;1;6;6;13.429845408
1;20170300005618;2;3;9;09;3;1;6;6;13.733512851
1;20170300005617;2;3;9;01;2;1;6;6;13.511403636
1;20170300005615;2;3;9;10;7;1;6;6;11.568563911
1;20170300005613;2;3;9;01;1;1;6;4;20.411011014
1;20170300005609;2;3;9;10;3;1;6;6;16.025138917
1;20170300005605;2;3;9;10;3;1;6;6;16.025138917
1;20170300012249;2;2;9;05;1;1;6;4;263.75138266
1;20170300005604;3;3;9;98;0;4;6;1;10.667710687
1;20170300005603;2;3;9;10;3;1;6;6;16.025138917
1;20170300005601;2;3;9;14;1;2;6;5;17.483348133
1;20170300005600;2;3;9;07;3;1;6;3;17.474176414
1;20170300005598;2;3;9;01;3;1;6;6;20.448967948
1;20170300005595;2;3;9;10;8;1;6;6;11.568563911
2;20170300012710;2;2;9;04;1;1;1;4;70.876916209
1;20170300005593;2;3;9;01;3;1;6;6;20.448967948
1;20170300005592;2;3;9;14;7;1;6;6;16.157956943
1;20170300005590;2;3;9;14;2;1;6;6;16.256082744
1;20170202010140;2;4;9;09;1;1;6;3;31.813618867
1;20170300005587;2;3;9;07;3;1;6;3;17.474176414
1;20170300005584;2;3;9;10;2;5;6;6;11.584312006
1;20170300002981;3;2;9;98;0;1;6;1;64.946468933
1;20170300015418;2;2;9;04;1;1;1;4;70.876916209
1;20150600086213;2;1;9;01;1;1;1;4;108.0486827
1;20170300005583;2;3;9;01;7;5;6;6;13.366950959
1;20170300005579;2;3;9;10;2;1;6;6;11.638818746
1;20170300005577;2;3;9;10;3;1;6;6;16.025138917
1;20170300005576;2;3;9;06;3;5;6;2;17.392341615
1;20170300005575;3;3;9;06;0;1;6;1;10.667710687
1;20170300005572;2;3;9;16;1;1;6;4;17.441741224
1;20170300005571;2;3;9;06;8;1;6;4;16.157956943
1;20170300005570;3;3;9;06;0;1;1;1;10.667710687
1;20170300005568;3;3;9;06;0;1;6;1;10.667710687
1;20170300005567;2;3;9;07;2;1;6;6;16.256082744
1;20170300005566;2;3;9;01;2;1;6;6;13.511403636
1;20170300005565;2;3;9;10;7;1;6;6;11.568563911
1;20170300005564;2;3;9;11;9;1;6;2;16.157956943
1;20170300005563;2;3;9;12;3;1;6;6;17.474176414
1;20170300005562;2;3;9;01;2;1;6;6;13.511403636
1;20170300005560;2;3;9;14;2;1;6;6;16.256082744
1;20170300005559;2;3;9;01;2;1;6;6;13.511403636
1;20170300005558;2;3;9;01;7;1;6;6;13.429845408
1;20170300005556;2;3;9;01;7;1;6;5;13.429845408
1;20170300005555;2;3;9;07;1;1;6;4;17.441741224
1;20170300005554;2;3;9;07;1;1;6;2;17.441741224
1;20170300008221;2;2;9;01;2;1;6;4;174.14164616
1;20170300005553;2;3;9;10;3;1;6;6;16.025138917
1;20160300009568;2;1;9;09;1;1;1;5;44.656441413
1;20170300005552;2;3;9;10;3;1;6;6;16.025138917
1;20170300005551;2;3;9;01;3;1;6;4;20.448967948
1;20170300005549;2;3;9;01;3;1;6;6;20.448967948
1;20170300005548;2;3;9;01;7;1;6;6;13.429845408
1;20170300005547;2;3;9;01;7;4;6;5;13.366950959
1;20170300005546;2;3;9;07;1;1;6;2;17.441741224
1;20170300005542;2;3;9;10;3;1;6;6;16.025138917
1;20170300005541;2;3;9;14;3;1;6;6;17.474176414
1;20170300005540;2;3;9;01;3;1;6;6;20.448967948
1;20170300005538;2;3;9;06;9;1;6;3;16.157956943
1;20170300005536;2;3;9;10;3;1;6;6;16.025138917
1;20170300005535;2;3;9;10;3;1;6;6;16.025138917
1;20170300005533;2;3;9;07;1;1;6;3;17.441741224
1;20170300005532;2;3;9;07;1;1;6;3;17.441741224
1;20170300005531;2;3;9;01;7;1;6;6;13.429845408
1;20170300002755;2;2;9;09;1;1;6;3;85.635506914
1;20170300005530;2;3;9;10;3;1;6;6;16.025138917
1;20170300005529;2;3;9;10;7;1;6;6;11.568563911
1;20170300005528;2;3;9;01;8;1;6;5;13.429845408
1;20170300016295;2;2;9;10;2;1;6;5;214.50378049
1;20170300014579;2;3;9;01;1;1;6;6;20.411011014
1;20170300015423;2;2;9;04;7;1;6;5;152.81834292
1;20170300016292;2;2;9;10;1;1;1;3;293.81057179
1;20170300005434;2;1;9;10;2;1;6;6;112.20479585
2;20170300005430;2;1;9;10;3;1;6;5;154.49140329
2;20170300011086;2;2;9;05;1;1;1;4;262.8701008
2;20170201028109;2;4;9;09;1;1;6;5;31.813618867
2;20170300016302;2;2;9;10;1;1;1;4;293.81057179
1;20170300002985;2;2;9;01;1;1;6;3;99.352996367
2;20170300015072;2;2;9;05;1;1;6;5;263.75138266
1;20170201028099;2;4;9;01;1;1;1;5;47.211660611
1;20170201028098;2;4;9;09;1;1;6;5;31.813618867
1;20170300004418;2;2;9;04;9;5;6;2;152.10266637
2;20170300016300;2;2;9;10;8;4;6;5;101.44160156
1;20170100020335;3;3;9;05;0;1;1;1;157.05104298
1;20131000078878;2;1;9;01;1;1;1;4;202.59128129
1;20170300016293;2;2;9;10;7;1;6;4;213.20898177
2;20170300013487;2;2;9;13;1;2;6;2;166.0863665
2;20170300005237;2;2;9;13;8;1;6;3;69.204041674
2;20170300005235;2;2;9;13;1;1;6;3;177.83904893
2;20170300005234;2;2;9;13;8;4;6;5;68.87994635
2;20170300005232;2;2;9;13;8;1;6;4;69.204041674
1;20170300002757;2;2;9;09;1;1;6;3;85.635506914
2;20170300014969;2;2;9;09;1;1;6;3;257.1516726
1;20170300002758;2;2;9;09;2;1;6;3;96.499399507
1;20170300002760;2;2;9;09;1;1;1;3;85.349369954
1;20170300015252;2;2;9;05;1;1;1;4;193.80682286
1;20170300005197;2;2;9;12;1;2;6;3;214.05890018
1;20170300005192;2;2;9;13;8;1;6;3;95.995902568
1;20170300005191;2;2;9;13;1;1;6;3;177.83904893
1;20170300005188;2;2;9;13;1;1;6;3;147.8456464
1;20170300005186;2;2;9;13;8;1;6;3;83.243445127
1;20170300005184;2;2;9;13;8;1;6;3;95.995902568
1;20170300005180;2;2;9;13;8;1;6;3;69.204041674
1;20170300005174;2;2;9;13;8;1;6;3;83.243445127
1;20170300005173;2;2;9;07;8;1;6;4;197.83135736
1;20170300005165;2;2;9;13;8;1;6;3;83.243445127
1;20170300002762;2;2;9;09;1;2;6;4;85.839788623
1;20170300005164;2;2;9;15;8;1;6;4;197.83135736
1;20170300005163;2;2;9;13;8;1;6;4;95.995902568
1;20170300005162;2;2;9;13;1;1;6;4;205.08305474
1;20170300005161;2;2;9;13;8;1;6;5;95.995902568
1;20170300005160;2;2;9;13;1;2;6;3;178.26328026
2;20170300005152;2;2;9;13;8;4;6;4;95.546336005
2;20170300005149;2;2;9;13;8;4;6;5;95.546336005
1;20170300015295;2;2;9;05;1;1;1;5;193.80682286
2;20170300005148;2;2;9;13;1;2;6;2;148.19832909
1;20170300014569;2;3;9;10;2;1;6;6;11.638818746
1;20150500079533;3;1;9;09;0;1;1;1;233.2955239
1;20170300005117;2;2;9;09;1;2;6;3;145.88665329
1;20170300005114;2;2;9;15;1;2;6;3;185.62250924
1;20170300005106;2;2;9;13;2;1;6;3;69.624311516
1;20170300005104;2;2;9;13;8;2;6;3;96.224898784
1;20170300005102;2;2;9;13;8;1;6;3;95.995902568
1;20170300005093;2;2;9;13;8;1;6;4;95.995902568
1;20170300005090;2;2;9;13;1;1;6;4;177.83904893
2;20170201023006;3;3;9;06;0;1;1;1;10.667710687
1;20170300005087;2;2;9;13;8;1;6;5;95.995902568
2;20170201023005;3;3;9;06;0;1;1;1;10.667710687
1;20170300005085;2;2;9;13;1;2;6;3;148.19832909
1;20131000077889;2;1;9;01;1;1;1;4;162.07302569
2;20170201023004;3;3;9;06;0;1;1;1;10.667710687
2;20170201023003;3;3;9;06;0;1;1;1;10.667710687
1;20170300002752;2;2;9;09;1;1;6;3;85.635506914
2;20170201019435;3;2;9;09;0;1;1;1;118.07828507
1;20170300004961;2;1;9;10;6;1;6;4;107.97143917
2;20170300004958;2;1;9;14;7;2;6;6;150.25232414
2;20170300004954;2;1;9;01;1;5;6;5;577.56217446
2;20170300004935;3;2;9;98;0;5;0;1;173.81212961
2;20170300004933;2;2;9;13;8;1;6;5;95.505145819
2;20170300004932;2;2;9;13;8;1;6;4;95.505145819
1;20170300003942;2;2;9;06;8;4;6;5;67.952486677
1;20170300014586;2;3;9;10;7;1;6;6;11.568563911
2;20170300003850;2;2;9;04;1;1;6;4;71.114533725
2;20170300004873;3;2;9;98;0;5;0;1;173.81212961
2;20170300004867;3;2;9;98;0;5;0;1;173.81212961
1;20170300002058;2;2;9;16;8;4;6;3;49.598207658
1;20170201000156;2;2;9;01;7;1;6;6;286.31296382
2;20170300016224;3;3;9;98;0;5;0;1;101.58895635
2;20170300011105;2;2;9;05;2;1;6;5;317.11614383
1;20170300002060;2;2;9;16;8;4;6;3;49.598207658
1;20170300002062;2;2;9;16;8;4;6;3;49.598207658
1;20170300011463;2;2;9;10;8;1;6;3;101.25285398
2;20170300015334;2;2;9;05;1;1;1;4;262.8701008
1;20170201013346;2;2;9;14;1;1;1;3;370.60074206
1;20170201013329;2;2;9;14;7;1;6;4;344.47399809
1;20170201013285;2;2;9;14;1;1;6;4;371.84319493
1;20170300003001;2;2;9;13;8;1;6;4;44.011190156
1;20170100020312;3;3;9;05;0;1;1;1;157.05104298
2;20170300016459;2;2;9;09;1;2;6;3;257.76510253
1;20170300015678;2;2;9;09;1;2;6;4;126.75013448
2;20170300003832;2;2;9;04;7;1;6;5;152.81834292
1;20170300015291;2;2;9;05;1;1;1;5;180.05030529
2;20170300016409;2;2;9;03;8;4;6;5;35.409781118
2;20170300016406;2;2;9;03;2;3;6;6;68.36515594
2;20170300015376;2;2;9;05;1;1;1;5;193.80682286
2;20170300016382;2;2;9;10;2;1;6;5;214.50378049
1;20170300016364;2;2;9;10;2;1;6;4;214.50378049
1;20170300016361;2;2;9;10;2;1;6;6;214.50378049
1;20170300016359;2;2;9;14;8;1;6;3;142.35140315
1;20170300016357;2;2;9;10;8;1;6;4;213.20898177
1;20170300016351;2;2;9;10;1;1;1;4;293.81057179
1;20170300016348;2;2;9;10;8;1;6;5;213.20898177
1;20170300016346;2;2;9;10;1;1;6;5;294.79558274
1;20170300016341;2;2;9;10;8;1;6;3;213.20898177
1;20170300016338;2;2;9;10;7;1;6;4;213.20898177
2;20170300016322;2;2;9;10;8;1;6;6;213.20898177
2;20170300016318;2;2;9;14;8;1;6;4;297.79163375
1;20170300016296;2;2;9;01;1;5;6;4;374.41384889
1;20170300016291;2;2;9;10;1;1;6;4;294.79558274
1;20170300016287;2;2;9;14;7;1;6;4;297.79163375
1;20170300016284;2;2;9;10;1;1;1;4;293.81057179
1;20170300016280;2;2;9;10;8;1;6;4;213.20898177
1;20170300016278;2;2;9;10;2;1;6;6;214.50378049
1;20170300016275;2;2;9;10;8;4;6;3;212.21048468
1;20170300016274;2;2;9;10;2;1;6;6;191.74861126
1;20170300016273;2;2;9;10;8;1;6;4;213.20898177
1;20170300016272;2;2;9;10;7;1;6;6;213.20898177
1;20170300016270;2;2;9;10;7;1;6;6;213.20898177
1;20170100013146;3;3;9;05;0;1;1;1;157.05104298
2;20170300004711;2;2;9;09;1;2;6;4;126.75013448
2;20170300016248;2;1;9;01;2;1;6;6;82.160389731
2;20170300016246;2;1;9;01;3;1;6;5;248.69291308
2;20170300016227;3;3;9;98;0;5;0;1;101.58895635
1;20170300003938;2;2;9;02;8;1;6;5;35.57639194
2;20170300015068;2;2;9;09;1;1;1;4;256.29244258
2;20170300011114;2;2;9;05;1;1;1;4;262.8701008
1;20170300015257;2;2;9;05;1;1;1;4;193.80682286
1;20170300002974;3;2;9;98;0;2;6;1;74.895925629
1;20170300004494;2;2;9;04;1;1;6;4;71.114533725
2;20170300004647;2;2;9;09;1;2;6;3;126.75013448
2;20170300004646;2;2;9;09;1;1;6;4;126.44849424
2;20170300004645;2;2;9;09;1;2;6;4;126.75013448
1;20170201010158;2;4;9;09;1;1;6;3;31.813618867
1;20170201010155;2;4;9;09;1;5;6;2;31.664629807
1;20170300003950;2;2;9;06;1;1;6;3;73.696592033
2;20170300014651;2;2;9;10;8;4;6;6;212.21048468
2;20170300016085;3;2;9;98;0;5;0;1;205.20929201
2;20170300014650;2;2;9;01;7;1;6;4;247.51245589
1;20130900080967;2;1;9;12;1;1;6;4;29.491984788
1;20170100020340;3;3;9;05;0;1;1;1;157.05104298
2;20170300014654;2;2;9;01;7;1;6;6;247.51245589
2;20170300015307;2;2;9;05;1;1;1;4;193.80682286
1;20170100020283;3;3;9;05;0;1;1;1;157.05104298
2;20170300012319;2;2;9;05;2;1;6;5;317.11614383
2;20170300015383;2;2;9;05;1;1;1;4;193.80682286
1;20170300004497;2;2;9;04;1;1;6;4;71.114533725
1;20170300004493;2;2;9;04;2;1;6;3;153.7463948
1;20170300004496;2;2;9;04;8;1;6;4;152.81834292
