A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20161103027723;2;2;9;01;1;1;1;3;230.24827221
1;20161101016385;3;3;9;05;0;1;1;1;47.745824771
2;20161101007989;2;2;9;04;1;5;6;3;15.519246424
1;20161105005468;2;2;9;13;1;1;6;3;61.582023704
1;20161111016379;3;3;9;05;0;1;1;1;47.745824771
1;20161105005004;2;2;9;04;1;4;6;3;15.519246424
2;20161101020372;2;2;9;04;1;1;6;3;15.386419964
1;20161105004996;2;2;9;04;1;1;6;4;15.386419964
1;20161105004828;2;2;9;04;8;1;6;3;3.1365575936
2;20161105004508;2;2;9;16;1;1;6;4;34.303933266
1;20161101008792;2;2;9;01;2;1;6;4;208.76243496
1;20161105003942;2;2;9;09;8;1;6;3;270.82971931
1;20161105003940;2;2;9;09;1;1;6;3;214.94635982
1;20161105003927;2;2;9;09;2;1;6;3;271.36809723
1;20161101017811;2;3;9;14;7;1;6;3;26.826234468
1;20161105003925;2;2;9;09;6;1;6;3;271.36809723
1;20161105003846;2;2;9;09;1;1;1;3;216.7890051
1;20161105003840;2;2;9;09;2;1;6;3;271.36809723
1;20161105003834;2;2;9;09;2;1;6;3;271.36809723
1;20161105003466;2;2;9;13;1;1;6;3;52.953648073
2;20161101007115;2;2;9;04;1;1;6;4;15.386419964
1;20161105003210;2;2;9;04;1;1;1;5;21.698425948
2;20161105003161;2;2;9;04;7;1;6;5;43.433033914
1;20161105003149;2;2;9;04;9;1;6;5;43.433033914
1;20161105003143;2;2;9;04;7;1;6;5;43.433033914
1;20161105003097;2;2;9;04;2;1;6;4;0.360715487
1;20161101016946;2;2;9;16;9;3;6;4;27.07721156
1;20161105003077;2;2;9;04;1;1;6;4;0.1783213012
1;20161101016945;2;2;9;15;7;4;6;3;27.07721156
2;20161101008668;2;2;9;13;1;1;6;3;86.662224069
2;20161103004168;2;2;9;04;1;1;6;4;0.1783213012
2;20161101016914;2;2;9;16;2;1;6;4;26.89882819
1;20161105000358;2;2;9;14;1;5;1;4;21.961342453
2;20161101007114;2;2;9;04;1;1;6;4;15.386419964
1;20161104030215;2;2;9;16;1;1;6;4;41.805487448
2;20161104029487;2;2;9;05;1;1;6;3;252.4062989
1;20161104029296;2;2;9;09;1;1;6;3;174.0612032
1;20161104029245;2;2;9;09;6;1;6;4;219.75090694
2;20161104029067;2;2;9;10;1;1;6;3;71.936223731
1;20161101017774;2;3;9;01;7;1;6;6;24.497031802
2;20161101012022;2;2;9;10;1;1;1;4;351.64804691
2;20161104028844;2;2;9;01;1;1;1;3;431.18784107
1;20161101016878;2;2;9;16;1;4;6;3;37.061050206
2;20161104028680;2;2;9;05;1;1;6;4;252.4062989
1;20161105009755;2;2;9;13;1;1;6;3;68.871664448
2;20161104028564;2;2;9;05;1;1;1;4;254.57007258
2;20161107023723;2;2;9;09;1;2;6;3;173.73071439
1;20161101013887;2;2;9;05;8;4;6;4;193.33816683
1;20161102015937;2;2;9;05;1;1;6;5;252.4062989
2;20161101009152;2;3;9;14;7;1;6;6;26.826234468
1;20161102015954;2;2;9;05;1;1;6;4;252.4062989
1;20161101020411;2;2;9;04;7;1;6;3;31.062519344
2;20161101016841;2;2;9;16;6;4;6;4;29.060773128
2;20161101010201;2;2;9;04;1;1;1;4;21.698425948
2;20161107029067;2;2;9;10;1;1;6;3;71.936223731
1;20161104027371;2;2;9;05;6;1;6;4;438.79577223
1;20161104027327;2;2;9;05;2;1;1;4;442.55738494
1;20161101027672;2;2;9;01;8;1;6;6;154.98031945
1;20161103018714;2;2;9;05;1;1;6;4;301.59381941
1;20161103016470;3;3;9;05;0;1;1;1;47.745824771
1;20161105016415;3;3;9;05;0;1;1;1;47.745824771
2;20161104026151;2;2;9;05;2;1;1;4;442.55738494
1;20161101016425;3;3;9;05;0;1;1;1;47.745824771
2;20161101011484;2;2;9;04;1;1;6;3;15.386419964
2;20161101026234;2;2;9;05;1;1;1;4;304.17925714
2;20161101026233;2;2;9;05;1;1;1;4;304.17925714
2;20161101026232;2;2;9;05;1;1;1;4;304.17925714
2;20161101026231;2;2;9;05;1;1;1;4;304.17925714
2;20161101026230;2;2;9;05;1;1;6;5;301.59381941
1;20161101013891;2;2;9;05;1;1;6;5;252.4062989
1;20161101027380;2;2;9;05;2;1;6;4;438.79577223
2;20161104023723;2;2;9;09;1;2;6;3;173.73071439
1;20161101016442;3;3;9;05;0;1;1;1;47.745824771
2;20161101026208;2;2;9;05;1;1;1;4;304.17925714
2;20161101026207;2;2;9;05;1;1;1;4;304.17925714
1;20161103003942;2;2;9;09;8;1;6;3;270.82971931
2;20161101026205;2;2;9;05;1;1;1;5;304.17925714
2;20161101026204;2;2;9;05;1;1;1;4;304.17925714
2;20161101012116;2;2;9;05;1;1;1;4;254.57007258
2;20161101016759;2;2;9;09;1;1;6;3;214.94635982
2;20161101007694;2;2;9;03;1;2;6;3;22.524751169
2;20161101016758;2;2;9;09;2;1;6;3;271.36809723
2;20161101012114;2;2;9;05;1;1;1;5;254.57007258
2;20161104021435;2;2;9;10;1;1;6;4;348.65913788
2;20161104021369;2;2;9;10;1;1;1;5;351.64804691
1;20161101015820;2;2;9;05;1;1;1;4;254.57007258
2;20161107028844;2;2;9;01;1;1;1;3;431.18784107
1;20161101027771;2;2;9;01;1;1;6;3;206.85296901
1;20161103018798;2;2;9;05;1;1;6;4;301.59381941
2;20161101012109;2;2;9;05;1;1;1;4;254.57007258
2;20161101026175;2;2;9;05;1;1;6;4;301.59381941
1;20161101017930;2;2;9;10;7;1;6;6;82.515223514
2;20161101026174;2;2;9;05;1;1;1;4;304.17925714
2;20161101026172;2;2;9;05;8;1;6;4;437.92522792
1;20161104020470;2;2;9;04;1;1;6;3;15.386419964
1;20161108012964;2;2;9;05;2;1;6;5;367.23171934
1;20161110020289;2;2;9;01;1;1;6;3;427.52286627
1;20161104020422;2;2;9;04;7;1;6;3;31.062519344
1;20161104020289;2;2;9;01;1;1;6;3;427.52286627
1;20161102016379;3;3;9;05;0;1;1;1;47.745824771
1;20161102016399;3;3;9;05;0;1;1;1;47.745824771
1;20161103004996;2;2;9;04;1;1;6;4;15.386419964
1;20161103005006;2;2;9;04;1;1;1;3;15.51832131
1;20161102016415;3;3;9;05;0;1;1;1;47.745824771
2;20161101026150;2;2;9;05;1;1;1;4;304.17925714
2;20161101026149;2;2;9;05;1;1;1;4;304.17925714
2;20161101026148;2;2;9;05;1;1;1;4;304.17925714
1;20161101017775;2;3;9;10;7;1;6;6;16.814933171
2;20161101026141;2;2;9;16;8;5;6;3;27.07721156
1;20161104018789;2;2;9;05;2;1;6;4;438.79577223
1;20161104018714;2;2;9;05;1;1;6;4;301.59381941
1;20161104018687;2;2;9;05;1;1;6;4;301.59381941
1;20161102016441;3;3;9;05;0;1;1;1;47.745824771
1;20161101020450;2;2;9;04;1;1;1;4;15.51832131
1;20161102016453;3;3;9;05;0;1;1;1;47.745824771
2;20161101012097;2;2;9;05;1;1;6;4;252.4062989
1;20161104017877;2;2;9;10;1;1;1;4;167.67179951
1;20161104017875;2;2;9;10;1;1;6;4;166.24663659
1;20161104017872;2;2;9;10;8;1;6;4;82.515223514
1;20161104017721;2;3;9;01;8;1;6;5;24.497031802
2;20161101012096;2;2;9;05;7;1;6;5;366.50315379
2;20161101026016;2;2;9;10;1;1;1;4;167.67179951
1;20161102016406;3;3;9;05;0;1;1;1;47.745824771
1;20161102016421;3;3;9;05;0;1;1;1;47.745824771
1;20161104016946;2;2;9;16;9;3;6;4;27.07721156
2;20161101012094;2;2;9;10;1;1;6;3;348.65913788
2;20161104016621;2;2;9;10;1;1;1;4;167.67179951
1;20161104016489;3;3;9;05;0;1;1;1;47.745824771
1;20161104016419;3;3;9;05;0;1;1;1;47.745824771
1;20161104016415;3;3;9;05;0;1;1;1;47.745824771
2;20161101012092;2;2;9;10;1;1;1;3;351.64804691
1;20161104016401;3;3;9;05;0;1;1;1;47.745824771
1;20161104016374;3;3;9;05;0;1;1;1;47.745824771
2;20161101007817;2;2;9;16;1;1;6;4;24.978623325
1;20161101020452;2;2;9;04;1;1;6;5;15.386419964
1;20161104015930;2;2;9;05;1;1;6;4;252.4062989
1;20161104015836;2;2;9;05;1;1;6;4;252.4062989
1;20161104015625;2;2;9;04;1;2;6;4;15.357205875
2;20161104015553;2;2;9;04;1;2;6;4;30.420856648
1;20161102016470;3;3;9;05;0;1;1;1;47.745824771
2;20161104015201;2;2;9;05;1;1;6;4;252.4062989
2;20161104015192;2;2;9;05;2;1;6;4;367.23171934
1;20161101016364;3;3;9;05;0;1;1;1;47.745824771
1;20161101020456;2;2;9;04;1;1;1;3;15.51832131
2;20161101016622;2;2;9;10;1;1;1;4;167.67179951
1;20161104013882;2;2;9;05;1;1;6;4;252.4062989
1;20161104013811;2;2;9;05;1;1;1;4;254.57007258
2;20161101016621;2;2;9;10;1;1;1;4;167.67179951
1;20161102016465;3;3;9;05;0;1;1;1;47.745824771
2;20161101025947;2;2;9;10;1;1;1;4;167.67179951
2;20161101016620;2;2;9;10;1;1;1;4;167.67179951
2;20161101025946;2;2;9;10;1;1;1;4;167.67179951
1;20161104013664;2;2;9;10;1;1;6;3;348.65913788
1;20161101022269;2;2;9;07;1;2;6;3;221.86437421
2;20161103003163;2;2;9;04;2;1;6;4;43.519373723
2;20161101025943;2;2;9;10;7;1;6;4;82.515223514
1;20161104012886;2;2;9;05;2;1;1;4;370.37984335
2;20161104012015;2;2;9;10;1;1;6;4;348.65913788
1;20161102016473;3;3;9;05;0;1;1;1;47.745824771
2;20161104011670;2;2;9;13;1;1;1;4;62.109940648
2;20161104011145;2;2;9;01;1;2;6;4;426.71113155
1;20161104011071;2;2;9;01;1;2;6;3;163.93584983
2;20161101025741;2;2;9;10;1;1;6;5;78.369117974
2;20161101016582;2;2;9;10;1;1;6;4;166.24663659
1;20161102016488;3;3;9;05;0;1;1;1;47.745824771
2;20161101016575;2;2;9;10;1;1;1;4;167.67179951
2;20161101016570;2;2;9;10;1;1;1;4;167.67179951
1;20161101020462;2;2;9;04;1;1;1;3;15.51832131
2;20161104010146;2;2;9;04;1;1;1;3;21.698425948
2;20161101008525;2;2;9;10;1;1;1;4;167.67179951
1;20161101016424;3;3;9;05;0;1;1;1;47.745824771
1;20161104009832;2;2;9;13;7;1;6;3;46.26424801
2;20161101016562;2;2;9;10;2;1;6;4;82.67925416
1;20161104009755;2;2;9;13;1;1;6;3;68.871664448
1;20161104009753;2;2;9;13;2;1;6;3;46.356215943
1;20161102016486;3;3;9;05;0;1;1;1;47.745824771
1;20161104009752;2;2;9;13;1;1;6;3;68.871664448
2;20161101016557;2;2;9;10;1;1;1;4;167.67179951
1;20161104009746;2;2;9;13;1;1;6;3;68.871664448
1;20161104009297;2;2;9;10;8;1;6;3;82.515223514
1;20161104008792;2;2;9;01;2;1;6;4;208.76243496
2;20161101023002;3;3;9;01;0;1;1;1;205.81777042
1;20161101017710;2;3;9;10;3;1;6;5;33.855670579
1;20161101020458;2;2;9;04;1;1;6;3;15.386419964
1;20161102016490;3;3;9;05;0;1;1;1;47.745824771
2;20161104008435;2;2;9;10;1;1;1;4;167.67179951
2;20161101012032;2;2;9;10;7;1;6;4;173.05424809
1;20161102016500;3;3;9;05;0;1;1;1;47.745824771
2;20161101012030;2;2;9;10;1;1;1;5;351.64804691
2;20161101009159;2;3;9;01;7;1;6;6;24.497031802
1;20161101020464;2;2;9;04;1;1;6;3;15.386419964
2;20161101012027;2;2;9;10;1;1;1;4;351.64804691
2;20161101007159;2;2;9;04;1;1;6;4;28.352623271
2;20161101024973;2;2;9;04;8;4;6;4;31.330672982
2;20161102016582;2;2;9;10;1;1;6;4;166.24663659
1;20161101015836;2;2;9;05;1;1;6;4;252.4062989
2;20161110023723;2;2;9;09;1;2;6;3;173.73071439
1;20161104016406;3;3;9;05;0;1;1;1;47.745824771
1;20161101015841;2;2;9;05;6;1;6;4;367.23171934
1;20161104005468;2;2;9;13;1;1;6;3;61.582023704
2;20161101012020;2;2;9;10;1;1;1;4;351.64804691
2;20161101016514;2;2;9;10;1;1;1;4;167.67179951
2;20161101016513;2;2;9;10;1;1;1;5;167.67179951
1;20161104004996;2;2;9;04;1;1;6;4;15.386419964
1;20161101016501;3;3;9;05;0;1;1;1;47.745824771
2;20161104004973;2;2;9;04;1;1;1;5;15.51832131
1;20161101016500;3;3;9;05;0;1;1;1;47.745824771
1;20161104004828;2;2;9;04;8;1;6;3;3.1365575936
1;20161101016499;3;3;9;05;0;1;1;1;47.745824771
1;20161101016498;3;3;9;05;0;1;1;1;47.745824771
2;20161104004508;2;2;9;16;1;1;6;4;34.303933266
1;20161101016497;3;3;9;05;0;1;1;1;47.745824771
1;20161101016496;3;3;9;05;0;1;1;1;47.745824771
2;20161101012015;2;2;9;10;1;1;6;4;348.65913788
1;20161101016494;3;3;9;05;0;1;1;1;47.745824771
2;20161101012011;2;2;9;10;1;1;6;3;348.65913788
1;20161101016493;3;3;9;05;0;1;1;1;47.745824771
1;20161101016492;3;3;9;05;0;1;1;1;47.745824771
1;20161104003942;2;2;9;09;8;1;6;3;270.82971931
2;20161101027028;3;3;9;04;0;1;1;1;133.07827582
1;20161101016491;3;3;9;05;0;1;1;1;47.745824771
1;20161104003940;2;2;9;09;1;1;6;3;214.94635982
1;20161104003927;2;2;9;09;2;1;6;3;271.36809723
1;20161104003925;2;2;9;09;6;1;6;3;271.36809723
1;20161104003911;2;2;9;09;2;1;6;3;271.36809723
1;20161104003844;2;2;9;09;1;1;6;3;214.94635982
1;20161104003840;2;2;9;09;2;1;6;3;271.36809723
1;20161104003834;2;2;9;09;2;1;6;3;271.36809723
1;20161101016488;3;3;9;05;0;1;1;1;47.745824771
1;20161105011071;2;2;9;01;1;2;6;3;163.93584983
1;20161101016487;3;3;9;05;0;1;1;1;47.745824771
1;20161104003466;2;2;9;13;1;1;6;3;52.953648073
1;20161101016486;3;3;9;05;0;1;1;1;47.745824771
1;20161104003376;2;2;9;09;6;1;6;4;157.18973844
1;20161101016485;3;3;9;05;0;1;1;1;47.745824771
1;20161104012911;2;2;9;05;1;1;6;5;252.4062989
1;20161101012510;3;3;9;09;0;1;1;1;133.07827582
1;20161104003212;2;2;9;04;3;1;6;4;21.500004957
1;20161104003198;2;2;9;04;1;1;1;5;21.698425948
1;20161101016484;3;3;9;05;0;1;1;1;47.745824771
1;20161104003149;2;2;9;04;9;1;6;5;43.433033914
1;20161101016384;3;3;9;05;0;1;1;1;47.745824771
1;20161101016482;3;3;9;05;0;1;1;1;47.745824771
1;20161104003143;2;2;9;04;7;1;6;5;43.433033914
1;20161104003140;2;2;9;04;1;1;1;4;21.698425948
1;20161104003136;2;2;9;04;1;1;6;4;21.513995459
1;20161101016481;3;3;9;05;0;1;1;1;47.745824771
1;20161101016480;3;3;9;05;0;1;1;1;47.745824771
1;20161104003077;2;2;9;04;1;1;6;4;0.1783213012
1;20161103004824;2;2;9;04;7;1;6;3;3.1365575936
1;20161101016479;3;3;9;05;0;1;1;1;47.745824771
1;20161101016478;3;3;9;05;0;1;1;1;47.745824771
1;20161101016477;3;3;9;05;0;1;1;1;47.745824771
1;20161101016476;3;3;9;05;0;1;1;1;47.745824771
1;20161101016475;3;3;9;05;0;1;1;1;47.745824771
2;20161101025275;2;2;9;05;1;1;1;4;254.57007258
2;20161101025274;2;2;9;05;9;1;6;4;366.50315379
2;20161101026013;2;2;9;10;1;1;1;5;167.67179951
1;20161101016474;3;3;9;05;0;1;1;1;47.745824771
2;20161101025273;2;2;9;05;1;1;6;4;252.4062989
2;20161101025272;3;2;9;98;0;5;0;1;241.89848342
1;20161101016473;3;3;9;05;0;1;1;1;47.745824771
2;20161101025271;2;2;9;05;1;1;1;5;254.57007258
2;20161101025270;2;2;9;05;1;1;1;5;254.57007258
2;20161101025269;2;2;9;05;1;1;6;3;252.4062989
2;20161101025268;2;2;9;05;1;1;1;5;254.57007258
1;20161101016471;3;3;9;05;0;1;1;1;47.745824771
2;20161101025266;2;2;9;05;1;1;6;5;252.4062989
2;20161101028619;2;2;9;05;1;1;1;3;254.57007258
1;20161101016470;3;3;9;05;0;1;1;1;47.745824771
2;20161101025265;2;2;9;05;1;1;1;4;254.57007258
2;20161101025264;2;2;9;05;1;1;1;4;254.57007258
1;20161101016469;3;3;9;05;0;1;1;1;47.745824771
2;20161101025263;2;2;9;05;1;1;6;4;252.4062989
1;20161101016468;3;3;9;05;0;1;1;1;47.745824771
1;20161101016467;3;3;9;05;0;1;1;1;47.745824771
2;20161101025255;2;2;9;05;1;1;6;3;252.4062989
2;20161101025251;2;2;9;05;1;1;1;4;254.57007258
2;20161101025250;2;2;9;05;1;1;1;5;254.57007258
1;20161101016466;3;3;9;05;0;1;1;1;47.745824771
2;20161101028624;2;2;9;05;1;1;1;4;254.57007258
2;20161101025249;2;2;9;05;1;1;1;5;254.57007258
2;20161101025248;2;2;9;05;1;1;1;5;254.57007258
2;20161101025247;2;2;9;05;9;1;6;5;366.50315379
1;20161101016464;3;3;9;05;0;1;1;1;47.745824771
2;20161101025245;2;2;9;05;1;1;1;5;254.57007258
2;20161101025244;2;2;9;05;9;1;6;4;366.50315379
1;20161101016463;3;3;9;05;0;1;1;1;47.745824771
2;20161101025243;2;2;9;05;1;1;1;5;254.57007258
2;20161101025242;2;2;9;05;1;1;1;4;254.57007258
1;20161101016462;3;3;9;05;0;1;1;1;47.745824771
2;20161101025241;2;2;9;05;9;1;6;5;366.50315379
2;20161101025240;2;2;9;05;1;1;6;4;252.4062989
1;20161101016461;3;3;9;05;0;1;1;1;47.745824771
2;20161101025239;2;2;9;05;8;1;6;4;366.50315379
2;20161101025235;2;2;9;05;9;1;6;4;366.50315379
1;20161101016460;3;3;9;05;0;1;1;1;47.745824771
1;20161104000358;2;2;9;14;1;5;1;4;21.961342453
1;20161101016459;3;3;9;05;0;1;1;1;47.745824771
1;20161103030506;2;2;9;09;1;2;6;3;173.73071439
1;20161101016457;3;3;9;05;0;1;1;1;47.745824771
1;20161103030267;2;2;9;04;8;1;6;5;1.2649343983
1;20161101016456;3;3;9;05;0;1;1;1;47.745824771
1;20161103030215;2;2;9;16;1;1;6;4;41.805487448
1;20161101016455;3;3;9;05;0;1;1;1;47.745824771
1;20161101016454;3;3;9;05;0;1;1;1;47.745824771
1;20161109016419;3;3;9;05;0;1;1;1;47.745824771
1;20161101016453;3;3;9;05;0;1;1;1;47.745824771
2;20161103029487;2;2;9;05;1;1;6;3;252.4062989
2;20161101025185;2;2;9;01;1;1;6;3;164.24770581
1;20161103029296;2;2;9;09;1;1;6;3;174.0612032
1;20161101016451;3;3;9;05;0;1;1;1;47.745824771
1;20161103029245;2;2;9;09;6;1;6;4;219.75090694
1;20161101016465;3;3;9;05;0;1;1;1;47.745824771
1;20161101016450;3;3;9;05;0;1;1;1;47.745824771
2;20161101018147;2;2;9;05;1;1;1;4;304.17925714
2;20161101028679;2;2;9;05;1;1;1;5;254.57007258
1;20161101016449;3;3;9;05;0;1;1;1;47.745824771
1;20161101016448;3;3;9;05;0;1;1;1;47.745824771
2;20161103029067;2;2;9;10;1;1;6;3;71.936223731
1;20161101016447;3;3;9;05;0;1;1;1;47.745824771
2;20161103028844;2;2;9;01;1;1;1;3;431.18784107
1;20161101016445;3;3;9;05;0;1;1;1;47.745824771
1;20161101016444;3;3;9;05;0;1;1;1;47.745824771
2;20161103028564;2;2;9;05;1;1;1;4;254.57007258
1;20161101016440;3;3;9;05;0;1;1;1;47.745824771
2;20161101025062;2;2;9;04;4;1;6;4;15.376414211
1;20161101016438;3;3;9;05;0;1;1;1;47.745824771
1;20161101016437;3;3;9;05;0;1;1;1;47.745824771
1;20161101016435;3;3;9;05;0;1;1;1;47.745824771
1;20161101016434;3;3;9;05;0;1;1;1;47.745824771
2;20161101024974;2;2;9;04;1;1;6;4;28.352623271
1;20161101016431;3;3;9;05;0;1;1;1;47.745824771
1;20161101016429;3;3;9;05;0;1;1;1;47.745824771
2;20161101024965;2;2;9;04;8;4;6;5;31.330672982
1;20161101016428;3;3;9;05;0;1;1;1;47.745824771
2;20161101024964;2;2;9;04;2;4;6;4;31.392954708
2;20161101024959;2;2;9;04;7;1;6;5;3.1365575936
1;20161101016427;3;3;9;05;0;1;1;1;47.745824771
2;20161101024958;2;2;9;04;7;1;6;4;3.1365575936
2;20161101024957;2;2;9;04;8;1;6;4;3.1365575936
2;20161101024956;2;2;9;04;7;1;6;4;3.1365575936
1;20161103027719;2;2;9;01;1;1;6;3;594.22272451
2;20161101024953;2;2;9;01;8;1;6;3;284.48944743
1;20161103027709;2;2;9;01;1;1;6;3;594.22272451
2;20161101024951;2;2;9;01;8;4;6;4;286.94536156
2;20161101024947;2;2;9;01;1;1;1;4;431.18784107
2;20161101024946;2;2;9;01;1;1;1;5;431.18784107
1;20161101016423;3;3;9;05;0;1;1;1;47.745824771
2;20161101024945;2;2;9;01;1;1;6;4;427.52286627
2;20161101011946;2;2;9;10;1;1;1;4;351.64804691
1;20161101016422;3;3;9;05;0;1;1;1;47.745824771
2;20161101027867;2;2;9;10;8;4;6;2;32.970676412
1;20161101016421;3;3;9;05;0;1;1;1;47.745824771
2;20161103027452;2;2;9;11;7;1;6;5;69.402859514
1;20161101016420;3;3;9;05;0;1;1;1;47.745824771
2;20161101011943;2;2;9;10;1;1;1;5;351.64804691
2;20161101024899;2;2;9;01;7;1;6;6;284.48944743
1;20161103027371;2;2;9;05;6;1;6;4;438.79577223
1;20161101016418;3;3;9;05;0;1;1;1;47.745824771
2;20161103027349;2;2;9;05;1;1;1;4;542.38290947
1;20161103027335;2;2;9;05;2;1;1;4;442.55738494
1;20161101016417;3;3;9;05;0;1;1;1;47.745824771
1;20161103027327;2;2;9;05;2;1;1;4;442.55738494
1;20161103027323;2;2;9;05;1;1;6;3;301.59381941
1;20161101016416;3;3;9;05;0;1;1;1;47.745824771
2;20161101024856;3;2;9;98;0;5;0;1;184.39278347
2;20161103027287;2;2;9;09;1;1;6;3;214.94635982
1;20161101016415;3;3;9;05;0;1;1;1;47.745824771
1;20161101016414;3;3;9;05;0;1;1;1;47.745824771
1;20161101016413;3;3;9;05;0;1;1;1;47.745824771
1;20161101016412;3;3;9;05;0;1;1;1;47.745824771
1;20161101016410;3;3;9;05;0;1;1;1;47.745824771
2;20161101024764;2;2;9;13;1;1;6;3;172.62477822
1;20161101016409;3;3;9;05;0;1;1;1;47.745824771
1;20161106005468;2;2;9;13;1;1;6;3;61.582023704
2;20161101018188;2;2;9;05;1;1;1;4;304.17925714
2;20161101028841;2;2;9;01;7;1;6;4;284.48944743
1;20161101016407;3;3;9;05;0;1;1;1;47.745824771
1;20161106020288;2;2;9;01;8;1;6;3;109.29646752
1;20161105003198;2;2;9;04;1;1;1;5;21.698425948
1;20161104012949;2;2;9;05;1;1;6;4;252.4062989
1;20161101016406;3;3;9;05;0;1;1;1;47.745824771
2;20161101028875;2;2;9;01;7;1;6;4;109.29646752
2;20161101028886;2;2;9;01;8;1;6;4;284.48944743
2;20161107026151;2;2;9;05;2;1;1;4;442.55738494
1;20161101016405;3;3;9;05;0;1;1;1;47.745824771
2;20161101024714;2;2;9;05;1;1;1;4;254.57007258
1;20161101016404;3;3;9;05;0;1;1;1;47.745824771
2;20161101024713;2;2;9;05;1;1;6;4;252.4062989
2;20161101024712;2;2;9;05;1;1;6;4;252.4062989
1;20161101016403;3;3;9;05;0;1;1;1;47.745824771
2;20161101024711;2;2;9;05;1;1;6;4;252.4062989
1;20161101016402;3;3;9;05;0;1;1;1;47.745824771
1;20161101016401;3;3;9;05;0;1;1;1;47.745824771
1;20161101016400;3;3;9;05;0;1;1;1;47.745824771
1;20161103015823;2;2;9;05;1;1;6;4;252.4062989
1;20161101016399;3;3;9;05;0;1;1;1;47.745824771
2;20161103026141;2;2;9;16;8;5;6;3;27.07721156
1;20161101016394;3;3;9;05;0;1;1;1;47.745824771
1;20161101016391;3;3;9;05;0;1;1;1;47.745824771
1;20161101016390;3;3;9;05;0;1;1;1;47.745824771
2;20161103025263;2;2;9;05;1;1;6;4;252.4062989
1;20161101016389;3;3;9;05;0;1;1;1;47.745824771
1;20161101016388;3;3;9;05;0;1;1;1;47.745824771
1;20161101016387;3;3;9;05;0;1;1;1;47.745824771
2;20161101024665;2;2;9;05;2;1;1;4;370.37984335
2;20161101024664;2;2;9;05;1;1;1;5;254.57007258
2;20161101024663;2;2;9;05;1;1;6;4;252.4062989
2;20161101024661;2;2;9;05;8;4;6;4;369.66706824
2;20161101024660;2;2;9;05;1;1;6;5;252.4062989
2;20161101024659;2;2;9;05;1;1;6;4;252.4062989
2;20161101024658;2;2;9;05;1;1;6;4;252.4062989
1;20161101016383;3;3;9;05;0;1;1;1;47.745824771
2;20161101024657;2;2;9;05;2;1;6;5;367.23171934
2;20161101024656;2;2;9;05;1;1;1;4;254.57007258
1;20161111018798;2;2;9;05;1;1;6;4;301.59381941
1;20161101016382;3;3;9;05;0;1;1;1;47.745824771
2;20161101024655;2;2;9;05;1;1;1;4;254.57007258
2;20161101024654;2;2;9;05;1;1;6;4;252.4062989
2;20161101024653;2;2;9;05;8;1;6;6;366.50315379
1;20161101017728;2;3;9;10;7;4;6;6;16.960091567
1;20161101016379;3;3;9;05;0;1;1;1;47.745824771
1;20161101016378;3;3;9;05;0;1;1;1;47.745824771
1;20161103023317;2;2;9;05;8;1;6;4;366.50315379
1;20161101016375;3;3;9;05;0;1;1;1;47.745824771
1;20161101016374;3;3;9;05;0;1;1;1;47.745824771
1;20161101016373;3;3;9;05;0;1;1;1;47.745824771
2;20161101008698;2;2;9;13;1;1;6;2;68.871664448
1;20161101016371;3;3;9;05;0;1;1;1;47.745824771
1;20161102017873;2;2;9;10;1;1;6;3;166.24663659
1;20161101016369;3;3;9;05;0;1;1;1;47.745824771
1;20161101016368;3;3;9;05;0;1;1;1;47.745824771
2;20161103022028;2;2;9;10;7;1;6;5;173.05424809
1;20161101016362;3;3;9;05;0;1;1;1;47.745824771
1;20161106004996;2;2;9;04;1;1;6;4;15.386419964
1;20161101016361;3;3;9;05;0;1;1;1;47.745824771
1;20161101016360;3;3;9;05;0;1;1;1;47.745824771
2;20161101011668;2;2;9;18;7;1;6;5;62.05699505
1;20161101016359;3;3;9;05;0;1;1;1;47.745824771
2;20161101024601;2;2;9;05;1;1;1;4;254.57007258
2;20161101024600;2;2;9;05;2;1;6;4;192.06446426
1;20161101016357;3;3;9;05;0;1;1;1;47.745824771
2;20161101024599;2;2;9;05;1;1;1;4;254.57007258
1;20161111020318;2;2;9;01;1;1;6;4;427.52286627
2;20161101024597;2;2;9;05;1;1;6;4;252.4062989
1;20161101016356;3;3;9;05;0;1;1;1;47.745824771
2;20161101024596;2;2;9;05;2;1;6;5;367.23171934
1;20161101016355;3;3;9;05;0;1;1;1;47.745824771
2;20161101024595;2;2;9;05;1;1;1;4;254.57007258
2;20161101024592;2;2;9;05;1;1;6;4;252.4062989
1;20161111020289;2;2;9;01;1;1;6;3;427.52286627
1;20161101016354;3;3;9;05;0;1;1;1;47.745824771
1;20161101016353;3;3;9;05;0;1;1;1;47.745824771
2;20161101024584;2;2;9;16;8;4;6;5;17.813341636
1;20161101016352;3;3;9;05;0;1;1;1;47.745824771
2;20161103021435;2;2;9;10;1;1;6;4;348.65913788
2;20161103021355;2;2;9;10;7;1;6;4;173.05424809
1;20161101016350;3;3;9;05;0;1;1;1;47.745824771
1;20161101016349;3;3;9;05;0;1;1;1;47.745824771
1;20161101016348;3;3;9;05;0;1;1;1;47.745824771
1;20161101016347;3;3;9;05;0;1;1;1;47.745824771
1;20161101016345;3;3;9;05;0;1;1;1;47.745824771
1;20161101016344;3;3;9;05;0;1;6;1;47.745824771
