A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20170405014976;2;2;16;01;1;1;6;4;30.206793541
2;20170404031232;3;2;16;98;0;5;0;1;543.51862313
2;20170404030452;3;3;16;12;0;1;1;1;19.428086773
1;20170404029315;2;2;16;13;1;1;6;4;233.34901756
1;20170404029310;3;2;16;98;0;5;6;1;174.99455203
1;20170404029190;2;2;16;13;1;1;1;4;240.18315321
2;20170402022190;2;2;16;09;1;1;6;4;179.52225605
1;20170404014976;2;2;16;01;1;1;6;4;30.206793541
1;20170402014976;2;2;16;01;1;1;6;4;30.206793541
1;20170404014519;2;2;16;16;1;1;6;5;21.688085387
2;20170402031232;3;2;16;98;0;5;0;1;543.51862313
2;20170403031232;3;2;16;98;0;5;0;1;543.51862313
2;20170403030452;3;3;16;12;0;1;1;1;19.428086773
1;20170402014519;2;2;16;16;1;1;6;5;21.688085387
2;20170402030452;3;3;16;12;0;1;1;1;19.428086773
1;20170403029315;2;2;16;13;1;1;6;4;233.34901756
1;20170403029310;3;2;16;98;0;5;6;1;174.99455203
1;20170403029190;2;2;16;13;1;1;1;4;240.18315321
2;20170401010019;2;2;16;01;1;1;6;4;268.57326777
1;20170401014519;2;2;16;16;1;1;6;5;21.688085387
1;20170401014514;2;2;16;16;1;1;6;5;21.688085387
2;20170401023228;2;2;16;09;1;1;6;4;138.71156021
1;20170401023190;2;2;16;09;1;1;6;2;224.53604274
1;20170401014189;3;3;16;09;0;1;1;1;64.384330023
2;20170401022192;2;2;16;09;1;1;6;4;179.52225605
2;20170401022190;2;2;16;09;1;1;6;4;179.52225605
2;20170401022187;2;2;16;09;1;1;6;3;179.52225605
2;20170401013779;2;2;16;09;1;1;6;4;356.96666054
2;20170401013416;2;2;16;13;1;1;6;4;152.92680149
1;20170401009172;3;2;16;98;0;2;6;1;257.40758532
1;20170401035629;3;2;16;98;0;1;6;1;257.40758532
2;20170401034316;2;2;16;09;1;1;6;4;224.53604274
2;20170401033159;2;2;16;09;6;1;1;4;183.92092437
2;20170401033155;2;2;16;09;1;1;1;4;180.9693979
2;20170401032163;3;2;16;98;0;5;0;1;171.38578868
2;20170401031332;3;2;16;98;0;5;0;1;543.51862313
2;20170401018004;3;3;16;04;0;1;1;1;64.384330023
2;20170401031232;3;2;16;98;0;5;0;1;543.51862313
2;20170401031229;2;2;16;09;1;1;6;4;666.11541612
1;20170401017818;2;2;16;09;2;1;6;4;93.226311844
2;20170401030452;3;3;16;12;0;1;1;1;19.428086773
1;20170401029315;2;2;16;13;1;1;6;4;233.34901756
1;20170401029310;3;2;16;98;0;5;6;1;174.99455203
1;20170401029190;2;2;16;13;1;1;1;4;240.18315321
1;20170401029185;2;2;16;13;1;1;6;4;238.262502
1;20170401029178;2;2;16;09;1;1;6;4;185.37181592
2;20170401011380;2;2;16;09;1;1;6;4;148.64187162
2;20170401015714;2;2;16;13;1;1;6;4;329.21903586
1;20170401007344;2;4;16;13;2;3;6;6;34.446754176
1;20170401014976;2;2;16;01;1;1;6;4;30.206793541
1;20170401014974;3;2;16;01;0;1;6;1;20.387665783
1;20170401014866;2;2;16;01;1;1;6;4;30.206793541
1;20170427029190;2;2;16;13;1;1;1;4;240.18315321
1;20170426029190;2;2;16;13;1;1;1;4;240.18315321
1;20170425029190;2;2;16;13;1;1;1;4;240.18315321
1;20170418029310;3;2;16;98;0;5;6;1;174.99455203
1;20170418029190;2;2;16;13;1;1;1;4;240.18315321
1;20170424029310;3;2;16;98;0;5;6;1;174.99455203
1;20170424029190;2;2;16;13;1;1;1;4;240.18315321
1;20170423029310;3;2;16;98;0;5;6;1;174.99455203
1;20170423029190;2;2;16;13;1;1;1;4;240.18315321
2;20170415030452;3;3;16;12;0;1;1;1;19.428086773
1;20170422029310;3;2;16;98;0;5;6;1;174.99455203
1;20170422029190;2;2;16;13;1;1;1;4;240.18315321
2;20170417030452;3;3;16;12;0;1;1;1;19.428086773
1;20170417029310;3;2;16;98;0;5;6;1;174.99455203
1;20170417029190;2;2;16;13;1;1;1;4;240.18315321
1;20170415029310;3;2;16;98;0;5;6;1;174.99455203
1;20170415029190;2;2;16;13;1;1;1;4;240.18315321
2;20170414030452;3;3;16;12;0;1;1;1;19.428086773
1;20170421029310;3;2;16;98;0;5;6;1;174.99455203
1;20170421029190;2;2;16;13;1;1;1;4;240.18315321
1;20170436029190;2;2;16;13;1;1;1;4;240.18315321
1;20170414029310;3;2;16;98;0;5;6;1;174.99455203
1;20170435029190;2;2;16;13;1;1;1;4;240.18315321
1;20170414029190;2;2;16;13;1;1;1;4;240.18315321
1;20170434029190;2;2;16;13;1;1;1;4;240.18315321
1;20170433029190;2;2;16;13;1;1;1;4;240.18315321
1;20170432029190;2;2;16;13;1;1;1;4;240.18315321
1;20170420029310;3;2;16;98;0;5;6;1;174.99455203
1;20170420029190;2;2;16;13;1;1;1;4;240.18315321
1;20170431029190;2;2;16;13;1;1;1;4;240.18315321
1;20170430029190;2;2;16;13;1;1;1;4;240.18315321
2;20170416030452;3;3;16;12;0;1;1;1;19.428086773
1;20170429029190;2;2;16;13;1;1;1;4;240.18315321
1;20170416029310;3;2;16;98;0;5;6;1;174.99455203
1;20170416029190;2;2;16;13;1;1;1;4;240.18315321
1;20170428029190;2;2;16;13;1;1;1;4;240.18315321
1;20170419029310;3;2;16;98;0;5;6;1;174.99455203
1;20170419029190;2;2;16;13;1;1;1;4;240.18315321
1;20170428001219;2;2;16;13;1;2;6;5;98.909689733
2;20170416021251;2;2;16;09;1;2;1;3;155.73296515
2;20170419021251;2;2;16;09;1;2;1;3;155.73296515
2;20170414021251;2;2;16;09;1;2;1;3;155.73296515
1;20170414008136;2;2;16;13;1;1;6;4;58.265048147
1;20170419008136;2;2;16;13;1;1;6;4;58.265048147
1;20170427001219;2;2;16;13;1;2;6;5;98.909689733
2;20170415006189;3;3;16;09;0;2;1;1;64.384330023
2;20170419006189;3;3;16;09;0;2;1;1;64.384330023
2;20170426021251;2;2;16;09;1;2;1;3;155.73296515
1;20170415005906;2;2;16;09;1;1;1;4;67.595875184
1;20170415005904;2;2;16;09;1;1;1;5;67.595875184
1;20170419001551;3;3;16;01;0;1;1;1;43.103674501
1;20170419001219;2;2;16;13;1;2;6;5;98.909689733
1;20170419001196;2;2;16;09;1;1;6;5;77.114946866
1;20170416008136;2;2;16;13;1;1;6;4;58.265048147
1;20170426001219;2;2;16;13;1;2;6;5;98.909689733
2;20170425021251;2;2;16;09;1;2;1;3;155.73296515
1;20170415001551;3;3;16;01;0;1;1;1;43.103674501
1;20170414005906;2;2;16;09;1;1;1;4;67.595875184
2;20170416006189;3;3;16;09;0;2;1;1;64.384330023
1;20170415001219;2;2;16;13;1;2;6;5;98.909689733
1;20170415001196;2;2;16;09;1;1;6;5;77.114946866
1;20170418024675;2;2;16;09;1;1;1;3;156.06023999
1;20170425001219;2;2;16;13;1;2;6;5;98.909689733
1;20170416005904;2;2;16;09;1;1;1;5;67.595875184
2;20170418021251;2;2;16;09;1;2;1;3;155.73296515
2;20170424021251;2;2;16;09;1;2;1;3;155.73296515
1;20170414005904;2;2;16;09;1;1;1;5;67.595875184
1;20170416001551;3;3;16;01;0;1;1;1;43.103674501
1;20170414001551;3;3;16;01;0;1;1;1;43.103674501
1;20170424008136;2;2;16;13;1;1;6;4;58.265048147
1;20170416001219;2;2;16;13;1;2;6;5;98.909689733
1;20170416001196;2;2;16;09;1;1;6;5;77.114946866
1;20170418008136;2;2;16;13;1;1;6;4;58.265048147
1;20170424001551;3;3;16;01;0;1;1;1;43.103674501
1;20170424001219;2;2;16;13;1;2;6;5;98.909689733
1;20170414001219;2;2;16;13;1;2;6;5;98.909689733
1;20170449001219;2;2;16;13;1;2;6;5;98.909689733
1;20170448001219;2;2;16;13;1;2;6;5;98.909689733
2;20170418006189;3;3;16;09;0;2;1;1;64.384330023
1;20170447001219;2;2;16;13;1;2;6;5;98.909689733
2;20170423021251;2;2;16;09;1;2;1;3;155.73296515
1;20170418001551;3;3;16;01;0;1;1;1;43.103674501
1;20170446001219;2;2;16;13;1;2;6;5;98.909689733
1;20170418001219;2;2;16;13;1;2;6;5;98.909689733
1;20170418001196;2;2;16;09;1;1;6;5;77.114946866
1;20170423008136;2;2;16;13;1;1;6;4;58.265048147
1;20170445001219;2;2;16;13;1;2;6;5;98.909689733
1;20170444001219;2;2;16;13;1;2;6;5;98.909689733
1;20170423001551;3;3;16;01;0;1;1;1;43.103674501
1;20170423001219;2;2;16;13;1;2;6;5;98.909689733
1;20170443001219;2;2;16;13;1;2;6;5;98.909689733
1;20170442001219;2;2;16;13;1;2;6;5;98.909689733
1;20170422024675;2;2;16;09;1;1;1;3;156.06023999
1;20170441001219;2;2;16;13;1;2;6;5;98.909689733
2;20170422021251;2;2;16;09;1;2;1;3;155.73296515
1;20170414012807;2;2;16;09;1;1;1;4;70.07888177
1;20170440001219;2;2;16;13;1;2;6;5;98.909689733
1;20170417024675;2;2;16;09;1;1;1;3;156.06023999
1;20170422008136;2;2;16;13;1;1;6;4;58.265048147
1;20170439001219;2;2;16;13;1;2;6;5;98.909689733
2;20170417021251;2;2;16;09;1;2;1;3;155.73296515
1;20170422001551;3;3;16;01;0;1;1;1;43.103674501
1;20170422001219;2;2;16;13;1;2;6;5;98.909689733
1;20170438001219;2;2;16;13;1;2;6;5;98.909689733
1;20170415024675;2;2;16;09;1;1;1;3;156.06023999
1;20170437001219;2;2;16;13;1;2;6;5;98.909689733
1;20170421024675;2;2;16;09;1;1;1;3;156.06023999
1;20170436001219;2;2;16;13;1;2;6;5;98.909689733
2;20170421021251;2;2;16;09;1;2;1;3;155.73296515
2;20170415021251;2;2;16;09;1;2;1;3;155.73296515
1;20170414001196;2;2;16;09;1;1;6;5;77.114946866
1;20170417008136;2;2;16;13;1;1;6;4;58.265048147
1;20170435001219;2;2;16;13;1;2;6;5;98.909689733
1;20170421008136;2;2;16;13;1;1;6;4;58.265048147
1;20170434001219;2;2;16;13;1;2;6;5;98.909689733
2;20170417006189;3;3;16;09;0;2;1;1;64.384330023
1;20170421001551;3;3;16;01;0;1;1;1;43.103674501
1;20170421001219;2;2;16;13;1;2;6;5;98.909689733
1;20170417005904;2;2;16;09;1;1;1;5;67.595875184
1;20170433001219;2;2;16;13;1;2;6;5;98.909689733
1;20170417001551;3;3;16;01;0;1;1;1;43.103674501
1;20170417001219;2;2;16;13;1;2;6;5;98.909689733
1;20170417001196;2;2;16;09;1;1;6;5;77.114946866
1;20170432001219;2;2;16;13;1;2;6;5;98.909689733
1;20170415012807;2;2;16;09;1;1;1;4;70.07888177
1;20170420024675;2;2;16;09;1;1;1;3;156.06023999
2;20170420021251;2;2;16;09;1;2;1;3;155.73296515
1;20170431001219;2;2;16;13;1;2;6;5;98.909689733
1;20170420008136;2;2;16;13;1;1;6;4;58.265048147
1;20170430001219;2;2;16;13;1;2;6;5;98.909689733
1;20170414024675;2;2;16;09;1;1;1;3;156.06023999
1;20170420001551;3;3;16;01;0;1;1;1;43.103674501
1;20170420001219;2;2;16;13;1;2;6;5;98.909689733
1;20170420001196;2;2;16;09;1;1;6;5;77.114946866
1;20170415008136;2;2;16;13;1;1;6;4;58.265048147
1;20170429001219;2;2;16;13;1;2;6;5;98.909689733
2;20170414006189;3;3;16;09;0;2;1;1;64.384330023
1;20170416024675;2;2;16;09;1;1;1;3;156.06023999
1;20170419024675;2;2;16;09;1;1;1;3;156.06023999
1;20170401023193;2;2;16;09;1;2;6;3;224.06516689
1;20170401023055;2;2;16;09;1;1;6;3;224.53604274
1;20170402008136;2;2;16;13;1;1;6;4;58.265048147
1;20170402008125;3;2;16;98;0;1;6;1;19.201122481
2;20170402006189;3;3;16;09;0;2;1;1;64.384330023
1;20170402005928;2;2;16;09;1;1;1;4;67.595875184
1;20170402005918;2;2;16;09;5;1;1;2;68.698332377
1;20170402005906;2;2;16;09;1;1;1;4;67.595875184
1;20170402005904;2;2;16;09;1;1;1;5;67.595875184
1;20170402005857;2;2;16;09;1;1;1;5;67.595875184
1;20170402005850;2;2;16;09;1;1;1;4;67.595875184
1;20170402005828;2;2;16;09;2;1;6;4;68.148978546
2;20170401021251;2;2;16;09;1;2;1;3;155.73296515
1;20170402001551;3;3;16;01;0;1;1;1;43.103674501
1;20170402001219;2;2;16;13;1;2;6;5;98.909689733
1;20170402001196;2;2;16;09;1;1;6;5;77.114946866
1;20170401036824;2;4;16;09;1;1;1;5;37.371205816
2;20170401006189;3;3;16;09;0;2;1;1;64.384330023
1;20170401012807;2;2;16;09;1;1;1;4;70.07888177
1;20170401012753;2;2;16;09;1;1;6;3;151.10005028
1;20170401012743;2;2;16;09;1;2;6;4;150.78317749
2;20170401012727;2;2;16;04;1;2;6;4;390.31572517
1;20170401012673;2;2;16;09;1;1;6;4;151.10005028
1;20170401005928;2;2;16;09;1;1;1;4;67.595875184
1;20170401005924;2;2;16;09;1;1;6;4;67.055337274
1;20170401005918;2;2;16;09;5;1;1;2;68.698332377
1;20170401005912;2;2;16;09;5;1;1;2;68.698332377
1;20170401005908;2;2;16;09;1;1;6;4;67.055337274
1;20170401005906;2;2;16;09;1;1;1;4;67.595875184
1;20170401005904;2;2;16;09;1;1;1;5;67.595875184
1;20170401005857;2;2;16;09;1;1;1;5;67.595875184
1;20170401005852;2;2;16;09;1;1;6;4;67.055337274
1;20170401005850;2;2;16;09;1;1;1;4;67.595875184
1;20170401005848;2;2;16;09;1;1;6;4;67.055337274
1;20170401005828;2;2;16;09;2;1;6;4;68.148978546
1;20170401005816;2;2;16;09;1;2;6;4;66.914715135
1;20170401005801;2;2;16;09;1;2;6;4;66.914715135
1;20170401008136;2;2;16;13;1;1;6;4;58.265048147
1;20170401008125;3;2;16;98;0;1;6;1;19.201122481
1;20170401008057;2;2;16;13;1;1;1;4;58.734726902
1;20170401030385;2;3;16;13;3;1;6;5;59.951878063
1;20170401030103;2;2;16;13;1;1;1;5;556.03406376
2;20170401015408;3;3;16;09;0;1;1;1;64.384330023
1;20170401024675;2;2;16;09;1;1;1;3;156.06023999
1;20170403024675;2;2;16;09;1;1;1;3;156.06023999
2;20170403021251;2;2;16;09;1;2;1;3;155.73296515
1;20170413024675;2;2;16;09;1;1;1;3;156.06023999
2;20170413021251;2;2;16;09;1;2;1;3;155.73296515
1;20170413012807;2;2;16;09;1;1;1;4;70.07888177
1;20170413008136;2;2;16;13;1;1;6;4;58.265048147
2;20170413006189;3;3;16;09;0;2;1;1;64.384330023
1;20170413005906;2;2;16;09;1;1;1;4;67.595875184
1;20170413005904;2;2;16;09;1;1;1;5;67.595875184
1;20170413001551;3;3;16;01;0;1;1;1;43.103674501
1;20170413001219;2;2;16;13;1;2;6;5;98.909689733
1;20170413001196;2;2;16;09;1;1;6;5;77.114946866
1;20170412024675;2;2;16;09;1;1;1;3;156.06023999
2;20170412021251;2;2;16;09;1;2;1;3;155.73296515
1;20170412012807;2;2;16;09;1;1;1;4;70.07888177
1;20170412008136;2;2;16;13;1;1;6;4;58.265048147
2;20170412006189;3;3;16;09;0;2;1;1;64.384330023
1;20170412005906;2;2;16;09;1;1;1;4;67.595875184
1;20170412005904;2;2;16;09;1;1;1;5;67.595875184
1;20170412001551;3;3;16;01;0;1;1;1;43.103674501
1;20170412001219;2;2;16;13;1;2;6;5;98.909689733
1;20170412001196;2;2;16;09;1;1;6;5;77.114946866
1;20170411024675;2;2;16;09;1;1;1;3;156.06023999
2;20170411021251;2;2;16;09;1;2;1;3;155.73296515
1;20170411012807;2;2;16;09;1;1;1;4;70.07888177
1;20170411008136;2;2;16;13;1;1;6;4;58.265048147
2;20170411006189;3;3;16;09;0;2;1;1;64.384330023
1;20170411005906;2;2;16;09;1;1;1;4;67.595875184
1;20170411005904;2;2;16;09;1;1;1;5;67.595875184
1;20170411001551;3;3;16;01;0;1;1;1;43.103674501
1;20170411001219;2;2;16;13;1;2;6;5;98.909689733
1;20170411001196;2;2;16;09;1;1;6;5;77.114946866
1;20170410024675;2;2;16;09;1;1;1;3;156.06023999
2;20170410021251;2;2;16;09;1;2;1;3;155.73296515
1;20170410012807;2;2;16;09;1;1;1;4;70.07888177
1;20170410008136;2;2;16;13;1;1;6;4;58.265048147
2;20170410006189;3;3;16;09;0;2;1;1;64.384330023
1;20170410005906;2;2;16;09;1;1;1;4;67.595875184
1;20170410005904;2;2;16;09;1;1;1;5;67.595875184
1;20170410001551;3;3;16;01;0;1;1;1;43.103674501
1;20170410001219;2;2;16;13;1;2;6;5;98.909689733
1;20170410001196;2;2;16;09;1;1;6;5;77.114946866
1;20170409024675;2;2;16;09;1;1;1;3;156.06023999
2;20170409021251;2;2;16;09;1;2;1;3;155.73296515
1;20170409012807;2;2;16;09;1;1;1;4;70.07888177
1;20170409008136;2;2;16;13;1;1;6;4;58.265048147
2;20170409006189;3;3;16;09;0;2;1;1;64.384330023
1;20170409005906;2;2;16;09;1;1;1;4;67.595875184
1;20170409005904;2;2;16;09;1;1;1;5;67.595875184
1;20170409005857;2;2;16;09;1;1;1;5;67.595875184
1;20170409001551;3;3;16;01;0;1;1;1;43.103674501
1;20170409001219;2;2;16;13;1;2;6;5;98.909689733
1;20170409001196;2;2;16;09;1;1;6;5;77.114946866
2;20170403015408;3;3;16;09;0;1;1;1;64.384330023
1;20170408024675;2;2;16;09;1;1;1;3;156.06023999
2;20170408021251;2;2;16;09;1;2;1;3;155.73296515
1;20170408012807;2;2;16;09;1;1;1;4;70.07888177
1;20170408008136;2;2;16;13;1;1;6;4;58.265048147
2;20170408006189;3;3;16;09;0;2;1;1;64.384330023
1;20170408005906;2;2;16;09;1;1;1;4;67.595875184
1;20170408005904;2;2;16;09;1;1;1;5;67.595875184
1;20170408005857;2;2;16;09;1;1;1;5;67.595875184
1;20170408005850;2;2;16;09;1;1;1;4;67.595875184
1;20170408001551;3;3;16;01;0;1;1;1;43.103674501
1;20170408001219;2;2;16;13;1;2;6;5;98.909689733
1;20170408001196;2;2;16;09;1;1;6;5;77.114946866
1;20170407024675;2;2;16;09;1;1;1;3;156.06023999
1;20170402024675;2;2;16;09;1;1;1;3;156.06023999
2;20170407021251;2;2;16;09;1;2;1;3;155.73296515
1;20170407012807;2;2;16;09;1;1;1;4;70.07888177
1;20170407008136;2;2;16;13;1;1;6;4;58.265048147
1;20170403012807;2;2;16;09;1;1;1;4;70.07888177
2;20170407006189;3;3;16;09;0;2;1;1;64.384330023
1;20170407005906;2;2;16;09;1;1;1;4;67.595875184
1;20170407005904;2;2;16;09;1;1;1;5;67.595875184
1;20170407005857;2;2;16;09;1;1;1;5;67.595875184
1;20170407005850;2;2;16;09;1;1;1;4;67.595875184
1;20170407001551;3;3;16;01;0;1;1;1;43.103674501
1;20170407001219;2;2;16;13;1;2;6;5;98.909689733
1;20170407001196;2;2;16;09;1;1;6;5;77.114946866
1;20170406024675;2;2;16;09;1;1;1;3;156.06023999
2;20170406021251;2;2;16;09;1;2;1;3;155.73296515
1;20170406012807;2;2;16;09;1;1;1;4;70.07888177
1;20170406008136;2;2;16;13;1;1;6;4;58.265048147
2;20170406006189;3;3;16;09;0;2;1;1;64.384330023
1;20170406005906;2;2;16;09;1;1;1;4;67.595875184
1;20170406005904;2;2;16;09;1;1;1;5;67.595875184
1;20170406005857;2;2;16;09;1;1;1;5;67.595875184
1;20170406005850;2;2;16;09;1;1;1;4;67.595875184
1;20170406001551;3;3;16;01;0;1;1;1;43.103674501
1;20170406001219;2;2;16;13;1;2;6;5;98.909689733
1;20170406001196;2;2;16;09;1;1;6;5;77.114946866
1;20170402012807;2;2;16;09;1;1;1;4;70.07888177
1;20170402012743;2;2;16;09;1;2;6;4;150.78317749
1;20170403008136;2;2;16;13;1;1;6;4;58.265048147
1;20170403008125;3;2;16;98;0;1;6;1;19.201122481
1;20170405024675;2;2;16;09;1;1;1;3;156.06023999
2;20170405021251;2;2;16;09;1;2;1;3;155.73296515
1;20170402023193;2;2;16;09;1;2;6;3;224.06516689
2;20170403006189;3;3;16;09;0;2;1;1;64.384330023
1;20170403005918;2;2;16;09;5;1;1;2;68.698332377
1;20170403005906;2;2;16;09;1;1;1;4;67.595875184
1;20170403005904;2;2;16;09;1;1;1;5;67.595875184
1;20170403005857;2;2;16;09;1;1;1;5;67.595875184
1;20170403005850;2;2;16;09;1;1;1;4;67.595875184
1;20170403005828;2;2;16;09;2;1;6;4;68.148978546
1;20170405012807;2;2;16;09;1;1;1;4;70.07888177
1;20170405008136;2;2;16;13;1;1;6;4;58.265048147
2;20170405006189;3;3;16;09;0;2;1;1;64.384330023
1;20170405005918;2;2;16;09;5;1;1;2;68.698332377
1;20170405005906;2;2;16;09;1;1;1;4;67.595875184
1;20170405005904;2;2;16;09;1;1;1;5;67.595875184
1;20170405005857;2;2;16;09;1;1;1;5;67.595875184
1;20170405005850;2;2;16;09;1;1;1;4;67.595875184
1;20170405001551;3;3;16;01;0;1;1;1;43.103674501
1;20170405001219;2;2;16;13;1;2;6;5;98.909689733
1;20170405001196;2;2;16;09;1;1;6;5;77.114946866
1;20170403001551;3;3;16;01;0;1;1;1;43.103674501
2;20170402015408;3;3;16;09;0;1;1;1;64.384330023
1;20170403001219;2;2;16;13;1;2;6;5;98.909689733
1;20170403001196;2;2;16;09;1;1;6;5;77.114946866
1;20170404024675;2;2;16;09;1;1;1;3;156.06023999
2;20170402021251;2;2;16;09;1;2;1;3;155.73296515
2;20170404021251;2;2;16;09;1;2;1;3;155.73296515
1;20170404012807;2;2;16;09;1;1;1;4;70.07888177
1;20170404008136;2;2;16;13;1;1;6;4;58.265048147
2;20170404006189;3;3;16;09;0;2;1;1;64.384330023
1;20170404005918;2;2;16;09;5;1;1;2;68.698332377
1;20170404005906;2;2;16;09;1;1;1;4;67.595875184
1;20170404005904;2;2;16;09;1;1;1;5;67.595875184
1;20170404005857;2;2;16;09;1;1;1;5;67.595875184
1;20170404005850;2;2;16;09;1;1;1;4;67.595875184
1;20170404005828;2;2;16;09;2;1;6;4;68.148978546
1;20170404001551;3;3;16;01;0;1;1;1;43.103674501
1;20170404001219;2;2;16;13;1;2;6;5;98.909689733
1;20170404001196;2;2;16;09;1;1;6;5;77.114946866
2;20160400019374;2;2;16;13;1;1;6;5;58.99278679
1;20120300060182;2;1;16;09;1;1;6;5;160.81952764
1;20120600263476;3;1;16;09;0;1;6;1;357.35018058
1;20141000085438;2;1;16;13;1;1;1;3;197.68546324
2;20160400015032;2;2;16;13;1;1;6;4;329.21903586
2;20170400006189;3;3;16;09;0;2;1;1;64.384330023
1;20170400005928;2;2;16;09;1;1;1;4;67.595875184
1;20170400005924;2;2;16;09;1;1;6;4;67.055337274
1;20170400005923;2;2;16;09;1;2;6;4;66.914715135
1;20170400005918;2;2;16;09;5;1;1;2;68.698332377
1;20170400005912;2;2;16;09;5;1;1;2;68.698332377
1;20170400005908;2;2;16;09;1;1;6;4;67.055337274
1;20170400005906;2;2;16;09;1;1;1;4;67.595875184
1;20170400005904;2;2;16;09;1;1;1;5;67.595875184
2;20160400011591;2;2;16;05;1;1;1;4;66.898998851
1;20170400005857;2;2;16;09;1;1;1;5;67.595875184
1;20170400005852;2;2;16;09;1;1;6;4;67.055337274
1;20170400005850;2;2;16;09;1;1;1;4;67.595875184
1;20170400005848;2;2;16;09;1;1;6;4;67.055337274
1;20170400005828;2;2;16;09;2;1;6;4;68.148978546
1;20170400005816;2;2;16;09;1;2;6;4;66.914715135
1;20170400005801;2;2;16;09;1;2;6;4;66.914715135
1;20130400075513;2;1;16;09;1;1;1;3;1454.2868722
1;20140700099052;2;1;16;09;1;1;1;3;0.2536194038
2;0415EVA0006923;2;2;16;13;1;2;6;3;232.85965997
1;20120200047951;2;1;16;13;1;1;1;4;1374.2538304
1;20140700098859;2;1;16;09;1;1;1;3;7.0654889236
1;20130300072825;2;1;16;01;1;1;6;4;370.23850347
2;20170400015408;3;3;16;09;0;1;1;1;64.384330023
1;20130300071716;2;1;16;09;1;1;1;3;1590.6262646
2;20160600026149;2;2;16;13;1;1;6;2;544.71919752
2;20160600024619;2;2;16;07;1;2;6;4;241.32736776
2;20160600022888;2;2;16;10;6;3;6;6;383.75316502
1;20130200057802;2;1;16;09;1;1;1;2;1454.2868722
1;20160507000366;3;2;16;98;0;1;6;1;164.24078721
1;20160505000366;3;2;16;98;0;1;6;1;164.24078721
1;20160504000364;2;2;16;13;1;1;6;5;255.3400571
1;20160503000366;3;2;16;98;0;1;6;1;164.24078721
1;20130200057557;2;1;16;09;1;1;1;3;3249.2152489
1;20160502000310;2;2;16;12;1;1;6;4;264.62524197
1;20160501000366;3;2;16;98;0;1;6;1;164.24078721
1;20160501000364;2;2;16;13;1;1;6;5;255.3400571
2;0415EVA0004041;2;2;16;13;1;1;6;4;28.976738917
1;20170400012807;2;2;16;09;1;1;1;4;70.07888177
1;20170400012766;2;2;16;09;1;1;6;5;57.402871334
1;20170400012757;2;2;16;09;1;1;6;4;57.402871334
1;20170400012753;2;2;16;09;1;1;6;3;151.10005028
1;20170400012743;2;2;16;09;1;2;6;4;150.78317749
2;20170400012727;2;2;16;04;1;2;6;4;390.31572517
1;20170400012673;2;2;16;09;1;1;6;4;151.10005028
2;20160500012015;2;2;16;07;6;3;6;6;86.068784376
1;20121200061694;2;1;16;09;1;1;1;2;954.37575928
1;20150800113215;3;1;16;16;0;5;6;1;77.257934852
1;20160500000310;2;2;16;12;1;1;6;4;264.62524197
2;20170400002900;2;2;16;13;1;2;6;3;196.45053905
2;0515EVA0007551;2;2;16;09;1;1;6;5;128.45887656
1;20140200056123;2;1;16;09;1;1;1;4;52.846155012
1;20120400067728;2;1;16;01;1;1;1;4;73.176240386
2;20170400011376;2;2;16;09;1;4;6;2;149.63098423
2;0415EVA0003177;2;2;16;09;1;1;1;5;194.09730288
1;20150500081864;2;1;16;01;1;1;1;4;135.09459729
2;0515EVA0003540;2;2;16;09;1;1;1;4;183.01253099
1;20150400026789;2;2;16;01;1;1;1;5;158.89894666
1;20150400026083;2;2;16;13;1;1;1;4;166.73310188
1;20150400026053;2;2;16;09;1;1;1;4;129.72086505
1;20150400026043;2;2;16;09;1;1;1;4;129.72086505
2;0515EVA0000582;2;2;16;09;1;1;6;4;128.45887656
2;20170400001664;2;4;16;09;1;1;6;3;37.072362826
1;20170400001551;3;3;16;01;0;1;1;1;43.103674501
2;0515EVA0000473;2;2;16;01;1;1;1;5;224.17749364
1;20170400001476;3;3;16;09;0;1;1;1;43.103674501
2;0515EVA0000302;2;2;16;13;1;1;6;4;149.77312252
1;20170400008136;2;2;16;13;1;1;6;4;58.265048147
1;20170400008125;3;2;16;98;0;1;6;1;19.201122481
1;20170400008058;2;2;16;09;1;1;6;3;45.331085206
1;20170400008057;2;2;16;13;1;1;1;4;58.734726902
2;0515EVA0000301;2;2;16;01;1;1;1;5;143.88645632
1;20170400001219;2;2;16;13;1;2;6;5;98.909689733
1;20170400001196;2;2;16;09;1;1;6;5;77.114946866
2;0515EVA0000051;2;2;16;13;1;2;6;4;58.869072672
1;20120300060920;2;1;16;01;1;1;1;4;45.031532429
1;20170400023193;2;2;16;09;1;2;6;3;224.06516689
1;20170400023055;2;2;16;09;1;1;6;3;224.53604274
1;20170401001551;3;3;16;01;0;1;1;1;43.103674501
1;20170401001476;3;3;16;09;0;1;1;1;43.103674501
1;20170401001219;2;2;16;13;1;2;6;5;98.909689733
1;20170401001196;2;2;16;09;1;1;6;5;77.114946866
1;20170400026879;2;2;16;09;1;2;6;4;307.55782956
1;20170400036824;2;4;16;09;1;1;1;5;37.371205816
1;20170400034338;2;2;16;09;1;2;6;2;224.06516689
2;20170400034313;2;2;16;09;8;1;6;4;91.032867973
1;20170400034282;2;2;16;09;1;2;6;2;224.06516689
2;20170400033907;3;2;16;98;0;5;0;1;206.47292395
