A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20151201015609;2;2;8;13;8;1;6;4;98.519676336
2;20151201015593;2;2;8;01;8;4;6;3;85.746759398
2;20151201015592;3;2;8;98;0;5;0;1;127.21762176
1;20151201014949;3;4;8;12;0;5;6;1;25.662469484
1;20151201014948;3;4;8;12;0;5;6;1;25.662469484
2;20151201014946;3;4;8;12;0;1;6;1;25.662469484
2;20151201014809;3;3;8;98;0;5;0;1;117.72574027
2;20151200023639;3;2;8;98;0;5;0;1;132.63117205
2;20151201014714;3;2;8;98;0;5;0;1;38.378660426
2;20151201014841;2;3;8;07;1;4;6;2;42.700009423
2;20151201013371;3;3;8;09;0;1;1;1;48.065488007
1;20151201020500;3;2;8;98;0;1;1;1;41.890193548
2;20151200033826;2;2;8;10;8;4;6;4;15.870524252
1;20151201013038;3;2;8;98;0;5;6;1;139.62744223
1;20151201013037;2;2;8;13;1;2;6;3;145.07993432
1;20151201014944;3;4;8;12;0;5;6;1;25.662469484
1;20151201014943;3;4;8;12;0;5;6;1;25.662469484
1;20151201012938;3;2;8;98;0;1;1;1;139.62744223
1;20151201012933;3;2;8;98;0;4;6;1;139.62744223
1;20151201012932;2;2;8;05;1;1;1;4;102.19735233
1;20151201012929;3;2;8;98;0;4;6;1;139.62744223
1;20151201012927;3;2;8;98;0;4;1;1;139.62744223
1;20151201012924;3;2;8;13;0;2;6;1;139.62744223
1;20151201012923;2;2;8;13;1;2;6;3;145.07993432
2;20151200033336;3;2;8;98;0;5;0;1;46.132557759
2;20151200032748;3;1;8;98;0;5;0;1;703.78405583
1;20151200023861;3;1;8;98;0;2;6;1;801.59684673
2;20151200028757;3;2;8;98;0;5;0;1;52.469826465
1;20151200028919;3;4;8;98;0;5;6;1;25.662469484
2;20151200032676;3;1;8;98;0;5;0;1;284.69353599
2;20151200023849;3;3;8;98;0;5;0;1;117.72574027
2;20151200033388;2;2;8;13;1;1;6;3;166.92976935
1;20151200025533;2;4;8;13;1;1;6;3;19.751914007
1;20151200027539;3;2;8;13;0;2;6;1;156.72004654
1;20151200037162;3;2;8;09;0;2;6;1;83.436094054
1;20151200027536;3;2;8;98;0;5;6;1;156.72004654
1;20151200027535;3;2;8;98;0;2;6;1;156.72004654
2;20151201009670;3;2;8;98;0;5;0;1;77.396040969
2;20151200033391;3;2;8;98;0;5;0;1;156.72004654
1;20151200027396;3;2;8;13;0;2;6;1;156.72004654
1;20151200027394;3;2;8;13;0;2;6;1;156.72004654
1;20151200027390;3;2;8;13;0;2;6;1;156.72004654
1;20151200027388;3;2;8;13;0;2;6;1;156.72004654
1;20151200027387;3;2;8;13;0;2;6;1;156.72004654
1;20151200027384;2;2;8;13;1;2;6;2;167.11931545
2;20151200025161;3;2;8;98;0;5;0;1;104.24885718
2;20151200025545;2;4;8;12;6;5;6;3;30.948466331
1;20151200027382;3;2;8;13;0;2;6;1;156.72004654
1;20151200027380;3;2;8;13;0;2;6;1;156.72004654
1;20151200027379;3;2;8;98;0;4;6;1;156.72004654
1;20151200027375;3;2;8;13;0;2;6;1;156.72004654
1;20151200027372;2;2;8;13;1;2;6;3;167.11931545
1;20151201020519;3;2;8;98;0;1;6;1;156.72004654
1;20151200027325;3;2;8;98;0;4;6;1;104.24885718
1;20151200037343;2;2;8;09;1;2;6;4;51.521137799
1;20151200027314;3;2;8;98;0;1;1;1;104.24885718
1;20151200027308;3;2;8;98;0;1;1;1;104.24885718
1;20151200027305;3;2;8;98;0;1;1;1;104.24885718
2;20151200033390;3;2;8;13;0;2;6;1;156.72004654
1;20151201021049;3;2;8;98;0;2;6;1;43.151457975
2;20151201015596;3;2;8;98;0;5;0;1;127.21762176
1;20151201008268;3;3;8;98;0;1;1;1;55.441003282
2;20151201008187;2;2;8;09;2;1;6;4;92.972276988
2;20151201008185;2;2;8;09;1;1;6;4;51.462702719
2;20151201008184;2;2;8;09;1;1;6;3;51.462702719
1;20151200023795;3;1;8;12;0;5;6;1;522.04628671
2;20151201008152;2;2;8;09;1;1;6;4;51.462702719
2;20151201008150;2;2;8;09;1;1;1;3;50.009085837
2;20151201015610;3;2;8;98;0;5;0;1;127.21762176
2;20151200023794;3;1;8;12;0;1;6;1;261.02314437
1;20151200023793;3;1;8;12;0;5;6;1;522.04628671
1;20151200023792;3;1;8;12;0;5;6;1;522.04628671
1;20151200031936;2;2;8;13;8;4;6;4;98.420311688
1;20151200031934;3;2;8;98;0;1;6;1;127.21762176
1;20151200031933;3;2;8;98;0;1;6;1;127.21762176
1;20151200031930;2;2;8;13;1;1;6;3;132.62388536
2;20151201008061;3;2;8;98;0;5;0;1;156.72004654
2;20151201008058;3;2;8;98;0;5;0;1;104.24885718
2;20151200023791;3;1;8;12;0;5;6;1;261.02314437
2;20151201008019;2;2;8;01;8;4;6;5;107.92691475
2;20151201008018;2;2;8;13;1;1;6;4;166.92976935
2;20151201008017;2;2;8;13;8;4;6;4;123.87874089
1;20151200023790;3;1;8;12;0;5;6;1;522.04628671
2;20151200023789;3;1;8;12;0;1;6;1;522.04628671
1;20151200031869;2;2;8;13;1;1;6;4;84.813505407
1;20151200023788;3;1;8;12;0;5;6;1;261.02314437
1;20151200031842;3;2;8;98;0;4;6;1;127.21762176
1;20151200023787;3;1;8;12;0;5;6;1;261.02314437
1;20151200023786;3;1;8;12;0;1;6;1;522.04628671
1;20151200031786;2;2;8;13;8;4;6;5;98.420311688
1;20151200031785;3;2;8;98;0;4;6;1;127.21762176
1;20151200031783;2;2;8;13;7;4;6;4;98.420311688
1;20151200023784;3;1;8;12;0;5;6;1;261.02314437
1;20151200023783;3;1;8;12;0;5;6;1;261.02314437
1;20151200026978;3;1;8;98;0;5;6;1;248.8099665
1;20151200023782;3;1;8;12;0;5;6;1;261.02314437
1;20151200023781;3;1;8;12;0;5;6;1;522.04628671
1;20151200031711;2;2;8;13;1;1;6;3;84.813505407
1;20151201020568;3;2;8;13;0;2;6;1;156.72004654
1;20151200034142;2;4;8;12;8;1;6;4;29.890694365
1;20151200034143;2;4;8;12;8;1;6;4;29.890694365
2;20151201006800;2;2;8;13;1;2;6;3;167.11931545
2;20151200025048;3;1;8;98;0;5;0;1;1172.9734267
2;20151200023779;3;1;8;12;0;5;6;1;261.02314437
2;20151201006769;2;2;8;13;8;4;6;3;123.87874089
2;20151201006766;3;2;8;98;0;5;0;1;156.72004654
2;20151201006764;2;2;8;13;1;1;1;3;162.21466661
2;20151201006763;3;2;8;98;0;5;0;1;156.72004654
1;20151201020567;3;2;8;98;0;2;6;1;156.72004654
1;20151200023777;3;1;8;12;0;5;6;1;783.06943107
1;20151200027469;3;2;8;98;0;1;6;1;104.24885718
1;20151200023776;3;1;8;12;0;5;6;1;261.02314437
1;20151201009762;3;3;8;98;0;2;6;1;41.565626733
1;20151200023775;3;1;8;12;0;5;6;1;261.02314437
2;20151200023774;3;1;8;12;0;5;6;1;261.02314437
2;20151201009844;2;4;8;13;8;4;6;4;14.657914204
1;20151201009848;2;4;8;13;1;1;6;3;19.751914007
2;20151201009853;2;4;8;13;1;1;1;3;19.194000914
1;20151201009849;2;4;8;13;1;1;6;4;19.751914007
2;20151200023773;3;1;8;12;0;5;6;1;522.04628671
1;20151200023772;3;1;8;12;0;5;6;1;522.04628671
1;20151200023770;3;1;8;12;0;5;6;1;522.04628671
2;20151200023769;3;1;8;12;0;1;6;1;261.02314437
2;20151200025436;3;3;8;98;0;5;0;1;117.72574027
1;20151200023768;3;1;8;12;0;5;6;1;261.02314437
1;20151200028012;2;2;8;10;8;1;6;4;15.886547053
1;20151200023767;3;1;8;12;0;5;6;1;261.02314437
1;20151200023765;3;1;8;12;0;5;6;1;522.04628671
2;20151201006175;3;2;8;98;0;5;0;1;373.99529685
2;20151200023764;3;1;8;12;0;5;6;1;783.06943107
1;20151200027529;2;2;8;13;1;2;6;3;167.11931545
1;20151200027528;3;2;8;98;0;5;6;1;156.72004654
1;20151200023763;3;1;8;12;0;5;6;1;261.02314437
2;20151200026801;2;2;8;13;1;2;6;2;145.07993432
1;20151200023762;3;1;8;12;0;5;6;1;261.02314437
2;20151200025003;2;1;8;09;1;1;6;3;81.353859173
2;20151200026793;3;2;8;98;0;5;0;1;139.62744223
2;20151200023761;3;1;8;12;0;5;6;1;522.04628671
1;20151200023760;3;1;8;12;0;5;6;1;261.02314437
1;20151200027546;3;2;8;13;0;2;6;1;156.72004654
1;20151201020565;3;2;8;13;0;2;6;1;156.72004654
2;20151200034773;3;2;8;13;0;2;6;1;156.72004654
2;20151200024992;3;3;8;98;0;5;0;1;117.72574027
2;20151201005054;3;2;8;98;0;5;0;1;369.88612336
2;20151201005037;2;2;8;13;1;1;6;2;191.77685906
2;20151201005029;2;2;8;13;8;4;6;2;65.469149638
2;20151201005020;3;2;8;98;0;5;0;1;373.99529685
2;20151201005013;3;2;8;13;0;2;6;1;373.99529685
2;20151201004993;3;2;8;98;0;5;0;1;175.69145763
2;20151200033389;3;2;8;98;0;5;0;1;156.72004654
2;20151200026742;2;2;8;10;1;2;6;2;18.592425893
2;20151200026716;2;2;8;10;8;4;6;4;15.870524252
1;20151201003461;3;2;8;98;0;4;6;1;24.757346888
1;20151200025476;3;1;8;98;0;1;6;1;995.23986702
1;20151201003000;3;2;8;98;0;1;6;1;24.757346888
2;20151201001300;3;2;8;13;0;2;6;1;156.72004654
2;20151201001298;3;2;8;98;0;5;0;1;156.72004654
2;20151201001296;3;2;8;13;0;2;6;1;156.72004654
1;20151201020409;3;2;8;98;0;1;6;1;156.72004654
2;20151201000684;3;2;8;98;0;5;0;1;24.757346888
2;20151201000654;3;2;8;98;0;5;0;1;24.757346888
2;20151201000651;3;2;8;98;0;5;0;1;77.413593722
1;20151201000600;3;3;8;09;0;1;1;1;55.441003282
1;20151200028922;3;4;8;98;0;5;6;1;25.662469484
2;20151200024067;3;2;8;98;0;5;0;1;175.69145763
1;20151200030613;2;4;8;09;2;1;6;4;34.515648881
1;20151201010843;3;2;8;09;0;2;6;1;83.436094054
1;20151201021324;2;2;8;10;1;2;6;4;18.592425893
1;20151201000411;3;3;8;05;0;1;1;1;55.441003282
1;20151200024898;3;1;8;98;0;5;6;1;85.207485222
1;20151201000389;3;3;8;05;0;1;1;1;55.441003282
1;20151201000384;3;3;8;05;0;1;1;1;55.441003282
1;20151201000371;3;3;8;05;0;1;1;1;55.441003282
1;20151201000370;3;3;8;09;0;1;1;1;55.441003282
1;20151200028923;3;4;8;98;0;5;6;1;25.662469484
1;20151201000210;3;2;8;98;0;1;6;1;85.996332429
2;20151200033851;2;2;8;10;8;4;6;5;15.870524252
2;20151200023698;3;2;8;98;0;5;0;1;38.581536675
1;20151201018271;2;3;8;16;1;1;6;2;42.743119136
1;20151200030332;3;2;8;98;0;1;6;1;38.581536675
1;20151200030319;3;2;8;98;0;1;1;1;38.581536675
2;20151200037504;3;1;8;09;0;5;6;1;318.80437129
1;20151201018064;3;2;8;98;0;5;6;1;77.413593722
2;20151200037467;3;2;8;98;0;5;0;1;77.413593722
2;20151200034807;2;2;8;13;1;2;6;2;167.11931545
2;20151200037449;3;2;8;98;0;5;0;1;77.413593722
2;20151200033852;2;2;8;10;8;4;6;5;15.870524252
2;20151200037410;3;2;8;98;0;5;0;1;77.396040969
1;20151200030170;3;2;8;98;0;1;1;1;38.378660426
1;20151200030131;3;2;8;98;0;4;6;1;32.518891411
1;20151200024841;2;1;8;17;3;1;6;2;55.990580553
1;20151200037347;2;2;8;09;1;1;6;4;51.462702719
1;20151200037346;2;2;8;09;1;1;6;4;51.462702719
1;20151200030092;3;2;8;98;0;4;6;1;38.581536675
1;20151200037341;2;2;8;09;1;1;6;5;51.462702719
1;20151200037339;2;2;8;09;1;1;6;4;51.462702719
1;20151200030079;3;2;8;98;0;1;1;1;38.581536675
2;20151200034849;3;2;8;98;0;5;0;1;156.72004654
1;20151200032747;3;1;8;98;0;5;6;1;1172.9734267
2;20151200024828;2;1;8;02;1;1;6;2;27.276673092
1;20151200024827;2;1;8;02;1;1;6;2;27.276673092
1;20151200029982;3;2;8;98;0;1;6;1;47.967253632
2;20151200024825;2;1;8;02;1;4;6;2;27.249162476
1;20151200024821;2;1;8;09;1;1;1;2;35.214945685
1;20151200029921;3;2;8;98;0;4;6;1;218.8338999
1;20151200037163;2;2;8;09;1;2;6;3;51.521137799
1;20151200037160;3;2;8;98;0;1;6;1;83.436094054
1;20151200037159;2;2;8;09;1;1;6;3;51.462702719
1;20151200037156;2;2;8;09;1;1;6;3;51.462702719
1;20151200037153;2;2;8;09;1;1;6;2;51.462702719
1;20151201020247;3;2;8;98;0;1;6;1;80.103419351
2;20151200025415;3;3;8;98;0;5;0;1;117.72574027
1;20151200024803;3;1;8;98;0;1;6;1;10.455300366
1;20151201003313;3;2;8;98;0;1;1;1;77.396040969
1;20151201012930;3;2;8;13;0;2;6;1;139.62744223
1;20151201013041;3;2;8;13;0;2;6;1;139.62744223
2;20151200034132;2;4;8;12;3;1;6;5;26.151611525
2;20151201016826;2;3;8;02;1;4;6;3;31.494133413
1;20151100023991;2;1;8;13;1;2;6;3;484.92066559
1;20151200009762;3;3;8;98;0;2;6;1;41.565626733
1;20151000012149;2;1;8;11;8;1;6;2;173.94048943
1;20151000012144;3;1;8;98;0;2;6;1;292.90135538
2;20151200009713;3;2;8;98;0;5;0;1;77.413593722
2;20151200009670;3;2;8;98;0;5;0;1;77.396040969
1;20151100019421;3;1;8;12;0;4;6;1;1662.3507388
1;20151100019413;3;1;8;12;0;4;6;1;1662.3507388
1;20151100019408;3;1;8;12;0;5;6;1;1662.3507388
1;20151100019403;3;1;8;12;0;5;6;1;1662.3507388
1;20151100019395;3;1;8;12;0;5;6;1;3324.7014756
1;20151100019393;3;1;8;12;0;4;6;1;140.05688322
1;20140300066880;3;1;8;01;0;2;6;1;12.22767351
2;1214EVC0000949;3;1;8;98;0;5;0;1;7.459455525
1;20151100017018;3;1;8;98;0;5;6;1;469.18937089
1;20151100016912;2;1;8;12;2;1;6;2;326.59427327
1;20151100016911;2;1;8;12;8;4;6;2;42.86834931
1;20151100016910;2;1;8;12;8;4;6;2;314.79581952
1;20151100016909;2;1;8;12;1;1;6;2;268.61859479
2;20151100016908;2;1;8;07;1;1;6;2;1208.7836755
2;20151100016905;2;1;8;16;1;4;6;3;36.543121099
1;20151100016904;2;1;8;12;8;2;6;2;157.73572115
1;20151100016903;2;1;8;13;2;2;6;4;109.89510139
1;20151100016902;3;1;8;07;0;1;6;1;522.04628671
1;20151200000176;3;2;8;13;0;2;6;1;239.02370938
1;20151100016897;3;1;8;98;0;2;6;1;261.02314437
1;20151100015543;3;1;8;11;0;1;6;1;33188.751878
1;20151100015542;3;1;8;11;0;1;6;1;543.34660353
1;20151100015540;3;1;8;11;0;1;6;1;1086.6932091
1;20151100015537;3;1;8;11;0;1;6;1;815.01990631
1;20151100015535;3;1;8;11;0;1;6;1;1086.6932091
1;20151100015534;3;1;8;11;0;5;6;1;1086.6932091
1;20151100015533;3;1;8;11;0;1;1;1;2173.3864161
1;20151100015530;3;1;8;11;0;5;6;1;271.67330278
1;20141000087656;3;1;8;12;0;5;6;1;140.05688322
1;20151100015528;3;1;8;11;0;5;6;1;543.34660353
1;20151100015526;3;1;8;11;0;5;6;1;1086.6932091
1;20151100015525;3;1;8;11;0;4;6;1;271.67330278
1;20151100015524;3;1;8;11;0;5;6;1;543.34660353
1;20151100015520;3;1;8;11;0;5;6;1;271.67330278
1;20151100015517;3;1;8;11;0;1;6;1;271.67330278
1;20151100015516;3;1;8;11;0;5;6;1;1086.6932091
1;20151100015514;3;1;8;11;0;5;6;1;271.67330278
1;20151100015512;3;1;8;11;0;5;6;1;271.67330278
1;20151100015509;3;1;8;11;0;5;6;1;543.34660353
1;20140200053581;3;1;8;01;0;1;6;1;61.138364508
1;20140100053437;3;1;8;01;0;1;6;1;379.05786157
1;20141000085693;3;1;8;01;0;2;6;1;12.22767351
1;20151100012571;3;1;8;11;0;5;6;1;1863.2492249
2;20151100012569;2;1;8;08;1;3;1;3;1184.7090615
2;20151100012568;2;1;8;16;9;4;6;2;1430.1661972
1;20151100012567;3;1;8;11;0;5;6;1;931.62461247
1;20151100012565;3;1;8;11;0;5;6;1;931.62461247
1;20141000085259;3;1;8;98;0;5;6;1;85.207485222
1;20151100012564;3;1;8;11;0;5;6;1;1863.2492249
1;20151100012562;3;1;8;11;0;5;6;1;1863.2492249
1;20151100012559;3;1;8;11;0;5;6;1;1863.2492249
1;20151200003313;3;2;8;98;0;1;1;1;77.396040969
1;20151100012556;3;1;8;11;0;5;6;1;931.62461247
2;1214EVC0007315;2;1;8;07;1;5;6;2;382.55648019
1;20151100012555;3;1;8;11;0;4;6;1;1863.2492249
1;20151100012553;3;1;8;11;0;5;6;1;931.62461247
1;20151100012552;3;1;8;11;0;5;6;1;931.62461247
1;20151100012550;3;1;8;11;0;5;6;1;931.62461247
1;20151100012542;3;1;8;98;0;5;1;1;40.662530661
2;20151100012502;2;1;8;08;8;4;6;4;1468.3173624
2;1214EVC0006942;2;1;8;07;3;1;6;2;308.650952
1;20141000085141;3;1;8;16;0;5;6;1;170.41497146
1;20150900090402;3;1;8;98;0;1;1;1;41.883631211
2;1214EVC0006653;2;1;8;16;1;5;6;2;382.55648019
1;20141000084796;3;1;8;98;0;5;6;1;536.38058812
1;20151000007835;2;1;8;13;8;4;6;3;718.9038712
1;20141000084784;3;1;8;16;0;1;6;1;268.19029355
1;20141000084747;3;1;8;16;0;1;6;1;134.09514728
1;20141000084663;3;1;8;98;0;1;6;1;185.32813009
1;20141000084469;3;1;8;01;0;5;6;1;24.455344992
1;20151200018271;2;3;8;16;1;1;6;2;42.743119136
1;20141000083943;3;1;8;12;0;2;6;1;151.25680818
1;20141000083933;3;1;8;12;0;5;6;1;151.25680818
2;1214EVC0006373;2;1;8;13;9;2;6;2;360.22340089
1;20141000083858;2;1;8;13;1;1;1;4;304.8513243
1;20141000083708;3;1;8;12;0;2;6;1;100.36426966
1;20141000083704;3;1;8;12;0;1;6;1;100.36426966
1;20141000083696;3;1;8;12;0;5;6;1;66.909513105
1;20151200005410;2;4;8;12;8;2;6;2;29.924634773
2;1214EVC0006094;2;1;8;06;1;3;6;2;148.12600967
1;20141000083690;3;1;8;12;0;1;6;1;66.909513105
2;20151100008324;2;1;8;09;1;1;6;2;23.146636581
1;20141000083686;3;1;8;12;0;1;6;1;66.909513105
1;20151100007736;3;1;8;12;0;5;6;1;1662.3507388
1;20151100007734;3;1;8;12;0;5;6;1;3324.7014756
1;20151100007726;3;1;8;12;0;5;6;1;1662.3507388
1;20151100007716;3;1;8;12;0;5;6;1;3324.7014756
1;20151100007709;3;1;8;12;0;5;6;1;1662.3507388
2;1214EVC0005609;2;1;8;01;1;2;6;4;337.13893634
1;20151100007705;3;1;8;12;0;5;6;1;1662.3507388
2;1214EVC0005152;3;1;8;98;0;5;0;1;7.459455525
1;20151100007696;2;1;8;02;1;1;6;2;69.689698426
1;20141000083306;3;1;8;98;0;1;1;1;201.21339847
2;1214EVC0005149;3;1;8;98;0;5;0;1;7.459455525
1;20151200017264;3;1;8;01;0;5;6;1;1007.0606007
2;1214EVC0005148;3;1;8;09;0;5;0;1;7.459455525
1;20141000082789;3;1;8;12;0;1;6;1;151.25680818
1;20141000082784;3;1;8;12;0;2;6;1;151.25680818
1;20141000082780;3;1;8;12;0;1;6;1;151.25680818
1;20141000081405;3;1;8;98;0;1;1;1;19.51801488
1;20151100006360;2;1;8;17;1;1;6;2;27.276673092
1;20151200008268;3;3;8;98;0;1;1;1;55.441003282
1;20151100006070;3;1;8;07;0;5;6;1;543.34660353
1;20151100006068;3;1;8;07;0;5;6;1;543.34660353
2;1214EVC0003647;2;1;8;16;1;1;6;3;300.7281237
1;20151100006058;3;1;8;07;0;5;6;1;543.34660353
1;20151100006053;3;1;8;07;0;1;6;1;543.34660353
1;20151000002099;3;1;8;98;0;2;6;1;469.18937089
1;20151000002096;2;1;8;07;3;2;6;2;618.0028394
1;20151100006050;3;1;8;07;0;5;6;1;543.34660353
1;20151100006047;3;1;8;98;0;4;6;1;1086.6932091
1;20151000002086;3;1;8;98;0;4;6;1;703.78405583
2;20151200008187;2;2;8;09;2;1;6;4;92.972276988
2;20151200008185;2;2;8;09;1;1;6;4;51.462702719
2;20151200008184;2;2;8;09;1;1;6;3;51.462702719
1;20141200054284;2;1;8;06;9;2;6;2;535.87687039
1;20151100006039;3;1;8;07;0;5;6;1;271.67330278
1;20150900090456;2;1;8;13;1;1;1;4;298.75429794
1;20151100006037;3;1;8;07;0;5;6;1;543.34660353
1;20151100006035;3;1;8;98;0;5;6;1;543.34660353
1;20150900090437;3;1;8;98;0;5;6;1;62.227108764
2;20151200008154;2;2;8;09;8;1;6;3;89.704059828
2;20151200008153;2;2;8;09;2;1;6;4;92.972276988
2;20151200008152;2;2;8;09;1;1;6;4;51.462702719
2;20151200008150;2;2;8;09;1;1;1;3;50.009085837
1;20151100004890;3;1;8;07;0;5;6;1;1863.2492249
2;20151200022706;2;2;8;04;2;2;6;4;18.481734811
2;20151200008060;2;2;8;13;8;4;6;4;123.87874089
2;20151200008059;2;2;8;13;1;2;6;2;167.11931545
2;20151200008058;3;2;8;98;0;5;0;1;104.24885718
1;20141200054359;3;1;8;98;0;1;6;1;14.918912064
1;20151100004882;2;1;8;13;1;2;6;3;648.47507588
1;20151100004874;3;1;8;07;0;5;6;1;1863.2492249
2;20151200008035;3;2;8;13;0;4;6;1;239.02370938
2;1214EVC0001639;3;1;8;98;0;5;0;1;42.603742104
2;20151200008019;2;2;8;01;8;4;6;5;107.92691475
2;20151200008018;2;2;8;13;1;1;6;4;166.92976935
2;20151200008017;2;2;8;13;8;4;6;4;123.87874089
1;20151100004864;3;1;8;07;0;5;6;1;1863.2492249
1;20151100004863;3;1;8;07;0;5;6;1;93.427251622
1;20151200018289;3;3;8;98;0;1;6;1;41.565626733
2;20151200021762;3;1;8;98;0;5;0;1;497.61993402
2;20151200019907;3;1;8;11;0;5;6;1;1130.3743559
2;20151200008045;3;2;8;98;0;5;0;1;41.890193548
1;20150900090543;3;1;8;01;0;2;6;1;12.22767351
1;20150900089682;2;1;8;01;1;1;1;4;528.71427057
2;20151200019917;3;1;8;11;0;5;6;1;2260.7487108
2;20151003041099;3;4;8;98;0;5;0;1;25.662469484
1;20150900089111;3;1;8;98;0;1;1;1;158.85268279
1;20151200019925;3;1;8;11;0;1;6;1;2260.7487108
2;20151200021761;3;1;8;98;0;5;0;1;746.4298995
1;20151200019921;3;1;8;11;0;5;6;1;2260.7487108
2;20151200021760;3;1;8;98;0;5;0;1;497.61993402
2;20151200021756;3;1;8;98;0;5;0;1;497.61993402
2;20151200007424;3;1;8;98;0;5;0;1;995.23986702
2;20151200007420;3;1;8;98;0;5;0;1;497.61993402
2;20151200007419;3;1;8;98;0;5;0;1;497.61993402
2;20151200021677;3;1;8;12;0;4;6;1;151.25680818
2;20151200021673;3;1;8;12;0;2;6;1;770.55131528
1;20151200021670;3;1;8;12;0;2;6;1;1155.8269734
1;20151200021669;3;1;8;12;0;1;6;1;770.55131528
2;20151200021664;3;1;8;12;0;2;6;1;1155.8269734
1;20151200021662;3;1;8;12;0;1;6;1;385.27565815
2;20151200021661;3;1;8;12;0;4;6;1;1541.1026306
1;20151200021660;3;1;8;12;0;4;6;1;770.55131528
1;20151200021654;3;1;8;12;0;1;6;1;151.25680818
1;20140400066515;3;1;8;01;0;1;6;1;660.29433912
1;20151200021652;3;1;8;12;0;1;6;1;770.55131528
1;20151200021651;3;1;8;12;0;1;6;1;385.27565815
1;20151200021650;3;1;8;12;0;4;6;1;385.27565815
2;20151200021649;3;1;8;12;0;5;6;1;770.55131528
1;20151200021450;2;2;8;10;1;2;6;4;18.592425893
1;20151100023979;2;1;8;13;1;2;6;2;484.92066559
1;20151100023981;2;1;8;01;1;2;6;4;337.13893634
1;20151200021441;2;2;8;10;1;2;6;3;18.592425893
1;20151200021324;2;2;8;10;1;2;6;4;18.592425893
1;20151200021320;2;2;8;10;6;2;6;4;16.484042923
1;20151200021317;2;2;8;10;1;2;6;5;18.592425893
1;20151200014757;3;1;8;07;0;5;6;1;543.34660353
1;20150800110800;3;1;8;98;0;1;1;1;55.047058221
1;20150800110198;3;1;8;98;0;5;1;1;69.939552981
2;20151200006809;2;2;8;10;8;4;6;5;123.11755328
1;20151200014774;3;1;8;07;0;5;6;1;815.01990631
2;20151200006803;2;2;8;13;1;2;6;3;167.11931545
2;20151200006787;3;2;8;98;0;5;0;1;104.24885718
2;20151200006767;2;2;8;13;1;1;6;3;166.92976935
2;20151200006763;3;2;8;98;0;5;0;1;156.72004654
2;20151200006801;3;2;8;98;0;5;0;1;156.72004654
2;20151200006800;2;2;8;13;1;2;6;3;167.11931545
1;20151100023987;2;1;8;13;8;4;6;3;1078.3558072
2;20151200014841;2;3;8;07;1;4;6;2;42.700009423
1;20140900086815;3;1;8;01;0;2;6;1;12.22767351
2;20151200018389;3;2;8;13;0;2;6;1;156.72004654
2;20151200018388;3;2;8;13;0;2;6;1;156.72004654
1;20151200020570;3;2;8;13;0;2;6;1;156.72004654
1;20151200020568;3;2;8;13;0;2;6;1;156.72004654
1;20151200020563;2;2;8;13;1;2;6;3;167.11931545
1;20151200020562;3;2;8;13;0;2;6;1;156.72004654
1;20151200020561;3;2;8;13;0;2;6;1;156.72004654
1;20150400072950;2;1;8;01;1;1;6;3;249.37111687
1;20151200020525;3;2;8;98;0;4;6;1;156.72004654
1;20151200020500;3;2;8;98;0;1;1;1;41.890193548
1;20151200020413;2;2;8;13;1;2;6;4;167.11931545
2;20151200014928;3;1;8;07;0;5;6;1;1371.3075611
1;20151200020408;3;2;8;13;0;2;6;1;156.72004654
1;20151200014926;3;1;8;07;0;4;6;1;1371.3075611
1;20151200020406;3;2;8;13;0;2;6;1;156.72004654
1;20151200020404;3;2;8;13;0;2;6;1;156.72004654
1;20151200014944;3;4;8;12;0;5;6;1;25.662469484
2;20151200014950;3;4;8;12;0;5;6;1;25.662469484
1;20141200055860;2;1;8;01;7;4;6;4;101.76591387
1;20150200051482;3;1;8;98;0;1;1;1;112.97134101
1;20151200020247;3;2;8;98;0;1;6;1;80.103419351
1;20150300068504;3;1;8;98;0;5;1;1;68.313052079
1;20150300067792;3;1;8;98;0;1;1;1;76.038402723
1;20150300067791;3;1;8;98;0;1;1;1;69.520825317
2;20151200020004;2;2;8;10;1;2;6;3;61.49953186
1;20150200051763;2;1;8;07;1;1;1;4;272.72744828
1;20151200019829;3;1;8;12;0;4;6;1;1155.8269734
1;20150200051448;3;1;8;98;0;1;1;1;134.69659937
1;20150200051385;3;1;8;98;0;1;1;1;132.52407323
2;20151200019926;3;1;8;11;0;5;6;1;1130.3743559
1;20151200019924;3;1;8;11;0;4;6;1;2260.7487108
2;20151200019923;3;1;8;11;0;5;6;1;1130.3743559
1;20151200019922;3;1;8;11;0;1;6;1;4521.4974217
1;20151200019920;2;1;8;13;8;4;6;3;1078.3558072
1;20151200019919;3;1;8;11;0;5;6;1;1130.3743559
1;20151200019918;3;1;8;11;0;1;6;1;1130.3743559
1;20151200019915;2;1;8;11;4;1;6;2;936.62254059
1;20151200019914;3;1;8;11;0;1;6;1;2260.7487108
2;20151200019913;3;1;8;11;0;5;6;1;2260.7487108
1;20151200019911;3;1;8;11;0;1;6;1;1130.3743559
2;20151200018429;3;2;8;13;0;2;6;1;156.72004654
1;20151200019909;3;1;8;11;0;2;6;1;2260.7487108
1;20151200019908;3;1;8;11;0;4;6;1;1130.3743559
1;20150200050299;3;1;8;98;0;1;1;1;51.457031935
1;20151200019867;3;1;8;12;0;2;6;1;385.27565815
1;20151200019865;3;1;8;12;0;5;6;1;385.27565815
