A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160218001063;2;2;9;16;9;3;6;4;15.372671081
2;20160217028998;2;2;9;05;1;1;1;3;135.49239439
2;20160217026904;2;2;9;01;1;3;1;4;156.4921936
1;20160204022663;2;2;9;01;1;3;6;4;169.51157326
1;20160207005144;2;2;9;01;1;1;1;4;168.73339177
1;20160217022663;2;2;9;01;1;3;6;4;169.51157326
1;20160217020035;2;2;9;05;1;1;6;5;112.8192895
2;20160204026904;2;2;9;01;1;3;1;4;156.4921936
1;20160205014194;2;2;9;14;8;1;6;4;59.318549856
2;20160207003251;2;2;9;06;9;3;6;4;15.372671081
2;20160207002758;2;2;9;06;1;3;6;4;38.614454267
2;20160222010548;2;2;9;09;1;1;1;4;63.671460303
2;20160207002687;2;2;9;01;1;3;1;4;75.809382183
1;20160217013277;3;2;9;98;0;2;1;1;36.535974016
1;20160205014071;3;3;9;09;0;1;1;1;32.519588729
2;20160217010548;2;2;9;09;1;1;1;4;63.671460303
2;20160217010506;2;2;9;09;1;1;1;3;63.671460303
1;20160207001890;2;2;9;05;1;1;6;4;136.89838825
1;20160217009261;2;2;9;09;1;1;1;4;49.73825501
1;20160205023369;2;2;9;05;1;1;1;4;111.66059632
2;20160217003251;2;2;9;06;9;3;6;4;15.372671081
2;20160217002758;2;2;9;06;1;3;6;4;38.614454267
2;20160217002687;2;2;9;01;1;3;1;4;75.809382183
2;20160207001063;2;2;9;16;9;3;6;4;15.372671081
2;20160217001063;2;2;9;16;9;3;6;4;15.372671081
2;20160216028998;2;2;9;05;1;1;1;3;135.49239439
2;20160216026904;2;2;9;01;1;3;1;4;156.4921936
1;20160216022663;2;2;9;01;1;3;6;4;169.51157326
1;20160206030381;3;3;9;05;0;1;1;1;75.4159926
1;20160206030380;3;3;9;05;0;1;1;1;75.4159926
1;20160216020035;2;2;9;05;1;1;6;5;112.8192895
2;20160241010548;2;2;9;09;1;1;1;4;63.671460303
2;20160204026619;2;2;9;05;1;1;1;4;135.49239439
1;20160206030374;3;3;9;05;0;1;1;1;75.4159926
1;20160216018013;2;2;9;09;1;1;6;4;90.279627942
1;20160206029674;2;2;9;14;1;1;6;3;43.94534518
1;20160205013599;2;2;9;04;1;1;6;4;17.824135669
2;20160206028998;2;2;9;05;1;1;1;3;135.49239439
2;20160208019434;2;2;9;05;1;1;1;4;436.30485944
1;20160216013277;3;2;9;98;0;2;1;1;36.535974016
1;20160205013450;2;2;9;04;7;1;6;4;24.744829158
1;20160226009261;2;2;9;09;1;1;1;4;49.73825501
1;20160205013446;2;2;9;04;8;1;6;4;24.744829158
2;20160216010548;2;2;9;09;1;1;1;4;63.671460303
2;20160216010506;2;2;9;09;1;1;1;3;63.671460303
1;20160205013348;2;2;9;13;9;5;1;4;33.17637735
1;20160216009261;2;2;9;09;1;1;1;4;49.73825501
1;20160205013277;3;2;9;98;0;2;1;1;36.535974016
1;20160205013039;2;2;9;13;8;4;6;4;33.520645994
1;20160206027213;2;2;9;05;2;1;6;4;200.68935535
2;20160216003251;2;2;9;06;9;3;6;4;15.372671081
2;20160216002758;2;2;9;06;1;3;6;4;38.614454267
2;20160216002687;2;2;9;01;1;3;1;4;75.809382183
1;20160206026961;2;2;9;05;1;1;6;5;136.89838825
2;20160216001063;2;2;9;16;9;3;6;4;15.372671081
2;20160206026904;2;2;9;01;1;3;1;4;156.4921936
1;20160208020016;2;2;9;05;1;1;1;4;111.66059632
1;20160204022469;2;2;9;13;1;1;1;5;68.437679436
2;20160215028998;2;2;9;05;1;1;1;3;135.49239439
1;20160208025828;2;2;9;09;1;2;6;4;69.727631334
2;20160215026904;2;2;9;01;1;3;1;4;156.4921936
1;20160215022663;2;2;9;01;1;3;6;4;169.51157326
1;20160204030381;3;3;9;05;0;1;1;1;75.4159926
1;20160205023377;2;2;9;05;1;1;1;4;111.66059632
1;20160215020035;2;2;9;05;1;1;6;5;112.8192895
1;20160204018158;2;2;9;09;5;1;1;3;108.08620116
1;20160208012335;3;2;9;98;0;1;1;1;100.00517085
1;20160204022418;2;2;9;01;1;1;1;4;49.276060334
1;20160215018013;2;2;9;09;1;1;6;4;90.279627942
1;20160206025828;2;2;9;09;1;2;6;4;69.727631334
1;20160206025583;2;2;9;09;2;2;6;5;84.346841121
1;20160206025582;2;2;9;09;2;2;6;4;84.346841121
1;20160206025221;2;2;9;05;1;1;1;4;111.66059632
1;20160215013277;3;2;9;98;0;2;1;1;36.535974016
1;20160206025097;2;2;9;05;2;1;6;4;165.39004419
1;20160206024833;2;2;9;05;2;1;6;4;165.39004419
2;20160215010506;2;2;9;09;1;1;1;3;63.671460303
1;20160205021960;2;2;9;05;2;1;1;4;163.69143116
1;20160215009261;2;2;9;09;1;1;1;4;49.73825501
1;20160204017938;2;2;9;09;1;1;6;3;90.279627942
2;20160204018951;2;2;9;09;1;1;6;3;70.523765847
2;20160215003251;2;2;9;06;9;3;6;4;15.372671081
2;20160215002758;2;2;9;06;1;3;6;4;38.614454267
2;20160215002687;2;2;9;01;1;3;1;4;75.809382183
1;20160204020035;2;2;9;05;1;1;6;5;112.8192895
1;20160204030304;3;3;9;05;0;1;1;1;75.4159926
2;20160215001063;2;2;9;16;9;3;6;4;15.372671081
1;20160205012335;3;2;9;98;0;1;1;1;100.00517085
1;20160204022360;2;2;9;13;1;2;6;3;68.36724984
2;20160214028998;2;2;9;05;1;1;1;3;135.49239439
2;20160214026904;2;2;9;01;1;3;1;4;156.4921936
1;20160206023377;2;2;9;05;1;1;1;4;111.66059632
1;20160204020021;2;2;9;05;2;1;6;4;165.39004419
1;20160206023369;2;2;9;05;1;1;1;4;111.66059632
1;20160206023364;2;2;9;05;6;1;6;4;165.39004419
1;20160204023178;2;2;9;05;1;1;6;4;112.8192895
1;20160206023362;2;2;9;05;1;1;1;4;111.66059632
1;20160214022663;2;2;9;01;1;3;6;4;169.51157326
1;20160205025583;2;2;9;09;2;2;6;5;84.346841121
1;20160206027209;2;2;9;05;2;1;6;4;200.68935535
1;20160214020035;2;2;9;05;1;1;6;5;112.8192895
1;20160214018013;2;2;9;09;1;1;6;4;90.279627942
1;20160206023197;2;2;9;05;1;1;1;4;111.66059632
1;20160206023181;2;2;9;05;1;1;1;3;111.66059632
1;20160206023178;2;2;9;05;1;1;6;4;112.8192895
1;20160214013277;3;2;9;98;0;2;1;1;36.535974016
1;20160204022223;2;2;9;13;1;2;6;3;68.36724984
1;20160206022850;2;2;9;01;1;3;6;4;169.51157326
2;20160205011213;2;2;9;02;1;2;6;2;115.15404351
1;20160206022663;2;2;9;01;1;3;6;4;169.51157326
2;20160214010506;2;2;9;09;1;1;1;3;63.671460303
1;20160204025828;2;2;9;09;1;2;6;4;69.727631334
1;20160204022203;2;2;9;13;1;2;6;3;68.36724984
1;20160214009261;2;2;9;09;1;1;1;4;49.73825501
1;20160204020016;2;2;9;05;1;1;1;4;111.66059632
1;20160205010942;2;2;9;04;2;1;6;4;24.965531672
1;20160204025812;2;2;9;09;1;2;6;5;69.727631334
1;20160205010811;2;2;9;04;1;1;1;4;17.641075623
1;20160206021960;2;2;9;05;2;1;1;4;163.69143116
1;20160204029686;2;2;9;01;1;5;6;4;48.40570513
1;20160206021676;2;2;9;16;1;2;6;2;115.15404351
2;20160214003251;2;2;9;06;9;3;6;4;15.372671081
2;20160214002758;2;2;9;06;1;3;6;4;38.614454267
2;20160214002687;2;2;9;01;1;3;1;4;75.809382183
1;20160204020007;2;2;9;05;1;1;1;4;129.15732649
2;20160205010548;2;2;9;09;1;1;1;4;63.671460303
1;20160204023377;2;2;9;05;1;1;1;4;111.66059632
2;20160205010506;2;2;9;09;1;1;1;3;63.671460303
2;20160214001063;2;2;9;16;9;3;6;4;15.372671081
2;20160205010428;2;2;9;10;1;1;6;4;267.88884911
2;20160213028998;2;2;9;05;1;1;1;3;135.49239439
2;20160213026904;2;2;9;01;1;3;1;4;156.4921936
1;20160213025828;2;2;9;09;1;2;6;4;69.727631334
1;20160213023362;2;2;9;05;1;1;1;4;111.66059632
1;20160204025588;2;2;9;09;2;2;6;5;84.346841121
1;20160213022663;2;2;9;01;1;3;6;4;169.51157326
1;20160204025583;2;2;9;09;2;2;6;5;84.346841121
1;20160204020004;2;2;9;05;1;1;1;4;111.66059632
1;20160213020035;2;2;9;05;1;1;6;5;112.8192895
1;20160204025582;2;2;9;09;2;2;6;4;84.346841121
1;20160213018013;2;2;9;09;1;1;6;4;90.279627942
1;20160206020035;2;2;9;05;1;1;6;5;112.8192895
1;20160206020021;2;2;9;05;2;1;6;4;165.39004419
1;20160206020016;2;2;9;05;1;1;1;4;111.66059632
1;20160206019999;2;2;9;05;1;1;6;5;112.8192895
1;20160213013277;3;2;9;98;0;2;1;1;36.535974016
1;20160206019968;2;2;9;05;1;1;1;3;111.66059632
1;20160206019963;2;2;9;05;8;1;6;4;163.9279484
2;20160236010506;2;2;9;09;1;1;1;3;63.671460303
1;20160206019804;2;2;9;05;1;1;6;4;112.8192895
2;20160213010548;2;2;9;09;1;1;1;4;63.671460303
2;20160207010428;2;2;9;10;1;1;6;4;267.88884911
1;20160204018890;2;2;9;04;2;1;6;5;24.965531672
1;20160206019740;2;2;9;05;1;1;6;4;112.8192895
2;20160213010506;2;2;9;09;1;1;1;3;63.671460303
1;20160213009261;2;2;9;09;1;1;1;4;49.73825501
1;20160204020001;2;2;9;05;1;1;6;4;112.8192895
2;20160206019434;2;2;9;05;1;1;1;4;436.30485944
1;20160206018890;2;2;9;04;2;1;6;5;24.965531672
1;20160204019999;2;2;9;05;1;1;6;5;112.8192895
1;20160206018169;3;2;9;98;0;1;6;1;84.506098534
1;20160206018024;2;2;9;09;2;1;6;4;109.20780312
2;20160213003251;2;2;9;06;9;3;6;4;15.372671081
2;20160213002758;2;2;9;06;1;3;6;4;38.614454267
1;20160206018013;2;2;9;09;1;1;6;4;90.279627942
2;20160213002687;2;2;9;01;1;3;1;4;75.809382183
1;20160206017895;2;2;9;09;2;1;6;4;109.20780312
1;20160204025221;2;2;9;05;1;1;1;4;111.66059632
2;20160213001063;2;2;9;16;9;3;6;4;15.372671081
1;20160204018772;2;2;9;04;8;4;6;6;21.049345084
1;20160206017583;2;2;9;14;1;1;6;4;237.36987387
1;20160206017579;2;2;9;10;1;1;6;3;267.88884911
1;20160206017573;2;2;9;10;1;1;1;4;265.13753786
2;20160212028998;2;2;9;05;1;1;1;3;135.49239439
1;20160206017566;2;2;9;10;1;1;6;4;267.88884911
1;20160204019968;2;2;9;05;1;1;1;3;111.66059632
1;20160206017565;2;2;9;10;1;1;1;4;265.13753786
2;20160212026904;2;2;9;01;1;3;1;4;156.4921936
1;20160206017402;2;2;9;14;1;1;1;4;234.93200306
1;20160212025828;2;2;9;09;1;2;6;4;69.727631334
1;20160206017386;2;2;9;10;1;1;1;3;265.13753786
1;20160206017384;2;2;9;10;1;1;1;3;265.13753786
1;20160212023362;2;2;9;05;1;1;1;4;111.66059632
1;20160206017383;2;2;9;10;1;1;1;3;265.13753786
1;20160205009261;2;2;9;09;1;1;1;4;49.73825501
1;20160206017379;2;2;9;10;1;1;6;4;267.88884911
1;20160212022663;2;2;9;01;1;3;6;4;169.51157326
1;20160204021960;2;2;9;05;2;1;1;4;163.69143116
1;20160206016251;3;2;9;98;0;1;1;1;64.425062548
2;20160220010506;2;2;9;09;1;1;1;3;63.671460303
1;20160206016246;2;2;9;09;2;1;6;4;77.869730656
1;20160212020035;2;2;9;05;1;1;6;5;112.8192895
1;20160206016243;2;2;9;09;2;1;6;3;55.489030248
1;20160206016234;3;2;9;98;0;1;1;1;64.425062548
1;20160212018169;3;2;9;98;0;1;6;1;84.506098534
1;20160212018013;2;2;9;09;1;1;6;4;90.279627942
1;20160212017573;2;2;9;10;1;1;1;4;265.13753786
1;20160204021947;2;2;9;05;2;1;6;4;165.39004419
1;20160212016040;3;2;9;98;0;1;1;1;64.425062548
2;20160226002758;2;2;9;06;1;3;6;4;38.614454267
1;20160206016049;3;2;9;98;0;1;1;1;64.425062548
1;20160206016043;2;2;9;09;1;1;6;4;64.373150187
2;20160220002758;2;2;9;06;1;3;6;4;38.614454267
1;20160206016040;3;2;9;98;0;1;1;1;64.425062548
1;20160204019963;2;2;9;05;8;1;6;4;163.9279484
1;20160212013348;2;2;9;13;9;5;1;4;33.17637735
1;20160212013277;3;2;9;98;0;2;1;1;36.535974016
1;20160206015235;2;2;9;10;1;1;6;4;43.878218923
1;20160204025105;2;2;9;05;1;1;6;4;112.8192895
2;20160212010548;2;2;9;09;1;1;1;4;63.671460303
2;20160212010506;2;2;9;09;1;1;1;3;63.671460303
1;20160204025097;2;2;9;05;2;1;6;4;165.39004419
2;20160207000007;2;2;9;05;1;1;6;4;112.8192895
1;20160212009261;2;2;9;09;1;1;1;4;49.73825501
2;20160209002687;2;2;9;01;1;3;1;4;75.809382183
1;20160204019960;2;2;9;05;1;1;1;4;111.66059632
2;20160219003251;2;2;9;06;9;3;6;4;15.372671081
1;20160204021676;2;2;9;16;1;2;6;2;115.15404351
1;20160206014194;2;2;9;14;8;1;6;4;59.318549856
1;20160206014071;3;3;9;09;0;1;1;1;32.519588729
2;20160212003251;2;2;9;06;9;3;6;4;15.372671081
2;20160212002758;2;2;9;06;1;3;6;4;38.614454267
2;20160212002687;2;2;9;01;1;3;1;4;75.809382183
1;20160205007736;2;2;9;01;7;1;6;5;118.2256912
2;20160204021576;2;2;9;10;8;4;6;5;22.308410624
1;20160204019938;2;2;9;05;2;1;6;4;165.39004419
1;20160204030385;3;3;9;05;0;1;1;1;75.4159926
2;20160212001063;2;2;9;16;9;3;6;4;15.372671081
1;20160206013599;2;2;9;04;1;1;6;4;17.824135669
1;20160206013348;2;2;9;13;9;5;1;4;33.17637735
1;20160206013277;3;2;9;98;0;2;1;1;36.535974016
2;20160211028998;2;2;9;05;1;1;1;3;135.49239439
2;20160204021485;2;2;9;05;1;1;1;4;111.66059632
1;20160206013039;2;2;9;13;8;4;6;4;33.520645994
2;20160211026904;2;2;9;01;1;3;1;4;156.4921936
2;20160220001063;2;2;9;16;9;3;6;4;15.372671081
1;20160204018670;2;2;9;04;1;1;6;3;17.824135669
1;20160204024969;2;2;9;05;1;1;1;4;111.66059632
1;20160204024964;2;2;9;05;1;1;1;4;111.66059632
1;20160211025828;2;2;9;09;1;2;6;4;69.727631334
1;20160205023178;2;2;9;05;1;1;6;4;112.8192895
1;20160211023362;2;2;9;05;1;1;1;4;111.66059632
1;20160211023197;2;2;9;05;1;1;1;4;111.66059632
1;20160211022663;2;2;9;01;1;3;6;4;169.51157326
1;20160211020035;2;2;9;05;1;1;6;5;112.8192895
1;20160211020021;2;2;9;05;2;1;6;4;165.39004419
1;20160206012335;3;2;9;98;0;1;1;1;100.00517085
1;20160211019804;2;2;9;05;1;1;6;4;112.8192895
2;20160211019434;2;2;9;05;1;1;1;4;436.30485944
1;20160211018169;3;2;9;98;0;1;6;1;84.506098534
1;20160211018013;2;2;9;09;1;1;6;4;90.279627942
1;20160211017583;2;2;9;14;1;1;6;4;237.36987387
1;20160211017579;2;2;9;10;1;1;6;3;267.88884911
1;20160211017573;2;2;9;10;1;1;1;4;265.13753786
1;20160211016043;2;2;9;09;1;1;6;4;64.373150187
1;20160211016040;3;2;9;98;0;1;1;1;64.425062548
1;20160206010942;2;2;9;04;2;1;6;4;24.965531672
1;20160206010811;2;2;9;04;1;1;1;4;17.641075623
2;20160206010548;2;2;9;09;1;1;1;4;63.671460303
1;20160211013348;2;2;9;13;9;5;1;4;33.17637735
2;20160206010506;2;2;9;09;1;1;1;3;63.671460303
1;20160211013277;3;2;9;98;0;2;1;1;36.535974016
2;20160206010428;2;2;9;10;1;1;6;4;267.88884911
1;20160204024840;2;2;9;05;1;1;1;4;111.66059632
2;20160211010548;2;2;9;09;1;1;1;4;63.671460303
2;20160211010506;2;2;9;09;1;1;1;3;63.671460303
2;20160209003251;2;2;9;06;9;3;6;4;15.372671081
1;20160204024833;2;2;9;05;2;1;6;4;165.39004419
1;20160211009261;2;2;9;09;1;1;1;4;49.73825501
1;20160206009261;2;2;9;09;1;1;1;4;49.73825501
2;20160219010506;2;2;9;09;1;1;1;3;63.671460303
1;20160205025097;2;2;9;05;2;1;6;4;165.39004419
1;20160211005144;2;2;9;01;1;1;1;4;168.73339177
2;20160211003251;2;2;9;06;9;3;6;4;15.372671081
2;20160211002758;2;2;9;06;1;3;6;4;38.614454267
2;20160211002687;2;2;9;01;1;3;1;4;75.809382183
2;20160205005854;2;2;9;16;2;2;6;4;15.422692919
2;20160205001063;2;2;9;16;9;3;6;4;15.372671081
2;20160204019434;2;2;9;05;1;1;1;4;436.30485944
2;20160211001063;2;2;9;16;9;3;6;4;15.372671081
2;20160210028998;2;2;9;05;1;1;1;3;135.49239439
2;20160210026904;2;2;9;01;1;3;1;4;156.4921936
1;20160210025828;2;2;9;09;1;2;6;4;69.727631334
1;20160210023377;2;2;9;05;1;1;1;4;111.66059632
1;20160210023369;2;2;9;05;1;1;1;4;111.66059632
1;20160210023362;2;2;9;05;1;1;1;4;111.66059632
1;20160210023197;2;2;9;05;1;1;1;4;111.66059632
1;20160210023178;2;2;9;05;1;1;6;4;112.8192895
1;20160210022850;2;2;9;01;1;3;6;4;169.51157326
1;20160210022663;2;2;9;01;1;3;6;4;169.51157326
1;20160210021960;2;2;9;05;2;1;1;4;163.69143116
1;20160210021676;2;2;9;16;1;2;6;2;115.15404351
1;20160204017902;2;2;9;09;2;1;6;4;109.20780312
1;20160210020035;2;2;9;05;1;1;6;5;112.8192895
1;20160210020021;2;2;9;05;2;1;6;4;165.39004419
1;20160206005144;2;2;9;01;1;1;1;4;168.73339177
1;20160210019968;2;2;9;05;1;1;1;3;111.66059632
1;20160205005144;2;2;9;01;1;1;1;4;168.73339177
1;20160210019804;2;2;9;05;1;1;6;4;112.8192895
2;20160210019434;2;2;9;05;1;1;1;4;436.30485944
1;20160210018169;3;2;9;98;0;1;6;1;84.506098534
1;20160204024394;2;2;9;16;1;2;6;3;23.108239872
1;20160210018013;2;2;9;09;1;1;6;4;90.279627942
1;20160210017583;2;2;9;14;1;1;6;4;237.36987387
1;20160210017579;2;2;9;10;1;1;6;3;267.88884911
1;20160210017573;2;2;9;10;1;1;1;4;265.13753786
1;20160210017383;2;2;9;10;1;1;1;3;265.13753786
1;20160210016043;2;2;9;09;1;1;6;4;64.373150187
1;20160210016040;3;2;9;98;0;1;1;1;64.425062548
2;20160206003251;2;2;9;06;9;3;6;4;15.372671081
2;20160206002758;2;2;9;06;1;3;6;4;38.614454267
1;20160204018545;2;2;9;04;2;1;6;4;24.965531672
2;20160206002687;2;2;9;01;1;3;1;4;75.809382183
1;20160210013348;2;2;9;13;9;5;1;4;33.17637735
1;20160210013277;3;2;9;98;0;2;1;1;36.535974016
1;20160206002163;2;2;9;05;1;1;1;4;105.17234593
2;20160210010548;2;2;9;09;1;1;1;4;63.671460303
2;20160210010506;2;2;9;09;1;1;1;3;63.671460303
1;20160206001892;2;2;9;05;1;1;1;4;135.49239439
1;20160206001890;2;2;9;05;1;1;6;4;136.89838825
1;20160204018024;2;2;9;09;2;1;6;4;109.20780312
1;20160210009261;2;2;9;09;1;1;1;4;49.73825501
2;20160205003251;2;2;9;06;9;3;6;4;15.372671081
1;20160204019804;2;2;9;05;1;1;6;4;112.8192895
1;20160204023839;2;2;9;09;1;2;6;3;69.727631334
1;20160210005144;2;2;9;01;1;1;1;4;168.73339177
2;20160206001063;2;2;9;16;9;3;6;4;15.372671081
2;20160210003251;2;2;9;06;9;3;6;4;15.372671081
1;20160204018540;2;2;9;04;2;1;6;5;24.965531672
2;20160210002758;2;2;9;06;1;3;6;4;38.614454267
2;20160210002687;2;2;9;01;1;3;1;4;75.809382183
2;20160205002758;2;2;9;06;1;3;6;4;38.614454267
2;20160205002687;2;2;9;01;1;3;1;4;75.809382183
2;20160205002649;2;2;9;01;1;1;6;3;159.02345873
2;20160210001063;2;2;9;16;9;3;6;4;15.372671081
2;20160206000007;2;2;9;05;1;1;6;4;112.8192895
2;20160209028998;2;2;9;05;1;1;1;3;135.49239439
1;20160205030421;3;3;9;05;0;1;1;1;75.4159926
1;20160205030415;3;3;9;05;0;1;1;1;75.4159926
1;20160205030396;3;3;9;05;0;1;1;1;75.4159926
1;20160205030381;3;3;9;05;0;1;1;1;75.4159926
1;20160205030380;3;3;9;05;0;1;1;1;75.4159926
2;20160209026904;2;2;9;01;1;3;1;4;156.4921936
1;20160205030374;3;3;9;05;0;1;1;1;75.4159926
1;20160205030304;3;3;9;05;0;1;1;1;75.4159926
1;20160204019770;2;2;9;05;1;1;1;4;111.66059632
1;20160208021960;2;2;9;05;2;1;1;4;163.69143116
1;20160205030051;2;2;9;10;1;1;6;3;32.559576983
1;20160209025828;2;2;9;09;1;2;6;4;69.727631334
1;20160209025583;2;2;9;09;2;2;6;5;84.346841121
1;20160205029674;2;2;9;14;1;1;6;3;43.94534518
1;20160204019741;2;2;9;05;1;1;1;4;111.66059632
1;20160205002163;2;2;9;05;1;1;1;4;105.17234593
1;20160209023377;2;2;9;05;1;1;1;4;111.66059632
1;20160209023369;2;2;9;05;1;1;1;4;111.66059632
1;20160209023362;2;2;9;05;1;1;1;4;111.66059632
1;20160209023197;2;2;9;05;1;1;1;4;111.66059632
1;20160209023178;2;2;9;05;1;1;6;4;112.8192895
2;20160205028998;2;2;9;05;1;1;1;3;135.49239439
1;20160209022850;2;2;9;01;1;3;6;4;169.51157326
1;20160209022663;2;2;9;01;1;3;6;4;169.51157326
1;20160209021960;2;2;9;05;2;1;1;4;163.69143116
1;20160209021676;2;2;9;16;1;2;6;2;115.15404351
1;20160204018538;2;2;9;04;2;1;6;4;24.965531672
1;20160209020035;2;2;9;05;1;1;6;5;112.8192895
1;20160209020021;2;2;9;05;2;1;6;4;165.39004419
1;20160209020016;2;2;9;05;1;1;1;4;111.66059632
1;20160204023680;2;2;9;09;1;2;6;3;111.81475258
1;20160209019968;2;2;9;05;1;1;1;3;111.66059632
1;20160209019804;2;2;9;05;1;1;6;4;112.8192895
2;20160209019434;2;2;9;05;1;1;1;4;436.30485944
1;20160205001892;2;2;9;05;1;1;1;4;135.49239439
1;20160205001890;2;2;9;05;1;1;6;4;136.89838825
1;20160209018890;2;2;9;04;2;1;6;5;24.965531672
2;20160214010548;2;2;9;09;1;1;1;4;63.671460303
1;20160209018169;3;2;9;98;0;1;6;1;84.506098534
1;20160209018013;2;2;9;09;1;1;6;4;90.279627942
1;20160209017583;2;2;9;14;1;1;6;4;237.36987387
1;20160209017579;2;2;9;10;1;1;6;3;267.88884911
1;20160204023643;2;2;9;09;2;3;6;4;84.823132254
1;20160209017573;2;2;9;10;1;1;1;4;265.13753786
1;20160209017386;2;2;9;10;1;1;1;3;265.13753786
1;20160208022663;2;2;9;01;1;3;6;4;169.51157326
1;20160204019740;2;2;9;05;1;1;6;4;112.8192895
1;20160209017383;2;2;9;10;1;1;1;3;265.13753786
1;20160207013599;2;2;9;04;1;1;6;4;17.824135669
1;20160209016043;2;2;9;09;1;1;6;4;64.373150187
1;20160209016040;3;2;9;98;0;1;1;1;64.425062548
1;20160209014071;3;3;9;09;0;1;1;1;32.519588729
1;20160205027213;2;2;9;05;2;1;6;4;200.68935535
1;20160205027209;2;2;9;05;2;1;6;4;200.68935535
1;20160205027173;2;2;9;05;1;1;1;3;135.49239439
1;20160209013599;2;2;9;04;1;1;6;4;17.824135669
1;20160209013348;2;2;9;13;9;5;1;4;33.17637735
1;20160209013277;3;2;9;98;0;2;1;1;36.535974016
1;20160204018018;2;2;9;09;7;5;6;4;89.768574394
1;20160205027000;2;2;9;05;6;1;6;4;200.68935535
1;20160205026961;2;2;9;05;1;1;6;5;136.89838825
1;20160209012335;3;2;9;98;0;1;1;1;100.00517085
2;20160209001063;2;2;9;16;9;3;6;4;15.372671081
1;20160205026955;2;2;9;05;6;1;6;4;200.68935535
2;20160205026904;2;2;9;01;1;3;1;4;156.4921936
2;20160209010548;2;2;9;09;1;1;1;4;63.671460303
1;20160208023369;2;2;9;05;1;1;1;4;111.66059632
2;20160209010506;2;2;9;09;1;1;1;3;63.671460303
2;20160209010428;2;2;9;10;1;1;6;4;267.88884911
2;20160205001352;3;2;9;98;0;5;0;1;123.8949106
1;20160209009261;2;2;9;09;1;1;1;4;49.73825501
2;20160209002758;2;2;9;06;1;3;6;4;38.614454267
1;20160205017573;2;2;9;10;1;1;1;4;265.13753786
1;20160204017895;2;2;9;09;2;1;6;4;109.20780312
1;20160209005144;2;2;9;01;1;1;1;4;168.73339177
1;20160205025828;2;2;9;09;1;2;6;4;69.727631334
1;20160205025812;2;2;9;09;1;2;6;5;69.727631334
1;20160205025582;2;2;9;09;2;2;6;4;84.346841121
1;20160200030304;3;3;9;05;0;1;1;1;75.4159926
1;20160200017413;2;2;9;10;1;1;6;3;267.88884911
1;20160200017412;2;2;9;10;1;1;6;4;267.88884911
1;20160200027301;2;2;9;05;1;1;1;4;135.49239439
1;20160200027299;2;2;9;05;1;1;1;4;135.49239439
1;20160200027298;2;2;9;05;1;1;6;4;136.89838825
1;20160200027297;2;2;9;05;1;1;1;4;135.49239439
1;20160200027295;2;2;9;05;1;1;1;4;135.49239439
1;20160200027294;2;2;9;05;1;1;6;4;136.89838825
1;20160200017411;2;2;9;14;1;1;6;4;237.36987387
1;20160200027293;2;2;9;05;1;1;1;4;135.49239439
1;20160200027290;2;2;9;05;1;1;1;4;135.49239439
1;20160200027289;2;2;9;05;1;1;1;4;135.49239439
1;20160200027287;2;2;9;05;1;1;1;4;135.49239439
1;20160200027285;2;2;9;05;1;1;1;4;135.49239439
1;20160200027284;2;2;9;05;1;1;1;4;135.49239439
1;20160200027283;2;2;9;05;1;1;6;4;136.89838825
1;20160200017410;2;2;9;10;1;1;6;4;267.88884911
1;20160200027282;2;2;9;05;1;1;6;5;136.89838825
1;20160200027279;2;2;9;05;1;1;1;4;135.49239439
1;20160200027278;2;2;9;05;7;1;6;4;198.91520346
1;20160200027277;2;2;9;05;1;1;1;5;135.49239439
1;20160200017409;2;2;9;01;7;1;6;5;195.49922311
1;20160200027274;2;2;9;05;1;1;1;3;135.49239439
1;20160200017408;2;2;9;10;1;1;1;3;265.13753786
1;20160200030300;3;3;9;05;0;1;1;1;75.4159926
1;20160200030317;3;3;9;05;0;1;1;1;75.4159926
1;20160200017407;2;2;9;10;1;1;1;4;265.13753786
1;20160200017406;2;2;9;14;7;1;6;4;157.02275173
1;20160200017739;2;2;9;01;1;1;1;4;168.73339177
2;20160200024343;2;1;9;09;8;1;6;3;53.184960509
1;20160200030330;3;3;9;05;0;1;1;1;75.4159926
1;20160200017405;2;2;9;10;1;1;6;5;267.88884911
1;20160200030338;3;3;9;05;0;1;1;1;75.4159926
1;20160200017402;2;2;9;14;1;1;1;4;234.93200306
1;20160200017401;2;2;9;14;2;1;6;4;158.42325911
1;20160200030346;3;3;9;05;0;1;1;1;75.4159926
1;20160201009270;2;2;9;09;1;1;1;4;69.799462348
1;20160200025393;2;2;9;04;8;4;6;4;4.7842745453
1;20160200027213;2;2;9;05;2;1;6;4;200.68935535
1;20160200027212;2;2;9;05;1;1;1;4;135.49239439
1;20160200027211;2;2;9;05;1;1;6;4;136.89838825
1;20160200027209;2;2;9;05;2;1;6;4;200.68935535
1;20160200030342;3;3;9;05;0;1;1;1;75.4159926
1;20160201009276;3;2;9;09;0;2;6;1;36.896971248
1;20160200017399;2;2;9;01;8;1;6;5;195.49922311
1;20160200018683;2;2;9;04;8;4;6;4;21.049345084
1;20160200027207;2;2;9;05;1;1;6;5;136.89838825
1;20160200027205;2;2;9;05;1;1;1;4;156.72346285
1;20160200027204;2;2;9;05;8;1;6;4;198.91520346
