A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160501018054;3;3;16;05;0;1;1;1;48.349220433
2;20160501018053;3;3;16;05;0;1;1;1;48.349220433
2;20160501018052;3;3;16;05;0;1;1;1;48.349220433
2;20160501018049;3;3;16;05;0;1;1;1;48.349220433
2;20160501018047;3;3;16;05;0;1;1;1;48.349220433
2;20160501018045;3;3;16;05;0;1;1;1;48.349220433
2;20160501018043;3;3;16;05;0;1;1;1;48.349220433
2;20160501018042;3;3;16;05;0;1;1;1;48.349220433
2;20160501018040;3;3;16;05;0;1;1;1;48.349220433
2;20160501018038;3;3;16;05;0;1;1;1;48.349220433
2;20160501018037;3;3;16;05;0;1;1;1;48.349220433
2;20160501018036;3;3;16;05;0;1;1;1;48.349220433
2;20160501018035;3;3;16;05;0;1;1;1;48.349220433
2;20160501018034;3;3;16;05;0;1;1;1;48.349220433
2;20160501018032;3;3;16;05;0;1;1;1;48.349220433
2;20160501018030;3;3;16;05;0;1;1;1;48.349220433
2;20160501024850;2;2;16;09;2;1;6;4;85.280695396
2;20160501012740;3;3;16;09;0;1;1;1;157.3323882
1;20160502018640;2;2;16;13;1;2;6;4;194.50914213
2;20160502018060;3;3;16;05;0;1;1;1;48.349220433
2;20160501022600;2;2;16;13;1;1;6;5;215.78956256
1;20160502002384;2;2;16;09;1;1;6;2;124.90770622
1;20160501020617;2;2;16;04;9;1;6;2;155.9339758
2;20160501030560;3;2;16;98;0;5;0;1;162.05905994
1;20160503018640;2;2;16;13;1;2;6;4;194.50914213
1;20150500022411;2;2;16;05;8;5;6;2;94.078964348
1;20150500022410;3;2;16;98;0;5;6;1;92.00946908
1;20150500022409;2;2;16;05;1;1;6;4;115.02603542
1;20150500022408;3;2;16;98;0;5;6;1;92.00946908
1;20150500022407;2;2;16;05;1;1;1;4;115.73577456
1;20150500022406;2;2;16;05;1;1;1;4;115.73577456
1;20160500011304;2;2;16;09;1;2;6;2;52.328822608
2;20160500011108;2;2;16;10;8;4;6;4;28.906790345
1;20160500006825;2;2;16;10;1;1;6;5;32.743189589
1;20160500022334;2;2;16;10;1;2;6;4;44.076477572
1;20160500027938;3;2;16;98;0;1;6;1;161.46632676
1;20160500014869;2;2;16;09;1;1;6;3;131.54926883
1;20160500013248;2;2;16;09;1;1;6;4;419.32019935
1;20160500013218;2;2;16;01;1;2;6;4;225.50886173
1;20160504013218;2;2;16;01;1;2;6;4;225.50886173
1;20160507013218;2;2;16;01;1;2;6;4;225.50886173
1;20160506013218;2;2;16;01;1;2;6;4;225.50886173
1;20160505013218;2;2;16;01;1;2;6;4;225.50886173
1;20160503013218;2;2;16;01;1;2;6;4;225.50886173
1;20160501013248;2;2;16;09;1;1;6;4;419.32019935
1;20160501013218;2;2;16;01;1;2;6;4;225.50886173
1;20160502014869;2;2;16;09;1;1;6;3;131.54926883
1;20160502013248;2;2;16;09;1;1;6;4;419.32019935
1;20160502013218;2;2;16;01;1;2;6;4;225.50886173
1;20160501014869;2;2;16;09;1;1;6;3;131.54926883
1;20160500004891;2;2;16;13;1;2;6;3;196.95406701
1;20160501004891;2;2;16;13;1;2;6;3;196.95406701
1;20160500013264;2;2;16;01;1;5;1;4;229.58838405
1;20160501013264;2;2;16;01;1;5;1;4;229.58838405
1;20160502013264;2;2;16;01;1;5;1;4;229.58838405
1;20160504013264;2;2;16;01;1;5;1;4;229.58838405
1;20160508013264;2;2;16;01;1;5;1;4;229.58838405
1;20160507013264;2;2;16;01;1;5;1;4;229.58838405
1;20160506013264;2;2;16;01;1;5;1;4;229.58838405
1;20160505013264;2;2;16;01;1;5;1;4;229.58838405
1;20160503013264;2;2;16;01;1;5;1;4;229.58838405
2;20160514021845;3;2;16;98;0;5;0;1;147.97884507
2;20160513021845;3;2;16;98;0;5;0;1;147.97884507
2;20160512021845;3;2;16;98;0;5;0;1;147.97884507
2;20160504021845;3;2;16;98;0;5;0;1;147.97884507
2;20160511021845;3;2;16;98;0;5;0;1;147.97884507
2;20160503021845;3;2;16;98;0;5;0;1;147.97884507
2;20160510021845;3;2;16;98;0;5;0;1;147.97884507
2;20160509021845;3;2;16;98;0;5;0;1;147.97884507
2;20160508021845;3;2;16;98;0;5;0;1;147.97884507
2;20160507021845;3;2;16;98;0;5;0;1;147.97884507
2;20160506021845;3;2;16;98;0;5;0;1;147.97884507
2;20160505021845;3;2;16;98;0;5;0;1;147.97884507
2;20160502021845;3;2;16;98;0;5;0;1;147.97884507
2;20160501021848;3;2;16;98;0;5;0;1;147.97884507
2;20160501021845;3;2;16;98;0;5;0;1;147.97884507
2;20160500001652;3;2;16;98;0;5;0;1;353.6141571
1;20160500008230;2;1;16;09;8;1;6;5;90.220449258
2;20160500021848;3;2;16;98;0;5;0;1;147.97884507
2;20160500021845;3;2;16;98;0;5;0;1;147.97884507
2;20160500030064;2;2;16;01;8;4;6;4;121.40673064
2;20160500030062;3;2;16;98;0;5;0;1;147.97884507
2;20160500030061;2;2;16;17;1;2;6;3;247.69098597
1;20160500019390;2;2;16;10;8;1;6;4;36.543634414
1;20160500018709;2;2;16;02;8;3;6;6;124.79440608
1;20160500027742;2;2;15;14;7;1;6;5;50.848698029
2;20160500018971;2;2;15;12;6;5;6;6;19.257781369
2;20160500027398;2;2;15;09;1;1;6;4;104.60465946
2;20160500027357;2;2;15;09;2;1;6;5;119.93502565
2;20160500027353;2;2;15;04;8;1;6;4;142.62686904
2;20160500027282;2;4;15;09;6;1;6;5;39.066184819
1;20160500026765;2;2;15;14;7;1;6;4;90.772401313
1;20160500026492;2;4;15;09;1;1;6;4;48.255815719
1;20160501007611;2;2;15;04;1;1;6;3;151.94403201
2;20160501007458;2;2;15;01;1;1;6;6;262.85157671
2;20160501007454;2;2;15;10;2;1;6;6;230.83365159
2;20160501007399;2;2;15;09;1;1;6;6;157.07563954
1;20160501007204;2;4;15;09;1;1;6;4;48.255815719
1;20160500026251;3;3;15;01;0;1;1;1;157.88561745
2;20160500017217;2;2;15;05;2;1;6;4;233.92283841
1;20160501006143;2;2;15;13;2;1;6;5;79.872163192
1;20160500017196;2;2;15;05;1;1;1;5;234.60758076
1;20160501005282;2;2;15;16;2;2;6;5;32.086085214
1;20160501005267;2;2;15;16;2;1;6;4;31.968994606
2;20160500016498;3;3;15;12;0;1;1;1;95.617268319
1;20160501004111;3;3;15;09;0;1;1;1;157.3323882
1;20160501004101;3;3;15;09;0;1;1;1;157.3323882
1;20160501004098;3;3;15;09;0;1;1;1;157.3323882
1;20160501004070;3;3;15;01;0;1;1;1;157.3323882
1;20160501004064;3;3;15;01;0;1;1;1;157.3323882
1;20160501004053;3;3;15;01;0;1;1;1;157.3323882
1;20160501004037;3;3;15;01;0;1;1;1;157.3323882
1;20160501003860;2;2;15;09;2;1;6;6;49.81665276
1;20160500018339;2;2;15;09;2;1;6;5;84.684196061
2;20160500016488;3;3;15;09;0;1;1;1;157.3323882
1;20160501003076;3;2;15;98;0;1;6;1;97.132251153
2;20160500024888;2;2;15;13;1;1;6;4;120.42688543
2;20160500024859;2;2;15;09;8;1;6;3;140.85386308
2;20160500024811;3;2;15;09;0;1;1;1;105.75210804
2;20160500024809;2;2;15;09;2;1;6;4;89.09798534
1;20160501001036;2;2;15;09;1;1;6;6;100.36338605
1;20160501000975;2;2;15;13;1;1;6;6;109.82019602
2;20160501000853;2;3;15;09;1;1;1;3;156.20840852
2;20160501000848;3;3;15;04;0;1;1;1;157.3323882
2;20160501000840;2;3;15;09;1;1;1;3;156.20840852
2;20160501000838;3;3;15;04;0;1;1;1;157.3323882
2;20160501000373;3;2;15;98;0;5;0;1;140.73484917
2;20160501000318;3;2;15;98;0;5;0;1;140.73484917
2;20160500016918;2;2;15;09;6;4;6;3;80.523001758
1;20160500032055;2;2;15;15;1;1;1;6;272.60470567
1;20160500032050;2;2;15;13;1;1;1;4;198.36184754
2;20160500032001;2;2;15;10;2;1;6;5;284.64131137
1;20160500031991;2;2;15;12;1;1;6;6;270.93298205
1;20160500031986;2;2;15;03;8;1;6;6;156.10470424
2;20160500020020;3;4;15;98;0;5;0;1;24.475584239
2;20160500031743;2;4;15;09;9;1;6;4;39.163525939
2;20160500031657;2;3;15;09;9;1;6;4;42.205973499
2;20160500031628;2;1;15;14;8;4;6;6;109.91034817
2;20160500031478;2;2;15;04;2;1;6;3;84.298545555
1;20160500023977;3;3;15;05;0;1;1;1;48.349220433
2;20160500023725;2;2;15;04;1;1;6;3;154.09946202
2;20160500023699;2;2;15;09;6;1;6;6;81.260376504
2;20160500023599;2;2;15;12;6;5;6;6;19.257781369
1;20160500030607;2;2;15;13;1;1;6;2;237.59019663
1;20160500030587;2;2;15;13;8;1;6;4;92.622503025
1;20160500030539;2;2;15;13;1;1;6;5;67.333333203
2;20160500030510;2;2;15;09;1;2;6;5;38.01800306
2;20160500026494;2;4;15;09;1;2;6;4;48.432558931
1;20160500030295;2;2;15;13;1;1;6;6;38.9056872
2;20160500030244;2;2;15;12;6;5;6;6;58.856239555
1;20160500022929;2;4;15;09;1;1;1;4;48.553566058
1;20160500022924;2;4;15;09;2;1;6;3;39.066184819
1;20160500019451;2;2;15;04;1;1;6;4;183.30346369
2;20160500022833;3;3;15;09;0;1;1;1;157.3323882
2;20160500022815;3;3;15;09;0;1;1;1;157.3323882
2;20160500029248;3;3;15;01;0;1;1;1;157.88561745
1;20160500019338;2;2;15;10;8;1;6;5;128.26664809
2;20160500028952;2;2;15;09;1;1;6;3;61.535141618
2;20160500028891;2;2;15;09;1;1;6;4;61.535141618
2;20160500028758;2;2;15;13;8;1;6;4;166.42185248
2;20160500017553;2;2;15;09;2;1;6;6;155.77231705
2;20160500028397;2;2;15;16;2;2;6;5;40.022075463
1;20160500028334;2;2;15;09;2;1;6;5;73.741512027
1;20160500028254;2;2;15;09;1;1;6;4;91.087902024
1;20160500028156;3;1;15;98;0;1;6;1;275.14298578
2;20160500027925;3;2;15;98;0;5;0;1;242.52370688
1;20160500021991;2;2;15;01;1;1;6;4;181.68136872
1;20160500027900;2;2;15;01;1;1;6;6;260.60147532
1;20150400012804;2;2;15;01;1;1;1;5;69.574890355
2;20160401026193;2;2;15;04;1;1;6;4;53.624010509
1;20150400006050;2;2;15;01;1;1;1;5;69.574890355
1;20150400006049;2;2;15;01;1;1;1;5;69.574890355
1;20150400006048;2;2;15;01;1;1;1;5;69.574890355
1;20150400006047;2;2;15;01;1;1;1;5;69.574890355
1;20150400006046;2;2;15;01;1;1;1;5;69.574890355
1;20150400006045;2;2;15;01;1;1;1;5;69.574890355
1;20150400006044;2;2;15;01;1;1;1;5;69.574890355
1;20160401018383;3;2;15;98;0;1;6;1;162.26274664
1;20150400006043;2;2;15;01;1;1;1;5;69.574890355
1;20150400006042;2;2;15;01;1;1;1;5;69.574890355
1;20150400006041;2;2;15;01;1;1;1;5;69.574890355
2;20160401015702;2;2;15;09;1;1;1;2;221.62617803
1;20150400006040;2;2;15;01;1;1;1;5;69.574890355
1;20150400006039;2;2;15;01;1;1;1;5;69.574890355
1;20150400006038;2;2;15;01;1;1;1;5;69.574890355
1;20150400006037;2;2;15;01;1;1;1;5;69.574890355
2;20160401013615;2;2;15;09;1;2;6;3;103.52684891
2;20160401012667;2;2;15;09;1;1;6;4;110.05671481
2;20160401010197;2;2;15;09;1;1;1;2;217.94655339
2;20160401010144;2;2;15;01;1;2;6;5;195.37465215
2;0515EVA0005285;2;2;15;13;1;1;6;5;42.881074147
2;0515EVA0000031;2;2;15;13;2;3;6;5;90.61219109
1;20160500005282;2;2;15;16;2;2;6;5;32.086085214
1;20160500005267;2;2;15;16;2;1;6;4;31.968994606
2;20160401004728;2;2;15;09;1;1;6;4;192.41500701
2;20160401003830;2;2;15;09;1;1;6;4;173.55480379
2;20160401003799;2;2;15;09;1;1;6;4;110.05671481
2;20160401001572;2;2;15;09;1;1;6;4;220.2670756
2;0514EVA0002209;2;2;15;09;1;2;6;4;338.34760151
2;20160400031889;2;2;15;12;6;1;6;5;155.71670529
2;20160400031888;2;2;15;08;8;1;6;5;156.10470424
2;0514EVA0000078;2;2;15;10;8;1;6;5;135.16436729
2;0514EVA0002190;2;2;15;09;1;1;1;4;193.60225527
2;20160400026193;2;2;15;04;1;1;6;4;53.624010509
2;20160400024554;2;2;15;09;8;1;6;5;30.742109892
2;0514EVA0002159;2;2;15;09;8;4;6;4;158.58921375
2;20160400019938;2;2;15;02;8;2;6;6;87.287382856
2;20160400019937;2;2;15;09;6;1;6;6;81.260376504
2;20160400019417;2;2;15;13;1;1;6;2;113.74644059
1;20160400018372;2;2;15;01;1;1;6;3;174.35784612
2;0514EVA0000065;2;2;15;09;1;1;6;5;192.41500701
2;20160400018031;2;2;15;12;8;2;6;5;16.938798888
2;0514EVA0011044;2;2;15;09;8;5;6;2;138.4001812
2;20160500004271;2;2;15;07;8;4;6;5;248.89599884
2;20160500015102;2;1;15;16;1;2;6;2;3469.5228565
2;0514EVA0002132;2;2;15;09;1;1;1;3;193.60225527
2;20160400015702;2;2;15;09;1;1;1;2;221.62617803
1;20160500014989;3;1;15;98;0;1;6;1;845.23789876
2;20160400014066;2;2;15;13;8;4;6;3;74.566379517
1;20160500004111;3;3;15;09;0;1;1;1;157.3323882
1;20160500014797;2;2;15;09;1;1;1;3;110.73579201
1;20160500014794;2;2;15;09;2;1;6;5;99.409220597
1;20160500004070;3;3;15;01;0;1;1;1;157.3323882
2;0514EVA0002126;2;2;15;09;8;1;6;4;167.54763864
2;20160400013615;2;2;15;09;1;2;6;3;103.52684891
1;20160500004064;3;3;15;01;0;1;1;1;157.3323882
2;20160400012667;2;2;15;09;1;1;6;4;110.05671481
1;20160500004053;3;3;15;01;0;1;1;1;157.3323882
2;0514EVA0010992;2;2;15;09;1;1;6;4;151.25586953
1;20160500004037;3;3;15;01;0;1;1;1;157.3323882
2;0514EVA0010910;2;2;15;09;1;1;6;4;192.41500701
1;20160500014583;2;2;15;04;1;1;1;6;296.80653246
2;20160400010197;2;2;15;09;1;1;1;2;217.94655339
2;20160400010187;2;2;15;09;1;1;6;3;169.37915296
2;20160400010152;2;2;15;13;1;4;6;5;122.29988142
2;20160400010144;2;2;15;01;1;2;6;5;195.37465215
2;0514EVA0010909;2;2;15;09;1;1;6;4;192.41500701
2;20160400008937;2;2;15;13;1;1;6;3;157.85604764
1;20160500003860;2;2;15;09;2;1;6;6;49.81665276
2;0514EVA0010761;2;2;15;09;1;1;6;3;103.14905207
2;20160400004771;2;2;15;09;1;1;6;3;192.41500701
2;20160400004768;2;2;15;09;1;2;6;3;193.11975204
2;0514EVA0001135;2;2;15;13;1;1;6;5;225.89837003
2;20160400004730;2;2;15;10;1;2;6;5;170.17374899
2;20160400004728;2;2;15;09;1;1;6;4;192.41500701
2;20160400004726;2;2;15;09;8;1;6;4;156.16045456
2;0515EVA0003193;2;2;15;13;8;2;6;5;77.620265026
2;0514EVA0010652;2;2;15;09;1;1;6;4;110.05671481
2;0515EVA0003192;2;2;15;09;1;1;1;4;182.41642157
2;0515EVA0003191;2;2;15;13;8;4;6;5;78.539828484
2;20160400003830;2;2;15;09;1;1;6;4;173.55480379
2;20160400003799;2;2;15;09;1;1;6;4;110.05671481
2;20160400002910;2;2;15;09;8;1;6;4;175.79667551
2;20160400002857;2;2;15;13;8;1;6;5;164.18313195
1;20140500070947;2;1;15;03;1;1;1;3;258.35800867
1;20160500013224;2;2;15;01;2;1;6;5;128.95768876
2;0514EVA0010217;2;2;15;09;1;1;6;3;110.05671481
2;0515EVA0003189;2;2;15;13;1;4;6;4;201.7367847
2;20160500013184;2;2;15;01;2;1;6;6;220.59461361
1;20160500003076;3;2;15;98;0;1;6;1;97.132251153
2;0515EVA0003186;2;2;15;09;8;4;6;5;149.42634232
2;0515EVA0003185;2;2;15;01;8;4;6;6;151.53544587
2;0514EVA0010204;2;2;15;09;1;1;6;5;206.44586463
2;20160400001572;2;2;15;09;1;1;6;4;220.2670756
2;20160400001157;2;2;15;16;1;2;6;4;101.20555582
2;20160400001145;2;2;15;16;1;4;6;2;102.40453306
2;0515EVC0001336;3;1;15;16;0;1;0;1;131.18933789
2;0515EVC0001332;2;1;15;16;1;1;6;3;204.66072189
2;0515EVA0002946;2;2;15;15;8;4;6;3;32.547103458
1;20160500012598;2;2;15;05;1;1;1;5;63.401400574
2;20160500012556;2;2;15;09;6;1;6;4;130.97425599
1;20160500012544;2;2;15;09;1;1;6;5;161.97930832
1;20160500012505;2;2;15;09;1;1;6;3;61.535141618
2;0515EVA0002636;2;2;15;12;1;1;6;5;58.930599515
2;20160500012468;2;2;15;09;1;2;6;4;221.07383247
1;20160500012421;2;2;15;13;1;1;1;4;169.48228887
1;20160500012412;2;2;15;09;5;1;1;2;125.39168837
1;20160500012406;2;2;15;09;1;1;1;2;154.8878713
1;20160500012394;2;2;15;09;1;4;6;3;62.492195956
1;20160500012389;2;2;15;09;1;1;6;4;61.535141618
1;20160500012388;2;2;15;09;1;1;6;5;61.535141618
1;20160500012386;2;2;15;09;1;1;6;4;61.535141618
2;20160500012364;2;2;15;09;1;1;1;3;162.78188463
2;20160500012136;2;2;15;01;1;1;1;4;152.2235239
1;20160500012123;2;2;15;01;2;1;6;5;110.74009197
1;20160500012117;2;2;15;01;9;1;6;5;111.0160228
1;20160500012116;2;2;15;01;8;1;6;4;111.0160228
1;20160500002383;2;2;15;09;2;1;6;6;79.289809566
1;20160500012057;2;2;15;01;1;1;6;4;151.29002695
1;20160500012040;2;2;15;01;8;1;6;3;111.0160228
1;20160500012034;2;2;15;01;7;1;6;6;111.0160228
1;20160500011378;2;2;15;13;1;1;6;4;41.448465477
1;20160500011260;2;2;15;09;5;1;1;2;30.854915207
1;20160500011257;2;2;15;09;1;1;1;4;38.112989768
1;20160500011121;2;2;15;10;1;1;6;3;19.997851498
2;20160500010972;2;2;15;04;2;1;6;6;611.03367102
1;20160500010664;2;2;15;09;6;1;1;6;107.2808514
2;20160500010530;2;1;15;10;1;1;6;5;430.22498032
2;20160500010481;2;3;15;09;8;1;6;4;178.85034639
2;0514EVA0009242;2;2;15;09;8;1;6;3;122.7564612
1;20160500010068;2;2;15;09;1;1;1;4;103.78550728
1;20160500010042;2;2;15;09;1;1;6;4;100.37544674
1;20160500009957;2;2;15;09;1;1;1;4;100.99478812
1;20160500009683;2;2;15;09;1;1;6;4;152.06153815
2;20160500001044;3;2;15;98;0;5;0;1;144.95837427
1;20160500001036;2;2;15;09;1;1;6;6;100.36338605
1;20160500009205;2;1;15;10;1;1;6;4;55.034578893
2;0515EVA0007080;2;2;15;01;8;4;6;5;151.53544587
1;20160500000975;2;2;15;13;1;1;6;6;109.82019602
2;0515EVA0006799;2;2;15;13;1;1;6;4;73.090754343
2;20160500008535;2;2;15;01;8;1;6;5;155.07915447
2;20160500000853;2;3;15;09;1;1;1;3;156.20840852
2;20160500000848;3;3;15;04;0;1;1;1;157.3323882
2;20160500000840;2;3;15;09;1;1;1;3;156.20840852
2;20160500000838;3;3;15;04;0;1;1;1;157.3323882
1;20160500008266;2;4;15;09;1;1;6;4;48.255815719
2;0515EVA0006342;2;2;15;04;1;1;1;5;161.96770019
2;0515EVA0006341;2;2;15;13;8;4;1;5;159.40445062
2;0515EVA0006340;2;2;15;13;1;1;1;4;199.60473596
1;20160500004092;3;3;15;09;0;2;1;1;157.3323882
2;0515EVA0006336;2;2;15;13;1;1;1;4;199.60473596
1;20160500004098;3;3;15;09;0;1;1;1;157.3323882
2;0515EVA0006335;2;2;15;13;8;4;6;5;78.539828484
2;0515EVA0001128;2;2;15;01;1;1;6;5;116.59360499
2;0515EVA0006299;2;2;15;09;1;1;6;4;103.95153481
1;20160500004101;3;3;15;09;0;1;1;1;157.3323882
1;20160500007611;2;2;15;04;1;1;6;3;151.94403201
2;20160500000373;3;2;15;98;0;5;0;1;140.73484917
2;20160500007458;2;2;15;01;1;1;6;6;262.85157671
2;20160500007454;2;2;15;10;2;1;6;6;230.83365159
2;20160500007399;2;2;15;09;1;1;6;6;157.07563954
2;20160500007390;2;2;15;01;1;1;6;4;211.33822729
2;20160500000318;3;2;15;98;0;5;0;1;140.73484917
1;20160500007205;2;4;15;09;1;1;6;4;48.255815719
1;20160500007204;2;4;15;09;1;1;6;4;48.255815719
2;20160500007192;2;4;15;09;1;1;6;4;48.255815719
2;0514EVA0003769;2;2;15;09;1;1;6;3;337.11288166
1;20140500008581;2;2;15;09;1;1;6;4;180.03774329
2;20160500006954;2;2;15;10;1;1;6;4;181.91648641
1;20160500000059;2;2;15;13;1;1;6;5;67.386470289
2;0514EVA0003764;2;2;15;09;2;1;6;3;83.505788308
1;20160404018383;3;2;15;98;0;1;6;1;162.26274664
1;20160402018383;3;2;15;98;0;1;6;1;162.26274664
1;20160402018372;2;2;15;01;1;1;6;3;174.35784612
2;20160402015702;2;2;15;09;1;1;1;2;221.62617803
1;20160500006143;2;2;15;13;2;1;6;5;79.872163192
1;20150400012816;2;2;15;01;1;1;1;5;69.574890355
1;20150400012815;2;2;15;01;1;1;1;5;69.574890355
1;20150400012814;2;2;15;01;1;1;1;5;69.574890355
1;20150400012813;2;2;15;01;1;1;1;5;69.574890355
1;20150400012812;2;2;15;01;1;1;1;5;69.574890355
1;20150400012811;2;2;15;01;1;1;1;5;69.574890355
1;20150400012810;2;2;15;01;1;1;1;5;69.574890355
1;20150400012809;2;2;15;01;1;1;1;5;69.574890355
2;20160500005974;2;2;15;09;2;1;6;4;155.77231705
1;20150400012808;2;2;15;01;1;1;1;5;69.574890355
1;20150400012807;2;2;15;01;1;1;1;5;69.574890355
1;20150400012806;2;2;15;01;1;1;1;5;69.574890355
1;20150400012805;2;2;15;01;1;1;1;5;69.574890355
1;20160501011260;2;2;15;09;5;1;1;2;30.854915207
1;20160501027900;2;2;15;01;1;1;6;6;260.60147532
1;20160501027742;2;2;15;14;7;1;6;5;50.848698029
2;20160501027398;2;2;15;09;1;1;6;4;104.60465946
2;20160501027357;2;2;15;09;2;1;6;5;119.93502565
2;20160501027353;2;2;15;04;8;1;6;4;142.62686904
1;20160501018339;2;2;15;09;2;1;6;5;84.684196061
2;20160501027282;2;4;15;09;6;1;6;5;39.066184819
2;20160501010972;2;2;15;04;2;1;6;6;611.03367102
1;20160501026765;2;2;15;14;7;1;6;4;90.772401313
1;20160501013224;2;2;15;01;2;1;6;5;128.95768876
2;20160501013184;2;2;15;01;2;1;6;6;220.59461361
1;20160501026492;2;4;15;09;1;1;6;4;48.255815719
1;20160501026251;3;3;15;01;0;1;1;1;157.88561745
1;20160503001036;2;2;15;09;1;1;6;6;100.36338605
1;20160502032050;2;2;15;13;1;1;1;4;198.36184754
1;20160502030539;2;2;15;13;1;1;6;5;67.333333203
2;20160501017217;2;2;15;05;2;1;6;4;233.92283841
2;20160502029248;3;3;15;01;0;1;1;1;157.88561745
1;20160501017196;2;2;15;05;1;1;1;5;234.60758076
1;20160502026492;2;4;15;09;1;1;6;4;48.255815719
2;20160501024888;2;2;15;13;1;1;6;4;120.42688543
2;20160501016918;2;2;15;09;6;4;6;3;80.523001758
2;20160501024859;2;2;15;09;8;1;6;3;140.85386308
2;20160501024809;2;2;15;09;2;1;6;4;89.09798534
1;20160502022924;2;4;15;09;2;1;6;3;39.066184819
1;20160501012598;2;2;15;05;1;1;1;5;63.401400574
2;20160501016498;3;3;15;12;0;1;1;1;95.617268319
2;20160501016488;3;3;15;09;0;1;1;1;157.3323882
1;20160501012505;2;2;15;09;1;1;6;3;61.535141618
1;20160502018339;2;2;15;09;2;1;6;5;84.684196061
1;20160501023977;3;3;15;05;0;1;1;1;48.349220433
1;20160501009683;2;2;15;09;1;1;6;4;152.06153815
2;20160501023699;2;2;15;09;6;1;6;6;81.260376504
2;20160501023599;2;2;15;12;6;5;6;6;19.257781369
1;20160501012412;2;2;15;09;5;1;1;2;125.39168837
1;20160501012406;2;2;15;09;1;1;1;2;154.8878713
1;20160501012389;2;2;15;09;1;1;6;4;61.535141618
1;20160501010664;2;2;15;09;6;1;1;6;107.2808514
1;20160502013224;2;2;15;01;2;1;6;5;128.95768876
1;20160502012412;2;2;15;09;5;1;1;2;125.39168837
1;20160501022929;2;4;15;09;1;1;1;4;48.553566058
1;20160501022924;2;4;15;09;2;1;6;3;39.066184819
2;20160501022833;3;3;15;09;0;1;1;1;157.3323882
2;20160502010972;2;2;15;04;2;1;6;6;611.03367102
1;20160502027900;2;2;15;01;1;1;6;6;260.60147532
1;20160502009957;2;2;15;09;1;1;1;4;100.99478812
2;20160501010481;2;3;15;09;8;1;6;4;178.85034639
1;20160502007611;2;2;15;04;1;1;6;3;151.94403201
1;20160501021991;2;2;15;01;1;1;6;4;181.68136872
1;20160502006143;2;2;15;13;2;1;6;5;79.872163192
2;20160501012136;2;2;15;01;1;1;1;4;152.2235239
1;20160501012117;2;2;15;01;9;1;6;5;111.0160228
1;20160501012116;2;2;15;01;8;1;6;4;111.0160228
1;20160502004101;3;3;15;09;0;1;1;1;157.3323882
1;20160501012057;2;2;15;01;1;1;6;4;151.29002695
1;20160502003076;3;2;15;98;0;1;6;1;97.132251153
1;20160501014797;2;2;15;09;1;1;1;3;110.73579201
1;20160501014794;2;2;15;09;2;1;6;5;99.409220597
1;20160502001036;2;2;15;09;1;1;6;6;100.36338605
2;20160502000853;2;3;15;09;1;1;1;3;156.20840852
1;20160501032055;2;2;15;15;1;1;1;6;272.60470567
1;20160501032050;2;2;15;13;1;1;1;4;198.36184754
1;20160501031991;2;2;15;12;1;1;6;6;270.93298205
1;20160501031986;2;2;15;03;8;1;6;6;156.10470424
2;20160501031743;2;4;15;09;9;1;6;4;39.163525939
2;20160501031657;2;3;15;09;9;1;6;4;42.205973499
1;20160501014583;2;2;15;04;1;1;1;6;296.80653246
1;20160501010068;2;2;15;09;1;1;1;4;103.78550728
1;20160501010042;2;2;15;09;1;1;6;4;100.37544674
1;20160501030539;2;2;15;13;1;1;6;5;67.333333203
1;20160501030295;2;2;15;13;1;1;6;6;38.9056872
2;20160501020020;3;4;15;98;0;5;0;1;24.475584239
1;20160501019451;2;2;15;04;1;1;6;4;183.30346369
1;20160501009957;2;2;15;09;1;1;1;4;100.99478812
2;20160501029248;3;3;15;01;0;1;1;1;157.88561745
2;20160501028952;2;2;15;09;1;1;6;3;61.535141618
2;20160501028891;2;2;15;09;1;1;6;4;61.535141618
1;20160501011378;2;2;15;13;1;1;6;4;41.448465477
2;20160501028397;2;2;15;16;2;2;6;5;40.022075463
1;20160503022924;2;4;15;09;2;1;6;3;39.066184819
1;20160504018339;2;2;15;09;2;1;6;5;84.684196061
2;20160503010972;2;2;15;04;2;1;6;6;611.03367102
1;20160504012412;2;2;15;09;5;1;1;2;125.39168837
2;20160504010972;2;2;15;04;2;1;6;6;611.03367102
2;20160508010972;2;2;15;04;2;1;6;6;611.03367102
1;20160503018339;2;2;15;09;2;1;6;5;84.684196061
2;20160507010972;2;2;15;04;2;1;6;6;611.03367102
1;20160503032050;2;2;15;13;1;1;1;4;198.36184754
1;20160503030539;2;2;15;13;1;1;6;5;67.333333203
2;20160506010972;2;2;15;04;2;1;6;6;611.03367102
1;20160503003076;3;2;15;98;0;1;6;1;97.132251153
2;20160503029248;3;3;15;01;0;1;1;1;157.88561745
1;20160503007611;2;2;15;04;1;1;6;3;151.94403201
2;20160505010972;2;2;15;04;2;1;6;6;611.03367102
1;20160504030539;2;2;15;13;1;1;6;5;67.333333203
1;20160503012412;2;2;15;09;5;1;1;2;125.39168837
1;20160504026356;3;3;14;01;0;1;1;1;157.88561745
1;20160504025659;2;2;14;13;1;1;6;3;70.915265331
1;20160514017700;3;2;14;98;0;5;6;1;131.58819635
1;20160503002629;2;2;14;13;8;3;6;6;91.900400109
1;20160514017651;3;2;14;98;0;1;1;1;131.58819635
