A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160600031372;2;2;9;10;7;4;6;4;208.07766349
2;20160600031371;2;2;9;10;8;4;6;3;208.07766349
2;20160600031368;2;2;9;10;1;1;6;4;345.58123222
1;20160600019487;2;2;9;01;7;1;6;4;339.6978307
2;20160600034428;2;2;9;05;1;1;6;4;113.09571312
1;20160600031362;2;2;9;10;1;1;1;5;349.04271662
1;20160600031361;2;2;9;14;8;1;6;4;235.08633457
1;20160600031359;2;2;9;10;1;1;1;5;349.04271662
1;20160600031357;2;2;9;10;1;1;1;5;349.04271662
1;20160600031355;2;2;9;10;1;1;1;4;349.04271662
1;20160600031353;2;2;9;10;1;1;1;5;349.04271662
2;20160600015373;2;2;9;04;1;1;6;4;244.32031733
1;20160600031348;2;2;9;10;8;4;6;5;317.51271661
1;20160600031347;2;2;9;10;7;1;6;5;310.07009711
1;20160600031346;2;2;9;10;1;1;1;5;349.04271662
1;20160600031345;2;2;9;10;1;1;1;5;349.04271662
2;20160600031336;2;2;9;10;7;1;6;6;310.07009711
1;20160600022805;2;2;9;01;7;1;6;4;256.18445649
2;20160600031334;2;2;9;10;8;1;6;4;310.07009711
1;20160600022804;2;2;9;01;1;1;6;6;262.71021299
1;20160600022803;2;2;9;01;2;1;6;4;256.80221282
2;20160600031316;2;2;9;10;1;1;6;4;345.58123222
1;20160600022801;2;2;9;01;2;2;6;6;256.76073532
2;20160600031312;2;2;9;10;8;1;6;4;310.07009711
1;20160600031311;2;2;9;10;1;1;1;4;349.04271662
1;20160600022800;2;2;9;01;8;1;6;4;256.18445649
1;20160600031310;2;2;9;10;1;1;1;4;349.04271662
1;20160600031309;2;2;9;10;1;1;1;4;349.04271662
1;20160600022799;2;2;9;01;8;1;6;4;256.18445649
1;20160600031308;2;2;9;10;1;1;1;5;349.04271662
1;20160600031305;2;2;9;10;1;1;1;4;349.04271662
1;20160600022796;2;2;9;01;7;1;6;5;256.18445649
1;20160600031302;2;2;9;10;1;1;1;5;349.04271662
1;20160600031300;2;2;9;10;1;1;1;4;349.04271662
1;20160600031299;2;2;9;10;1;1;1;4;349.04271662
1;20160600022794;2;2;9;01;8;1;6;5;128.56167395
1;20160600031298;2;2;9;10;1;1;1;5;349.04271662
1;20160600031295;2;2;9;10;1;1;1;5;349.04271662
1;20160600022792;2;2;9;01;8;1;6;4;256.18445649
1;20160600031293;2;2;9;10;8;1;6;4;310.07009711
1;20160600022791;2;2;9;01;7;1;6;3;128.56167395
1;20160600031291;2;2;9;10;1;1;1;4;349.04271662
1;20160600022790;2;2;9;01;7;1;6;4;256.18445649
1;20160600031289;2;2;9;10;1;1;1;5;349.04271662
1;20160600022788;2;2;9;01;8;1;6;4;256.18445649
1;20160600022787;2;2;9;01;8;1;6;6;256.18445649
1;20160600022786;2;2;9;01;2;5;6;4;262.96624209
2;20160600015371;2;2;9;04;8;1;6;3;261.05651699
1;20160600022760;2;2;9;01;2;1;6;5;256.80221282
1;20160600022759;2;2;9;01;1;1;6;5;262.71021299
1;20160600022758;2;2;9;01;1;1;6;6;262.71021299
1;20160600022757;2;2;9;01;8;1;6;5;128.56167395
1;20160600022754;2;2;9;01;1;1;6;4;262.71021299
1;20160600022753;2;2;9;01;8;4;6;4;131.6475427
1;20160600022752;2;2;9;01;8;4;6;5;281.36488858
1;20160600022751;2;2;9;01;1;1;6;5;262.71021299
1;20160600022750;2;2;9;01;1;1;6;5;262.71021299
1;20160600022747;2;2;9;01;8;1;6;4;128.56167395
1;20160600022746;2;2;9;01;2;1;6;6;256.80221282
2;20160600016020;3;3;9;12;0;1;1;1;56.244503421
1;20160600022745;2;2;9;01;8;1;6;4;128.56167395
1;20160600022744;2;2;9;01;8;1;6;5;256.18445649
1;20160600022743;2;2;9;01;8;1;6;5;128.56167395
1;20160600022741;2;2;9;01;8;1;6;4;256.18445649
2;20160600031195;2;3;9;06;1;1;1;4;36.220508327
2;20160600031193;2;3;9;01;3;1;6;6;21.875506793
2;20160600031192;2;3;9;06;3;1;6;5;35.970201867
1;20160600022733;2;2;9;01;1;1;1;5;265.34162702
2;20160600031190;2;3;9;14;3;1;6;3;35.970201867
2;20160600031189;2;3;9;10;7;1;6;6;22.126723409
1;20160600022732;2;2;9;01;2;1;6;5;256.80221282
2;20160600031188;2;3;9;01;8;5;6;5;21.778021187
1;20160600022731;2;2;9;01;8;1;6;4;256.18445649
2;20160600016019;3;3;9;12;0;1;1;1;56.244503421
1;20160600025079;2;2;9;09;1;1;1;4;164.74066207
2;20160600016018;3;3;9;12;0;1;1;1;56.244503421
2;20160600031158;2;1;9;10;8;1;6;6;81.990783513
2;20160600015370;2;2;9;04;1;1;1;5;246.76753057
1;20160600031152;2;1;9;01;3;1;6;6;81.05989796
2;20160601000863;2;2;9;05;1;1;6;5;113.09571312
2;20160600016017;3;3;9;12;0;1;1;1;56.244503421
1;20160600025012;2;2;9;04;1;1;6;5;244.32031733
1;20160600031131;2;2;9;13;1;1;6;3;188.2112792
1;20160600031125;2;2;9;13;1;2;6;2;188.18088019
2;20160600016015;2;3;9;12;1;1;1;2;69.239586675
1;20160600031116;2;2;9;13;1;2;6;3;188.18088019
1;20160600031115;2;2;9;13;1;2;6;2;188.18088019
1;20160600031113;2;2;9;13;1;1;6;3;188.2112792
1;20160600031112;2;2;9;13;8;4;6;4;101.77716007
1;20160600031111;2;2;9;13;1;4;6;3;192.72891876
1;20160600031102;2;2;9;13;8;2;6;6;99.375411273
1;20160600031101;2;2;9;13;8;4;6;4;101.77716007
1;20160600031099;2;2;9;13;1;1;6;3;188.2112792
1;20160600031097;3;2;9;98;0;1;6;1;223.61788331
1;20160600031094;2;2;9;13;1;1;6;3;188.2112792
1;20160600031084;2;2;9;13;8;1;6;3;99.391464517
1;20160600031079;2;2;9;13;1;2;6;2;188.18088019
2;20160600016014;3;3;9;12;0;1;1;1;56.244503421
1;20160600031078;2;2;9;13;2;4;6;3;102.02258278
2;20160600019847;2;2;9;04;1;1;1;3;171.17738156
2;20160600016013;3;3;9;12;0;1;1;1;56.244503421
1;20160600019834;2;2;9;04;1;1;1;5;171.17738156
1;20160601000454;2;2;9;05;1;1;6;4;113.09571312
1;20160601000997;2;2;9;09;1;1;1;4;164.74066207
1;20160601000183;2;2;9;05;1;1;6;5;113.09571312
1;20160600019740;2;2;9;04;2;1;6;4;181.52602118
2;20160600016012;3;3;9;12;0;1;1;1;56.244503421
1;20160600015188;2;2;9;04;1;1;1;4;97.381884715
1;20160600022673;2;2;9;09;2;1;6;4;110.42840198
2;20160600016011;3;3;9;12;0;1;1;1;56.244503421
1;20160601000185;2;2;9;05;1;1;1;5;114.22852651
2;20160600016010;3;3;9;12;0;1;1;1;56.244503421
2;20160600022657;2;2;9;09;1;1;1;3;164.74066207
2;20160600022656;2;2;9;09;8;1;6;3;227.95092095
2;20160600022655;2;2;9;09;1;1;1;4;164.74066207
2;20160600022654;2;2;9;09;1;1;1;4;164.74066207
1;20160600019738;2;2;9;04;1;1;1;5;177.04783086
2;20160600033604;2;2;9;10;1;1;6;3;73.666079986
1;20160600016194;2;2;9;09;1;2;6;5;163.08057154
2;20160600016009;3;3;9;12;0;1;1;1;56.244503421
2;20160600030926;2;2;9;04;7;1;6;4;261.05651699
2;20160601002258;2;2;9;09;1;5;1;3;84.930516731
2;20160600030924;2;2;9;04;1;1;1;4;246.76753057
2;20160600030920;2;2;9;04;1;2;6;3;244.28085586
2;20160600030919;2;2;9;04;1;1;1;5;246.76753057
2;20160600030918;2;2;9;04;1;1;1;3;246.76753057
2;20160600030917;2;2;9;04;1;1;1;4;246.76753057
2;20160600030916;2;2;9;04;1;1;1;4;246.76753057
2;20160600016008;3;3;9;12;0;1;1;1;56.244503421
1;20160600030891;2;2;9;04;1;1;1;4;246.76753057
1;20160600030890;2;2;9;04;1;1;6;5;244.32031733
1;20160600030889;2;2;9;04;1;1;1;5;246.76753057
1;20160600030887;2;2;9;04;1;1;1;5;246.76753057
1;20160600030886;2;2;9;04;1;1;1;5;246.76753057
1;20160600030885;2;2;9;04;1;1;1;5;246.76753057
1;20160600030883;2;2;9;04;1;1;6;4;244.32031733
1;20160600030881;2;2;9;04;1;1;1;4;246.76753057
1;20160600030879;2;2;9;04;1;1;1;5;246.76753057
1;20160600030878;2;2;9;04;1;1;1;5;246.76753057
1;20160600030877;2;2;9;04;1;1;1;5;246.76753057
1;20160600030875;2;2;9;04;1;1;1;5;255.23030922
1;20160600016370;2;2;9;01;1;1;6;4;262.71021299
1;20160600030873;2;2;9;04;1;1;1;5;246.76753057
1;20160600030872;2;2;9;04;1;1;1;4;246.76753057
1;20160600030871;2;2;9;04;1;1;1;4;246.76753057
1;20160600015203;2;2;9;04;2;1;6;4;103.26916971
2;20160600016006;3;3;9;12;0;1;1;1;56.244503421
2;20160600016005;3;3;9;12;0;1;1;1;56.244503421
1;20160600030833;2;2;9;04;1;1;1;5;246.76753057
1;20160600030831;2;2;9;04;1;1;1;4;246.76753057
1;20160600030830;2;2;9;04;1;1;1;5;246.76753057
1;20160600030827;2;2;9;04;1;1;1;5;246.76753057
1;20160600030826;2;2;9;04;1;1;6;3;244.32031733
1;20160600030823;2;2;9;04;2;1;6;4;261.68602168
2;20160601000508;2;2;9;05;1;1;1;4;114.22852651
1;20160600030821;2;2;9;04;1;1;1;5;246.76753057
1;20160600030820;2;2;9;04;1;1;6;5;244.32031733
1;20160600030818;2;2;9;04;1;1;6;4;244.32031733
1;20160600030817;2;2;9;04;1;1;1;5;246.76753057
1;20160600030816;2;2;9;04;1;1;1;5;246.76753057
1;20160600030815;2;2;9;04;1;1;6;5;252.69916993
2;20160600016004;3;3;9;12;0;1;1;1;56.244503421
1;20160600030814;2;2;9;04;1;1;1;4;246.76753057
1;20160600025501;2;2;9;10;7;1;6;6;310.07009711
1;20160600030813;2;2;9;04;1;1;1;5;246.76753057
1;20160600030811;2;2;9;04;1;1;1;5;246.76753057
2;20160600030780;2;2;9;04;1;1;1;5;246.76753057
2;20160600030779;2;2;9;04;1;1;1;5;246.76753057
2;20160600030778;2;2;9;04;1;1;1;4;246.76753057
2;20160600030777;2;2;9;04;1;1;1;4;246.76753057
2;20160600030775;2;2;9;04;1;1;6;3;244.32031733
2;20160600030774;2;2;9;04;1;1;6;3;244.32031733
2;20160600030773;2;2;9;04;1;1;6;4;244.32031733
2;20160600030771;2;2;9;04;1;1;6;4;244.32031733
2;20160600030768;2;2;9;04;1;1;6;4;244.32031733
2;20160600030762;2;2;9;04;7;1;6;4;153.07594827
2;20160600030761;2;2;9;04;1;1;6;4;143.26232759
2;20160600030760;2;2;9;04;1;1;6;4;143.26232759
2;20160600030759;2;2;9;04;6;1;6;4;153.4450715
1;20160600015186;2;2;9;04;1;1;6;5;96.416140813
2;20160600030754;2;2;9;04;1;1;1;5;144.69730225
2;20160600030753;2;2;9;04;1;1;1;4;144.69730225
2;20160600030752;2;2;9;04;1;1;1;4;144.69730225
2;20160600030750;2;2;9;04;1;1;6;5;143.26232759
2;20160600030749;2;2;9;04;1;1;1;4;144.69730225
1;20160600030747;2;2;9;04;1;1;6;4;143.26232759
1;20160600030744;2;2;9;04;1;1;6;4;143.26232759
1;20160600030743;2;2;9;04;1;1;1;4;144.69730225
1;20160600030742;2;2;9;04;1;1;1;5;144.69730225
1;20160600030741;2;2;9;04;8;1;6;4;153.07594827
1;20160600030740;2;2;9;04;1;1;1;4;144.69730225
1;20160600030739;2;2;9;04;1;1;6;4;143.26232759
1;20160600030738;2;2;9;04;1;1;1;4;144.69730225
1;20160600030736;2;2;9;04;1;1;1;5;144.69730225
2;20160600022563;2;2;9;09;1;2;6;3;244.94535697
1;20160600030734;2;2;9;04;1;1;6;4;143.26232759
1;20160600030732;2;2;9;04;1;1;6;5;143.26232759
1;20160600030731;2;2;9;04;1;1;6;6;143.26232759
1;20160600030730;2;2;9;04;1;1;6;4;143.26232759
1;20160600030728;2;2;9;04;1;1;6;3;143.26232759
1;20160600030727;2;2;9;04;1;1;6;4;143.26232759
1;20160600030726;2;2;9;04;1;1;1;5;144.69730225
2;20160600030725;2;2;9;04;1;1;1;4;144.69730225
2;20160600030724;2;2;9;04;1;1;1;4;144.69730225
2;20160600030721;2;2;9;04;1;1;6;3;143.26232759
2;20160600018734;2;2;9;13;1;2;6;2;89.277339418
2;20160600030720;2;2;9;04;8;1;6;4;153.07594827
2;20160600030717;2;2;9;04;1;1;1;3;144.69730225
2;20160600030716;2;2;9;04;8;1;6;4;153.07594827
2;20160600018732;2;2;9;13;8;4;6;3;48.285426528
2;20160600030712;2;2;9;04;1;1;1;5;144.69730225
2;20160600030711;2;2;9;04;1;1;6;5;143.26232759
2;20160600030709;2;2;9;04;1;1;1;4;144.69730225
2;20160600030707;2;2;9;04;1;1;1;5;144.69730225
2;20160600030706;2;2;9;04;1;1;6;3;143.26232759
1;20160600030704;2;2;9;04;2;1;6;4;153.4450715
1;20160600030703;2;2;9;04;7;1;6;4;153.07594827
1;20160600030702;2;2;9;04;1;1;6;5;143.26232759
1;20160600030701;2;2;9;04;7;1;6;3;153.07594827
1;20160600030699;2;2;9;04;1;1;1;4;144.69730225
1;20160600030698;2;2;9;04;7;1;6;4;153.07594827
1;20160600030697;2;2;9;04;7;1;6;3;153.07594827
1;20160600030695;2;2;9;04;7;1;6;4;261.92257197
1;20160600030694;2;2;9;04;1;1;6;3;143.26232759
1;20160600030693;2;2;9;04;1;1;6;2;143.26232759
1;20160600030691;2;2;9;04;1;1;6;3;245.13084996
1;20160600030690;2;2;9;04;1;1;1;4;144.69730225
1;20160600030689;2;2;9;04;1;1;1;4;144.69730225
1;20160600030688;2;2;9;04;7;1;6;4;153.07594827
1;20160600030687;2;2;9;04;1;1;6;4;143.26232759
2;20160600030686;2;2;9;04;1;1;1;4;144.69730225
2;20160600030685;2;2;9;04;1;1;6;6;143.26232759
1;20160600030683;2;2;9;04;1;1;1;4;144.69730225
1;20160600030682;2;2;9;04;1;1;1;5;144.69730225
1;20160600030681;2;2;9;04;1;1;1;5;144.69730225
1;20160600030679;2;2;9;04;1;1;1;4;144.69730225
1;20160600030678;2;2;9;04;1;1;6;4;143.26232759
1;20160600030677;2;2;9;04;1;1;1;3;144.69730225
1;20160600030675;2;2;9;04;1;1;1;5;144.69730225
2;20160600018722;2;2;9;01;1;1;6;3;60.511067144
1;20160600030673;2;2;9;04;1;1;1;4;144.69730225
1;20160600030672;2;2;9;04;1;1;1;4;144.69730225
1;20160600030671;2;2;9;04;1;1;1;4;144.69730225
1;20160600030670;2;2;9;04;1;1;6;5;143.26232759
1;20160600030669;2;2;9;04;1;1;1;4;144.69730225
1;20160600030667;2;2;9;04;1;1;6;3;143.26232759
1;20160600030666;2;2;9;04;1;1;1;5;144.69730225
1;20160600030665;2;2;9;04;7;1;6;5;153.07594827
1;20160600030664;2;2;9;04;1;1;6;5;143.26232759
1;20160600030663;2;2;9;04;1;1;1;4;144.69730225
1;20160600030662;2;2;9;04;1;1;6;3;143.26232759
1;20160600030661;2;2;9;04;1;1;1;4;144.69730225
1;20160600030660;2;2;9;04;1;1;1;4;144.69730225
2;20160600022504;2;2;9;01;7;1;6;6;195.30991652
1;20160600030659;2;2;9;04;1;1;1;4;144.69730225
1;20160600030658;2;2;9;04;1;1;1;4;144.69730225
2;20160600022503;2;2;9;10;1;1;6;5;345.58123222
1;20160600030657;2;2;9;04;7;1;6;4;153.07594827
2;20160600022500;2;2;9;10;8;1;6;4;310.07009711
1;20160600025865;2;2;9;04;1;1;1;5;97.381884715
1;20160601001060;2;2;9;09;1;1;6;4;277.3085048
1;20160601002620;2;3;9;10;1;1;6;4;24.6608119
1;20160601002622;2;3;9;01;7;1;6;6;21.267536042
1;20160600019757;2;2;9;04;1;1;1;3;171.17738156
1;20160600030508;2;2;9;04;1;1;6;3;96.416140813
1;20160600030505;2;2;9;04;1;1;6;4;96.416140813
1;20160600030504;2;2;9;04;1;1;1;4;97.381884715
1;20160600030503;2;2;9;04;1;1;1;3;97.381884715
1;20160600030499;2;2;9;04;1;1;6;4;96.416140813
1;20160600030498;2;2;9;04;1;1;1;3;97.381884715
1;20160600030497;2;2;9;04;1;1;1;4;97.381884715
1;20160600030495;2;2;9;04;1;1;1;4;97.381884715
1;20160600030494;2;2;9;04;1;1;1;4;97.381884715
1;20160600030493;2;2;9;04;1;1;1;4;97.381884715
2;20160600030492;2;2;9;04;1;1;1;4;97.381884715
2;20160600030491;2;2;9;04;1;1;1;5;97.381884715
2;20160600030490;2;2;9;04;1;1;6;3;96.416140813
2;20160600030489;2;2;9;04;1;1;1;4;97.381884715
2;20160600030488;2;2;9;04;1;1;1;5;97.381884715
2;20160600030487;2;2;9;04;1;1;1;4;97.381884715
1;20160600030408;2;2;9;04;9;1;6;4;103.02074824
1;20160600030407;2;2;9;04;1;1;6;3;96.416140813
1;20160600030406;2;2;9;04;1;1;6;3;96.416140813
1;20160600031526;2;2;9;05;1;1;1;5;114.22852651
1;20160600034392;2;2;9;05;1;1;6;4;113.09571312
1;20160600030405;2;2;9;04;1;1;6;4;96.416140813
2;20160600018648;2;2;9;13;7;4;6;3;46.580474379
1;20160600030404;2;2;9;04;1;1;6;4;96.416140813
1;20160600030402;2;2;9;04;1;1;1;4;97.381884715
1;20160600030401;2;2;9;04;1;1;1;3;97.381884715
1;20160600030400;2;2;9;04;1;1;1;4;97.381884715
1;20160600030398;2;2;9;04;1;1;6;4;96.416140813
1;20160600034674;2;2;9;01;2;1;6;4;347.76932451
1;20160600030397;2;2;9;04;1;1;6;4;96.416140813
1;20160600030396;2;2;9;04;1;1;6;4;96.416140813
1;20160600030394;2;2;9;04;3;1;6;4;96.708914731
1;20160600030393;2;2;9;04;1;1;6;4;96.416140813
1;20160600030392;2;2;9;04;1;1;1;4;97.381884715
2;20160600030391;2;2;9;04;1;1;1;5;97.381884715
2;20160600030390;2;2;9;04;1;1;1;4;97.381884715
2;20160600030389;2;2;9;04;1;1;1;5;97.381884715
2;20160600030388;2;2;9;04;1;1;1;4;97.381884715
2;20160600030387;2;2;9;04;1;1;1;4;97.381884715
2;20160600030386;2;2;9;04;1;1;1;5;97.381884715
2;20160600033144;2;2;9;04;2;1;6;4;103.26916971
1;20160600031538;2;2;9;05;1;1;1;4;114.22852651
1;20160600031534;2;2;9;05;1;1;1;5;114.22852651
1;20160600031542;2;2;9;05;1;1;6;5;113.09571312
1;20160600015185;2;2;9;04;1;1;1;4;97.381884715
2;20160600030319;2;2;9;09;1;1;1;3;164.74066207
2;20160600030318;2;2;9;09;1;1;6;4;163.10691581
2;20160600030317;2;2;9;09;1;1;1;5;164.74066207
2;20160600030316;2;2;9;09;1;1;1;5;164.74066207
2;20160600030315;2;2;9;09;1;1;6;5;163.10691581
1;20160600018610;2;2;9;09;1;2;6;3;138.72978195
1;20160600030283;2;2;9;09;2;1;6;3;110.42840198
1;20160600034679;2;2;9;01;8;1;6;4;346.9327402
2;20160600030276;2;2;9;09;1;1;6;5;163.10691581
2;20160600030273;2;2;9;09;8;1;6;5;151.76595683
2;20160600030272;2;2;9;09;1;1;6;5;163.10691581
1;20160600016184;2;2;9;09;1;1;6;5;163.10691581
1;20160600025095;2;2;9;09;1;1;1;4;164.74066207
1;20160600031554;2;2;9;05;8;1;6;4;203.2015608
1;20160600034685;2;2;9;14;2;1;6;4;418.5953137
2;20160600030251;2;2;9;07;8;2;6;6;47.45260935
2;20160600030250;2;2;9;16;1;1;6;4;160.91786479
1;20160601002605;2;3;9;10;2;1;6;6;22.180079197
1;20160600033462;2;2;9;04;1;1;6;6;244.32031733
1;20160601002074;2;2;9;05;1;1;1;5;133.18372321
1;20160600031550;2;2;9;05;1;1;1;4;114.22852651
2;20160600015231;2;2;9;04;1;1;6;4;96.416140813
1;20160600033928;3;3;9;09;0;1;1;1;70.161786304
1;20160600031562;2;2;9;05;1;1;6;4;113.09571312
1;20160600033466;2;2;9;04;8;1;6;6;261.05651699
1;20160601002073;2;2;9;05;2;1;6;4;237.49233743
1;20160601000467;2;2;9;05;1;1;6;4;113.09571312
2;20160600018584;2;2;9;09;1;1;6;4;82.117193205
2;20160600030195;2;1;9;14;7;1;6;6;166.36790355
1;20160600031566;2;2;9;05;1;1;1;4;114.22852651
1;20160600034687;2;2;9;14;7;1;6;5;417.58835235
1;20160600031558;2;2;9;05;1;1;1;4;114.22852651
1;20160600016357;2;2;9;01;1;1;1;5;265.34162702
2;20160600030186;2;1;9;04;1;1;6;5;141.84906712
1;20160600031570;2;2;9;05;8;1;6;5;203.2015608
2;20160600015376;2;2;9;04;1;1;1;5;246.76753057
1;20160600031574;2;2;9;05;1;1;1;5;114.22852651
1;20160600025867;2;2;9;04;1;1;6;5;96.416140813
2;20160600015230;2;2;9;04;7;1;6;6;103.02074824
2;20160600030094;2;3;9;06;3;1;6;6;35.970201867
2;20160600030092;2;3;9;10;7;1;6;6;22.126723409
2;20160600030090;2;3;9;10;7;1;6;6;22.126723409
2;20160600030088;2;3;9;11;3;1;6;4;35.970201867
2;20160600030087;2;3;9;06;3;1;6;4;35.970201867
2;20160600030086;2;3;9;07;6;1;6;3;25.660567278
2;20160600030085;2;3;9;01;7;4;6;6;21.778021187
2;20160600030084;2;3;9;06;4;1;6;5;35.970201867
1;20160600033470;2;2;9;04;1;1;1;5;246.76753057
2;20160600030065;3;1;9;98;0;5;0;1;96.13050456
1;20160600030051;3;1;9;98;0;1;6;1;96.13050456
1;20160600019570;2;2;9;04;1;1;6;3;175.29203342
2;20160600034692;2;2;9;10;7;1;6;5;360.94847889
2;20160600024562;2;2;9;13;8;4;6;3;60.39115013
2;20160600019452;2;2;9;01;8;1;6;5;170.47139545
1;20160601001016;2;2;9;09;1;1;1;5;164.74066207
1;20160601002624;2;3;9;04;1;2;6;3;21.822628364
1;20160601000458;2;2;9;05;1;1;6;5;113.09571312
1;20160601002075;2;2;9;05;1;1;1;4;133.18372321
2;20160600025847;2;2;9;04;1;1;1;5;97.381884715
1;20160601000121;2;2;9;01;7;1;6;4;256.18445649
1;20160601001065;2;2;9;09;1;2;6;3;184.5976006
1;20160600020168;2;1;9;10;3;1;6;6;68.930532067
1;20160601000118;2;2;9;01;1;1;6;5;262.71021299
1;20160600025005;2;2;9;04;1;1;6;4;244.32031733
1;20160601002058;2;2;9;05;1;1;1;4;133.18372321
1;20160601001014;2;2;9;09;1;1;1;4;164.74066207
1;20160601001018;2;2;9;09;1;1;1;4;164.74066207
1;20160600029921;3;1;9;09;0;1;6;1;764.41899039
1;20160600025080;2;2;9;09;1;1;1;4;164.74066207
1;20160600016365;2;2;9;01;1;1;6;5;262.71021299
2;20160600029905;3;1;9;09;0;1;6;1;141.64884313
2;20160600029903;2;1;9;09;3;1;6;6;109.45131507
2;20160601002232;2;2;9;09;2;1;6;4;59.12162913
2;20160600034699;2;2;9;14;7;2;6;3;417.52090543
1;20160600015184;2;2;9;04;1;1;6;4;96.416140813
2;20160600022977;2;2;9;13;1;2;6;3;146.66176612
2;20160601001022;2;2;9;09;1;1;1;5;164.74066207
1;20160601002626;2;3;9;07;1;1;6;3;35.861306663
1;20160600033479;2;2;9;04;7;1;6;5;261.05651699
2;20160600029862;2;1;9;10;2;1;6;6;92.713259624
2;20160600029858;2;1;9;10;2;1;6;5;61.808839179
1;20160600019575;2;2;9;04;1;1;1;4;171.17738156
1;20160600033458;2;2;9;04;1;1;1;4;246.76753057
1;20160600033935;3;3;9;01;0;1;1;1;70.161786304
2;20160600034708;2;2;9;14;8;1;6;4;417.58835235
1;20160601001010;2;2;9;09;2;1;1;4;153.65573737
1;20160600034414;2;2;9;05;1;1;1;4;114.22852651
1;20160601000131;2;2;9;01;7;1;6;4;256.18445649
1;20160601000470;2;2;9;05;1;1;6;4;113.09571312
2;20160601002573;3;3;9;09;0;1;1;1;168.54881724
1;20160601001054;2;2;9;09;1;2;6;4;184.5976006
2;20160601001027;2;2;9;09;1;1;1;4;164.74066207
1;20160601002630;2;3;9;17;1;1;6;5;35.861306663
2;20160600029798;2;2;9;09;1;1;6;3;82.117193205
2;20160600024126;2;2;9;10;1;1;1;4;349.04271662
2;20160600029797;2;2;9;09;2;1;6;3;76.591763771
2;20160600022980;2;2;9;13;1;1;6;4;152.31053161
1;20160600034720;2;2;9;14;2;1;6;5;418.5953137
1;20160600019824;2;2;9;04;1;1;6;4;169.47980184
2;20160601002242;2;2;9;09;2;1;6;4;129.41595713
1;20160600034724;2;2;9;14;2;1;6;4;418.5953137
1;20160600025869;2;2;9;04;1;1;1;4;97.381884715
2;20160600034727;2;2;9;10;8;1;6;5;360.94847889
1;20160601000475;2;2;9;05;7;1;6;4;203.2015608
1;20160600034715;2;2;9;10;7;1;6;6;360.94847889
1;20160600029771;2;2;9;09;2;1;6;4;59.12162913
1;20160600034722;2;2;9;14;7;1;6;5;417.58835235
1;20160601002628;2;3;9;01;2;1;6;6;21.318820008
2;20160600031630;2;2;9;04;1;1;1;4;97.381884715
1;20160601000138;2;2;9;01;1;1;6;4;262.71021299
1;20160600019825;2;2;9;04;1;1;1;4;171.17738156
2;20160601001020;2;2;9;09;1;1;1;4;164.74066207
2;20160601001025;2;2;9;09;1;1;1;3;164.74066207
1;20160600033474;2;2;9;04;1;1;1;5;246.76753057
1;20160601000474;2;2;9;05;1;1;6;5;113.09571312
2;20160600034733;2;2;9;14;8;1;6;5;417.58835235
2;20160600029721;2;2;9;09;1;1;6;3;115.53485929
2;20160600029718;2;2;9;09;1;1;1;3;82.93971294
1;20160600015680;2;2;9;09;8;2;6;4;120.31673785
1;20160600025871;2;2;9;04;1;1;1;5;97.381884715
2;20160600018456;2;2;9;09;6;1;6;3;115.04004813
2;20160600020135;2;2;9;13;1;2;6;3;89.277339418
2;20160600018455;2;2;9;09;3;1;6;5;82.366547433
2;20160600034731;2;2;9;14;1;1;6;4;584.99778082
2;20160600018454;2;2;9;09;8;4;6;4;78.241528074
2;20160600034706;2;2;9;14;7;1;6;6;417.58835235
1;20160601001147;2;2;9;09;5;1;1;2;173.92924349
1;20160600025863;2;2;9;04;1;1;6;4;96.416140813
2;20160601000243;2;2;9;05;1;1;1;4;114.22852651
2;20160600034742;2;2;9;14;1;1;6;4;584.99778082
2;20160600029637;2;2;9;12;8;1;6;5;227.84966701
2;20160600029634;2;2;9;12;1;1;6;4;131.88216433
1;20160600015183;2;2;9;04;1;1;6;4;96.416140813
1;20160600019822;2;2;9;04;1;1;6;5;169.47980184
2;20160600029580;2;2;9;12;1;5;6;5;326.85526033
2;20160600029579;2;2;9;12;1;5;6;4;326.85526033
2;20160600029578;2;2;9;12;1;1;6;4;319.19364803
2;20160600023018;2;2;9;01;1;1;6;4;262.71021299
2;20160600034729;2;2;9;14;8;1;6;3;417.58835235
2;20160600019454;2;2;9;01;2;1;6;3;340.51696894
1;20160600025003;2;2;9;04;7;1;6;6;261.05651699
1;20160601002117;2;2;9;05;1;1;6;4;131.86292963
2;20160600029514;2;2;9;04;1;1;1;4;171.17738156
2;20160600031691;2;2;9;04;1;1;6;4;96.416140813
2;20160600029513;2;2;9;04;9;1;6;5;181.08934718
2;20160600029512;2;2;9;04;2;1;6;4;181.52602118
2;20160600029511;2;2;9;04;1;1;1;3;171.17738156
2;20160600029471;2;2;9;04;1;5;6;3;179.49957204
2;20160600029469;2;2;9;04;1;1;6;3;169.47980184
2;20160600029468;2;2;9;04;1;1;6;3;175.29203342
2;20160600029467;2;2;9;04;4;1;6;3;169.99443835
1;20160600018408;2;2;9;09;1;2;6;3;115.51619864
2;20160600033497;2;2;9;04;1;1;1;4;246.76753057
1;20160600029459;2;2;9;04;1;1;1;4;171.17738156
1;20160600029457;2;2;9;04;1;1;6;5;169.47980184
1;20160600029456;2;2;9;04;1;1;1;4;171.17738156
