A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160901007558;2;2;9;04;1;1;1;4;72.443730294
2;20160901007646;2;2;9;04;7;1;6;4;60.484343548
1;20160901003492;3;3;9;04;0;1;1;1;94.67985355
2;20160901007645;2;2;9;04;1;1;1;4;79.478836892
2;20160901007644;2;2;9;04;1;1;1;4;79.478836892
1;20160901032569;2;2;9;01;2;1;6;6;414.6641381
1;20160901032566;2;2;9;01;1;1;6;4;628.7068037
1;20160901032561;2;2;9;01;1;1;6;4;628.7068037
1;20160901032559;2;2;9;01;2;4;6;5;409.71785387
2;20160901007641;2;2;9;04;1;1;1;4;79.478836892
2;20160901007640;2;2;9;04;1;1;1;4;79.478836892
2;20160901007639;2;2;9;04;1;1;1;4;79.478836892
2;20160901017046;2;2;9;09;1;1;1;4;486.69489782
2;20160901017045;2;2;9;09;1;1;1;4;486.69489782
2;20160901032526;2;2;9;01;8;4;6;6;315.6453787
2;20160901007637;2;2;9;04;7;1;6;4;60.484343548
1;20160901032515;2;2;9;01;1;1;6;4;628.7068037
1;20160901032514;2;2;9;01;1;1;6;5;628.7068037
1;20160901017039;2;2;9;09;1;1;6;3;147.65932651
1;20160901003484;3;3;9;01;0;1;1;1;94.67985355
1;20160901007634;2;2;9;04;1;1;6;4;79.293418019
1;20160901007633;2;2;9;04;1;1;1;4;79.478836892
2;20160901030041;2;2;9;13;1;1;6;3;93.069853145
1;20160901003483;3;3;9;09;0;1;1;1;94.67985355
1;20160901007632;2;2;9;04;1;1;1;4;79.478836892
1;20160901007630;2;2;9;04;1;1;6;4;79.293418019
1;20160901007628;2;2;9;04;1;1;1;5;79.478836892
1;20160901003481;3;3;9;01;0;1;1;1;94.67985355
1;20160901007627;2;2;9;04;1;1;1;4;79.478836892
2;20160901033789;2;2;9;05;1;1;1;4;232.93649392
1;20160901007626;2;2;9;04;1;1;1;4;79.478836892
1;20160901007622;2;2;9;04;1;1;6;4;79.293418019
1;20160901003480;3;3;9;14;0;1;1;1;94.67985355
1;20160901007621;2;2;9;04;7;1;6;4;60.484343548
2;20160901032399;2;2;9;05;1;1;1;5;188.7660065
1;20160901007414;2;2;9;09;1;1;6;4;271.22060931
1;20160901007618;2;2;9;04;2;1;1;4;60.235273063
2;20160901032396;2;2;9;05;1;1;1;4;188.7660065
1;20160901014883;2;2;9;04;1;1;1;4;72.443730294
2;20160901030642;2;2;9;10;1;1;6;4;124.59780334
2;20160901007615;2;2;9;04;1;1;1;4;79.478836892
2;20160901032377;2;2;9;05;1;1;1;4;232.93649392
1;20160901033365;2;2;9;05;1;1;1;4;232.93649392
2;20160901007614;2;2;9;04;1;1;1;5;79.478836892
2;20160901032375;2;2;9;05;1;1;1;5;232.93649392
2;20160901032369;2;2;9;05;1;1;1;5;232.93649392
1;20160901003469;3;3;9;01;0;1;1;1;94.67985355
2;20160901032360;2;2;9;05;1;1;1;4;232.93649392
1;20160901002871;2;2;9;09;1;1;1;4;186.71651033
1;20160901003467;3;3;9;01;0;1;1;1;94.67985355
1;20160901031875;2;2;9;10;1;1;6;3;172.40730035
1;20160901003464;3;3;9;10;0;1;1;1;94.67985355
2;20160901007603;2;2;9;04;1;1;6;4;72.27472386
2;20160901007602;2;2;9;04;1;1;6;4;72.27472386
2;20160901007601;2;2;9;04;1;1;1;4;72.443730294
1;20160901003460;3;3;9;01;0;1;1;1;94.67985355
2;20160901007600;2;2;9;04;1;1;1;4;72.443730294
2;20160901007599;2;2;9;04;1;1;1;3;72.443730294
2;20160901007598;2;2;9;04;1;1;1;4;72.443730294
2;20160901031175;2;2;9;09;8;1;6;4;206.81326798
1;20160901014876;2;2;9;04;1;1;1;4;72.443730294
2;20160901016904;2;2;9;09;1;1;1;4;486.69489782
2;20160901016902;2;2;9;09;1;1;1;4;486.69489782
2;20160901016901;2;2;9;09;1;1;6;3;485.55947079
2;20160901016900;2;2;9;09;1;1;1;3;486.69489782
1;20160901003452;3;3;9;01;0;1;1;1;94.67985355
2;20160901032260;2;2;9;05;1;1;1;5;232.93649392
1;20160901002868;2;2;9;09;1;1;6;4;186.28091305
1;20160901003451;3;3;9;01;0;1;1;1;94.67985355
1;20160901031189;2;2;9;05;1;1;1;4;188.7660065
1;20160901016289;3;3;9;16;0;1;1;1;68.215932496
1;20160901003450;3;3;9;01;0;1;1;1;94.67985355
1;20160901016286;3;3;9;16;0;1;1;1;68.215932496
1;20160901007417;2;2;9;09;1;1;6;4;186.28091305
1;20160901031193;2;2;9;05;1;1;1;4;188.7660065
1;20160901016291;3;3;9;16;0;1;1;1;68.215932496
2;20160901032045;3;3;9;12;0;1;1;1;68.215932496
2;20160901032058;3;3;9;12;0;1;1;1;68.215932496
1;20160901014886;2;2;9;04;1;1;1;5;72.443730294
1;20160901003541;3;3;9;09;0;1;1;1;102.57467646
2;20160901032054;3;3;9;12;0;1;1;1;68.215932496
2;20160901032050;3;3;9;12;0;1;1;1;68.215932496
2;20160901032046;3;3;9;12;0;1;1;1;68.215932496
2;20160901032043;3;3;9;12;0;1;1;1;68.215932496
2;20160901032042;3;3;9;12;0;1;1;1;68.215932496
2;20160901032038;3;3;9;12;0;1;1;1;68.215932496
2;20160901032036;3;3;9;12;0;1;1;1;68.215932496
2;20160901016806;2;2;9;09;1;1;1;4;486.69489782
2;20160901032034;3;3;9;12;0;1;1;1;68.215932496
2;20160901032028;2;3;9;08;1;1;6;6;60.205935663
2;20160901032021;2;3;9;10;7;5;6;6;35.320217064
2;20160901032012;2;3;9;10;7;1;6;5;35.746617405
1;20160901023521;2;2;9;04;1;1;6;3;72.27472386
2;20160901032006;2;3;9;06;3;1;6;4;60.259435963
2;20160901032005;2;3;9;10;3;1;6;6;51.045679897
2;20160901032004;2;3;9;06;1;1;6;3;60.205935663
2;20160901031999;2;3;9;16;3;1;6;4;60.259435963
1;20160901003440;3;3;9;01;0;1;1;1;94.67985355
2;20160901031161;2;2;9;09;7;1;6;4;206.81326798
2;20160901007563;2;2;9;04;1;1;6;4;72.27472386
2;20160901007562;2;2;9;04;1;1;1;4;443.60795437
1;20160901002872;2;2;9;09;7;1;6;6;206.81326798
1;20160901016755;2;2;9;14;8;1;6;5;189.0734337
1;20160901003437;3;3;9;01;0;1;1;1;94.67985355
1;20160901016752;2;2;9;10;1;1;6;4;449.94927436
1;20160901031890;2;2;9;10;1;1;6;3;172.40730035
1;20160901016750;2;2;9;10;6;1;6;4;313.34214726
1;20160901031886;2;2;9;10;2;1;6;4;120.06347553
1;20160901031882;2;2;9;10;2;1;6;4;120.06347553
1;20160901016742;2;2;9;10;7;4;6;6;543.89925821
1;20160901031878;2;2;9;10;1;1;6;4;172.40730035
2;20160901016739;2;2;9;10;1;1;1;5;451.00143089
1;20160901031870;2;2;9;10;2;1;6;5;120.06347553
1;20160901031868;2;2;9;10;8;1;6;3;120.84184933
1;20160901031865;2;2;9;10;1;1;6;3;172.40730035
1;20160901003433;3;3;9;01;0;1;1;1;94.67985355
1;20160901030087;2;2;9;04;7;1;6;4;56.706118589
1;20160901031818;2;2;9;10;1;1;6;3;60.399023506
1;20160901016282;3;3;9;16;0;1;1;1;68.215932496
1;20160901031807;2;2;9;02;8;1;6;3;59.193753495
1;20160901031800;2;2;9;10;8;1;6;3;120.84184933
1;20160901031786;2;2;9;10;1;1;6;4;172.40730035
1;20160901031785;2;2;9;10;1;1;6;4;172.40730035
1;20160901031782;2;2;9;10;8;1;6;4;120.84184933
1;20160901031780;2;2;9;10;1;1;6;3;172.40730035
1;20160901003429;3;3;9;14;0;1;1;1;94.67985355
1;20160901029939;2;2;9;05;2;1;6;3;199.66465862
1;20160901016693;2;2;9;14;7;1;6;4;111.52116825
1;20160901003426;3;3;9;01;0;1;1;1;94.67985355
1;20160901003425;3;3;9;04;0;1;1;1;94.67985355
1;20160901016676;2;2;9;14;2;1;6;4;187.85556251
2;20160901023596;2;2;9;04;1;1;6;4;72.27472386
1;20160901003424;3;3;9;10;0;1;1;1;94.67985355
1;20160901016674;2;2;9;10;2;1;6;4;313.34214726
1;20160901016670;2;2;9;14;7;1;6;4;189.0734337
1;20160901003423;3;3;9;01;0;1;1;1;94.67985355
1;20160901016668;2;2;9;10;2;1;6;4;313.34214726
1;20160901016665;2;2;9;10;2;1;6;4;313.34214726
1;20160901016302;3;3;9;16;0;1;1;1;68.215932496
1;20160901016664;2;2;9;10;2;1;6;4;313.34214726
1;20160901016663;2;2;9;10;1;1;1;3;451.00143089
1;20160901023652;2;2;9;04;1;1;6;4;72.27472386
1;20160901016658;2;2;9;10;8;1;6;4;315.37355036
2;20160901031710;2;2;9;05;1;1;1;5;188.7660065
2;20160901031706;2;2;9;05;1;1;1;5;232.93649392
2;20160901031704;2;2;9;05;1;1;6;5;232.39306848
1;20160901003420;3;3;9;04;0;1;1;1;94.67985355
1;20160901003419;3;3;9;10;0;1;1;1;94.67985355
1;20160901016643;3;4;9;98;0;4;6;1;33.676267932
1;20160901023648;2;2;9;04;1;1;6;5;72.27472386
1;20160901030089;2;2;9;04;1;1;1;5;74.514098786
1;20160901030093;2;2;9;04;1;1;1;4;74.514098786
1;20160901003418;3;3;9;01;0;1;1;1;94.67985355
1;20160901003417;3;3;9;10;0;1;1;1;94.67985355
1;20160901031208;2;2;9;05;2;1;6;4;198.27590913
1;20160901003416;3;3;9;10;0;1;1;1;94.67985355
1;20160901003414;3;3;9;09;0;1;1;1;94.67985355
1;20160901016406;3;3;9;16;0;1;1;1;68.215932496
2;20160901031613;2;2;9;05;1;1;1;5;232.93649392
1;20160901016402;3;3;9;16;0;1;1;1;68.215932496
2;20160901031608;2;2;9;05;1;1;1;4;188.7660065
2;20160901031596;2;2;9;04;1;1;6;4;79.293418019
1;20160901016400;3;3;9;16;0;1;1;1;68.215932496
2;20160901031520;2;2;9;04;1;1;6;4;79.293418019
2;20160901031518;2;2;9;04;1;1;1;5;79.478836892
2;20160901007495;2;2;9;09;1;1;1;4;186.71651033
1;20160901016398;3;3;9;16;0;1;1;1;68.215932496
2;20160901031516;2;2;9;04;1;1;1;5;79.478836892
2;20160901031511;2;2;9;04;1;1;1;4;79.478836892
1;20160901016394;3;3;9;16;0;1;1;1;68.215932496
2;20160901031425;2;2;9;04;1;1;1;4;79.478836892
2;20160901007492;2;2;9;09;1;1;6;3;186.28091305
2;20160901031502;2;2;9;04;7;1;6;4;60.484343548
1;20160901016396;3;3;9;16;0;1;1;1;68.215932496
2;20160901031513;2;2;9;04;1;1;1;5;79.478836892
2;20160901031423;2;2;9;04;1;1;1;4;79.478836892
1;20160901016392;3;3;9;16;0;4;1;1;68.215932496
2;20160901031421;2;2;9;04;1;1;1;5;79.478836892
2;20160901015856;2;2;9;09;1;1;1;4;186.71651033
2;20160901031611;2;2;9;05;1;1;1;4;188.7660065
1;20160901016404;3;3;9;16;0;1;1;1;68.215932496
2;20160901031615;2;2;9;05;1;1;1;5;232.93649392
1;20160901030103;2;2;9;04;1;1;6;4;74.340262319
2;20160901031419;2;2;9;04;1;1;6;4;79.293418019
1;20160901016390;3;3;9;16;0;1;1;1;68.215932496
2;20160901031418;2;2;9;04;1;1;1;4;79.478836892
2;20160901031414;2;2;9;05;1;1;1;4;232.93649392
1;20160901007489;2;2;9;09;1;1;1;3;186.71651033
1;20160901016388;3;3;9;16;0;1;1;1;68.215932496
1;20160901016387;3;3;9;16;0;1;1;1;68.215932496
1;20160901003406;3;3;9;09;0;1;1;1;94.67985355
1;20160901007488;2;2;9;09;1;1;1;4;186.71651033
1;20160901016386;3;3;9;16;0;1;1;1;68.215932496
1;20160901016385;3;3;9;16;0;1;1;1;68.215932496
1;20160901007486;2;2;9;09;1;1;1;4;186.71651033
1;20160901016384;3;3;9;16;0;1;1;1;68.215932496
1;20160901016383;3;3;9;16;0;1;1;1;68.215932496
1;20160901003405;3;3;9;04;0;1;1;1;94.67985355
1;20160901007485;2;2;9;09;1;1;6;4;186.28091305
1;20160901016382;3;3;9;16;0;1;1;1;68.215932496
1;20160901016381;3;3;9;16;0;1;1;1;68.215932496
1;20160901007484;2;2;9;09;8;1;6;3;206.81326798
1;20160901016380;3;3;9;16;0;1;1;1;68.215932496
1;20160901016379;3;3;9;16;0;1;1;1;68.215932496
1;20160901003404;3;3;9;01;0;1;1;1;94.67985355
1;20160901007483;2;2;9;09;1;1;1;4;186.71651033
1;20160901016378;3;3;9;16;0;1;1;1;68.215932496
1;20160901016377;3;3;9;16;0;1;1;1;68.215932496
1;20160901007482;2;2;9;09;1;1;6;4;186.28091305
1;20160901016376;3;3;9;16;0;1;1;1;68.215932496
1;20160901016375;3;3;9;16;0;1;1;1;68.215932496
1;20160901007481;2;2;9;09;3;1;6;5;186.44644631
1;20160901016374;3;3;9;16;0;1;1;1;68.215932496
1;20160901023658;2;2;9;04;1;1;6;3;72.27472386
1;20160901016373;3;3;9;16;0;1;1;1;68.215932496
1;20160901007480;2;2;9;09;1;2;6;3;184.91505538
1;20160901016372;3;3;9;16;0;1;1;1;68.215932496
1;20160901016370;3;3;9;16;0;1;1;1;68.215932496
2;20160901031708;2;2;9;05;1;1;1;5;232.93649392
2;20160901031366;2;2;9;05;1;1;1;5;188.7660065
1;20160901016368;3;3;9;16;0;1;1;1;68.215932496
1;20160901016367;3;3;9;16;0;1;1;1;68.215932496
1;20160901016366;3;3;9;16;0;1;1;1;68.215932496
2;20160901031713;2;2;9;05;1;1;1;5;232.93649392
1;20160901016662;2;2;9;10;7;1;6;5;315.37355036
1;20160901016667;2;2;9;10;8;1;6;4;315.37355036
1;20160901016669;2;2;9;10;8;1;6;4;315.37355036
1;20160901016365;3;3;9;16;0;1;1;1;68.215932496
1;20160901016672;2;2;9;10;1;1;6;4;449.94927436
1;20160901007475;2;2;9;09;1;1;1;5;186.71651033
1;20160901016364;3;3;9;16;0;1;1;1;68.215932496
1;20160901016675;2;2;9;10;2;1;1;5;314.07486315
1;20160901031867;2;2;9;10;8;1;6;3;120.84184933
1;20160901016677;2;2;9;01;8;1;6;4;308.71527462
1;20160901016362;3;3;9;16;0;1;1;1;68.215932496
1;20160901007473;2;2;9;09;7;1;6;5;206.81326798
1;20160901016361;3;3;9;16;0;1;1;1;68.215932496
1;20160901016360;3;3;9;16;0;1;1;1;68.215932496
1;20160901016359;3;3;9;16;0;1;1;1;68.215932496
2;20160901031345;2;2;9;05;1;1;1;4;188.7660065
1;20160901031342;2;2;9;05;1;1;1;5;188.7660065
1;20160901007471;2;2;9;09;1;1;1;3;186.71651033
1;20160901016357;3;3;9;16;0;1;1;1;68.215932496
1;20160901031340;2;2;9;05;1;1;1;4;188.7660065
1;20160901031337;2;2;9;05;1;1;1;5;188.7660065
1;20160901016355;3;3;9;16;0;1;1;1;68.215932496
1;20160901031335;2;2;9;05;1;1;1;4;188.7660065
1;20160901031332;2;2;9;05;1;1;1;4;188.7660065
1;20160901031802;2;2;9;10;2;1;6;3;120.06347553
1;20160901007469;2;2;9;09;2;1;6;4;205.4811299
1;20160901016353;3;3;9;16;0;1;1;1;68.215932496
1;20160901031329;2;2;9;05;1;1;1;4;188.7660065
1;20160901031327;2;2;9;05;1;1;1;5;188.7660065
1;20160901016350;3;3;9;16;0;1;1;1;68.215932496
1;20160901031324;2;2;9;05;1;1;1;4;188.7660065
1;20160901031321;2;2;9;05;1;1;6;4;188.32562788
2;20160901030112;2;2;9;04;1;1;1;4;74.514098786
1;20160901031320;2;2;9;05;1;1;1;5;188.7660065
1;20160901007466;2;2;9;09;2;1;6;5;205.4811299
1;20160901016348;3;3;9;16;0;1;1;1;68.215932496
1;20160901031319;2;2;9;05;1;1;1;5;188.7660065
1;20160901031317;2;2;9;05;1;1;6;5;188.32562788
1;20160901016346;3;3;9;16;0;1;1;1;68.215932496
1;20160901031315;2;2;9;05;1;1;1;4;188.7660065
1;20160901003434;3;3;9;01;0;1;1;1;94.67985355
1;20160901031876;2;2;9;10;7;1;6;6;120.84184933
1;20160901031880;2;2;9;10;8;1;6;4;120.84184933
1;20160901016745;2;2;9;10;1;1;6;4;449.94927436
1;20160901031884;2;2;9;10;8;1;6;4;120.84184933
1;20160901031313;2;2;9;05;1;1;1;5;188.7660065
1;20160901007461;2;2;9;09;1;1;6;4;186.28091305
1;20160901016344;3;3;9;16;0;1;1;1;68.215932496
1;20160901031311;2;2;9;05;1;1;6;4;188.32562788
1;20160901016753;2;2;9;10;6;1;6;5;313.34214726
1;20160901031309;2;2;9;05;1;1;6;4;188.32562788
1;20160901016342;3;3;9;16;0;1;1;1;68.215932496
1;20160901031307;2;2;9;05;1;1;1;5;188.7660065
2;20160901007680;2;2;9;04;1;1;1;4;79.478836892
2;20160901031305;2;2;9;05;1;1;1;4;232.93649392
1;20160901007459;2;2;9;09;1;1;1;4;186.71651033
1;20160901016340;3;3;9;16;0;1;1;1;68.215932496
2;20160901031303;2;2;9;05;1;1;1;4;232.93649392
1;20160901016339;3;3;9;16;0;1;1;1;68.215932496
1;20160901007458;2;2;9;09;1;1;6;4;186.28091305
1;20160901016338;3;3;9;16;0;1;1;1;68.215932496
2;20160901032002;2;3;9;14;7;1;6;6;21.430889458
1;20160901023511;2;2;9;04;1;1;6;3;72.27472386
1;20160901016337;3;3;9;16;0;1;1;1;68.215932496
1;20160901007457;2;2;9;09;1;1;1;4;186.71651033
1;20160901016336;3;3;9;16;0;1;1;1;68.215932496
1;20160901016335;3;3;9;16;0;1;1;1;68.215932496
1;20160901016334;3;3;9;16;0;1;1;1;68.215932496
1;20160901016333;3;3;9;16;0;1;1;1;68.215932496
1;20160901016331;3;3;9;16;0;1;1;1;68.215932496
2;20160901032016;2;3;9;03;1;1;1;4;60.346720573
2;20160901032032;3;3;9;98;0;5;0;1;32.100197326
2;20160901016810;2;2;9;09;1;1;6;4;485.55947079
2;20160901032040;3;3;9;12;0;1;1;1;68.215932496
2;20160901032044;3;3;9;12;0;1;1;1;68.215932496
1;20160901016330;3;3;9;16;0;1;1;1;68.215932496
1;20160901016329;3;3;9;16;0;1;1;1;68.215932496
2;20160901032048;3;3;9;12;0;1;1;1;68.215932496
1;20160901016328;3;3;9;16;0;1;1;1;68.215932496
1;20160901016327;3;3;9;16;0;1;1;1;68.215932496
1;20160901016326;3;3;9;16;0;1;1;1;68.215932496
1;20160901016325;3;3;9;16;0;1;1;1;68.215932496
1;20160901016324;3;3;9;16;0;1;1;1;68.215932496
1;20160901016323;3;3;9;16;0;1;1;1;68.215932496
1;20160901003447;3;3;9;01;0;1;1;1;94.67985355
1;20160901016322;3;3;9;16;0;1;1;1;68.215932496
1;20160901016321;3;3;9;16;0;1;1;1;68.215932496
1;20160901016320;3;3;9;16;0;1;1;1;68.215932496
1;20160901016316;3;3;9;16;0;1;1;1;68.215932496
1;20160901016314;3;3;9;16;0;1;1;1;68.215932496
1;20160901016313;3;3;9;16;0;1;1;1;68.215932496
1;20160901031191;2;2;9;05;1;1;1;4;188.7660065
1;20160901016312;3;3;9;16;0;1;1;1;68.215932496
1;20160901016311;3;3;9;16;0;1;1;1;68.215932496
1;20160901007416;2;2;9;09;1;1;6;5;186.28091305
1;20160901016310;3;3;9;16;0;1;1;1;68.215932496
1;20160901016309;3;3;9;16;0;1;1;1;68.215932496
1;20160901016308;3;3;9;16;0;1;1;1;68.215932496
1;20160901016307;3;3;9;16;0;1;1;1;68.215932496
2;20160901031229;2;2;9;05;1;1;1;5;188.7660065
1;20160901031227;2;2;9;05;1;1;1;5;188.7660065
1;20160901031225;2;2;9;05;1;1;1;4;188.7660065
1;20160901031223;2;2;9;05;1;1;1;4;188.7660065
1;20160901016303;3;3;9;16;0;1;1;1;68.215932496
1;20160901031220;2;2;9;05;1;1;1;4;188.7660065
1;20160901031218;2;2;9;05;1;1;1;5;188.7660065
1;20160901016301;3;3;9;16;0;1;1;1;68.215932496
1;20160901031216;2;2;9;05;1;1;1;5;188.7660065
1;20160901031214;2;2;9;05;1;1;1;4;188.7660065
2;20160901007425;2;2;9;09;1;1;1;4;186.71651033
1;20160901016299;3;3;9;16;0;1;1;1;68.215932496
1;20160901031212;2;2;9;05;1;1;1;5;188.7660065
1;20160901031207;2;2;9;05;1;1;1;4;188.7660065
1;20160901016297;3;3;9;16;0;1;1;1;68.215932496
1;20160901031205;2;2;9;05;1;1;6;4;188.32562788
1;20160901031203;2;2;9;05;1;1;1;4;188.7660065
1;20160901016294;3;3;9;16;0;1;1;1;68.215932496
1;20160901031201;2;2;9;05;1;1;1;4;188.7660065
1;20160901031199;2;2;9;05;1;1;1;4;188.7660065
1;20160901016292;3;3;9;16;0;1;1;1;68.215932496
1;20160901031197;2;2;9;05;1;1;1;4;188.7660065
1;20160901031194;2;2;9;05;1;1;1;4;188.7660065
1;20160901016290;3;3;9;16;0;1;1;1;68.215932496
1;20160901031192;2;2;9;05;6;1;6;5;198.27590913
1;20160901031190;2;2;9;05;1;1;1;4;188.7660065
1;20160901016288;3;3;9;16;0;1;1;1;68.215932496
1;20160901031188;2;2;9;05;1;1;1;4;188.7660065
1;20160901031187;2;2;9;05;1;1;1;5;188.7660065
1;20160901007415;2;2;9;09;1;1;6;5;186.28091305
1;20160901016285;3;3;9;16;0;1;1;1;68.215932496
1;20160901016284;3;3;9;16;0;1;1;1;68.215932496
1;20160901016283;3;3;9;16;0;1;1;1;68.215932496
2;20160901031176;2;2;9;09;7;1;6;5;206.81326798
2;20160901031228;2;2;9;05;1;1;1;5;188.7660065
2;20160901031174;2;2;9;09;1;1;6;4;186.28091305
1;20160901016280;3;3;9;16;0;1;1;1;68.215932496
2;20160901031172;2;2;9;09;7;1;6;3;206.81326798
2;20160901031170;2;2;9;09;7;1;6;5;206.81326798
1;20160901016278;3;3;9;16;0;1;1;1;68.215932496
2;20160901031166;2;2;9;09;1;1;6;3;186.28091305
1;20160901016276;3;3;9;16;0;1;1;1;68.215932496
2;20160901031164;2;2;9;09;1;1;6;3;186.28091305
2;20160901015047;2;2;9;10;1;2;6;3;472.77802091
2;20160901031162;2;2;9;09;1;1;6;6;186.28091305
1;20160901016274;3;3;9;16;0;1;1;1;68.215932496
1;20160901016273;3;3;9;16;0;1;1;1;68.215932496
1;20160901016272;3;3;9;16;0;1;1;1;68.215932496
1;20160901016271;3;3;9;16;0;1;1;1;68.215932496
1;20160901016269;3;3;9;16;0;1;1;1;68.215932496
1;20160901027263;2;2;9;04;1;1;1;4;79.478836892
1;20160901016266;3;3;9;16;0;1;1;1;68.215932496
1;20160901016265;3;3;9;16;0;1;1;1;68.215932496
2;20160901031115;2;2;9;05;1;1;1;4;232.93649392
2;20160901032397;2;2;9;05;1;1;1;4;188.7660065
2;20160901016972;2;2;9;09;1;1;6;4;485.55947079
2;20160901016973;2;2;9;09;1;1;6;3;485.55947079
2;20160901031112;2;2;9;05;1;1;1;4;232.93649392
1;20160901016261;3;3;9;16;0;1;1;1;68.215932496
1;20160901016260;3;3;9;16;0;1;1;1;68.215932496
1;20160901016259;3;3;9;16;0;1;1;1;68.215932496
1;20160901016257;3;3;9;16;0;1;1;1;68.215932496
1;20160901007395;2;2;9;09;1;1;6;3;186.28091305
1;20160901016256;3;3;9;16;0;1;1;1;68.215932496
1;20160901016255;3;3;9;16;0;1;1;1;68.215932496
1;20160901007393;2;2;9;09;1;1;6;4;186.28091305
1;20160901016254;3;3;9;16;0;1;1;1;68.215932496
1;20160901007763;2;2;9;04;1;1;6;4;290.87984682
1;20160901003482;3;3;9;01;0;1;1;1;94.67985355
2;20160901031095;2;2;9;05;1;1;1;4;232.93649392
1;20160901007391;2;2;9;09;1;1;6;4;186.28091305
1;20160901016252;3;3;9;16;0;1;1;1;68.215932496
1;20160901016251;3;3;9;16;0;1;1;1;68.215932496
1;20160901007390;2;2;9;09;3;1;6;5;186.44644631
1;20160901016246;3;3;9;16;0;1;1;1;68.215932496
1;20160901032513;2;2;9;01;8;1;6;4;319.45598091
1;20160901016244;3;3;9;16;0;1;1;1;68.215932496
2;20160901007638;2;2;9;04;1;1;1;5;79.478836892
1;20160901007389;2;2;9;09;1;1;6;4;186.28091305
1;20160901016243;3;3;9;16;0;1;6;1;68.215932496
2;20160901007422;2;2;9;09;3;1;6;4;186.44644631
1;20160901007388;2;2;9;09;1;1;1;4;186.71651033
1;20160901016241;3;3;9;16;0;1;1;1;68.215932496
2;20160901017047;2;2;9;09;1;1;6;5;485.55947079
1;20160901003487;3;3;9;10;0;1;1;1;94.67985355
1;20160901007387;2;2;9;09;8;4;6;4;204.34631433
2;20160901030863;2;2;9;13;1;1;6;4;94.42363355
2;20160901030862;2;2;9;09;1;1;6;4;99.136259125
1;20160901007386;2;2;9;09;1;1;1;4;186.71651033
1;20160901007384;2;2;9;09;1;1;6;4;186.28091305
2;20160901007650;2;2;9;04;1;1;1;4;79.478836892
1;20160901007383;2;2;9;09;1;1;6;3;186.28091305
1;20160901007382;2;2;9;09;1;1;6;4;186.28091305
1;20160901007381;2;2;9;09;1;1;6;5;186.28091305
1;20160901007379;2;2;9;09;1;1;1;4;186.71651033
1;20160901031200;2;2;9;05;1;1;1;4;188.7660065
1;20160901007378;2;2;9;09;1;1;6;4;186.28091305
1;20160901032600;2;2;9;05;1;1;1;5;232.93649392
2;20160901033293;2;2;9;05;1;1;1;4;232.93649392
1;20160901007377;2;2;9;09;1;1;1;4;186.71651033
1;20160901011985;2;2;9;10;1;1;1;5;507.97585247
1;20160901016293;3;3;9;16;0;1;1;1;68.215932496
2;20160901007372;2;2;9;10;7;1;6;6;355.21427897
2;20160901033188;2;4;9;09;1;1;6;5;83.454836339
1;20160901003495;3;3;9;09;0;1;1;1;94.67985355
1;20160901007407;2;2;9;09;1;1;6;5;186.28091305
2;20160901007343;2;2;9;10;1;1;6;4;506.79077838
1;20160901016296;3;3;9;16;0;1;1;1;68.215932496
1;20160901002873;2;2;9;09;1;1;6;3;186.28091305
1;20160901016298;3;3;9;16;0;1;1;1;68.215932496
1;20160901031198;2;2;9;05;1;1;1;4;188.7660065
1;20160901030191;2;2;9;04;1;1;1;4;74.514098786
1;20160901033638;2;2;9;04;1;1;1;4;79.478836892
1;20160901003029;2;2;9;09;8;4;6;6;133.40278141
2;20160901003205;2;2;9;09;1;1;1;4;292.94776064
2;20160901032648;2;2;9;05;1;1;1;4;232.93649392
2;20160901003202;2;2;9;09;2;1;6;4;402.36328423
1;20160901030188;2;2;9;04;1;1;1;4;74.514098786
2;20160901033584;2;2;9;04;8;1;6;4;60.484343548
1;20160901003432;3;3;9;01;0;1;1;1;94.67985355
2;20160901030596;2;2;9;10;2;1;6;5;32.306430726
2;20160901030595;2;2;9;10;1;2;1;3;46.158532979
2;20160901030594;2;2;9;10;8;4;6;4;57.654733602
2;20160901030593;2;2;9;10;7;1;6;4;58.35076551
1;20160901031206;2;2;9;05;1;1;1;4;242.48796293
2;20160901007288;2;2;9;10;2;1;6;5;352.92625137
2;20160901015712;2;2;9;04;1;1;1;4;79.478836892
1;20160901016027;2;2;9;09;2;1;6;4;164.51472666
1;20160901007665;2;2;9;04;2;1;6;4;60.094748152
1;20160901032700;2;2;9;05;6;1;6;5;244.67167557
1;20160901032702;2;2;9;05;7;1;6;6;246.2578867
2;20160901030550;2;2;9;10;1;1;6;4;46.390998434
1;20160901032707;2;2;9;05;2;1;6;6;244.67167557
1;20160901032711;2;2;9;05;1;1;1;5;232.93649392
1;20160901032712;2;2;9;05;7;1;6;6;246.2578867
2;20160901007672;2;2;9;04;1;1;1;4;79.478836892
1;20160901032720;2;2;9;05;2;1;1;5;245.24381318
2;20160901007673;2;2;9;04;1;1;1;4;79.478836892
2;20160901032727;2;2;9;05;1;1;1;4;232.93649392
1;20160901001973;2;2;9;04;1;1;1;4;321.33510414
2;20160901030548;2;2;9;10;1;1;1;3;83.444787012
1;20160901002876;2;2;9;09;1;1;6;4;186.28091305
