A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160800015392;2;2;9;13;1;1;6;4;73.507692892
2;20160800031952;2;2;9;04;1;1;1;4;440.78574152
2;20160800031950;2;2;9;04;1;1;1;4;440.78574152
2;20160800031946;2;2;9;04;1;1;1;3;440.78574152
2;20160800031944;2;2;9;04;1;1;1;4;440.78574152
1;20160800031939;2;2;9;04;2;1;6;5;453.29641895
1;20160800031938;2;2;9;04;2;1;6;4;453.29641895
1;20160800031937;2;2;9;04;1;1;1;4;440.78574152
1;20160800031933;2;2;9;04;1;1;6;4;439.06966799
1;20160800015391;2;2;9;13;2;1;6;3;107.92475115
1;20160800031932;2;2;9;04;1;1;1;4;440.78574152
1;20160800031931;2;2;9;04;2;1;6;5;453.29641895
1;20160800031929;2;2;9;04;1;1;1;4;440.78574152
1;20160800031928;2;2;9;04;1;1;1;5;440.78574152
1;20160800031927;2;2;9;04;9;1;6;4;453.18248628
1;20160800031924;2;2;9;04;2;1;6;3;453.29641895
1;20160800031923;2;2;9;04;2;1;1;5;455.06809677
1;20160800031922;2;2;9;04;1;1;6;5;439.06966799
1;20160800031919;2;2;9;04;1;1;1;4;440.78574152
1;20160800031918;2;2;9;04;1;1;1;4;440.78574152
1;20160800031916;2;2;9;04;1;1;6;5;439.06966799
1;20160800031913;2;2;9;04;2;1;1;4;455.06809677
1;20160800032685;2;2;9;10;2;1;6;4;229.38108965
1;20160800031912;2;2;9;04;2;1;6;4;453.29641895
1;20160800031911;2;2;9;04;7;1;6;5;465.65585731
1;20160800031907;2;2;9;04;1;1;1;4;440.78574152
1;20160800014365;2;2;9;10;2;1;6;5;229.38108965
1;20160800014793;2;2;9;04;1;1;6;4;95.719725587
2;20160800031902;2;2;9;04;1;1;6;5;86.202023868
2;20160800031901;2;2;9;04;1;1;6;5;86.202023868
2;20160800031900;2;2;9;04;1;1;1;5;86.538938537
2;20160800031895;2;2;9;04;1;1;1;4;86.538938537
2;20160800031894;2;2;9;04;1;1;6;5;86.202023868
2;20160800031893;2;2;9;04;1;1;1;5;86.538938537
2;20160800031891;2;2;9;04;1;1;1;5;86.538938537
2;20160800031890;2;2;9;04;9;1;6;3;88.97277664
2;20160800031889;2;2;9;04;1;1;1;4;86.538938537
2;20160800031888;2;2;9;04;1;1;1;4;86.538938537
2;20160800031886;2;2;9;04;1;1;1;4;86.538938537
2;20160800031885;2;2;9;04;1;1;6;5;86.202023868
2;20160800031884;2;2;9;04;1;1;1;4;178.22917571
2;20160800031882;2;2;9;04;8;1;6;5;88.97277664
2;20160800031881;2;2;9;04;1;1;1;5;86.538938537
2;20160800031880;2;2;9;04;1;1;1;5;86.538938537
2;20160800031879;2;2;9;04;1;1;1;4;86.538938537
2;20160800031876;2;2;9;04;1;1;1;5;86.538938537
2;20160800031874;2;2;9;04;1;1;1;4;86.538938537
2;20160800031873;2;2;9;04;1;1;1;4;86.538938537
2;20160800031872;2;2;9;04;1;1;1;5;86.538938537
1;20160800014792;2;2;9;04;1;1;1;5;96.093839538
2;20160800031869;2;2;9;04;1;1;1;4;86.538938537
2;20160800031868;2;2;9;04;1;1;1;4;86.538938537
2;20160800031867;2;2;9;04;1;1;1;4;86.538938537
2;20160800031865;2;2;9;04;8;1;6;4;88.97277664
2;20160800031864;2;2;9;04;1;1;1;4;86.538938537
2;20160800031863;2;2;9;04;8;1;6;4;88.97277664
2;20160800031860;2;2;9;01;7;1;6;5;427.0237725
2;20160800031859;2;2;9;01;7;4;6;4;427.57642892
2;20160800031857;2;2;9;01;8;4;6;4;427.57642892
2;20160800031852;2;2;9;01;7;4;6;6;217.66609609
1;20160800036257;2;2;9;09;8;1;6;4;238.95210929
2;20160800018581;2;2;9;10;7;1;6;6;665.05981748
1;20160800014791;2;2;9;04;1;1;1;5;96.093839538
1;20160800031832;3;2;9;98;0;2;6;1;178.29941379
2;20160800018576;2;2;9;10;7;1;6;4;190.96513768
2;20160800031822;2;2;9;01;8;1;6;4;258.9754958
2;20160800031821;2;2;9;01;1;1;6;4;388.3687011
2;20160800031818;2;2;9;01;8;1;6;4;258.9754958
2;20160800018573;2;2;9;10;8;1;6;4;665.05981748
2;20160800031817;2;2;9;01;2;1;6;4;427.13112872
2;20160800031816;2;2;9;01;1;1;1;5;389.88661341
2;20160800031798;2;2;9;01;8;4;6;5;206.86081642
1;20160800014790;2;2;9;04;1;1;1;4;96.093839538
1;20160800031767;2;2;9;01;9;2;6;6;173.45560006
2;20160800031765;2;2;9;12;8;4;6;5;74.783800197
2;20160800031763;2;2;9;12;8;4;6;4;78.178243917
2;20160800031762;2;2;9;12;1;4;6;5;72.519799409
2;20160800031761;2;2;9;12;1;2;6;6;71.938719821
2;20160800031760;2;2;9;12;8;4;6;5;78.178243917
2;20160800031758;2;2;9;12;8;4;6;5;74.783800197
2;20160800031757;2;2;9;12;7;4;6;5;78.178243917
2;20160800031749;2;2;9;01;8;4;6;6;1076.5894726
2;20160800031747;2;2;9;01;8;4;6;4;427.57642892
2;20160800024752;3;3;9;09;0;1;1;1;200.07567909
1;20160800014788;2;2;9;04;1;1;1;4;96.093839538
2;20160800036440;2;2;9;05;1;1;1;4;158.45372459
2;20160800032702;2;2;9;10;1;1;6;4;266.5959452
2;20160800036160;2;2;9;10;7;1;6;5;665.05981748
2;20160800018529;2;2;9;10;8;1;6;4;665.05981748
2;20160800018528;2;2;9;10;8;4;6;5;665.9205414
1;20160800014364;2;2;9;10;8;1;6;4;229.32343643
1;20160800035352;2;2;9;05;1;1;1;4;68.595447344
1;20160800035407;2;2;9;05;1;1;1;5;68.595447344
1;20160800014770;2;2;9;04;4;1;6;4;95.178480189
2;20160800018517;2;2;9;10;8;1;6;4;665.05981748
1;20160800014769;2;2;9;04;1;1;1;4;96.093839538
2;20160800018516;2;2;9;10;1;1;1;4;776.17546228
2;20160800031634;3;1;9;98;0;5;0;1;1312.41531
1;20160800014363;2;2;9;14;2;1;1;4;291.27275763
1;20160800014768;2;2;9;04;1;1;1;4;96.093839538
1;20160800014767;2;2;9;04;1;1;1;5;96.093839538
2;20160800025011;2;2;9;04;1;1;6;4;95.719725587
2;20160800031496;3;3;9;16;0;1;1;1;41.915247128
2;20160800031493;3;3;9;16;0;1;1;1;41.915247128
2;20160800025013;2;2;9;04;1;1;1;4;96.093839538
1;20160800014766;2;2;9;04;1;1;1;4;96.093839538
2;20160800031489;3;3;9;16;0;1;1;1;41.915247128
2;20160800031488;3;3;9;16;0;1;1;1;41.915247128
2;20160800031485;3;3;9;16;0;1;1;1;41.915247128
2;20160800031483;3;3;9;16;0;1;1;1;41.915247128
2;20160800031478;3;3;9;16;0;1;1;1;41.915247128
2;20160800031477;3;3;9;16;0;1;1;1;41.915247128
2;20160800031476;3;3;9;16;0;1;1;1;41.915247128
2;20160800031471;3;3;9;16;0;1;1;1;41.915247128
2;20160800031469;3;3;9;16;0;1;1;1;41.915247128
1;20160800022929;2;2;9;13;1;2;6;6;82.276967926
2;20160800031466;3;3;9;16;0;1;1;1;41.915247128
1;20160800022927;2;2;9;01;1;1;6;4;119.83832857
1;20160800022926;3;2;9;98;0;1;6;1;142.14943357
1;20160800018469;2;4;9;12;6;5;6;6;57.155617704
1;20160800022923;3;2;9;98;0;1;6;1;105.44779115
1;20160800014765;2;2;9;04;1;1;1;5;96.093839538
1;20160800022922;2;2;9;13;8;1;6;5;90.194885289
1;20160800022920;2;2;9;13;1;1;6;4;82.834349282
1;20160800022917;2;2;9;01;8;1;6;6;131.76606407
1;20160800022916;3;2;9;98;0;1;6;1;142.14943357
1;20160800022913;2;2;9;13;1;1;6;4;82.834349282
1;20160800022911;3;2;9;98;0;1;6;1;142.14943357
1;20160800022910;2;2;9;13;8;1;6;5;184.05594062
1;20160800022909;2;2;9;05;1;1;6;3;119.21762645
1;20160800018461;2;4;9;13;2;1;1;2;32.844196688
1;20160800014764;2;2;9;04;1;1;1;4;96.093839538
1;20160800022904;2;2;9;01;8;1;6;5;199.46369255
2;20160800018459;2;4;9;09;1;3;6;3;41.105963426
1;20160800022900;2;2;9;01;2;1;6;4;131.79919082
2;20160800031748;2;2;9;01;8;1;6;4;427.0237725
1;20160800036251;2;2;9;09;8;1;6;3;238.95210929
1;20160800014763;2;2;9;04;2;1;6;5;98.821239534
1;20160800025016;2;2;9;12;1;2;6;6;34.636597629
1;20160800014762;2;2;9;04;1;1;1;4;96.093839538
1;20160800015315;2;2;9;02;8;4;6;6;205.42753703
2;20160800031351;2;1;9;01;1;1;1;3;393.19512954
1;20160800016328;3;2;9;98;0;1;6;1;59.795464374
2;20160800031341;2;1;9;11;1;1;6;2;311.22552904
2;20160800031340;3;1;9;98;0;5;0;1;247.56967539
1;20160800022847;3;2;9;98;0;1;6;1;142.14943357
1;20160800022846;2;2;9;13;1;1;6;4;82.834349282
1;20160800036259;2;2;9;09;1;1;6;5;369.05838404
1;20160800022842;3;2;9;98;0;1;6;1;142.14943357
2;20160800031333;2;1;9;09;1;1;6;3;332.68120353
1;20160800022841;3;2;9;98;0;1;6;1;142.14943357
1;20160800016327;2;2;9;13;1;1;6;3;35.896354499
2;20160800031329;2;1;9;01;8;1;6;5;1291.9422861
1;20160800023893;2;2;9;13;1;1;6;3;71.983716083
1;20160800014761;2;2;9;04;1;1;1;5;96.093839538
1;20160800022832;3;2;9;98;0;1;6;1;142.14943357
1;20160800022831;3;2;9;98;0;1;6;1;142.14943357
1;20160800022826;3;2;9;98;0;1;6;1;142.14943357
1;20160800022824;2;2;9;13;1;2;6;3;82.276967926
2;20160800036100;2;2;9;10;7;1;6;5;665.05981748
2;20160800022819;3;2;9;98;0;5;0;1;189.12701147
2;20160800018427;3;4;9;98;0;5;0;1;50.867562095
1;20160800014760;2;2;9;04;1;1;1;4;96.093839538
2;20160800031285;3;1;9;01;0;5;6;1;2022.9541088
2;20160800016308;2;2;9;12;8;4;6;5;36.006428847
1;20160800014789;2;2;9;04;1;1;1;5;96.093839538
2;20160800031260;2;1;9;01;7;1;6;6;861.29485738
2;20160800031764;2;2;9;12;1;5;6;4;75.811479921
2;20160800016307;2;2;9;12;8;4;6;5;37.640763839
2;20160800016306;2;2;9;12;1;4;6;3;34.916372136
1;20160800014759;2;2;9;04;1;1;1;5;96.093839538
1;20160800015276;2;2;9;01;1;1;6;5;40.285028474
2;20160800016305;2;2;9;12;8;4;6;5;36.26666697
1;20160800036264;2;2;9;09;8;1;6;5;238.95210929
2;20160800016304;2;2;9;12;8;4;6;4;37.640763839
2;20160800018406;3;4;9;98;0;5;0;1;50.867562095
2;20160800016303;2;2;9;12;7;4;6;4;37.640763839
2;20160800022757;2;2;9;09;1;1;1;4;229.27329305
2;20160800022756;2;2;9;09;8;1;6;5;147.86832723
2;20160800022755;2;2;9;09;1;1;6;4;228.38068289
2;20160800022754;2;2;9;09;1;1;6;6;228.38068289
2;20160800016302;2;2;9;12;7;4;6;6;37.640763839
2;20160800031750;2;2;9;01;7;1;6;5;427.0237725
2;20160800016301;2;2;9;06;8;4;6;3;36.006428847
1;20160800014758;2;2;9;04;1;1;1;4;96.093839538
2;20160800016300;2;2;9;16;8;1;6;6;36.219791125
1;20160800014757;2;2;9;04;1;1;1;4;96.093839538
2;20160800022716;3;2;9;98;0;5;0;1;201.33302992
2;20160800022715;2;2;9;09;1;1;6;4;228.38068289
2;20160800022714;2;2;9;09;1;1;6;5;228.38068289
1;20160800014756;2;2;9;04;1;1;1;5;96.093839538
2;20160800025012;2;2;9;04;1;1;1;5;96.093839538
1;20160800014755;2;2;9;04;1;1;6;4;95.719725587
2;20160800035440;2;2;9;02;9;1;6;5;220.25225209
2;20160800030920;2;2;9;04;8;4;6;5;453.76899745
2;20160800030919;2;2;9;04;2;1;6;4;453.29641895
2;20160800030918;2;2;9;04;8;1;6;4;570.51747141
2;20160800030916;2;2;9;04;1;1;1;4;440.78574152
2;20160800030915;2;2;9;04;1;1;1;4;440.78574152
2;20160800030914;2;2;9;04;1;1;1;4;440.78574152
2;20160800030913;2;2;9;04;1;1;1;5;440.78574152
2;20160800030911;2;2;9;04;8;1;6;4;453.18248628
2;20160800030910;2;2;9;04;1;1;1;4;440.78574152
2;20160800030909;2;2;9;04;2;1;6;4;453.29641895
2;20160800030906;2;2;9;04;2;1;6;5;453.29641895
1;20160800030904;2;2;9;04;1;1;1;5;440.78574152
1;20160800030903;2;2;9;04;1;1;1;5;440.78574152
1;20160800030901;2;2;9;04;1;1;6;4;439.06966799
1;20160800030900;2;2;9;04;1;1;1;5;440.78574152
1;20160800030899;2;2;9;04;7;1;6;6;453.18248628
1;20160800030898;2;2;9;04;2;1;6;5;453.29641895
1;20160800030897;2;2;9;04;1;1;6;5;439.06966799
1;20160800030895;2;2;9;04;2;1;6;5;453.29641895
1;20160800030894;2;2;9;04;7;1;6;6;453.18248628
1;20160800030891;2;2;9;04;1;1;1;4;440.78574152
1;20160800030890;2;2;9;04;1;1;6;4;439.06966799
1;20160800030889;2;2;9;04;4;1;6;5;436.58695676
1;20160800030887;2;2;9;04;1;1;1;5;440.78574152
1;20160800030886;2;2;9;04;1;1;1;4;554.91104423
2;20160800022664;2;2;9;12;4;1;6;5;72.016533381
1;20160800030884;2;2;9;04;1;1;6;6;439.06966799
1;20160800030882;2;2;9;04;1;1;1;5;440.78574152
2;20160800018340;2;3;9;06;2;1;6;3;23.507925414
2;20160800022662;2;2;9;12;1;1;6;5;72.426065213
1;20160800030879;2;2;9;04;8;4;6;4;453.76899745
1;20160800030878;2;2;9;04;1;1;6;4;439.06966799
1;20160800030877;2;2;9;04;1;1;1;4;440.78574152
1;20160800030876;2;2;9;04;1;1;1;5;440.78574152
2;20160800018336;2;3;9;06;2;1;1;5;23.599804521
1;20160800022660;2;2;9;12;8;1;6;5;74.687139706
1;20160800030875;2;2;9;04;2;1;6;5;453.29641895
1;20160800030873;2;2;9;04;1;1;6;4;439.06966799
1;20160800022658;2;2;9;12;1;1;6;5;72.426065213
1;20160800030870;2;2;9;04;2;1;1;4;455.06809677
1;20160800030868;2;2;9;04;1;1;6;5;439.06966799
1;20160800030866;2;2;9;04;2;1;6;5;453.29641895
1;20160800022656;2;2;9;12;8;1;6;5;74.687139706
2;20160800018327;2;3;9;06;1;1;6;4;22.790518065
1;20160800022654;2;2;9;12;1;1;6;6;72.426065213
1;20160800022653;2;2;9;12;1;1;6;4;72.426065213
2;20160800018326;2;3;9;10;2;1;6;6;18.585153382
1;20160800022651;2;2;9;12;8;1;6;5;74.687139706
1;20160800022649;2;2;9;12;8;1;6;5;74.687139706
2;20160800018325;2;3;9;06;1;1;6;3;22.790518065
1;20160800022648;2;2;9;12;1;1;6;4;72.426065213
1;20160800022646;2;2;9;12;1;1;6;5;75.713491121
2;20160800016272;2;2;9;16;1;1;6;3;34.871241591
2;20160800018324;2;3;9;06;3;1;1;6;22.750221002
2;20160800018323;2;3;9;01;8;1;6;4;21.034563611
2;20160800016271;2;2;9;16;8;4;6;5;37.640763839
2;20160800018322;2;3;9;01;2;1;6;5;21.03985182
2;20160800018321;3;3;9;98;0;5;0;1;21.03647752
2;20160800018320;3;3;9;98;0;5;0;1;21.03647752
2;20160800018319;2;3;9;10;2;1;6;6;18.585153382
2;20160800022634;2;2;9;12;8;1;6;4;74.687139706
2;20160800018318;2;3;9;01;7;1;6;4;21.034563611
2;20160800022633;2;2;9;12;8;4;6;6;74.783800197
2;20160800022632;2;2;9;12;6;5;6;5;74.802601272
2;20160800022631;2;2;9;12;8;4;6;4;74.783800197
1;20160800022628;2;2;9;12;8;4;6;4;74.783800197
1;20160800022626;2;2;9;12;3;1;6;6;72.016533381
1;20160800022625;2;2;9;12;8;4;6;5;78.178243917
1;20160800022624;2;2;9;12;2;1;6;4;74.705916481
1;20160800022623;2;2;9;12;8;4;6;5;78.178243917
1;20160800022622;2;2;9;12;1;1;6;5;72.426065213
1;20160800022619;2;2;9;12;1;1;6;6;72.426065213
1;20160800022618;2;2;9;12;2;1;6;4;74.705916481
1;20160800022617;2;2;9;12;7;1;6;4;78.077195998
1;20160800022615;2;2;9;12;1;1;6;4;72.426065213
1;20160800022613;2;2;9;12;7;1;6;6;78.077195998
2;20160800031866;2;2;9;04;1;1;1;5;86.538938537
2;20160800018311;3;3;9;12;0;1;1;1;41.915247128
1;20160800022606;2;2;9;12;8;1;6;5;74.687139706
2;20160800018310;3;3;9;12;0;1;1;1;41.915247128
2;20160800030771;2;2;9;05;1;1;1;5;168.47243656
2;20160800030770;2;2;9;05;1;1;1;4;168.47243656
1;20160800022597;2;2;9;09;1;1;1;4;370.5008233
2;20160800030769;2;2;9;05;6;1;6;5;313.30929403
2;20160800030767;2;2;9;05;1;1;1;4;168.47243656
1;20160800022593;2;2;9;10;1;1;6;5;327.22758417
2;20160800030765;2;2;9;05;9;1;6;5;294.60336477
2;20160800031875;2;2;9;04;1;1;6;5;86.202023868
1;20160800022591;2;2;9;09;1;1;6;4;369.05838404
2;20160800030764;2;2;9;05;1;1;1;4;158.45372459
1;20160800022590;2;2;9;09;2;1;6;5;239.01218322
1;20160800022589;2;2;9;09;1;1;6;4;369.05838404
1;20160800022588;2;2;9;09;2;1;6;4;239.01218322
1;20160800022587;2;2;9;09;1;1;6;3;369.05838404
1;20160800014717;2;2;9;04;4;1;6;4;95.178480189
1;20160800022586;2;2;9;09;2;1;6;5;239.01218322
1;20160800022585;2;2;9;09;1;1;1;4;370.5008233
1;20160800022584;2;2;9;09;1;1;6;4;369.05838404
1;20160800022583;2;2;9;09;4;4;6;6;367.44648682
1;20160800022582;2;2;9;09;1;1;6;4;369.05838404
2;20160800030744;2;2;9;05;1;1;1;4;168.47243656
2;20160800030742;2;2;9;05;1;1;1;5;168.47243656
1;20160800022577;2;2;9;09;1;1;6;4;369.05838404
2;20160800030740;2;2;9;05;1;1;1;4;168.47243656
2;20160800030738;2;2;9;05;1;1;1;4;158.45372459
2;20160800030737;2;2;9;05;1;1;1;5;158.45372459
1;20160800022574;2;2;9;09;1;1;1;4;370.5008233
2;20160800030736;2;2;9;05;1;1;1;4;158.45372459
2;20160800030734;2;2;9;05;1;1;1;5;158.45372459
1;20160800022572;2;2;9;09;1;1;1;4;370.5008233
2;20160800030732;2;2;9;05;1;1;1;4;168.47243656
2;20160800035423;2;2;9;05;1;1;1;4;68.595447344
1;20160800022571;2;2;9;09;1;1;6;5;369.05838404
2;20160800030730;2;2;9;05;1;1;1;4;168.47243656
2;20160800031883;2;2;9;04;1;1;1;4;86.538938537
2;20160800030729;2;2;9;05;1;1;1;5;168.47243656
1;20160800022570;2;2;9;09;1;1;6;4;369.05838404
2;20160800030728;2;2;9;05;2;1;6;6;294.67742974
2;20160800030726;2;2;9;05;1;1;1;3;158.45372459
1;20160800022567;2;2;9;09;1;1;1;4;370.5008233
1;20160800022566;2;2;9;09;1;1;6;4;369.05838404
2;20160800031892;2;2;9;04;1;1;6;4;86.202023868
1;20160800022565;2;2;9;09;1;1;1;4;370.5008233
1;20160800022561;2;2;9;09;8;1;6;4;238.95210929
1;20160800022560;2;2;9;09;1;1;1;4;370.5008233
1;20160800022559;2;2;9;09;1;1;1;4;370.5008233
1;20160800022558;2;2;9;09;1;1;1;4;370.5008233
1;20160800022557;2;2;9;09;1;1;1;4;370.5008233
2;20160800031896;2;2;9;04;1;1;1;5;86.538938537
1;20160800022556;2;2;9;09;1;1;1;4;370.5008233
1;20160800014716;2;2;9;04;1;1;1;5;96.093839538
2;20160800022549;2;2;9;09;1;4;6;4;369.53602135
2;20160800022548;2;2;9;09;1;1;1;5;370.5008233
2;20160800030691;2;2;9;05;1;1;6;5;167.81653719
2;20160800030688;2;2;9;05;1;1;1;5;168.47243656
2;20160800016245;2;2;9;16;8;4;6;3;37.640763839
2;20160800022543;2;2;9;09;3;1;6;5;366.9715503
2;20160800030686;2;2;9;05;1;1;1;5;158.45372459
2;20160800022542;2;2;9;09;1;1;1;5;370.5008233
2;20160800030684;2;2;9;05;1;1;1;5;158.45372459
2;20160800022541;2;2;9;09;3;4;6;4;367.44648682
2;20160800030683;2;2;9;05;1;1;6;5;157.83683021
1;20160800014715;2;2;9;04;1;1;1;4;96.093839538
1;20160800032730;2;2;9;10;1;1;6;4;266.5959452
1;20160800014714;2;2;9;04;1;1;1;4;96.093839538
2;20160800030609;2;2;9;09;1;1;6;3;233.21500558
1;20160800014713;2;2;9;04;8;1;6;4;98.796401553
1;20160800032724;2;2;9;10;7;1;6;4;229.32343643
1;20160800030588;2;2;9;09;1;1;6;3;141.85599235
1;20160800014712;2;2;9;04;4;1;6;5;95.178480189
2;20160800032741;2;2;9;10;1;1;6;4;266.5959452
1;20160800034264;2;1;9;10;7;1;6;6;89.163135244
2;20160800030516;2;2;9;14;8;4;6;6;842.3073029
2;20160800030514;2;2;9;10;1;1;6;4;773.15364454
2;20160800030513;2;2;9;10;1;5;6;3;774.15426407
2;20160800030512;2;2;9;10;1;1;6;5;773.15364454
1;20160800031920;2;2;9;04;2;1;6;5;453.29641895
2;20160800030511;2;2;9;10;8;4;6;5;665.9205414
1;20160800014711;2;2;9;04;1;1;1;5;96.093839538
1;20160800030498;2;2;9;10;2;1;6;5;665.22701732
1;20160800030497;2;2;9;10;1;1;6;4;773.15364454
1;20160800030496;2;2;9;10;1;1;6;4;773.15364454
1;20160800030494;2;2;9;10;1;1;6;3;773.15364454
1;20160800030492;2;2;9;10;7;1;6;5;665.05981748
1;20160800030488;2;2;9;10;2;1;6;4;665.22701732
1;20160800030486;2;2;9;10;8;1;6;5;665.05981748
1;20160800031915;2;2;9;04;1;1;6;5;439.06966799
1;20160800030485;2;2;9;10;7;1;6;5;665.05981748
2;20160800016215;2;2;9;16;2;1;6;4;36.228896988
1;20160800030482;2;2;9;10;7;1;6;5;665.05981748
1;20160800030480;2;2;9;14;7;1;6;3;841.21859336
1;20160800030478;2;2;9;14;2;1;6;6;841.43008053
2;20160800016214;2;2;9;16;1;1;6;3;34.871241591
1;20160800014710;2;2;9;04;1;1;1;4;96.093839538
2;20160800030454;2;2;9;10;7;1;6;6;665.05981748
2;20160800030452;2;2;9;10;7;1;6;5;665.05981748
2;20160800030451;2;2;9;10;7;1;6;6;665.05981748
2;20160800030448;2;2;9;10;1;1;6;5;773.15364454
2;20160800030447;2;2;9;10;7;1;6;5;665.05981748
2;20160800030442;2;2;9;10;8;1;6;6;665.05981748
1;20160800030434;2;2;9;10;2;1;6;3;665.22701732
1;20160800030433;2;2;9;10;1;1;1;4;776.17546228
1;20160800030432;2;2;9;10;7;1;6;5;665.05981748
1;20160800030431;2;2;9;10;1;1;1;4;776.17546228
1;20160800030430;2;2;9;10;1;1;6;4;773.15364454
1;20160800030426;2;2;9;10;7;1;6;5;665.05981748
1;20160800030423;2;2;9;10;1;1;1;4;776.17546228
1;20160800030422;2;2;9;10;7;1;6;6;665.05981748
1;20160800030420;2;2;9;10;2;1;6;5;665.22701732
1;20160800030419;2;2;9;10;1;1;6;5;773.15364454
1;20160800030418;2;2;9;10;7;1;6;4;665.05981748
1;20160800030417;2;2;9;10;7;1;6;5;665.05981748
1;20160800030416;2;2;9;10;7;1;6;6;665.05981748
1;20160800030415;2;2;9;10;7;1;6;4;665.05981748
1;20160800030414;2;4;9;09;1;1;6;5;63.767402301
1;20160800036591;2;2;9;05;1;1;1;4;168.47243656
1;20160800014709;2;2;9;04;1;1;1;5;96.093839538
1;20160800030368;2;4;9;09;1;1;6;4;63.767402301
1;20160800014708;2;2;9;04;1;1;1;4;96.093839538
1;20160800014707;2;2;9;04;1;1;1;5;96.093839538
2;20160800033535;2;2;9;04;1;1;6;5;180.49751943
1;20160800032781;2;2;9;05;1;1;1;5;68.595447344
2;20160800023649;2;2;9;16;1;2;6;2;34.636597629
1;20160800030276;2;3;9;04;2;1;6;5;21.236508304
1;20160800030275;2;3;9;07;1;1;6;3;22.790518065
1;20160800030274;2;3;9;14;2;1;6;6;23.507925414
1;20160800030272;2;3;9;14;7;1;6;6;23.502016873
1;20160800030271;2;3;9;06;3;1;6;4;22.661649506
1;20160800030269;3;3;9;98;0;1;6;1;21.03647752
1;20160800030268;2;3;9;06;2;1;6;5;23.507925414
1;20160800030267;2;3;9;01;8;1;6;6;21.034563611
1;20160800030265;3;3;9;98;0;1;6;1;21.03647752
1;20160800030263;2;3;9;16;1;1;6;3;22.790518065
1;20160800030262;2;3;9;03;3;1;6;6;22.661649506
1;20160800030260;2;3;9;03;3;1;6;6;22.661649506
1;20160800030259;3;3;9;98;0;1;6;1;21.03647752
1;20160800030258;2;3;9;07;3;1;6;3;22.661649506
1;20160800030257;3;3;9;98;0;1;6;1;21.03647752
1;20160800030256;2;3;9;06;3;1;6;5;22.661649506
1;20160800030255;2;3;9;10;2;1;6;6;18.585153382
1;20160800030254;2;3;9;01;7;1;6;6;21.034563611
1;20160800030252;3;3;9;98;0;1;6;1;21.03647752
1;20160800030251;2;3;9;12;7;1;6;6;23.502016873
1;20160800030250;2;3;9;12;1;1;6;5;22.790518065
1;20160800030248;2;3;9;09;3;1;6;5;24.223928079
1;20160800014349;2;4;9;13;1;1;6;3;22.28313436
1;20160800030247;3;3;9;98;0;1;6;1;21.03647752
1;20160800030246;2;3;9;10;7;1;6;6;18.580482142
1;20160800030244;3;3;9;98;0;1;6;1;21.03647752
2;20160800022301;2;2;9;04;1;1;1;4;86.538938537
1;20160800030242;2;3;9;06;2;1;6;5;23.507925414
1;20160800030239;2;3;9;10;7;1;6;6;18.580482142
1;20160800030238;2;3;9;14;7;1;6;6;23.502016873
2;20160800022298;2;2;9;04;1;1;1;5;86.538938537
1;20160800030237;2;3;9;03;8;1;6;5;23.502016873
1;20160800030235;2;3;9;10;2;1;6;6;18.585153382
2;20160800022296;2;2;9;04;1;1;1;4;86.538938537
1;20160800030232;2;3;9;10;2;1;6;4;18.585153382
1;20160800030231;2;3;9;16;2;1;6;5;23.507925414
1;20160800030229;2;3;9;12;3;1;6;4;22.661649506
2;20160800022294;2;2;9;04;1;1;6;4;86.202023868
1;20160800030228;2;3;9;06;7;1;6;6;23.502016873
1;20160800031908;2;2;9;04;1;1;1;4;440.78574152
1;20160800030226;2;3;9;07;1;1;6;2;22.790518065
1;20160800030225;2;3;9;01;2;1;6;6;21.03985182
1;20160800030224;2;3;9;12;1;1;6;6;22.790518065
1;20160800030222;2;3;9;06;3;1;6;3;22.661649506
1;20160800030221;2;3;9;06;2;1;6;6;23.507925414
1;20160800030220;2;3;9;10;2;1;6;4;18.585153382
1;20160800030219;2;3;9;12;8;1;6;6;23.502016873
1;20160800030218;2;3;9;03;3;1;6;6;22.661649506
1;20160800030216;2;3;9;06;2;1;6;5;23.507925414
2;20160800022241;2;2;9;04;1;1;1;4;86.538938537
1;20160800030214;2;3;9;06;2;1;1;4;23.599804521
1;20160800030212;2;3;9;01;7;1;6;6;21.034563611
1;20160800030211;2;3;9;06;1;1;6;3;22.790518065
2;20160800022239;2;2;9;04;7;1;6;4;88.97277664
1;20160800030210;2;3;9;12;1;1;6;5;22.790518065
1;20160800030208;2;3;9;01;7;1;6;6;21.034563611
2;20160800022237;2;2;9;04;1;1;1;5;86.538938537
1;20160800030206;3;3;9;98;0;1;6;1;21.03647752
2;20160800022236;2;2;9;04;1;1;6;5;86.202023868
1;20160800030204;2;3;9;01;2;1;6;6;21.03985182
2;20160800022235;2;2;9;04;7;1;6;4;88.97277664
1;20160800030202;3;3;9;98;0;1;6;1;21.03647752
1;20160800030200;2;3;9;11;7;1;6;6;23.502016873
1;20160800030199;2;3;9;01;1;1;6;3;19.130471589
1;20160800030198;3;3;9;98;0;1;6;1;21.03647752
1;20160800030196;2;3;9;14;7;1;6;6;23.502016873
1;20160800030195;2;3;9;10;3;1;6;5;21.478275003
1;20160800022218;2;2;9;13;1;1;1;4;103.60819247
