A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160300020920;2;2;9;04;1;1;6;4;6.5529919451
2;20160300026980;3;1;9;15;0;5;6;1;237.87265676
1;20160300020919;2;2;9;04;7;1;6;4;15.652255158
1;20160300020918;2;2;9;04;8;4;6;3;10.205806531
1;20160300020916;2;2;9;04;7;4;6;5;15.834686153
1;20160300024285;3;3;9;05;0;1;1;1;60.854400167
1;20160300020914;2;2;9;04;1;1;6;4;6.5529919451
1;20160301008709;2;2;9;05;1;1;6;4;256.87799655
1;20160301006957;2;2;9;05;1;1;6;4;115.77558118
1;20160300026940;2;2;9;10;1;1;6;4;98.398872301
1;20160300026935;3;2;9;98;0;1;6;1;74.233011296
1;20160300020888;2;2;9;01;7;1;6;4;190.04406023
1;20160300020887;2;2;9;01;1;1;1;4;241.17796675
1;20160300020885;2;2;9;01;8;5;6;3;192.25907184
1;20160300020884;2;2;9;01;1;1;1;5;241.17796675
1;20160300020883;2;2;9;01;1;1;6;4;242.63213872
1;20160301008660;2;2;9;05;1;1;6;5;272.86281775
1;20160301008655;2;2;9;05;1;1;6;4;272.86281775
1;20160301008651;2;2;9;05;1;1;6;4;272.86281775
1;20160301008650;2;2;9;05;1;1;1;5;271.22746365
1;20160300020880;2;2;9;01;7;1;6;5;190.04406023
1;20160301008647;2;2;9;05;1;1;6;4;272.86281775
1;20160300020879;2;2;9;01;7;1;6;6;190.04406023
1;20160300020878;2;2;9;01;1;1;1;5;241.17796675
1;20160301006961;2;2;9;05;1;1;1;4;115.08170111
2;20160301006079;2;2;9;05;1;1;6;4;115.77558118
1;20160301006960;2;2;9;05;1;1;1;4;115.08170111
1;20160301006964;2;2;9;05;2;1;6;4;152.47124235
1;20160301006963;2;2;9;05;1;1;1;4;115.08170111
1;20160301006959;2;2;9;05;2;1;6;5;152.47124235
2;20160300015479;3;3;9;01;0;1;1;1;32.820801465
1;20160301007084;2;2;9;05;1;1;6;4;115.77558118
2;20160301003357;2;2;9;04;1;1;6;4;54.554529952
1;20160301004157;2;2;9;05;1;1;1;4;115.08170111
2;20160301005232;2;2;9;05;8;1;6;4;151.8621764
2;20160300016674;2;2;9;14;2;1;6;5;25.535349153
1;20160301006955;2;2;9;05;1;1;1;4;115.08170111
1;20160301006949;2;2;9;05;1;1;1;4;115.08170111
1;20160301006958;2;2;9;05;2;1;6;4;152.47124235
1;20160301005922;2;2;9;05;1;1;1;5;115.08170111
1;20160300020836;2;2;9;01;1;1;6;4;52.347786032
2;20160300024261;3;3;9;12;0;1;1;1;29.820137254
2;20160300025456;2;1;9;10;8;1;6;5;132.48306348
1;20160300026793;3;2;9;98;0;1;6;1;102.73597384
1;20160301008649;2;2;9;05;1;1;6;4;367.71505645
1;20160300020820;2;2;9;01;1;1;1;4;241.17796675
2;20160300020467;2;2;9;04;8;4;6;3;21.636296887
2;20160301008475;2;2;9;09;1;1;1;4;194.69107934
2;20160301008473;2;2;9;09;1;1;6;4;195.86496066
1;20160300020816;2;2;9;01;7;1;6;6;190.04406023
2;20160301008471;2;2;9;09;2;1;6;4;222.96604095
1;20160300020815;2;2;9;01;1;1;6;4;242.63213872
2;20160300020466;2;2;9;04;7;1;6;3;21.38702569
2;20160300020059;3;3;9;05;0;1;1;1;60.854400167
2;20160301008447;2;2;9;09;1;1;6;3;195.86496066
1;20160300020809;2;2;9;01;8;1;6;4;95.535191904
2;20160301008443;2;2;9;09;1;1;6;3;195.86496066
1;20160300020808;2;2;9;01;8;1;6;4;95.535191904
1;20160300020806;2;2;9;01;1;1;6;4;242.63213872
2;20160300030859;2;2;9;01;8;1;6;3;190.04406023
1;20160301004166;2;2;9;05;1;1;1;4;115.08170111
1;20160300024297;3;3;9;05;0;1;1;1;60.854400167
1;20160300020801;2;2;9;01;7;1;6;4;190.04406023
1;20160300026718;3;2;9;98;0;4;6;1;74.233011296
2;20160301008403;2;2;9;01;7;1;6;4;224.92313068
1;20160300020799;2;2;9;01;7;1;6;4;190.04406023
2;20160301008400;2;2;9;01;2;1;6;6;225.82521851
1;20160300020798;2;2;9;01;1;2;6;4;239.20268794
1;20160301006970;2;2;9;05;1;1;6;4;115.77558118
1;20160301006973;2;2;9;05;1;1;1;4;115.08170111
2;20160300014974;2;2;9;02;2;5;6;6;92.231401986
1;20160301006967;2;2;9;05;1;1;1;4;115.08170111
1;20160300015919;2;2;9;16;1;2;6;3;16.816295612
2;20160301005205;2;2;9;05;1;1;1;4;216.73921221
2;20160301003380;2;2;9;04;1;1;6;3;52.182347369
2;20160301003391;2;2;9;04;8;4;6;3;126.09371418
2;20160301005204;2;2;9;05;1;1;6;4;156.0213469
2;20160300016665;2;2;9;14;1;1;1;4;35.852057662
1;20160300020632;2;2;9;01;1;1;6;4;242.63213872
2;20160300018117;2;1;9;01;7;1;6;6;145.01811213
1;20160301004170;2;2;9;05;8;4;6;3;153.6321685
2;20160300015480;3;3;9;01;0;1;1;1;32.820801465
1;20160301006969;2;2;9;05;1;1;1;6;115.08170111
2;20160301005206;2;2;9;05;1;1;1;4;160.83125028
2;20160301007686;2;2;9;05;1;1;1;5;160.83125028
1;20160300020225;2;2;9;09;8;1;6;5;104.88981496
1;20160300020371;2;2;9;09;1;2;6;5;113.38679356
2;20160300025957;2;2;9;01;8;4;6;4;114.38675494
2;20160300016666;2;2;9;14;7;1;6;5;25.433344923
2;20160300016690;2;2;9;14;7;1;6;6;25.433344923
1;20160301007817;2;2;9;13;1;2;6;2;169.45899694
1;20160301007814;2;2;9;13;1;1;6;3;171.88853189
1;20160301007812;3;2;9;98;0;1;1;1;103.68326516
1;20160301007772;3;2;9;98;0;1;6;1;103.68326516
1;20160301007762;3;2;9;98;0;1;1;1;103.68326516
1;20160301007758;3;2;9;98;0;1;6;1;103.68326516
1;20160301007756;2;2;9;13;1;1;6;4;171.88853189
1;20160301007754;3;2;9;98;0;1;6;1;103.68326516
1;20160301007751;3;2;9;98;0;1;6;1;103.68326516
2;20160300016687;2;2;9;10;8;1;6;5;28.252846258
2;20160301007743;2;2;9;05;9;1;6;6;151.8621764
1;20160300020746;2;2;9;01;1;1;1;4;241.17796675
2;20160301007730;2;2;9;05;1;1;1;4;160.83125028
1;20160300020745;2;2;9;01;8;1;6;4;190.04406023
2;20160301007727;2;2;9;05;1;1;1;5;160.83125028
2;20160301007731;2;2;9;05;1;1;1;4;160.83125028
2;20160301007723;2;2;9;05;1;1;1;5;115.08170111
2;20160301007722;2;2;9;05;1;1;1;4;115.08170111
2;20160301007720;2;2;9;05;1;1;1;4;115.08170111
2;20160301007718;2;2;9;05;1;1;1;5;115.08170111
1;20160300020743;2;2;9;01;2;1;6;5;190.80626033
2;20160301007715;2;2;9;05;1;1;1;4;115.08170111
2;20160301007710;2;2;9;05;9;1;6;4;151.8621764
1;20160301006968;2;2;9;05;1;1;1;5;115.08170111
2;20160301007708;2;2;9;05;2;1;6;6;152.47124235
1;20160300020740;2;2;9;01;1;1;1;4;241.17796675
2;20160301007707;2;2;9;05;1;1;1;4;115.08170111
1;20160300026568;2;2;9;09;1;1;6;4;104.68654771
1;20160300020739;2;2;9;01;8;1;6;6;190.04406023
2;20160301007695;2;2;9;05;9;1;6;4;151.8621764
1;20160301007818;3;2;9;98;0;1;1;1;103.68326516
1;20160301007825;3;2;9;98;0;1;6;1;103.68326516
2;20160300016685;2;2;9;14;7;1;6;4;25.433344923
1;20160300020738;2;2;9;01;1;1;6;5;242.63213872
2;20160301007687;2;2;9;05;1;1;1;4;160.83125028
2;20160301007684;2;2;9;05;1;1;1;5;160.83125028
2;20160301007680;2;2;9;05;1;1;1;5;115.08170111
2;20160301007679;2;2;9;05;1;1;1;5;115.08170111
2;20160301007676;2;2;9;05;1;1;6;3;115.77558118
1;20160300020736;2;2;9;01;7;1;6;5;190.04406023
2;20160301007675;2;2;9;05;1;1;1;4;115.08170111
2;20160301007674;2;2;9;05;2;1;6;6;152.47124235
2;20160301007667;2;2;9;05;1;1;1;4;115.08170111
2;20160301007666;2;2;9;05;1;1;1;4;115.08170111
2;20160301007662;2;2;9;05;9;1;6;4;151.8621764
1;20160300020734;2;2;9;01;8;1;6;4;190.04406023
1;20160300020732;2;2;9;01;8;1;6;5;190.04406023
1;20160300020730;2;2;9;01;7;1;6;4;190.04406023
1;20160300020729;2;2;9;01;2;1;6;3;190.80626033
2;20160300020062;3;3;9;05;0;1;1;1;60.854400167
1;20160300020728;2;2;9;01;2;1;6;4;190.80626033
2;20160300020061;3;3;9;05;0;1;1;1;60.854400167
1;20160301004177;2;2;9;05;1;1;1;4;115.08170111
1;20160301004175;2;2;9;05;1;1;1;4;115.08170111
1;20160300020724;2;2;9;01;2;1;6;5;190.80626033
2;20160301006802;2;2;9;05;1;1;1;4;115.08170111
1;20160301004179;2;2;9;05;1;1;1;4;115.08170111
1;20160301007163;2;2;9;05;1;1;1;4;115.08170111
1;20160301007161;2;2;9;05;1;1;1;4;115.08170111
1;20160301007157;2;2;9;05;1;1;1;4;115.08170111
2;20160301006101;2;2;9;04;1;1;6;3;52.182347369
1;20160301007155;2;2;9;05;1;1;1;4;115.08170111
1;20160301007153;2;2;9;05;1;1;1;5;115.08170111
1;20160301007152;2;2;9;05;1;1;6;5;115.77558118
1;20160301007151;2;2;9;05;1;1;1;4;115.08170111
1;20160301007149;2;2;9;05;2;1;6;5;152.47124235
1;20160301007147;2;2;9;05;1;1;1;4;115.08170111
1;20160301007146;2;2;9;05;1;1;1;4;115.08170111
2;20160301006229;2;2;9;05;1;1;6;5;115.77558118
1;20160301007144;2;2;9;05;1;1;1;4;115.08170111
1;20160301007142;2;2;9;05;1;1;1;6;115.08170111
1;20160301007140;2;2;9;05;1;1;1;4;115.08170111
1;20160301007139;2;2;9;05;8;1;6;4;151.8621764
1;20160301007138;2;2;9;05;1;1;6;4;115.77558118
1;20160301007136;2;2;9;05;1;1;1;4;115.08170111
1;20160301004178;2;2;9;05;2;1;6;5;152.47124235
1;20160301007135;2;2;9;05;1;1;1;4;115.08170111
1;20160301007134;2;2;9;05;1;1;1;4;115.08170111
1;20160301007133;2;2;9;05;1;1;1;4;115.08170111
1;20160301007132;2;2;9;05;1;1;1;4;115.08170111
1;20160301004187;2;2;9;05;1;1;1;4;115.08170111
1;20160301004191;2;2;9;05;2;1;6;4;152.47124235
1;20160301007089;2;2;9;05;1;1;6;4;115.77558118
1;20160301007086;2;2;9;05;1;1;1;5;115.08170111
1;20160301007082;2;2;9;05;1;1;6;4;115.77558118
1;20160301007074;2;2;9;05;1;1;1;4;115.08170111
1;20160301007068;2;2;9;05;1;1;6;6;115.77558118
1;20160301007066;2;2;9;05;1;1;6;5;115.77558118
1;20160301004183;2;2;9;05;1;1;1;4;115.08170111
1;20160301007056;2;2;9;05;1;1;6;4;115.77558118
1;20160300025816;2;2;9;13;1;2;6;3;20.121265853
2;20160300016670;2;2;9;14;8;1;6;4;25.433344923
2;20160300016668;2;2;9;14;7;5;6;5;25.729776994
2;20160301006230;2;2;9;05;1;1;6;5;115.77558118
1;20160301003146;2;2;9;05;1;1;6;6;115.77558118
1;20160301004161;2;2;9;05;1;1;1;4;115.08170111
1;20160300020369;2;2;9;09;1;1;6;4;115.01242089
2;20160300020465;2;2;9;04;8;4;6;4;21.636296887
1;20160301006974;2;2;9;05;1;1;1;5;115.08170111
2;20160301008401;2;2;9;01;8;4;6;4;227.54466669
2;20160301008407;2;2;9;01;4;1;6;4;286.92655955
1;20160301006972;2;2;9;05;1;1;1;5;115.08170111
1;20160301006966;2;2;9;05;1;1;1;4;115.08170111
1;20160301006962;2;2;9;05;1;1;1;4;115.08170111
1;20160301006956;2;2;9;05;1;1;1;4;115.08170111
1;20160301006954;2;2;9;05;1;1;1;5;115.08170111
1;20160301006950;2;2;9;05;1;1;1;4;115.08170111
1;20160301006948;2;2;9;05;1;1;1;4;115.08170111
1;20160301006945;2;2;9;05;1;1;1;5;115.08170111
1;20160301006942;2;2;9;05;1;1;6;4;115.77558118
2;20160300016662;2;2;9;04;2;1;6;4;10.128686044
1;20160300020645;2;2;9;01;7;1;6;3;190.04406023
1;20160301006869;2;2;9;05;1;1;6;4;115.77558118
1;20160300020644;2;2;9;01;8;1;6;4;190.04406023
1;20160300020642;2;2;9;01;1;2;6;3;239.20268794
2;20160301008445;2;2;9;09;1;1;1;4;194.69107934
1;20160300020631;2;2;9;01;1;1;6;3;242.63213872
1;20160300020628;2;2;9;01;1;1;6;4;242.63213872
1;20160301006893;2;2;9;05;1;1;1;4;115.08170111
1;20160301006891;2;2;9;05;2;1;6;4;152.47124235
1;20160301006890;2;2;9;05;1;1;6;4;115.77558118
1;20160301006889;2;2;9;05;1;1;6;5;115.77558118
1;20160301006971;2;2;9;05;2;1;6;5;152.47124235
1;20160301006887;2;2;9;05;1;1;6;4;115.77558118
1;20160301006886;2;2;9;05;2;1;6;4;152.47124235
1;20160301006885;2;2;9;05;2;1;6;5;152.47124235
1;20160301006883;2;2;9;05;2;1;6;4;152.47124235
1;20160300020624;2;2;9;01;8;1;6;4;190.04406023
1;20160301006882;2;2;9;05;1;1;6;5;115.77558118
1;20160301006881;2;2;9;05;1;1;6;3;115.77558118
1;20160301006879;2;2;9;05;8;1;6;5;151.8621764
1;20160301006878;2;2;9;05;1;1;1;4;115.08170111
1;20160301006877;2;2;9;05;2;1;6;4;152.47124235
1;20160301006874;2;2;9;05;7;1;6;5;151.8621764
2;20160300016657;2;2;9;04;7;5;6;4;15.834686153
1;20160301006873;2;2;9;05;1;1;6;6;115.77558118
2;20160300025993;2;2;9;01;8;1;6;6;113.0689082
1;20160301006872;2;2;9;05;1;1;6;5;115.77558118
1;20160301006870;2;2;9;05;1;1;1;3;115.08170111
1;20160301006868;2;2;9;05;7;1;6;6;151.8621764
1;20160301006865;2;2;9;05;1;1;1;4;115.08170111
1;20160301006863;2;2;9;05;1;1;6;4;115.77558118
1;20160301006861;2;2;9;05;2;1;6;6;152.47124235
1;20160301006859;2;2;9;05;1;1;6;4;115.77558118
1;20160301006858;2;2;9;05;1;1;6;4;115.77558118
1;20160301007137;2;2;9;05;8;1;6;3;151.8621764
2;20160300025978;2;2;9;01;8;1;6;4;113.0689082
2;20160300015475;3;3;9;01;0;1;1;1;32.820801465
2;20160300025960;2;2;9;01;7;1;6;6;224.92313068
2;20160300025959;2;2;9;01;8;4;6;4;227.54466669
2;20160300025958;2;2;9;01;1;1;6;5;287.16277782
2;20160301006803;2;2;9;05;1;1;6;4;156.0213469
2;20160300025956;2;2;9;01;7;1;6;6;224.92313068
2;20160301006800;2;2;9;05;1;1;6;5;115.77558118
2;20160301006777;2;2;9;05;1;1;6;5;115.77558118
2;20160301006776;2;2;9;05;1;1;1;5;115.08170111
2;20160300025944;2;2;9;01;8;1;6;4;224.92313068
1;20160300016630;2;2;9;13;8;2;6;4;23.84139946
1;20160300016628;2;2;9;13;1;1;1;3;155.01074232
2;20160301006740;2;2;9;05;1;1;6;4;115.77558118
2;20160301006739;2;2;9;05;1;1;1;4;115.08170111
2;20160301006738;2;2;9;05;1;1;6;4;115.77558118
2;20160300018022;2;3;9;08;1;1;6;2;146.51190289
2;20160301006737;2;2;9;05;1;1;1;5;115.08170111
2;20160301006732;2;2;9;05;1;1;6;5;115.77558118
2;20160301006730;2;2;9;05;1;1;1;4;115.08170111
2;20160301006722;2;2;9;05;1;1;1;4;115.08170111
2;20160301006711;2;2;9;05;1;1;1;4;115.08170111
2;20160300015472;3;3;9;01;0;1;1;1;32.820801465
2;20160301006709;2;2;9;05;1;1;1;4;115.08170111
2;20160301006703;2;2;9;05;1;1;1;4;115.08170111
2;20160300015471;3;3;9;01;0;1;1;1;32.820801465
2;20160301006124;2;2;9;04;1;1;6;4;52.182347369
2;20160301006693;2;2;9;05;1;1;1;4;115.08170111
2;20160301006690;2;2;9;05;1;1;1;4;115.08170111
1;20160300016624;2;2;9;13;1;1;1;4;155.01074232
2;20160301006682;2;2;9;08;8;4;6;4;12.168130058
2;20160301006662;2;2;9;06;1;1;6;4;17.057390971
2;20160301006655;2;2;9;16;1;1;6;3;17.057390971
2;20160300020472;2;2;9;04;8;4;6;4;21.636296887
1;20160301006965;2;2;9;05;1;1;1;4;115.08170111
2;20160300015470;3;3;9;01;0;1;1;1;32.820801465
1;20160300016620;2;2;9;13;1;2;1;4;152.81976418
2;20160300020469;2;2;9;04;1;1;6;3;8.9539178642
1;20160300016619;2;2;9;13;1;2;1;4;152.81976418
1;20160300025771;2;2;9;13;8;4;6;4;15.905356363
2;20160300015469;3;3;9;01;0;1;1;1;32.820801465
2;20160301006564;2;2;9;03;1;2;6;3;16.816295612
2;20160301006496;2;3;9;01;1;1;6;6;23.714684076
2;20160301006495;2;3;9;08;1;1;6;3;21.663269832
2;20160301006494;2;3;9;14;7;5;6;6;15.453798605
2;20160301006492;2;3;9;12;1;4;6;4;21.915760724
2;20160301006485;2;3;9;01;7;5;6;6;18.791258131
2;20160301006482;2;3;9;14;2;4;6;6;15.515778374
1;20160301008648;2;2;9;05;1;1;6;4;272.86281775
1;20160301008653;2;2;9;05;1;1;1;4;271.22746365
1;20160301008656;2;2;9;05;1;1;6;4;272.86281775
1;20160301008658;2;2;9;05;1;1;6;4;272.86281775
2;20160301006478;2;3;9;01;3;1;6;6;23.695176528
2;20160301006474;2;3;9;01;3;1;6;6;23.695176528
2;20160301006472;2;3;9;08;3;1;6;4;21.645449765
2;20160301006470;2;3;9;01;3;1;6;6;23.695176528
2;20160301006468;2;3;9;01;8;4;6;6;18.791258131
2;20160301006362;2;2;9;09;1;2;6;4;104.72297624
1;20160300016517;3;2;9;98;0;2;1;1;91.430979432
1;20160300020373;2;2;9;09;8;1;6;3;104.88981496
2;20160300025557;2;2;9;04;1;1;6;3;12.706253952
2;20160300025556;2;2;9;04;7;1;6;4;30.349728891
2;20160300025555;2;2;9;04;8;4;6;4;30.703462662
2;20160300017999;2;3;9;01;1;1;6;2;160.3859213
2;20160301006244;2;2;9;05;1;1;6;5;115.77558118
2;20160301006242;2;2;9;05;1;1;1;4;115.08170111
2;20160301006241;2;2;9;05;1;1;1;5;115.08170111
2;20160301006226;2;2;9;05;1;1;1;5;115.08170111
2;20160301006224;2;2;9;05;1;1;1;5;115.08170111
1;20160301004160;2;2;9;05;1;1;1;5;115.08170111
2;20160301006223;2;2;9;05;1;1;1;4;115.08170111
2;20160301006137;2;2;9;04;1;1;1;3;51.86960188
2;20160301006201;2;2;9;05;1;1;1;4;115.08170111
2;20160300015452;3;3;9;01;0;1;1;1;32.820801465
2;20160300020480;2;2;9;04;1;1;6;4;8.1556038246
2;20160301006189;2;2;9;05;1;1;6;6;115.77558118
2;20160301006183;2;2;9;05;1;1;6;4;115.77558118
2;20160300020478;2;2;9;04;1;1;6;3;8.9539178642
2;20160301006182;2;2;9;05;1;1;1;5;155.08626109
2;20160300020477;2;2;9;04;8;1;6;3;21.38702569
2;20160300020476;2;2;9;04;8;1;6;4;21.38702569
2;20160300020475;2;2;9;04;2;1;6;3;21.472801553
2;20160300020474;2;2;9;04;8;5;6;3;21.636296887
2;20160301006125;2;2;9;04;2;1;6;4;125.1408832
2;20160300025472;2;2;9;10;7;1;6;5;427.44640046
2;20160301006123;2;2;9;04;8;4;6;5;126.09371418
2;20160300020471;2;2;9;04;7;2;6;3;21.0847337
2;20160301006114;2;2;9;04;7;1;6;4;124.64099187
2;20160301006112;2;2;9;04;1;1;1;4;51.86960188
2;20160300024234;3;1;9;09;0;5;6;1;102.42278344
2;20160300020470;2;2;9;04;8;4;6;5;21.636296887
2;20160301006092;2;2;9;04;1;1;1;3;51.86960188
2;20160301006091;2;2;9;04;1;1;1;4;51.86960188
2;20160301006084;2;2;9;04;1;1;6;4;52.182347369
2;20160301006082;2;2;9;04;1;1;6;4;54.554529952
2;20160301006077;2;2;9;05;1;1;1;5;115.08170111
2;20160300020464;2;2;9;04;2;1;6;4;21.472801553
2;20160301006074;2;2;9;05;1;1;1;5;160.83125028
2;20160301006073;2;2;9;05;1;1;1;6;160.83125028
2;20160301006071;2;2;9;05;1;1;1;6;160.83125028
2;20160301006070;2;2;9;05;1;1;1;5;160.83125028
2;20160301006069;2;2;9;05;1;1;1;5;160.83125028
2;20160301006067;2;2;9;05;1;1;1;4;160.83125028
2;20160300015461;3;3;9;01;0;1;1;1;32.820801465
2;20160300020462;2;2;9;04;8;1;6;6;21.38702569
2;20160301006065;2;2;9;05;1;1;1;5;160.83125028
2;20160301006064;2;2;9;05;1;1;1;5;160.83125028
2;20160301006062;2;2;9;05;1;1;1;4;115.08170111
2;20160301006061;2;2;9;05;1;1;1;4;115.08170111
2;20160301006060;2;2;9;05;2;1;1;5;151.55743345
2;20160301006057;2;2;9;05;9;1;6;4;151.8621764
2;20160300020460;2;2;9;04;8;1;6;4;21.38702569
2;20160301006055;2;2;9;05;1;1;6;5;115.77558118
2;20160301006054;2;2;9;05;8;1;6;4;151.8621764
2;20160301006052;2;2;9;05;1;1;1;4;115.08170111
2;20160301006051;2;2;9;05;9;1;6;5;151.8621764
2;20160301006049;2;2;9;05;1;1;6;5;115.77558118
2;20160300020458;2;2;9;04;8;1;6;4;21.38702569
2;20160301006047;2;2;9;05;1;1;6;6;115.77558118
2;20160301006040;2;2;9;05;1;1;1;4;115.08170111
2;20160301006039;2;2;9;05;1;1;6;4;115.77558118
2;20160301006037;2;2;9;05;1;1;1;5;115.08170111
2;20160300020456;2;2;9;04;7;1;6;3;21.38702569
2;20160301006036;2;2;9;05;1;1;1;5;160.83125028
2;20160301006035;2;2;9;05;1;1;1;5;160.83125028
2;20160301006033;2;2;9;05;1;1;1;5;160.83125028
2;20160301006032;2;2;9;05;1;1;1;4;160.83125028
2;20160301006031;2;2;9;05;1;1;1;4;160.83125028
2;20160301006029;2;2;9;05;1;1;1;5;160.83125028
2;20160300020453;2;2;9;04;1;2;6;3;8.8273599368
2;20160301006028;2;2;9;05;1;1;1;5;160.83125028
2;20160301006027;2;2;9;05;1;1;1;4;115.08170111
2;20160301006025;2;2;9;05;2;1;6;4;152.47124235
2;20160301006024;2;2;9;05;1;1;1;4;115.08170111
2;20160301006023;2;2;9;05;1;1;1;4;115.08170111
2;20160301006021;2;2;9;05;1;1;1;4;115.08170111
2;20160301006020;2;2;9;05;1;1;1;4;115.08170111
2;20160301006019;2;2;9;05;1;1;1;4;115.08170111
2;20160301006017;2;2;9;05;2;1;6;4;152.47124235
2;20160301006016;2;2;9;05;9;1;6;4;151.8621764
2;20160301006015;2;2;9;05;2;1;6;5;152.47124235
2;20160301006013;2;2;9;05;1;1;1;4;115.08170111
2;20160300020449;2;2;9;04;8;1;6;3;21.38702569
2;20160301006011;2;2;9;05;1;1;1;4;155.08626109
2;20160301006010;2;2;9;05;1;1;1;4;115.08170111
2;20160300025952;3;2;9;98;0;5;0;1;106.18459222
2;20160301006008;2;2;9;05;2;1;1;4;211.80753565
2;20160300020448;2;2;9;04;7;2;6;5;21.0847337
2;20160301006007;2;2;9;05;1;1;1;5;160.83125028
2;20160300020447;2;2;9;04;8;1;6;3;21.38702569
2;20160300025476;2;2;9;10;7;1;6;6;427.44640046
2;20160300020445;2;2;9;09;6;1;6;4;130.92624663
2;20160300020443;2;2;9;09;6;1;6;3;130.92624663
2;20160300020442;2;2;9;09;1;1;6;3;115.01242089
1;20160301005929;2;2;9;05;1;1;6;4;115.77558118
1;20160301005927;2;2;9;05;1;1;1;4;115.08170111
1;20160301005925;2;2;9;05;1;1;1;4;115.08170111
1;20160301005924;2;2;9;05;8;1;6;6;151.8621764
1;20160301005923;2;2;9;05;1;1;1;5;115.08170111
1;20160300020963;2;2;9;14;7;1;6;6;25.433344923
1;20160301005921;2;2;9;05;1;1;1;5;115.08170111
1;20160301005920;2;2;9;05;1;1;6;4;115.77558118
1;20160301005919;2;2;9;05;1;1;1;4;115.08170111
1;20160301005917;2;2;9;05;1;1;1;4;115.08170111
1;20160301005916;2;2;9;05;2;1;6;4;152.47124235
1;20160301005915;2;2;9;05;1;1;6;4;115.77558118
1;20160301005913;2;2;9;05;2;1;6;4;152.47124235
1;20160301005910;2;2;9;05;1;1;1;4;115.08170111
1;20160301005908;2;2;9;05;1;1;6;4;115.77558118
1;20160301005906;2;2;9;05;1;1;1;4;115.08170111
1;20160301005904;2;2;9;05;1;1;6;4;115.77558118
1;20160301005903;2;2;9;05;2;1;6;5;152.47124235
2;20160301000234;2;2;9;05;1;1;6;4;115.77558118
2;20160301000300;2;3;9;01;2;1;6;6;18.649261418
2;20160301000305;2;3;9;10;3;1;6;6;22.274115192
2;20160301000310;2;3;9;01;3;1;6;6;23.695176528
2;20160301000315;2;3;9;10;2;1;6;6;17.037260022
2;20160301000324;2;3;9;08;1;1;6;3;21.663269832
1;20160300016509;2;2;9;13;1;1;1;4;155.01074232
1;20160300020975;2;2;9;14;8;4;6;3;43.749825152
2;20160301000329;2;3;9;11;1;1;6;3;21.663269832
2;20160300015462;3;3;9;01;0;1;1;1;32.820801465
2;20160300015456;3;3;9;01;0;1;1;1;32.820801465
1;20160300020405;2;2;9;13;2;1;6;3;58.922581297
2;20160300027092;2;2;9;01;4;1;6;5;286.92655955
1;20160300020982;2;2;9;14;7;1;6;4;25.433344923
2;20160300027094;2;2;9;04;8;1;6;4;30.349728891
2;20160300015455;3;3;9;01;0;1;1;1;32.820801465
1;20160301005784;2;2;9;05;2;1;6;5;152.47124235
1;20160301005783;2;2;9;05;2;1;6;4;152.47124235
1;20160301005782;2;2;9;05;1;1;1;4;115.08170111
1;20160300020987;2;2;9;14;1;1;6;3;36.068226071
2;20160300027098;2;2;9;04;8;2;6;2;29.920754799
2;20160300027100;2;2;9;04;4;1;6;4;12.695801869
1;20160300020989;2;2;9;10;7;1;6;6;28.252846258
2;20160300027102;2;2;9;04;1;1;6;4;12.706253952
1;20160300020994;2;2;9;01;7;1;6;6;30.926024195
2;20160300027106;2;2;9;04;1;1;6;3;12.706253952
2;20160300027109;2;2;9;04;7;1;6;4;30.349728891
2;20160300018243;2;2;9;14;8;4;6;4;130.24774114
1;20160300020996;2;2;9;14;7;1;6;5;25.433344923
1;20160301005780;2;2;9;05;1;1;6;5;115.77558118
1;20160301005778;2;2;9;05;1;1;1;4;115.08170111
1;20160301005776;2;2;9;05;1;1;1;4;115.08170111
1;20160301005775;2;2;9;05;1;1;1;4;115.08170111
1;20160301005774;2;2;9;05;7;1;6;6;151.8621764
1;20160301005771;2;2;9;05;1;1;1;4;115.08170111
1;20160301005770;2;2;9;05;2;1;6;4;152.47124235
1;20160301005769;2;2;9;05;1;1;1;4;115.08170111
1;20160301005767;2;2;9;05;1;1;6;4;115.77558118
1;20160301005766;2;2;9;05;1;1;1;4;115.08170111
1;20160301005765;2;2;9;05;1;1;6;4;115.77558118
1;20160301005764;2;2;9;05;1;1;6;5;115.77558118
2;20160300027117;2;2;9;04;7;1;6;5;30.349728891
1;20160300021001;2;2;9;10;7;1;6;5;28.252846258
1;20160300021005;2;2;9;10;7;1;6;6;28.252846258
2;20160300027123;2;2;9;04;1;1;1;4;12.63010131
2;20160300027125;2;2;9;04;8;1;6;5;30.349728891
1;20160300021007;2;2;9;14;7;1;6;6;25.433344923
2;20160300027127;2;2;9;04;8;1;6;4;30.349728891
2;20160300015460;3;3;9;01;0;1;1;1;32.820801465
2;20160300025285;2;1;9;01;3;1;6;5;36.708753729
2;20160300018252;2;2;9;10;8;1;6;4;143.01987175
1;20160301005734;2;2;9;05;1;1;1;5;115.08170111
1;20160300021013;2;2;9;14;1;1;6;4;36.068226071
1;20160301005733;2;2;9;05;1;1;1;4;115.08170111
1;20160301005732;2;2;9;05;1;1;6;4;115.77558118
1;20160301005730;2;2;9;05;1;1;1;4;115.08170111
2;20160301003433;2;2;9;01;8;4;6;6;96.802705247
