A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20151000011273;2;2;1;04;1;1;1;4;135.75941547
1;20151000013594;2;2;1;10;1;2;6;4;49.734447428
1;20151000005168;2;2;1;04;1;1;6;4;15.079568717
1;20151000013561;2;2;1;10;8;1;6;4;45.347150766
1;20151000018829;3;2;1;98;0;1;6;1;105.24718975
1;20151000005156;2;2;1;04;2;1;6;5;57.365266692
1;20151000005154;2;2;1;04;1;1;1;5;51.354795003
1;20151000005152;2;2;1;04;4;1;6;5;92.97470653
1;20151000005151;2;2;1;04;2;1;6;4;62.634174009
1;20151000005150;2;2;1;04;7;1;6;6;57.618639339
2;20151000013224;2;2;1;04;2;1;6;5;246.58677919
1;20151000005149;2;2;1;04;2;1;6;4;62.634174009
2;20151000013222;2;2;1;04;8;1;6;4;244.49195366
1;20151000005148;2;2;1;04;1;1;1;4;55.936680031
2;20151000013221;2;2;1;04;1;1;6;4;229.46124278
1;20151000005147;2;2;1;04;4;1;6;4;102.93695802
1;20151000005146;2;2;1;04;4;1;1;5;97.720563574
1;20151000005145;2;2;1;04;1;1;1;5;51.354795003
1;20151000005144;2;2;1;04;1;1;1;4;55.936680031
2;20151000013212;2;2;1;04;1;1;1;4;241.56901224
2;20151000013211;2;2;1;04;1;1;1;5;217.41868707
1;20151000005143;2;2;1;04;1;1;1;5;51.354795003
2;20151000013210;2;2;1;04;1;1;1;4;241.56901224
2;20151000013209;2;2;1;04;1;1;1;5;217.41868707
1;20151000005142;2;2;1;04;1;1;1;4;55.936680031
2;20151000013208;2;2;1;04;8;1;6;4;96.039408744
1;20151000005141;2;2;1;04;1;1;1;5;51.354795003
2;20151000013205;2;2;1;04;5;1;1;4;203.32376778
2;20151000013204;2;2;1;04;1;1;6;4;229.46124278
1;20151000005140;2;2;1;04;1;1;1;5;51.354795003
2;20151000013203;2;2;1;04;1;1;1;5;217.41868707
1;20151000005139;2;2;1;04;8;1;6;4;56.937689822
1;20151000005138;2;2;1;04;1;1;1;5;51.354795003
1;20151000005137;2;2;1;04;7;1;6;6;57.618639339
1;20151000005136;2;2;1;04;2;1;6;5;57.365266692
1;20151000005135;2;2;1;04;1;1;6;4;53.562756789
1;20151000005134;2;2;1;04;1;1;1;5;51.354795003
1;20151000005133;2;2;1;04;1;1;1;5;51.354795003
1;20151000005132;2;2;1;04;1;1;1;4;55.936680031
1;20151000005131;2;2;1;04;1;1;1;4;55.936680031
1;20151000005130;2;2;1;04;1;1;1;4;55.936680031
1;20141000087700;2;1;1;12;3;1;6;4;287.36304937
1;20141000087526;3;1;1;09;0;1;6;1;135.57569356
1;20141000087524;2;1;1;10;3;1;6;6;127.81595679
1;20151000010485;2;2;1;04;1;1;6;4;30.10174395
1;20141000086925;3;1;1;15;0;5;6;1;205.74460557
1;20151000010487;2;2;1;04;1;1;6;4;30.10174395
1;20141000086586;3;1;1;16;0;5;6;1;98.845753853
1;20151000022145;2;2;1;09;1;1;6;3;22.892863486
1;20141000086504;2;1;1;09;3;1;6;6;97.32827317
1;20151000012970;2;2;1;01;8;2;6;4;100.71064311
1;20151000012968;2;2;1;01;1;1;6;5;65.329617177
1;20151000012966;2;2;1;01;2;1;6;5;100.34566915
1;20151000012956;2;2;1;01;8;1;6;3;100.0731939
1;20151000012955;2;2;1;01;2;1;6;5;100.34566915
1;20151000012952;2;2;1;01;8;1;6;3;100.0731939
1;20151000012941;2;2;1;01;1;1;6;4;65.329617177
1;20151000012939;2;2;1;01;7;1;6;5;100.0731939
1;20151000012937;2;2;1;01;1;1;6;4;65.329617177
1;20151000012936;2;2;1;01;8;1;6;4;100.0731939
1;20151000012931;2;2;1;01;8;1;6;4;100.0731939
1;20151000012930;2;2;1;01;2;1;6;6;100.34566915
1;20151000010489;2;2;1;04;1;1;6;4;30.10174395
1;20151000012928;2;2;1;01;8;1;6;4;100.0731939
1;20151000012926;2;2;1;01;8;1;6;4;100.0731939
1;20151000004912;2;1;1;10;7;1;6;4;192.49322307
2;1014EVA0008291;3;2;1;98;0;5;0;1;103.8379472
1;20151000004908;2;1;1;10;8;1;6;5;192.49322307
1;20151000012819;2;2;1;07;7;4;6;4;197.42006671
1;20151000012816;2;2;1;12;2;1;6;5;194.48559506
1;20151000012811;2;2;1;01;8;4;6;5;167.18571033
1;20151000012807;2;2;1;15;8;4;6;5;197.42006671
1;20151000012806;2;2;1;07;2;3;6;6;197.95759408
1;20151000012804;3;2;1;98;0;4;6;1;185.31549299
1;20151000012799;2;2;1;04;2;1;6;5;169.24701526
1;20151000012798;3;2;1;98;0;1;1;1;185.31549299
1;20151000012795;2;2;1;11;8;4;6;4;197.42006671
1;20151000004899;2;1;1;09;7;1;6;6;249.95840061
1;20151000012790;2;2;1;13;8;4;6;4;163.21421754
1;20151000021729;2;2;1;05;1;1;1;5;116.51900755
1;20151000012789;2;2;1;13;1;1;1;5;116.58095772
1;20151000012788;2;2;1;01;8;4;6;5;167.18571033
1;20151000012785;3;2;1;98;0;4;6;1;185.31549299
1;20151000012784;2;2;1;07;8;4;6;4;197.42006671
1;20151000012779;2;2;1;13;2;2;6;5;161.81237842
1;20151000012778;2;2;1;01;8;4;6;4;167.18571033
1;20151000012755;2;2;1;13;8;1;6;4;47.957451478
1;20151000021731;2;2;1;05;1;1;1;5;116.51900755
1;20151000010499;2;2;1;04;1;1;6;4;30.10174395
1;20151000004887;2;1;1;09;8;1;6;5;124.9792003
1;20151000021733;2;2;1;05;1;1;1;5;116.51900755
1;20151000004884;2;1;1;09;7;1;6;6;249.95840061
1;20151000021735;2;2;1;05;1;1;1;5;116.51900755
1;20151000004881;2;1;1;07;1;1;6;4;218.68267543
1;20151000004880;2;1;1;09;3;1;6;4;140.00649475
1;20151000021737;2;2;1;05;4;1;6;6;114.25228028
1;20151000021933;2;2;1;05;8;1;6;4;264.58761269
1;20141000084755;2;1;1;10;3;1;6;4;209.52020131
2;20151000004789;2;3;1;12;9;1;6;4;170.00861076
1;20151000021744;2;2;1;05;1;1;1;4;116.51900755
2;20151000012519;2;2;1;04;1;1;1;4;55.936680031
1;20151000010488;2;2;1;04;2;1;6;5;32.238717219
1;20151000010497;2;2;1;04;1;1;6;5;27.67592421
1;20151000021739;2;2;1;05;1;1;1;5;116.51900755
2;20151000012517;2;2;1;04;1;1;6;5;49.246276223
1;20151000030545;2;2;1;04;1;1;1;4;241.56901224
2;20151000030413;3;2;1;98;0;5;0;1;53.548939365
2;20151000030411;2;2;1;04;2;2;6;3;191.41783685
2;20151000030410;2;2;1;04;1;1;1;4;241.56901224
2;20151000024476;2;2;1;05;1;1;6;5;178.87457054
2;20151000030409;2;2;1;04;8;1;6;5;220.00895152
2;20151000037001;3;2;1;98;0;5;0;1;93.387331764
2;20151000036982;3;2;1;98;0;5;0;1;93.387331764
2;20151000024475;2;2;1;05;1;1;1;5;179.99258866
2;20151000030400;2;2;1;04;1;1;1;4;241.56901224
2;20151000030399;2;2;1;04;1;1;1;5;217.41868707
2;20151000024474;2;2;1;05;1;1;1;4;179.99258866
1;20151000036942;2;2;1;04;4;1;6;5;416.43464883
1;20151000036941;2;2;1;04;2;1;6;5;246.58677919
1;20151000036940;2;2;1;04;1;2;6;5;173.24492401
1;20151000036939;2;2;1;04;1;1;6;4;229.46124278
1;20151000036936;2;2;1;04;1;1;6;5;206.47006821
1;20151000027031;3;2;1;98;0;1;6;1;93.387331764
1;20151000036934;2;2;1;04;1;1;1;4;241.56901224
1;20151000036933;2;2;1;04;2;1;6;5;246.58677919
1;20151000036931;2;2;1;04;1;1;6;5;206.47006821
2;20151000030391;2;2;1;04;1;1;1;5;217.41868707
1;20151000036930;2;2;1;04;2;1;6;4;273.82341578
1;20151000036929;2;2;1;04;4;1;6;4;457.85570365
2;20151000030390;2;2;1;04;4;1;6;5;416.43464883
1;20151000036927;2;2;1;04;1;1;6;4;229.46124278
2;20151000030389;2;2;1;04;1;1;1;5;217.41868707
1;20151000036926;2;2;1;04;1;1;1;5;217.41868707
2;20151000024473;2;2;1;09;1;1;6;4;235.02415696
1;20151001008202;2;2;1;05;1;1;1;5;116.51900755
2;20151000024470;2;2;1;09;1;1;6;4;235.02415696
1;20151000030331;2;2;1;04;1;1;1;4;241.56901224
1;20151000030330;2;2;1;04;1;1;1;4;241.56901224
1;20151000030328;2;2;1;04;6;1;6;4;215.02349328
1;20151000030327;2;2;1;04;1;1;6;4;229.46124278
2;20151000036846;2;2;1;04;5;1;1;2;180.68287603
2;20151000024469;2;2;1;09;7;1;6;6;414.005563
1;20151000027014;3;2;1;98;0;1;6;1;61.743797062
1;20151000030326;2;2;1;04;2;1;6;5;246.58677919
1;20151000030325;2;2;1;04;2;1;6;5;246.58677919
2;20151000036841;2;2;1;04;1;1;1;4;241.56901224
2;20151000036840;2;2;1;04;8;4;6;4;278.54012467
1;20151000030324;2;2;1;04;2;1;6;4;273.82341578
2;20151000036839;2;2;1;04;1;1;6;5;206.47006821
2;20151000036838;2;2;1;04;1;1;1;4;241.56901224
1;20151000030323;2;2;1;04;1;1;1;5;217.41868707
2;20151000036837;2;2;1;04;1;1;6;5;206.47006821
1;20151000030322;2;2;1;04;1;1;1;4;241.56901224
2;20151000036836;2;2;1;04;8;1;6;4;244.49195366
2;20151000036834;2;2;1;04;2;1;6;5;246.58677919
1;20151000030321;2;2;1;04;1;1;1;4;241.56901224
2;20151000036831;2;2;1;04;7;1;6;6;248.05877363
2;20151000036830;2;2;1;04;1;1;1;5;217.41868707
1;20151000030320;2;2;1;04;2;1;6;5;246.58677919
2;20151000036828;2;2;1;04;1;1;1;4;241.56901224
2;20151000036827;2;2;1;04;1;1;1;5;217.41868707
1;20151000030319;2;2;1;04;1;1;1;5;217.41868707
2;20151000036826;2;2;1;04;1;1;1;5;217.41868707
2;20151000036825;2;2;1;04;1;1;1;4;241.56901224
1;20151000030318;2;2;1;04;1;1;1;4;241.56901224
2;20151000036824;3;2;1;98;0;5;0;1;190.20628968
2;20151000036823;2;2;1;04;1;1;1;5;217.41868707
1;20151000030317;2;2;1;04;1;1;1;4;241.56901224
2;20151000036822;2;2;1;04;1;1;1;5;217.41868707
2;20151000036821;2;2;1;04;1;1;1;4;241.56901224
1;20151000030316;2;2;1;04;1;1;1;4;241.56901224
2;20151000036820;2;2;1;04;2;1;6;5;69.421786785
2;20151000024467;2;2;1;09;8;4;6;3;421.39648011
1;20151000030315;2;2;1;04;1;1;1;4;241.56901224
2;20151000036817;2;2;1;04;1;1;1;4;241.56901224
1;20151000030314;2;2;1;04;1;1;1;5;217.41868707
2;20151000036816;2;2;1;04;1;1;6;5;206.47006821
2;20151000036815;2;2;1;04;1;1;1;4;241.56901224
1;20151000030313;2;2;1;04;1;1;1;5;217.41868707
2;20151000036814;2;2;1;04;1;1;6;4;229.46124278
2;20151000036813;2;2;1;04;2;1;6;4;273.82341578
1;20151000030312;2;2;1;04;8;1;6;4;244.49195366
2;20151000036812;2;2;1;04;1;1;1;4;241.56901224
2;20151000036811;2;2;1;04;1;1;6;4;229.46124278
1;20151000030311;2;2;1;04;1;1;1;5;217.41868707
2;20151000036810;2;2;1;04;1;1;1;5;217.41868707
2;20151000036809;2;2;1;04;1;1;1;4;241.56901224
1;20151000030310;2;2;1;04;1;1;6;4;229.46124278
2;20151000036808;2;2;1;04;1;1;1;4;241.56901224
2;20151000036807;2;2;1;04;1;1;1;5;217.41868707
1;20151000030309;2;2;1;04;7;1;6;5;239.69990837
2;20151000036806;2;2;1;04;1;1;6;4;229.46124278
2;20151000036805;2;2;1;04;8;4;6;4;278.54012467
2;20151000024466;2;2;1;09;8;4;6;5;421.39648011
1;20151000030308;2;2;1;04;1;1;1;4;241.56901224
1;20151000036779;2;2;1;04;1;1;6;4;229.46124278
1;20151000036778;2;2;1;04;8;1;6;4;244.49195366
1;20151000030307;2;2;1;16;1;2;6;4;206.11446185
1;20151000036777;2;2;1;04;2;1;6;5;246.58677919
1;20151000036776;2;2;1;04;2;1;6;5;246.58677919
1;20151000030306;2;2;1;04;1;1;6;5;206.47006821
1;20151000036775;2;2;1;04;7;1;6;5;239.69990837
1;20151000036774;2;2;1;04;1;1;1;5;217.41868707
1;20151000030305;2;2;1;04;2;1;6;4;273.82341578
1;20151000036773;2;2;1;04;2;1;6;4;273.82341578
1;20151000036772;2;2;1;04;1;1;1;4;241.56901224
1;20151000030304;2;2;1;04;1;1;1;4;241.56901224
1;20151000036771;2;2;1;04;7;1;6;5;239.69990837
1;20151000036770;2;2;1;04;7;1;6;5;239.69990837
1;20151000030303;2;2;1;04;1;1;1;4;241.56901224
1;20151000036769;2;2;1;04;2;1;6;5;246.58677919
1;20151000036768;2;2;1;04;1;1;6;5;206.47006821
1;20151000036766;2;2;1;04;1;1;1;5;217.41868707
1;20151000036765;2;2;1;04;1;1;1;4;241.56901224
1;20151000036764;2;2;1;04;1;1;6;5;206.47006821
1;20151000036763;2;2;1;04;1;1;1;5;217.41868707
1;20151000036762;2;2;1;04;2;1;6;4;273.82341578
1;20151000036761;2;2;1;04;1;1;6;4;229.46124278
1;20151000036760;2;2;1;04;7;1;6;4;266.2292999
1;20151000036759;2;2;1;04;2;1;6;4;273.82341578
2;20151000030147;2;2;1;01;8;1;6;4;156.79489139
1;20151000036758;2;2;1;04;1;1;6;4;229.46124278
1;20151000036757;2;2;1;04;1;1;1;4;241.56901224
1;20151000036696;2;2;1;04;2;1;6;4;240.53986346
1;20151000036669;2;2;1;04;1;1;6;4;201.56996381
2;20151000030113;2;2;1;01;8;1;6;5;156.79489139
1;20151001011332;2;2;1;04;2;1;6;4;153.8860739
2;20151000030104;2;2;1;01;2;1;6;5;157.22180618
2;20151000030082;2;2;1;01;1;1;1;4;38.973373425
1;20151000036151;2;1;1;09;7;1;6;6;232.75991159
1;20151000036148;2;1;1;10;7;1;6;5;179.24864888
1;20151000036145;2;1;1;01;8;1;6;5;167.62220187
1;20151000036142;2;1;1;10;7;1;6;6;179.24864888
1;20151001011434;2;2;1;04;1;1;1;4;135.75941547
1;20151000036129;2;1;1;01;7;1;6;6;167.62220187
1;20151000030037;2;2;1;13;1;2;6;3;34.870810667
1;20151000036123;2;1;1;01;7;1;6;5;167.62220187
1;20151000036122;2;1;1;04;7;1;6;6;166.98621962
2;20151000024445;2;2;1;09;1;2;6;4;236.52122083
2;20151000024443;2;2;1;09;1;4;6;4;239.21985919
2;20151000036078;3;3;1;04;0;1;1;1;450.34987259
2;20151000036077;3;3;1;04;0;1;1;1;450.34987259
2;20151000036076;3;3;1;04;0;1;1;1;450.34987259
2;20151000036073;3;3;1;04;0;1;1;1;450.34987259
2;20151000036072;3;3;1;04;0;1;1;1;450.34987259
2;20151000036071;3;3;1;04;0;1;1;1;450.34987259
2;20151000036069;3;3;1;04;0;1;1;1;450.34987259
2;20151000036065;3;3;1;04;0;1;1;1;450.34987259
2;20151000036063;3;3;1;04;0;1;1;1;450.34987259
2;20151000036062;3;3;1;04;0;1;1;1;450.34987259
2;20151000036061;3;3;1;04;0;1;1;1;450.34987259
2;20151000036060;3;3;1;04;0;1;1;1;450.34987259
2;20151000036059;3;3;1;04;0;1;1;1;450.34987259
2;20151000036057;3;3;1;04;0;1;1;1;450.34987259
2;20151000036056;3;3;1;04;0;1;1;1;450.34987259
2;20151000024441;2;2;1;09;1;1;6;4;235.02415696
2;20151000036051;2;3;1;05;1;1;1;5;262.98598507
2;20151000036045;2;3;1;05;1;1;1;4;262.98598507
1;20151000026869;2;2;1;09;2;1;6;4;79.771189923
2;20151000036032;2;3;1;05;5;1;1;3;602.54880203
1;20151000026867;2;2;1;09;1;1;6;4;45.161829261
1;20151000029974;2;2;1;13;1;1;6;4;115.85681889
1;20151000029973;2;2;1;13;1;1;6;4;115.85681889
1;20151000029972;2;2;1;13;2;1;6;4;160.78818506
1;20151000026865;2;2;1;09;1;1;6;4;45.161829261
1;20151000029971;2;2;1;13;1;1;6;4;115.85681889
2;20151000024430;2;2;1;09;1;1;1;4;236.49312634
1;20151000029969;2;2;1;13;1;1;6;5;115.85681889
1;20151000029968;2;2;1;13;1;1;6;4;115.85681889
1;20151000029967;2;2;1;13;1;1;6;5;115.85681889
1;20151000026863;2;2;1;09;1;1;1;4;45.444103836
1;20151000029965;2;2;1;13;1;1;6;4;115.85681889
1;20151000029964;2;2;1;13;1;2;6;3;116.5948071
1;20151000026862;2;2;1;09;2;1;1;4;80.269783074
1;20151000029961;2;2;1;13;1;1;6;4;115.85681889
1;20151000029960;2;2;1;15;1;2;6;4;200.81461646
1;20151000035960;2;3;1;09;5;1;1;4;52.006322256
1;20151000026861;2;2;1;09;8;5;6;3;80.974807575
1;20151000026860;2;2;1;09;1;1;1;4;45.444103836
1;20151000035950;2;3;1;09;5;1;1;2;52.006322256
1;20151000029902;3;2;1;13;0;2;6;1;200.16552303
1;20151000024911;2;1;1;10;7;1;6;6;105.26973143
1;20151000029845;2;2;1;14;8;4;6;5;59.043776814
1;20151000026821;2;2;1;09;1;5;6;2;32.009674905
1;20151000035675;2;1;1;09;4;1;6;5;97.32827317
1;20151001005144;2;2;1;04;1;1;1;4;55.936680031
1;20151000035667;2;1;1;09;3;1;6;4;97.32827317
2;20151000024404;2;2;1;09;1;1;6;4;235.02415696
1;20151001011390;2;2;1;04;1;1;6;2;114.64908244
1;20151000029753;2;2;1;13;1;2;6;4;116.5948071
1;20151000029748;2;2;1;13;1;2;6;2;116.5948071
1;20151000029745;2;2;1;13;1;1;6;3;115.85681889
1;20151000029744;2;2;1;13;1;2;6;3;116.5948071
1;20151000029742;2;2;1;13;1;2;6;4;116.5948071
2;20151000024403;2;2;1;09;1;1;6;4;235.02415696
1;20151000035607;2;1;1;01;1;1;6;6;83.779931248
1;20151000035606;2;1;1;09;1;2;6;2;203.61896256
1;20151000029726;2;2;1;09;1;1;6;6;24.893911969
2;20151000024401;2;2;1;09;1;1;6;4;235.02415696
1;20151000035559;3;2;1;98;0;1;6;1;21.625454368
2;20151000025025;3;1;1;16;0;1;6;1;266.87238318
2;20151000024400;2;2;1;09;8;1;6;4;414.005563
1;20151000029317;2;2;1;01;8;4;6;5;101.85972227
1;20151000029315;2;2;1;01;1;1;1;5;65.737946296
1;20151000029310;2;2;1;01;1;1;1;4;65.737946296
1;20151000029309;2;2;1;01;1;2;1;4;66.15668582
1;20151000029308;2;2;1;01;1;1;1;5;65.737946296
1;20151000029307;2;2;1;01;2;1;6;4;100.34566915
1;20151000029306;2;2;1;01;2;1;6;5;100.34566915
1;20151000029305;2;2;1;01;1;1;6;4;65.329617177
1;20151000029303;2;2;1;01;1;1;6;5;65.329617177
1;20151000029302;2;2;1;01;1;1;1;4;65.737946296
1;20151000029300;2;2;1;01;1;1;1;5;65.737946296
1;20151000029299;2;2;1;01;1;1;1;4;65.737946296
1;20151000029298;2;2;1;01;1;1;1;5;65.737946296
2;20151000023905;3;3;1;04;0;1;1;1;450.34987259
1;20151000029297;2;2;1;01;1;1;1;5;65.737946296
1;20151000029293;2;2;1;01;1;1;6;4;65.329617177
1;20151000025017;3;1;1;98;0;4;6;1;333.57360675
1;20151000029259;2;2;1;01;1;1;1;5;65.737946296
1;20151000029257;2;2;1;01;1;1;1;5;65.737946296
1;20151000029256;2;2;1;01;1;1;6;4;65.329617177
1;20151000029255;2;2;1;01;1;1;6;5;65.329617177
1;20151000029254;2;2;1;01;1;1;1;4;65.737946296
1;20151000029253;2;2;1;01;1;1;1;4;65.737946296
1;20151000029252;2;2;1;01;1;1;1;4;65.737946296
1;20151000029250;2;2;1;01;1;1;1;4;65.737946296
1;20151000029248;2;2;1;01;1;1;1;5;65.737946296
1;20151000029238;2;2;1;01;1;1;1;4;65.737946296
1;20151000029237;2;2;1;01;1;1;1;5;65.737946296
1;20151000029236;2;2;1;01;1;1;6;5;65.329617177
1;20151000029234;2;2;1;01;1;1;1;4;65.737946296
1;20151001010373;2;2;1;04;1;1;6;4;30.10174395
1;20151000029233;2;2;1;01;8;4;6;6;101.85972227
1;20151000029232;2;2;1;01;1;1;1;4;65.737946296
2;20151000028765;3;2;1;98;0;5;0;1;93.387331764
1;20151000029231;2;2;1;01;7;1;6;5;100.0731939
1;20151000029230;2;2;1;01;1;1;1;5;65.737946296
1;20151000029228;2;2;1;01;2;1;6;5;100.34566915
1;20151000029226;2;2;1;01;1;1;1;5;65.737946296
1;20151000026722;2;2;1;09;1;2;6;4;45.449502424
1;20151000029225;2;2;1;01;1;1;6;5;65.329617177
1;20151000029223;2;2;1;01;1;1;1;5;65.737946296
1;20151001010295;2;2;1;04;7;1;6;6;32.381110161
1;20151000029222;2;2;1;01;1;1;1;5;65.737946296
1;20151000029221;2;2;1;01;1;1;1;5;65.737946296
1;20151001010300;2;2;1;04;1;1;6;4;30.10174395
1;20151000029220;2;2;1;01;1;1;1;4;65.737946296
1;20151000029219;2;2;1;01;1;1;1;4;65.737946296
1;20151000026718;2;2;1;09;1;1;6;3;45.161829261
1;20151000029217;2;2;1;01;2;1;6;4;100.34566915
1;20151001010304;2;2;1;04;2;1;6;4;35.199791451
1;20151000029216;2;2;1;01;8;1;6;4;100.0731939
1;20151000035230;3;2;1;98;0;1;6;1;80.764906823
1;20151000026716;2;2;1;09;1;1;6;4;45.161829261
1;20151000026715;2;2;1;09;1;2;6;3;45.449502424
2;20151000024388;2;2;1;09;1;1;6;5;235.02415696
1;20151000035214;3;2;1;98;0;1;6;1;80.764906823
1;20151000026709;2;2;1;09;1;2;6;3;45.449502424
1;20151001011384;2;2;1;04;1;1;6;3;107.29352691
2;20151000024387;2;2;1;09;1;2;6;4;236.52122083
1;20151000026707;2;2;1;09;1;1;6;4;45.161829261
1;20151000026706;2;2;1;09;1;2;6;3;45.449502424
2;20151000024386;2;2;1;09;9;1;6;4;414.005563
1;20151000029180;2;2;1;01;1;1;1;4;65.737946296
1;20151000029179;2;2;1;01;7;1;6;5;100.0731939
1;20151000029178;2;2;1;01;1;1;1;4;65.737946296
1;20151000029177;2;2;1;01;1;1;1;4;65.737946296
1;20151000026702;2;2;1;09;1;2;6;3;45.449502424
1;20151000029176;2;2;1;01;1;1;1;4;65.737946296
2;20151000023786;3;1;1;98;0;5;0;1;239.34793283
1;20151000029175;2;2;1;01;8;3;6;4;101.85972227
1;20151000029173;2;2;1;01;2;1;6;4;100.34566915
1;20151000026699;2;2;1;09;1;2;6;3;45.449502424
1;20151000029172;2;2;1;01;1;1;1;5;65.737946296
1;20151000029171;2;2;1;01;1;1;1;4;65.737946296
1;20151000029170;2;2;1;01;1;1;1;5;65.737946296
2;20151000024385;2;2;1;09;1;2;6;4;236.52122083
1;20151000026697;2;2;1;09;1;1;6;4;45.161829261
1;20151000029169;2;2;1;01;1;1;1;4;65.737946296
1;20151000029168;2;2;1;01;1;1;6;4;65.329617177
1;20151000035127;2;2;1;13;1;1;6;3;95.324502616
1;20151000035126;3;2;1;98;0;1;1;1;152.47360808
1;20151000026694;2;2;1;09;1;2;6;3;45.449502424
1;20151000035123;2;2;1;17;1;2;6;4;165.22595404
1;20151000035116;2;2;1;07;2;3;6;5;162.87525737
1;20151000035112;2;2;1;02;1;2;6;3;165.22595404
1;20151000035111;2;2;1;13;1;1;6;4;95.324502616
1;20151000035110;2;2;1;13;1;1;1;4;95.920308497
2;20151000024383;2;2;1;09;9;1;6;3;414.005563
1;20151000035107;2;2;1;01;8;4;6;4;137.55681224
1;20151000035106;2;2;1;10;1;1;6;4;139.90279869
1;20151001005152;2;2;1;04;4;1;6;5;92.97470653
2;20151000029154;2;2;1;07;1;1;6;3;44.464335314
2;20151000029149;2;2;1;16;1;2;6;4;44.747565559
2;20151000029148;2;2;1;16;1;2;6;4;44.747565559
2;20151000029144;2;2;1;16;8;4;6;5;43.991157283
2;20151000029143;2;2;1;16;1;2;6;4;44.747565559
2;20151000024381;2;2;1;09;1;1;6;4;235.02415696
2;20151000029139;2;2;1;16;1;2;6;4;44.747565559
2;20151000024380;2;2;1;09;8;4;6;6;421.39648011
1;20151001011287;2;2;1;04;1;1;6;3;107.29352691
2;20151000029124;2;2;1;06;2;3;6;6;44.110934628
2;20151000029123;2;2;1;16;1;2;6;4;44.747565559
1;20151001011805;2;2;1;09;1;1;6;4;8.491939304
2;20151000029122;2;2;1;16;1;2;6;4;44.747565559
1;20151000035012;2;2;1;13;1;4;6;3;9.9956895964
1;20151001005148;2;2;1;04;1;1;1;4;55.936680031
2;20151000029121;2;2;1;17;1;1;6;5;44.464335314
2;20151000029120;2;2;1;15;1;2;6;3;44.747565559
2;20151000024379;2;2;1;09;1;1;6;4;235.02415696
2;20151000029116;2;2;1;16;1;1;6;3;44.464335314
2;20151000029115;2;2;1;15;1;2;6;4;44.747565559
1;20151000034974;3;2;1;98;0;1;1;1;152.47360808
2;20151000029114;2;2;1;16;1;1;6;4;44.464335314
1;20151000034972;2;2;1;13;1;2;6;3;95.931703467
1;20151000034970;2;2;1;13;1;1;6;4;95.324502616
1;20151000034965;2;2;1;01;8;1;6;5;135.14418886
1;20151000026567;2;2;1;02;8;1;6;4;46.950709724
1;20151001011621;2;2;1;09;1;2;6;3;8.5460315114
2;20151000024373;2;2;1;09;8;1;6;4;817.99434813
1;20151001011530;2;2;1;16;1;2;6;3;62.927638934
1;20151001011529;2;2;1;03;8;1;6;4;60.778878827
1;20151001011528;2;2;1;06;1;1;6;4;62.529337699
1;20151001011519;2;2;1;03;7;1;6;4;60.778878827
1;20151001011515;2;2;1;06;1;1;6;4;62.529337699
1;20151001011514;2;2;1;06;8;1;6;5;60.778878827
2;20151001011486;2;2;1;04;1;5;6;3;122.37774963
2;20151001011485;2;2;1;04;1;1;1;5;122.1871696
2;20151001011484;2;2;1;04;2;1;6;4;153.8860739
2;20151001011483;2;2;1;04;2;1;6;5;138.57935128
1;20151001011452;2;2;1;04;1;1;1;4;135.75941547
1;20151001011451;2;2;1;04;1;1;1;3;112.99460776
1;20151000034814;2;2;1;10;1;2;6;2;17.631322364
1;20151001011450;2;2;1;04;1;1;1;4;135.75941547
1;20151001011448;2;2;1;04;1;1;1;4;135.75941547
1;20151000034810;2;2;1;10;8;4;6;4;18.420750806
1;20151001011446;2;2;1;04;1;1;1;4;135.75941547
1;20151001011444;2;2;1;04;1;1;1;4;135.75941547
1;20151001011443;2;2;1;04;1;1;1;3;112.99460776
1;20151001011442;2;2;1;04;1;1;1;4;135.75941547
1;20151001011440;2;2;1;04;1;1;1;3;112.99460776
1;20151000034806;2;2;1;10;1;1;1;4;17.629228078
1;20151001011438;2;2;1;04;1;1;1;4;135.75941547
1;20151001011435;2;2;1;04;1;1;1;4;135.75941547
1;20151001011433;2;2;1;04;1;2;6;5;97.361948038
1;20151001011431;2;2;1;04;1;1;1;4;135.75941547
1;20151001011430;2;2;1;04;1;1;1;5;122.1871696
1;20151001011429;2;2;1;04;1;1;1;4;135.75941547
1;20151001011426;2;2;1;04;1;1;1;5;122.1871696
1;20151000034960;3;2;1;98;0;1;6;1;152.47360808
1;20151000034798;2;2;1;10;8;5;6;3;18.420750806
1;20151001011422;2;2;1;04;1;1;1;4;135.75941547
1;20151001011420;2;2;1;04;1;1;1;5;122.1871696
1;20151001011408;2;2;1;04;1;1;6;4;128.95496779
1;20151001011407;2;2;1;04;1;1;1;4;135.75941547
1;20151001011406;2;2;1;04;1;1;6;4;128.95496779
1;20151001011404;2;2;1;04;8;1;6;3;114.33192823
1;20151001011401;2;2;1;04;8;1;6;5;123.64287282
1;20151001011399;2;2;1;04;1;1;6;3;107.29352691
1;20151001011397;2;2;1;04;4;1;6;3;217.84666593
1;20151001011394;2;2;1;04;4;1;6;4;257.31041461
1;20151001011392;2;2;1;04;1;1;1;4;135.75941547
1;20151001011391;2;2;1;04;1;1;1;5;122.1871696
1;20151001011388;2;2;1;04;1;1;6;3;107.29352691
