A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20170100023514;2;2;9;10;1;1;1;5;205.43258863
1;20170101001679;2;2;9;14;8;1;6;5;54.299857417
2;20170100023512;2;2;9;10;1;1;1;4;205.43258863
1;20170100019282;3;3;9;12;0;1;1;1;18.11162014
1;20170100016692;2;2;9;10;8;1;6;4;122.14446277
1;20170100023511;2;2;9;10;1;1;1;4;205.43258863
1;20170100023509;2;2;9;10;1;1;6;4;206.30538638
1;20170100019281;3;3;9;12;0;1;1;1;18.11162014
1;20170100023505;2;2;9;10;8;1;6;4;162.62903321
1;20170100023502;2;2;9;14;8;1;6;5;122.17357766
1;20170101010030;2;2;9;03;1;1;6;4;33.719204313
1;20170101010055;2;2;9;03;8;4;6;5;12.721153096
1;20170100023500;2;2;9;10;8;1;6;4;162.62903321
1;20170100023498;2;2;9;10;1;1;6;5;206.30538638
1;20170100019279;3;3;9;12;0;1;1;1;18.11162014
1;20170100023497;2;2;9;10;8;1;6;3;162.62903321
1;20170100023495;2;2;9;10;1;1;6;4;206.30538638
1;20170100014831;2;2;9;12;1;1;6;3;19.978792213
1;20170100016688;2;2;9;10;7;1;6;4;150.72027337
1;20170100023494;2;2;9;10;1;1;6;3;206.30538638
1;20170100023492;2;2;9;14;8;1;6;3;122.17357766
2;20170100020628;2;2;9;05;1;1;6;5;277.91208028
1;20170100019277;3;3;9;12;0;1;1;1;18.11162014
1;20170100023490;2;2;9;10;1;1;6;4;206.30538638
1;20170100023489;2;2;9;10;1;1;6;5;206.30538638
1;20170100019276;3;3;9;12;0;1;1;1;18.11162014
1;20170100023486;2;2;9;01;8;1;6;3;142.40845211
1;20170100019274;3;3;9;12;0;1;1;1;18.11162014
1;20170100023485;2;2;9;10;1;1;1;4;205.43258863
1;20170100023484;2;2;9;10;1;1;6;4;206.30538638
1;20170100016684;2;2;9;10;8;1;6;5;122.14446277
1;20170100019273;3;3;9;12;0;1;1;1;18.11162014
1;20170100023482;2;2;9;10;2;1;6;6;163.66280082
1;20170100019272;3;3;9;12;0;1;1;1;18.11162014
1;20170100028093;2;2;9;04;8;1;6;4;6.2530225121
1;20170100016683;3;2;9;10;0;5;6;1;140.53231322
1;20170100019271;3;3;9;12;0;1;1;1;18.11162014
1;20170100028100;2;2;9;04;8;1;6;5;3.254459144
1;20170100019270;3;3;9;12;0;1;1;1;18.11162014
2;20170100015006;2;2;9;05;1;1;6;5;219.49053238
2;20170100023474;2;2;9;10;1;1;1;4;205.43258863
1;20170100019269;3;3;9;12;0;1;1;1;18.11162014
2;20170100023473;2;2;9;10;8;4;6;3;122.79551197
2;20170100023471;2;2;9;14;1;2;6;2;205.7739644
1;20170100016682;2;2;9;10;1;1;6;3;206.30538638
1;20170100028187;2;2;9;04;1;1;6;2;1.9938912914
2;20170100023470;2;2;9;10;1;1;1;5;205.43258863
2;20170100018368;2;2;9;10;7;1;6;5;162.62903321
2;20170101013685;2;2;9;01;8;4;6;3;170.33374525
1;20170100016678;2;2;9;10;7;1;6;5;162.62903321
1;20170100028192;2;2;9;04;1;1;6;2;4.4607833344
1;20170100014829;2;2;9;12;7;1;6;4;21.356292311
1;20170100019267;3;3;9;12;0;1;1;1;18.11162014
1;20170100016676;2;2;9;10;7;1;6;6;150.72027337
1;20170100019266;3;3;9;12;0;1;1;1;18.11162014
1;20170100019265;3;3;9;12;0;1;1;1;18.11162014
1;20170100019264;3;3;9;12;0;1;1;1;18.11162014
2;20170100019975;2;2;9;05;1;1;6;4;205.63536682
1;20170100019263;3;3;9;12;0;1;1;1;18.11162014
1;20170100016674;2;2;9;10;7;1;6;5;162.62903321
1;20170100016673;2;2;9;10;8;1;6;4;162.62903321
1;20170100014828;2;2;9;12;8;1;6;5;12.653706848
2;20170100019261;2;1;9;10;7;1;6;6;109.34943185
2;20170100023436;2;2;9;10;1;1;1;4;205.43258863
2;20170100023433;2;2;9;10;1;1;1;5;205.43258863
2;20170100023432;2;2;9;10;1;1;1;4;205.43258863
1;20170100016668;2;2;9;10;1;1;6;3;206.30538638
1;20170100023429;2;2;9;10;1;1;6;4;206.30538638
1;20170100023428;2;2;9;10;1;1;6;4;206.30538638
1;20170100016667;2;2;9;10;7;1;6;4;162.62903321
1;20170100023422;2;2;9;10;1;1;1;3;205.43258863
1;20170100023420;2;2;9;10;1;1;6;4;206.30538638
1;20170100023418;2;2;9;10;7;1;6;4;162.62903321
1;20170100023414;2;2;9;10;8;1;6;4;162.62903321
1;20170100023410;2;2;9;10;9;1;6;5;162.62903321
1;20170100023407;2;2;9;10;1;1;6;4;206.30538638
1;20170100023406;2;2;9;10;8;1;6;4;162.62903321
1;20170100023405;2;2;9;10;8;1;6;4;162.62903321
1;20170100015458;2;3;9;10;3;1;6;6;28.105459553
1;20170100023400;2;2;9;10;1;1;1;4;205.43258863
1;20170100014827;2;2;9;12;8;1;6;3;12.653706848
2;20170101002311;2;2;9;01;7;1;6;4;169.4306532
2;20170101002310;2;2;9;01;7;1;6;4;169.4306532
2;20170101002294;2;2;9;01;7;1;6;6;169.4306532
2;20170101002292;2;2;9;01;7;1;6;4;169.4306532
2;20170101002290;2;2;9;01;1;1;1;4;318.2881506
1;20170101002239;2;2;9;04;8;1;6;4;2.2037286397
1;20170101002236;2;2;9;04;7;1;6;6;1.1469563395
1;20170101002235;2;2;9;04;2;1;6;5;1.1542470814
1;20170101002232;2;2;9;04;1;1;6;4;0.702699329
2;20170100016825;2;2;9;09;1;1;6;3;222.01038322
1;20170101002229;2;2;9;04;7;1;6;4;1.1469563395
1;20170101002174;2;2;9;04;4;1;6;4;0.7099606101
1;20170101002172;2;2;9;04;8;1;6;5;1.1469563395
1;20170101001750;2;2;9;14;8;1;6;6;54.299857417
1;20170101002167;2;2;9;04;2;1;6;5;1.1542470814
1;20170101002166;2;2;9;04;7;1;6;5;1.1469563395
1;20170101002165;2;2;9;04;7;1;6;6;1.1469563395
1;20170101001757;2;2;9;14;8;1;6;4;54.299857417
1;20170101002162;2;2;9;04;8;1;6;5;1.1469563395
1;20170101002159;2;2;9;04;8;1;6;6;1.1469563395
1;20170101002153;2;2;9;04;8;1;6;5;2.5660001791
1;20170101001738;2;2;9;14;7;1;6;4;54.299857417
2;20170101002118;2;2;9;16;2;4;6;6;34.480327872
1;20170100023326;3;1;9;01;0;5;6;1;640.98332565
2;20170101002106;2;2;9;16;8;4;6;5;23.033088974
1;20170101002104;3;3;9;98;0;1;6;1;19.825733037
1;20170101002102;2;3;9;10;3;1;6;5;28.105459553
1;20170101002101;2;3;9;07;9;1;6;3;17.775388748
1;20170101002099;2;3;9;07;7;1;6;6;17.775388748
1;20170101002098;3;3;9;98;0;1;6;1;19.825733037
1;20170101002096;2;3;9;10;7;1;6;6;21.928730441
2;20170100023320;2;1;9;01;7;1;6;4;2003.8166496
1;20170101002091;2;3;9;15;7;1;6;5;17.775388748
1;20170101002089;2;3;9;07;8;4;6;5;17.870134368
1;20170101002088;2;3;9;01;8;1;6;5;19.202208223
1;20170101002087;2;3;9;01;2;1;6;5;19.324268967
1;20170101002085;2;3;9;10;8;1;6;5;21.928730441
1;20170101002084;2;3;9;10;7;1;6;6;21.928730441
1;20170101002083;2;3;9;14;7;1;6;6;17.775388748
1;20170101002081;3;3;9;98;0;1;6;1;19.825733037
1;20170101002080;2;3;9;10;7;1;6;6;21.928730441
1;20170101002079;2;3;9;10;7;1;6;6;21.928730441
1;20170101002077;2;3;9;01;7;4;6;4;19.304559014
1;20170101002075;2;3;9;10;8;1;6;5;21.928730441
1;20170101002073;2;3;9;01;8;4;6;5;19.304559014
1;20170101002070;2;3;9;01;7;1;6;5;19.202208223
1;20170101002067;2;3;9;03;1;1;6;3;28.065356862
1;20170101002064;2;3;9;06;1;1;6;4;28.065356862
1;20170101002063;2;3;9;01;8;1;6;5;19.202208223
1;20170101002062;2;3;9;01;3;1;6;6;36.600380784
1;20170101002059;2;3;9;10;2;1;6;6;22.068122595
1;20170101002058;2;3;9;16;3;1;6;4;28.355367731
1;20170101002057;2;3;9;17;8;4;6;5;17.870134368
1;20170101002051;2;3;9;10;8;1;6;5;21.928730441
2;20170101001986;2;2;9;11;8;4;6;4;74.040512352
2;20170101001982;3;2;9;98;0;5;0;1;308.17951427
2;20170101001980;3;2;9;98;0;5;0;1;308.17951427
2;20170101001951;2;2;9;09;1;1;6;4;117.12694402
2;20170101001950;2;2;9;09;1;1;1;3;116.63142553
1;20170101011758;3;2;9;98;0;1;6;1;31.911632817
2;20170101001916;3;2;9;98;0;5;0;1;59.125344359
2;20170101001914;2;2;9;09;1;1;1;3;116.63142553
2;20170101001890;2;2;9;15;7;1;6;5;68.17116998
2;20170101001888;2;2;9;02;8;4;6;6;179.19219251
1;20170101009915;3;2;9;98;0;1;6;1;89.21343104
2;20170101001813;2;2;9;04;8;4;6;4;48.561412203
2;20170101001809;2;2;9;04;7;1;6;4;48.303944577
2;20170101001786;2;2;9;04;2;1;6;4;48.6109934
2;20170101001785;2;2;9;04;1;1;6;4;29.594107706
2;20170101001763;2;2;9;14;7;1;6;6;54.299857417
1;20170101001759;2;2;9;01;7;1;6;4;58.65847343
1;20170101001758;2;2;9;10;1;1;1;4;55.412831019
1;20170101001756;2;2;9;10;8;1;6;5;66.987392126
1;20170101001753;2;2;9;14;8;1;6;4;54.299857417
1;20170101001751;2;2;9;14;7;1;6;5;54.299857417
1;20170101001748;2;2;9;08;8;1;6;5;55.629003588
1;20170101001745;2;2;9;14;1;2;6;3;84.758920166
1;20170101001739;2;2;9;01;7;1;6;4;58.65847343
1;20170101001734;2;2;9;14;7;1;6;4;54.299857417
1;20170101001733;2;2;9;10;8;1;6;4;66.987392126
1;20170101001731;2;2;9;14;8;1;6;5;55.629003588
1;20170101001730;2;2;9;14;7;1;6;4;54.299857417
1;20170101001729;2;2;9;10;7;1;6;4;66.987392126
1;20170101001727;2;2;9;14;8;1;6;4;54.299857417
1;20170101001725;2;2;9;10;7;1;6;4;66.987392126
1;20170101001724;2;2;9;01;7;1;6;5;58.65847343
1;20170101001723;2;2;9;14;1;1;6;4;85.73342038
2;20170101001695;2;2;9;14;7;1;6;4;54.299857417
1;20170101001694;2;2;9;14;8;1;6;4;54.299857417
1;20170101001693;2;2;9;14;8;1;6;5;54.299857417
1;20170101001691;2;2;9;14;8;1;6;5;54.299857417
1;20170101001690;2;2;9;14;8;1;6;4;54.299857417
1;20170101001689;2;2;9;14;8;1;6;4;54.299857417
1;20170101001684;2;2;9;10;1;4;6;3;85.430759614
1;20170101001683;2;2;9;10;1;4;6;3;85.430759614
1;20170101001680;2;2;9;14;7;1;6;6;54.299857417
1;20170101001674;2;2;9;10;7;1;6;5;66.987392126
1;20170101001673;2;2;9;10;8;1;6;4;66.987392126
1;20170101001672;2;2;9;01;7;1;6;4;58.65847343
1;20170101001669;2;2;9;14;7;1;6;5;54.299857417
1;20170101001665;2;2;9;14;8;1;6;5;54.299857417
1;20170101001661;2;2;9;14;7;1;6;5;54.299857417
1;20170101001660;2;2;9;14;8;1;6;5;54.299857417
1;20170101001657;2;2;9;14;1;1;6;4;85.73342038
2;20170101001606;3;2;9;98;0;5;0;1;106.49362436
1;20170100019130;2;2;9;09;7;1;6;5;171.40132877
2;20170101011936;3;3;9;01;0;1;1;1;50.315309867
2;20170101011942;3;3;9;01;0;1;1;1;50.315309867
2;20170100014963;2;2;9;05;1;1;1;4;218.56195341
1;20170101004055;2;2;9;01;1;1;1;3;350.71646758
2;20170100026120;2;2;9;05;2;1;6;5;252.15594716
1;20170100017643;2;2;9;13;8;2;6;3;89.518190558
1;20170100015785;2;2;9;09;1;1;6;3;222.01038322
2;20170101013713;2;2;9;04;1;1;6;3;29.594107706
2;20170101001383;2;2;9;03;8;4;6;5;12.721153096
2;20170101001378;2;2;9;03;8;4;6;5;12.721153096
1;20170101013937;2;2;9;10;7;1;6;6;75.79233164
1;20170100023115;2;2;9;13;2;1;6;3;50.84343607
2;20170101001377;2;2;9;05;8;4;6;6;18.72058139
1;20170100023106;2;2;9;13;2;1;6;4;50.84343607
1;20170100023105;2;2;9;13;2;1;6;3;50.84343607
1;20170100023104;3;2;9;98;0;1;6;1;89.21343104
1;20170101004049;2;2;9;01;8;1;6;5;110.2591672
1;20170100023100;2;2;9;05;9;2;6;6;111.59221887
1;20170100023099;2;2;9;13;1;1;6;3;68.193751204
1;20170100023092;2;2;9;13;1;2;6;4;55.617801439
1;20170100023090;2;2;9;04;8;1;6;6;68.785306632
2;20170100016581;2;3;9;06;1;1;6;2;28.065356862
2;20170100016579;2;3;9;14;7;1;6;6;17.775388748
2;20170100016577;2;3;9;10;2;1;6;5;22.068122595
2;20170100015323;3;1;9;10;0;2;6;1;299.79812656
2;20170100016576;2;3;9;14;7;5;6;5;17.870134368
2;20170100016575;2;3;9;01;2;1;1;6;19.24251551
1;20170101013946;2;2;9;10;8;4;6;4;72.963385653
2;20170100016573;2;3;9;01;2;5;6;6;19.427270362
2;20170100016572;2;3;9;01;2;1;6;6;19.324268967
2;20170100026481;2;2;9;13;1;2;6;4;82.654775082
1;20170101013950;2;2;9;10;8;1;6;3;75.79233164
1;20170100017727;2;2;9;01;2;1;6;5;170.50765598
2;20170100016571;2;3;9;01;7;2;6;4;18.983943794
2;20170101011946;3;3;9;01;0;1;1;1;50.315309867
1;20170100020317;3;3;9;05;0;1;1;1;161.11089961
2;20170100016569;2;3;9;01;2;4;6;6;19.427270362
2;20170101001109;2;2;9;10;8;4;6;4;114.88148585
2;20170100016568;2;3;9;01;3;1;6;6;36.600380784
2;20170101001092;2;2;9;01;1;1;1;4;318.2881506
2;20170100016567;3;3;9;98;0;5;0;1;19.825733037
1;20170100020293;3;3;9;05;0;1;1;1;161.11089961
2;20170101001043;2;2;9;07;8;4;6;3;160.85274435
2;20170100016566;2;3;9;10;1;1;6;3;27.818004676
2;20170100016565;2;3;9;01;9;1;6;6;19.202208223
2;20170100015315;2;1;9;01;8;1;6;6;47.876702352
2;20170100020136;2;2;9;05;1;1;1;5;654.49927376
1;20170101013137;3;3;9;05;0;1;1;1;161.11089961
2;20170100016564;2;3;9;11;6;5;6;2;17.983727652
2;20170100025687;2;2;9;10;1;1;1;3;205.43258863
1;20170101010283;2;2;9;01;8;1;6;4;169.4306532
2;20170100016562;2;3;9;14;1;2;6;3;27.746348287
1;20170101010273;2;2;9;01;7;1;6;6;169.4306532
1;20170101010276;2;2;9;01;8;1;6;4;169.4306532
1;20170101010287;2;2;9;01;8;4;6;5;170.33374525
1;20170100020294;3;3;9;05;0;1;1;1;161.11089961
2;20170100016561;2;3;9;01;8;2;6;3;18.983943794
2;20170100020139;2;2;9;05;1;1;1;4;276.73634249
2;20170101000932;2;2;9;05;1;1;6;4;219.49053238
2;20170101000931;2;2;9;05;8;4;6;4;251.89875855
2;20170101000930;2;2;9;05;1;1;1;5;161.72045318
2;20170101000929;2;2;9;05;1;1;6;5;219.49053238
2;20170100025689;2;2;9;10;1;1;6;6;206.30538638
2;20170100016560;2;3;9;10;7;5;6;3;22.045614025
2;20170101000917;2;2;9;05;1;1;1;4;218.56195341
1;20170100017688;2;2;9;01;6;1;6;4;170.50765598
1;20170100022964;2;2;9;13;1;1;6;3;68.193751204
2;20170101000909;2;2;9;05;1;1;1;5;218.56195341
2;20170101000908;2;2;9;05;1;1;1;4;218.56195341
2;20170101000907;2;2;9;05;2;1;6;4;252.15594716
2;20170101000906;2;2;9;05;2;1;6;4;252.15594716
1;20170100022953;2;2;9;13;8;1;6;3;41.678968869
1;20170100022950;3;2;9;98;0;1;6;1;85.661396889
1;20170100020337;3;3;9;05;0;1;1;1;161.11089961
1;20170100022947;2;2;9;13;1;2;6;2;67.41861795
1;20170101000890;2;2;9;05;6;1;6;4;127.11160778
1;20170100022939;3;2;9;98;0;1;6;1;89.21343104
1;20170100022937;2;2;9;13;8;1;6;4;48.510740443
1;20170100022936;2;2;9;05;1;1;6;4;98.877419487
2;20170100016552;2;1;9;10;3;1;6;6;89.056396213
2;20170101000874;2;2;9;05;1;1;1;4;218.56195341
2;20170101000873;2;2;9;05;1;1;6;4;219.49053238
2;20170101000872;2;2;9;05;7;1;6;5;250.56321718
1;20170100022926;2;2;9;13;1;2;6;2;67.41861795
2;20170101000870;2;2;9;05;1;1;6;4;219.49053238
2;20170101011961;3;3;9;01;0;1;1;1;50.315309867
2;20170101000863;2;2;9;05;1;1;1;4;218.56195341
2;20170101000862;2;2;9;05;1;1;6;4;219.49053238
2;20170101000861;2;2;9;05;1;1;1;5;218.56195341
2;20170101000856;2;2;9;05;1;1;1;4;218.56195341
2;20170101000855;2;2;9;05;7;1;6;5;250.56321718
2;20170100016547;3;1;9;01;0;1;6;1;640.98332565
2;20170101000852;2;2;9;05;1;1;6;4;219.49053238
1;20170100019038;2;2;9;05;1;1;6;4;221.32608604
1;20170100019037;2;2;9;05;1;1;6;3;221.32608604
1;20170100019036;2;2;9;05;1;1;1;4;163.07288698
1;20170100019035;2;2;9;05;1;1;1;5;220.38974156
1;20170100019034;2;2;9;05;5;1;1;4;253.18898006
1;20170100019033;2;2;9;05;1;1;6;5;221.32608604
1;20170100019032;2;2;9;05;1;1;1;5;220.38974156
1;20170101000731;3;3;9;09;0;1;1;1;31.30174735
1;20170101004057;2;2;9;01;8;1;6;5;186.69284445
1;20170100019031;2;2;9;05;1;1;1;5;220.38974156
1;20170101002056;2;3;9;10;8;1;6;5;21.928730441
2;20170100014957;2;2;9;05;1;1;1;4;218.56195341
1;20170100019030;2;2;9;05;6;1;6;4;254.26467489
1;20170101002061;2;3;9;10;3;1;6;5;28.105459553
1;20170100020285;3;3;9;05;0;1;1;1;161.11089961
1;20170100019029;2;2;9;05;1;1;1;4;220.38974156
1;20170100019027;2;2;9;05;5;1;1;4;253.18898006
1;20170100019025;2;2;9;05;5;1;1;5;253.18898006
1;20170100019024;2;2;9;05;1;1;6;4;221.32608604
1;20170100019023;2;2;9;05;5;1;1;4;253.18898006
2;20170101014953;2;2;9;05;1;1;6;4;219.49053238
1;20170100019022;2;2;9;05;1;1;1;4;220.38974156
1;20170101007175;2;2;9;09;8;1;6;6;101.08822207
1;20170100019021;2;2;9;05;1;1;1;4;220.38974156
1;20170100019020;2;2;9;05;1;1;1;4;220.38974156
1;20170101002066;2;3;9;10;8;1;6;4;21.928730441
1;20170100019019;2;2;9;05;1;1;1;5;220.38974156
1;20170101000655;3;3;9;09;0;1;1;1;31.30174735
1;20170100019018;2;2;9;05;1;1;1;4;220.38974156
1;20170100019017;2;2;9;05;1;1;1;4;220.38974156
1;20170100019016;2;2;9;05;1;1;1;4;220.38974156
1;20170100019015;2;2;9;05;1;1;1;4;220.38974156
2;20170100016529;2;1;9;01;3;1;6;5;266.96241173
1;20170100019014;2;2;9;05;5;1;1;4;253.18898006
1;20170100019013;2;2;9;05;5;1;1;4;253.18898006
1;20170100019012;2;2;9;05;1;1;1;4;220.38974156
1;20170100019010;2;2;9;05;5;1;1;5;253.18898006
2;20170101000591;2;2;9;13;8;4;6;4;48.769310323
2;20170101000589;3;2;9;98;0;5;0;1;89.21343104
1;20170101000578;2;2;9;10;8;4;6;5;67.157625454
2;20170100019008;2;2;9;05;9;1;6;5;250.56321718
2;20170100019007;2;2;9;05;1;1;6;4;162.40753622
2;20170101000566;3;2;9;98;0;5;0;1;89.21343104
2;20170100019006;2;2;9;05;1;1;6;5;219.49053238
2;20170101000542;3;2;9;98;0;5;0;1;89.21343104
1;20170101010359;2;2;9;01;8;1;6;4;169.4306532
1;20170101010364;2;2;9;01;2;1;6;4;170.50765598
2;20170101000490;3;2;9;98;0;5;0;1;98.750520663
1;20170101010362;2;2;9;01;7;4;6;6;170.33374525
1;20170100015691;2;2;9;09;1;2;6;2;219.48687296
2;20170100018996;2;2;9;05;1;1;6;5;219.49053238
2;20170100016518;2;1;9;01;7;1;6;6;140.06050505
2;20170100018995;2;2;9;05;1;1;6;5;219.49053238
2;20170101000351;2;2;9;07;8;4;6;6;12.721153096
2;20170101000350;2;2;9;06;8;4;6;4;23.033088974
1;20170100022734;2;2;9;09;1;1;6;3;56.10227803
2;20170101000346;2;2;9;04;7;1;6;4;1.8741377069
1;20170101002082;2;3;9;10;7;1;6;6;21.928730441
2;20170101000277;2;2;9;16;8;4;6;5;207.05236618
2;20170101000271;2;2;9;05;1;1;6;5;219.49053238
2;20170101000270;2;2;9;05;1;1;1;5;218.56195341
2;20170101000266;2;2;9;05;2;1;6;4;186.57764268
2;20170101000261;2;2;9;05;1;1;1;4;220.38974156
2;20170101000260;2;2;9;05;1;1;1;4;220.38974156
2;20170101000259;2;2;9;05;1;1;1;5;220.38974156
2;20170101000257;2;2;9;05;1;1;6;4;219.49053238
2;20170101000256;2;2;9;05;1;1;6;5;219.49053238
2;20170101000253;2;2;9;05;1;1;6;4;219.49053238
2;20170101000251;2;2;9;05;1;1;6;5;219.49053238
2;20170101000249;2;2;9;05;2;1;6;6;252.15594716
1;20170100015459;2;3;9;16;9;1;6;2;17.775388748
1;20170101010374;2;2;9;01;2;1;6;4;170.50765598
2;20170101000243;2;2;9;05;2;1;6;4;252.15594716
2;20170101000241;2;2;9;05;1;1;6;5;219.49053238
2;20170101000240;2;2;9;05;1;1;6;5;219.49053238
2;20170101000234;2;2;9;05;2;1;6;4;252.15594716
2;20170101000233;2;2;9;05;7;1;6;3;250.56321718
2;20170101000232;2;2;9;05;1;1;1;4;218.56195341
2;20170101000231;2;2;9;05;1;1;6;4;162.40753622
2;20170101000228;2;2;9;05;1;1;6;4;219.49053238
2;20170101000227;2;2;9;05;1;1;6;5;221.32608604
2;20170101000225;2;2;9;05;1;1;1;4;220.38974156
2;20170101000220;2;2;9;05;1;1;6;4;221.32608604
2;20170101000219;2;2;9;05;1;1;6;5;221.32608604
2;20170101000217;2;2;9;05;2;1;6;4;186.57764268
2;20170101000216;2;2;9;05;1;1;6;4;219.49053238
2;20170101000214;2;2;9;05;1;1;1;4;218.56195341
2;20170101000212;2;2;9;05;1;1;6;5;219.49053238
2;20170101000211;2;2;9;05;1;1;1;5;218.56195341
2;20170101000209;2;2;9;05;2;1;6;5;252.15594716
2;20170101000208;2;2;9;05;1;1;6;4;219.49053238
1;20170101010378;2;2;9;01;6;1;6;5;170.50765598
1;20170101013957;2;2;9;13;8;1;6;6;38.750658291
2;20170101000202;2;2;9;05;8;1;6;5;250.56321718
2;20170101000201;2;2;9;05;8;1;6;6;185.39913466
2;20170101000199;2;2;9;05;1;1;6;4;162.40753622
2;20170101000198;2;2;9;05;2;1;6;4;252.15594716
2;20170101000197;2;2;9;05;1;1;6;4;219.49053238
2;20170101000189;2;2;9;04;1;1;6;4;0.702699329
2;20170101000184;2;2;9;04;8;1;6;6;1.1469563395
2;20170100022641;2;2;9;09;8;4;6;4;98.879202479
2;20170100022640;2;2;9;09;1;1;1;4;116.63142553
1;20170101004068;2;2;9;01;7;4;6;4;187.68794669
2;20170100022639;2;2;9;09;8;1;6;3;98.354955091
2;20170101000145;2;2;9;05;9;1;6;4;250.56321718
2;20170101000143;2;2;9;05;8;1;6;4;250.56321718
2;20170100022638;2;2;9;09;8;4;6;4;49.628693216
2;20170101000142;2;2;9;05;1;1;6;4;219.49053238
1;20170101010370;2;2;9;01;7;1;6;5;169.4306532
2;20170101000135;2;2;9;05;2;1;6;4;254.26467489
2;20170101000134;2;2;9;05;1;1;1;4;220.38974156
2;20170101000133;2;2;9;05;1;1;1;5;220.38974156
2;20170101000131;2;2;9;05;1;1;1;4;220.38974156
1;20170101002090;3;3;9;98;0;1;6;1;19.825733037
2;20170101000129;2;2;9;05;1;1;6;4;221.32608604
1;20170101002093;2;3;9;03;7;1;6;5;17.775388748
1;20170101002097;3;3;9;98;0;1;6;1;19.825733037
1;20170101000092;2;2;9;05;6;1;6;5;127.11160778
1;20170101002086;2;3;9;09;8;4;6;6;24.528312545
1;20170101008083;2;2;9;10;7;1;6;5;162.62903321
2;20170101000059;2;2;9;05;1;1;6;4;162.40753622
2;20170101000058;2;2;9;05;2;1;6;5;252.15594716
2;20170101000057;2;2;9;05;1;1;6;4;219.49053238
2;20170100022574;2;2;9;09;8;4;6;4;98.879202479
2;20170100022573;2;2;9;09;1;1;1;2;116.63142553
2;20170101000051;2;2;9;05;1;1;1;4;220.38974156
2;20170101000049;2;2;9;05;1;1;1;5;220.38974156
2;20170101000048;2;2;9;05;1;1;6;5;221.32608604
2;20170101000046;2;2;9;05;1;1;6;4;221.32608604
1;20170100014819;2;2;9;12;8;1;6;4;12.653706848
2;20170101000044;2;2;9;05;1;1;1;4;220.38974156
2;20170101000043;2;2;9;05;1;1;1;4;220.38974156
2;20170100026483;2;2;9;09;1;2;6;3;115.79560519
1;20170101002155;2;2;9;04;7;1;6;4;1.1469563395
1;20170101002161;2;2;9;04;2;1;6;4;1.1542470814
1;20170101002163;2;2;9;04;8;1;6;6;1.1469563395
1;20170100018932;2;2;9;05;1;1;1;4;220.38974156
1;20170101002169;2;2;9;04;1;1;6;4;0.702699329
1;20170100018931;2;2;9;05;5;1;1;4;253.18898006
1;20170100014825;2;2;9;12;8;1;6;5;12.653706848
2;20170100016484;3;1;9;01;0;1;6;1;163.20469184
1;20170100018930;2;2;9;05;5;1;1;4;253.18898006
2;20170101002291;2;2;9;01;1;1;6;6;319.64042477
1;20170100018928;2;2;9;05;5;1;1;4;253.18898006
1;20170101002237;2;2;9;04;1;1;6;5;0.702699329
1;20170100018927;2;2;9;05;5;1;1;5;253.18898006
1;20170100018926;2;2;9;05;1;1;1;4;220.38974156
1;20170100018925;2;2;9;05;5;1;1;5;253.18898006
1;20170101002078;3;3;9;98;0;1;6;1;19.825733037
1;20170100018924;2;2;9;05;1;1;1;4;220.38974156
1;20170100018923;2;2;9;05;1;1;1;5;220.38974156
1;20170100018922;2;2;9;05;5;1;1;5;253.18898006
1;20170100018921;2;2;9;05;1;1;1;5;220.38974156
1;20170100018920;2;2;9;05;1;1;1;5;220.38974156
1;20170100018919;2;2;9;05;1;1;1;4;220.38974156
2;20170101014872;2;2;9;05;1;1;1;4;220.38974156
1;20170100018918;2;2;9;05;1;1;1;5;220.38974156
1;20170100018917;2;2;9;05;5;1;1;5;253.18898006
1;20170100018915;2;2;9;05;5;1;1;4;253.18898006
1;20170101004064;2;2;9;01;2;1;6;5;187.87957607
1;20170100018914;2;2;9;05;1;1;1;4;220.38974156
1;20170100018913;2;2;9;05;1;1;1;4;220.38974156
1;20170100018912;2;2;9;05;1;1;1;4;220.38974156
1;20170100018911;2;2;9;05;5;1;1;4;253.18898006
1;20170100022496;2;2;9;09;2;1;6;4;31.313957509
1;20170100018910;2;2;9;05;5;1;1;4;253.18898006
1;20170100018909;2;2;9;05;5;1;1;4;253.18898006
1;20170100018908;2;2;9;05;6;1;6;5;254.26467489
2;20170101011970;3;3;9;01;0;1;1;1;50.315309867
1;20170100018907;2;2;9;05;1;1;1;4;220.38974156
2;20170101011977;3;3;9;01;0;1;1;1;50.315309867
2;20170101014950;2;2;9;05;1;1;1;4;220.38974156
1;20170100018906;2;2;9;05;1;1;1;4;220.38974156
1;20170100018905;2;2;9;05;5;1;1;4;253.18898006
1;20170100018904;2;2;9;05;1;1;1;5;220.38974156
1;20170100018903;2;2;9;05;5;1;1;4;253.18898006
1;20170100018902;2;2;9;05;5;1;1;5;253.18898006
1;20170100018901;2;2;9;05;1;1;1;4;220.38974156
2;20170100030176;2;2;9;13;8;4;6;3;92.095616753
1;20170100018900;2;2;9;05;5;1;1;4;253.18898006
1;20170100018899;2;2;9;05;5;1;1;4;253.18898006
1;20170100017636;2;2;9;13;8;1;6;3;90.547409613
2;20170100018898;2;2;9;05;9;1;6;5;250.56321718
2;20170100030158;2;2;9;05;1;1;1;5;218.56195341
