mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082016;2;20160800035614;2;2;13;09;8;1;1;6;2249.1472704;329.27454996
082016;2;20160800035615;2;2;13;04;16;1;1;6;4048.546437;512.58428611
082016;2;20160800035616;2;2;13;13;15;1;1;1;3948.7027071;259.57321934
082016;2;20160800035687;2;2;14;13;5;1;1;6;1916.4857477;2858.2532619
082016;2;20160800035688;2;2;14;10;13;3;1;6;1715.8704217;1559.6285574
082016;2;20160800035690;2;2;14;13;18;3;1;6;2042.0008936;1944.9782626
082016;2;20160800035691;2;2;14;10;10;3;3;6;1519.7063725;407.54178879
082016;2;20160800035692;2;2;14;13;11;3;3;6;1422.6016719;508.23634674
082016;2;20160800035696;2;2;14;04;8;3;1;6;2320.1223203;567.42229684
082016;2;20160800035697;2;2;08;13;6;3;1;6;493.01004161;740.16045528
082016;2;20160800035698;2;2;15;13;7;1;2;6;2961.373543;405.35506421
082016;2;20160800035699;2;2;14;10;35;3;3;6;3527.5820226;203.7708944
082016;2;20160800035700;2;1;03;09;8;2;1;6;483.62123565;3493.3225853
082016;2;20160800035705;2;1;05;10;1;3;1;6;159.1749254;593.74411936
082016;2;20160800035707;2;1;03;13;15;3;1;6;912.02424946;4405.6257561
082016;2;20160800035711;2;1;05;11;6;1;1;6;648.42674753;519.92731848
082016;2;20160800035718;2;1;03;10;15;2;1;6;723.69974365;1150.9902556
082016;2;20160800035724;2;1;03;10;21;2;1;6;1401.6288404;2868.6684661
082016;2;20160800035725;2;1;03;09;3;1;1;6;489.03806651;3598.2238629
082016;2;20160800035740;2;1;12;09;3;1;1;6;315.52826776;9060.5559819
082016;2;20160800035754;2;1;12;09;2;3;3;6;65.9726579;3485.6514562
082016;2;20160800035756;2;1;03;09;1;1;1;6;179.46111371;4525.6957977
082016;2;20160800035758;2;1;12;09;1;3;3;6;40.392726525;3485.6514562
082016;2;20160800035763;8;1;03;07;2;2;1;6;218.20705654;5211.9613798
082016;2;20160800035771;2;1;03;07;7;1;1;6;627.16514507;1454.1500758
082016;2;20160800035792;2;1;03;09;15;2;1;6;943.30266962;8387.3850251
082016;2;20160800035796;2;1;01;15;30;3;1;6;1069.032421;1765.7655063
082016;2;20160800035844;2;1;03;12;5;1;1;6;949.17500192;856.95175981
082016;2;20160800035847;2;1;07;12;4;2;1;6;186.40341327;6680.839588
082016;2;20160800035867;2;1;07;12;2;1;1;6;249.39382009;6493.1645447
082016;2;20160800035871;2;1;08;10;14;3;1;6;409.81659861;596.17475523
082016;2;20160800035873;2;1;03;14;9;1;1;6;578.97591308;878.54743064
082016;2;20160800035877;2;1;03;02;6;3;3;6;277.60887216;2176.227427
082016;2;20160800035881;2;1;03;09;7;3;1;6;375.56677121;3613.590018
082016;2;20160800035887;2;1;03;06;60;3;1;6;1007.5242258;4164.1207552
082016;2;20160800035892;2;1;03;10;14;3;1;6;577.18809727;2967.4304279
082016;2;20160800035894;2;1;03;09;4;1;1;6;575.32742995;6086.6510641
082016;2;20160800035897;2;1;03;02;1;3;3;6;112.90042392;2176.227427
082016;2;20160800035901;8;3;15;10;1;1;3;6;563.18434435;297.26437476
082016;2;20160800035906;8;3;01;09;3;3;1;6;934.83797832;533.84471053
082016;2;20160800035907;8;3;01;13;1;3;2;6;665.93810511;212.55193112
082016;2;20160800035908;8;3;01;01;1;3;3;6;1184.2773991;245.92652108
082016;2;20160800035914;8;3;12;10;7;1;1;6;1048.8278734;345.18329816
082016;2;20160800035915;2;3;15;10;20;3;1;6;1711.4817934;660.06297134
082016;2;20160800035919;2;3;15;01;8;1;1;6;1398.7388787;350.36655489
082016;2;20160800035920;2;3;15;01;10;3;1;6;995.84799279;1771.3042676
082016;2;20160800035922;8;3;15;01;4;1;1;6;834.32134293;637.77903307
082016;2;20160800035924;8;3;15;01;8;2;1;6;1148.4837473;2301.333089
082016;2;20160800035927;8;3;15;01;12;2;1;6;1345.1630456;2301.333089
082016;2;20160800035928;2;3;15;01;9;1;1;6;1385.7297371;179.52863603
082016;2;20160800035929;2;3;15;01;16;2;1;6;1623.5458675;1725.9998167
082016;2;20160800035930;8;3;15;01;1;1;1;6;336.685485;1499.2435635
082016;2;20160800035931;8;3;03;10;1;1;1;6;412.12086278;274.12065645
082016;2;20160800035933;2;3;15;01;7;1;1;6;996.60045881;813.93464999
082016;2;20160800035934;2;3;15;01;9;1;1;6;1165.9240867;301.63778575
082016;2;20160800035936;2;3;15;01;5;1;1;6;807.93743095;823.61566472
082016;2;20160800035937;2;3;15;01;9;1;1;6;1394.3868135;603.27557151
082016;2;20160800035939;2;3;15;01;14;2;1;6;1914.2714197;2876.6663612
082016;2;20160800035942;2;3;15;01;9;1;1;6;1517.3636794;301.63778575
082016;2;20160800035943;2;3;15;01;10;1;1;6;1341.1719089;519.37236888
082016;2;20160800035949;2;3;15;01;7;1;1;6;1162.5132968;813.93464999
082016;2;20160800035951;2;3;15;09;20;3;1;6;2169.2578057;803.79204245
082016;2;20160800035952;8;3;15;01;15;1;1;6;1759.3556365;307.04664783
082016;2;20160800035953;8;3;03;01;1;3;1;6;480.91407175;381.69410929
082016;2;20160800035960;2;3;15;01;10;1;1;6;1219.3739571;519.37236888
082016;2;20160800035963;8;3;15;01;3;1;1;6;681.41414455;1111.2157685
082016;2;20160800035964;2;3;15;01;14;1;1;6;1801.1485525;142.65968161
082016;2;20160800035965;2;3;15;10;6;3;1;6;1258.6306932;1980.188914
082016;2;20160800035970;2;3;15;01;14;1;1;6;1506.2764487;285.31936322
082016;2;20160800035971;2;3;15;01;15;1;1;6;1597.8761241;368.4559774
082016;2;20160800035975;2;3;08;10;28;3;1;6;2052.0265627;237.66851968
082016;2;20160800035977;2;3;08;03;7;2;1;6;1122.5629879;280.66719243
082016;2;20160800035978;2;3;08;06;25;2;1;6;1533.9738586;8.3499274081
082016;2;20160800035979;2;3;08;14;16;2;1;6;1562.4606935;815.77102322
082016;2;20160800035980;2;3;08;03;8;1;1;6;1268.8024366;47.930159055
082016;2;20160800035981;2;3;08;14;21;3;1;6;1342.6771914;444.68570355
082016;2;20160800035982;2;3;08;01;33;2;1;6;3251.4688849;18.883358798
082016;2;20160800035983;2;3;08;10;31;2;1;6;2454.2144036;34.717354135
082016;2;20160800035984;2;3;08;02;19;2;2;6;2022.1385211;11.782109108
082016;2;20160800035985;8;3;08;01;2;1;3;6;683.85755857;369.24793333
082016;2;20160800035986;2;3;08;11;29;1;1;6;2803.1385782;2.8809471954
082016;2;20160800036005;2;1;01;10;28;3;1;6;1585.33474;659.33536493
082016;2;20160800036008;2;1;05;09;22;3;1;6;762.62825847;723.03222437
082016;2;20160800036010;2;1;03;09;8;2;1;6;646.1773861;3493.3225853
082016;2;20160800036011;2;1;03;09;8;2;1;6;461.28622701;3691.3769975
082016;2;20160800036014;2;1;03;14;6;3;3;6;362.12168455;1295.4115572
082016;2;20160800036018;2;1;08;09;14;2;1;6;623.03554442;241.53060033
082016;2;20160800036019;2;1;02;09;7;2;1;6;463.06815755;573.66280955
082016;2;20160800036020;2;1;03;10;15;3;1;6;385.04495698;1766.3795722
082016;2;20160800036022;2;1;03;10;7;1;1;6;706.66695916;1890.0123414
082016;2;20160800036026;2;1;03;09;7;2;1;6;427.76329682;3666.018801
082016;2;20160800036034;8;1;08;06;1;2;1;6;174.98435542;828.69545079
082016;2;20160800036036;2;1;01;16;1;2;1;6;157.07767701;1347.1322124
082016;2;20160800036039;2;1;03;07;8;1;1;6;837.94272504;854.61579061
082016;2;20160800036043;8;1;02;13;1;3;3;6;195.43255717;670.204658
082016;2;20160800036044;2;1;06;13;3;1;1;6;428.0919067;1163.049659
082016;2;20160800036045;2;1;08;01;14;2;1;6;903.60626669;749.03325178
082016;2;20160800036062;8;1;01;09;5;3;1;6;414.87061104;802.90599935
082016;2;20160800036064;2;2;08;10;12;3;1;6;600.7744078;5483.1773857
082016;2;20160800036065;2;2;11;10;7;1;1;6;1283.2453343;972.77062945
082016;2;20160800036066;8;2;11;10;3;3;1;6;565.85004591;1235.6100823
082016;2;20160800036098;2;2;03;10;3;1;1;6;757.30264132;758.18557591
082016;2;20160800036099;2;2;09;10;10;3;3;6;861.24030637;136.11464747
082016;2;20160800036100;2;2;08;10;14;3;1;6;875.4141186;3289.9064314
082016;2;20160800036101;2;2;10;10;14;3;1;6;1541.9184226;692.24996557
082016;2;20160800036102;2;2;10;10;55;3;1;6;3723.9346007;1384.4999311
082016;2;20160800036104;2;2;08;10;3;3;1;6;445.00342633;2193.2709543
082016;2;20160800036105;2;2;08;10;10;3;1;6;712.16947269;3289.9064314
082016;2;20160800036106;2;2;08;10;7;1;1;1;845.77820214;9504.7439491
082016;2;20160800036112;2;2;08;10;19;3;1;6;1053.6739034;4386.5419085
082016;2;20160800036114;2;2;08;10;10;3;1;6;877.30557692;2193.2709543
082016;2;20160800036115;2;2;11;10;7;1;1;6;1041.9189223;1215.9632868
082016;2;20160800036116;2;2;11;10;25;3;1;6;1703.0242813;617.80504114
082016;2;20160800036151;2;2;09;10;3;3;1;6;447.60940966;520.89944421
082016;2;20160800036152;2;2;01;10;7;3;1;6;606.28361154;510.38753855
082016;2;20160800036154;2;2;08;10;4;1;1;6;709.43405529;2751.4794814
082016;2;20160800036155;2;2;10;10;20;3;1;6;1356.8935345;1384.4999311
082016;2;20160800036156;2;2;10;10;7;3;2;6;1276.9760391;538.27946067
082016;2;20160800036157;2;2;08;10;4;1;1;6;829.19499523;2751.4794814
082016;2;20160800036158;2;2;08;10;21;3;1;6;1103.7786082;1096.6354771
082016;2;20160800036159;2;2;08;10;7;1;1;6;798.60024583;2252.0253126
082016;2;20160800036160;2;2;08;10;14;3;1;6;709.21582405;3289.9064314
082016;2;20160800036161;2;2;08;10;3;3;1;6;435.37027993;1096.6354771
082016;2;20160800036162;2;2;08;10;4;3;1;6;495.17540729;2193.2709543
082016;2;20160800036193;2;2;08;01;14;3;1;6;1048.3949336;5435.095533
082016;2;20160800036194;2;2;08;01;14;2;1;6;1758.2328188;8826.8045055
082016;2;20160800036195;2;2;08;01;14;2;1;6;1758.2328188;4413.4022528
082016;2;20160800036196;2;2;08;01;14;3;1;6;1048.3949336;2717.5477665
082016;2;20160800036266;2;2;02;09;15;3;1;6;1335.430398;535.07597725
082016;2;20160800036268;2;2;03;09;14;1;1;6;1951.3621046;1281.0725086
082016;2;20160800036269;2;2;02;09;11;1;1;6;1520.6214982;245.11547276
082016;2;20160800036270;2;2;02;09;42;2;1;6;3380.3988712;434.49199909
082016;2;20160800036271;2;2;11;09;5;3;1;6;670.1499916;243.62953986
082016;2;20160800036272;2;2;11;09;5;1;1;6;811.95355381;484.91924036
082016;2;20160800036273;2;2;11;09;6;3;1;6;971.6390978;166.23568827
082016;2;20160800036275;2;2;13;09;1;1;1;6;1309.1980062;818.09068563
082016;2;20160800036276;2;2;08;05;14;1;1;6;2029.5647221;799.23735457
082016;2;20160800036277;2;2;08;09;4;2;1;6;850.59518838;5128.1377737
082016;2;20160800036279;2;2;08;09;7;1;1;1;855.71374994;3326.3458438
082016;2;20160800036280;2;2;08;09;5;1;1;6;1076.9958604;1650.7599957
082016;2;20160800036281;2;2;06;09;8;3;1;6;683.96456633;412.96475728
082016;2;20160800036283;2;2;01;09;3;1;1;6;558.7557882;1329.5749386
082016;2;20160800036284;2;2;01;09;21;2;1;6;2097.8801131;1838.2632489
082016;2;20160800036285;2;2;08;01;8;1;1;1;1393.2581039;4026.6913015
082016;2;20160800036287;2;2;08;09;2;1;1;6;402.34066556;3242.2287651
082016;2;20160800036288;2;2;08;09;10;1;1;1;1307.1781047;1270.1907504
082016;2;20160800036289;2;2;08;09;2;3;1;6;407.67404181;789.41135178
082016;2;20160800036290;2;2;04;09;4;1;1;6;637.41570358;1517.35366
082016;2;20160800036291;2;2;04;09;9;1;1;6;1220.3308051;473.91447328
082016;2;20160800036293;2;2;08;09;4;3;1;6;382.07071165;789.41135178
082016;2;20160800036294;2;2;04;09;7;1;1;6;1028.2975929;1144.1229767
082016;2;20160800036351;2;2;02;09;3;1;1;6;632.0141664;748.20758508
082016;2;20160800036352;2;2;02;09;5;3;3;6;412.82762421;279.63814829
082016;2;20160800036353;2;2;06;09;6;2;1;6;920.38917278;1341.3413465
082016;2;20160800036354;2;2;14;09;8;1;1;6;2109.5315516;284.00123563
082016;2;20160800036355;2;2;08;09;4;1;1;6;835.20685826;1805.9542975
082016;2;20160800036356;2;2;11;09;9;1;1;6;1392.9394461;325.40577691
082016;2;20160800036357;2;2;11;09;15;1;1;6;1649.1931762;268.31829247
082016;2;20160800036358;2;2;11;09;2;3;3;6;273.97188182;381.97255881
082016;2;20160800036359;2;2;08;09;7;2;1;1;665.30416936;4637.8858751
082016;2;20160800036360;2;2;08;09;7;1;1;1;1057.4374782;3326.3458438
082016;2;20160800036361;2;2;08;09;3;1;1;6;692.0531294;1975.7390131
082016;2;20160800036362;2;2;08;09;12;1;1;6;1147.2801389;1760.1682864
082016;2;20160800036364;2;2;11;09;16;2;1;6;1735.405287;395.66375735
082016;2;20160800036365;2;2;01;09;6;3;3;6;543.72275558;197.18373489
082016;2;20160800036366;2;2;01;09;2;1;1;6;401.85631273;1297.7871738
082016;2;20160800036367;2;2;01;09;3;2;1;6;624.3617804;1225.5088326
082016;2;20160800036368;2;2;08;09;7;1;1;1;918.78030439;1663.1729219
082016;2;20160800036369;2;2;08;09;7;2;1;6;938.21740761;2564.0688868
082016;2;20160800036370;2;2;08;09;3;1;1;6;775.80784377;1975.7390131
082016;2;20160800036371;2;2;08;09;4;2;1;6;850.59518838;2564.0688868
082016;2;20160800036372;2;2;04;09;3;1;1;6;753.69000605;833.54334921
082016;2;20160800036373;2;2;04;09;4;1;3;6;681.85253635;396.49506408
082016;2;20160800036374;2;2;04;10;14;2;1;6;1493.2474378;562.02906111
082016;2;20160800036375;2;2;04;09;7;1;1;6;1028.1759406;572.06148834
082016;2;20160800036376;2;2;08;05;7;1;1;1;1127.8405863;1127.7241723
082016;2;20160800036377;2;2;08;05;7;1;1;1;1129.1670395;1127.7241723
082016;2;20160800036378;2;2;08;05;5;1;1;1;862.15684672;1334.2649516
082016;2;20160800036379;2;2;08;05;14;1;1;6;1887.1525134;1297.7965877
082016;2;20160800036380;2;2;01;05;14;1;1;1;1516.8832686;1091.0030287
082016;2;20160800036381;2;2;01;05;14;1;1;1;1725.4602943;1091.0030287
082016;2;20160800036385;2;2;01;05;10;1;1;1;1065.5375863;1353.7486855
082016;2;20160800036386;2;2;01;05;10;1;1;1;1090.5728458;1804.9982473
082016;2;20160800036387;2;2;09;05;7;1;1;1;1136.9698161;269.31634181
082016;2;20160800036388;2;2;01;05;9;1;1;1;1261.5408811;952.5215539
082016;2;20160800036389;2;2;03;05;7;1;1;1;901.50575807;1517.9844311
082016;2;20160800036392;2;2;01;05;7;1;1;1;1513.671605;2122.0756073
082016;2;20160800036415;2;2;01;05;10;1;1;1;1336.3294959;902.49912365
082016;2;20160800036416;2;2;01;05;14;1;1;1;1400.1725627;3636.6767625
082016;2;20160800036418;2;2;01;05;7;1;1;1;1084.8933266;1061.0378036
082016;2;20160800036419;2;2;01;05;7;1;1;1;1084.8933266;1061.0378036
082016;2;20160800036421;2;2;12;05;21;1;1;1;2126.0524099;336.87714582
082016;2;20160800036422;2;2;12;05;14;1;1;1;2110.5053616;661.36672045
082016;2;20160800036424;2;2;12;05;7;1;1;1;1215.7226202;2596.827623
082016;2;20160800036425;2;2;12;05;14;1;1;1;1565.8635815;1322.7334409
082016;2;20160800036426;2;2;12;05;14;1;1;1;1422.7907032;992.05008068
082016;2;20160800036427;2;2;12;05;14;1;1;1;1629.1629408;661.36672045
082016;2;20160800036428;2;2;12;05;7;1;1;1;1245.1709305;1298.4138115
082016;2;20160800036429;2;2;12;05;7;1;1;1;993.33625296;3895.2414346
082016;2;20160800036430;2;2;05;05;7;1;1;1;1157.194218;499.79430275
082016;2;20160800036431;2;2;05;05;7;1;1;1;1022.6187051;999.58860549
082016;2;20160800036434;2;2;05;05;7;1;1;1;1157.194218;999.58860549
082016;2;20160800036435;2;2;05;05;7;1;1;1;1180.6163861;999.58860549
082016;2;20160800036438;2;2;08;05;14;1;1;1;1318.5651826;1877.9627938
082016;2;20160800036439;2;2;08;05;14;1;1;1;1318.5651826;938.98139688
082016;2;20160800036440;2;2;08;05;7;1;1;1;894.01518936;2819.3104309
082016;2;20160800036441;2;2;08;05;7;1;1;1;1127.8405863;1127.7241723
082016;2;20160800036445;2;2;01;05;10;1;1;1;1070.6392571;1804.9982473
082016;2;20160800036448;2;2;01;05;7;1;1;1;1084.8933266;1061.0378036
082016;2;20160800036449;2;2;01;05;7;1;1;1;977.82721928;530.51890182
082016;2;20160800036450;2;2;01;05;7;1;1;1;1084.8933266;1061.0378036
082016;2;20160800036451;2;2;09;05;7;1;1;1;1294.1855714;538.63268362
082016;2;20160800036452;2;2;01;05;9;1;1;1;1137.679016;952.5215539
082016;2;20160800036453;2;2;01;05;7;1;1;1;1084.8933266;1061.0378036
082016;2;20160800036454;2;2;01;05;9;1;1;1;913.07289282;1428.7823309
082016;2;20160800036455;8;2;01;05;10;1;1;1;1336.3294959;902.49912365
082016;2;20160800036482;2;2;01;05;6;1;1;1;899.66506878;1119.847489
082016;2;20160800036484;2;2;01;05;7;1;1;1;1180.8694312;1061.0378036
082016;2;20160800036486;2;2;01;05;14;1;1;1;1626.7188045;727.3353525
082016;2;20160800036487;2;2;01;05;7;1;1;6;1367.8944619;879.89681938
082016;2;20160800036489;2;2;12;05;14;1;1;1;1573.602832;661.36672045
082016;2;20160800036491;2;2;12;05;14;1;1;1;1793.932735;992.05008068
082016;2;20160800036492;2;2;12;05;7;1;1;1;969.84383641;2596.827623
082016;2;20160800036493;2;2;12;05;14;1;1;1;1793.932735;661.36672045
082016;2;20160800036494;2;2;12;05;7;1;1;1;918.6326326;2596.827623
082016;2;20160800036495;2;2;12;05;14;1;1;1;1573.602832;1322.7334409
082016;2;20160800036496;2;2;12;05;14;1;1;1;1795.883729;661.36672045
082016;2;20160800036498;2;2;12;05;14;1;1;1;1627.1529598;1322.7334409
082016;2;20160800036499;2;2;05;05;10;3;1;6;668.24730206;725.19378909
082016;2;20160800036501;2;2;05;05;7;1;1;1;1022.6187051;999.58860549
082016;2;20160800036502;2;2;05;05;7;1;1;1;830.36847915;1499.3829082
082016;2;20160800036503;2;2;05;05;7;1;1;1;830.36847915;1499.3829082
082016;2;20160800036505;2;2;03;09;8;1;1;6;1110.9362893;614.58425994
082016;2;20160800036506;2;2;14;09;13;3;1;6;2079.5678865;591.59945306
082016;2;20160800036508;2;2;03;09;18;1;1;6;2176.3575285;658.44358491
082016;2;20160800036510;2;2;03;09;3;3;1;6;403.85353778;887.37473559
082016;2;20160800036512;2;2;03;09;3;3;1;6;311.20206791;532.42484136
082016;2;20160800036513;2;2;03;09;21;1;1;6;1804.3054303;1008.302795
082016;2;20160800036544;2;2;01;09;14;1;1;6;1437.3450035;6072.7252835
082016;2;20160800036545;2;2;03;09;10;3;1;6;501.3633294;354.94989424
082016;2;20160800036546;2;2;03;09;7;3;1;6;475.01290028;532.42484136
082016;2;20160800036547;2;2;03;09;12;1;1;6;1930.4752845;947.64908454
082016;2;20160800036548;2;2;03;09;6;1;1;6;936.97468233;606.1693957
082016;2;20160800036549;2;2;01;09;6;3;1;6;543.72275558;377.30288336
082016;2;20160800036551;2;2;01;09;6;1;1;6;800.61716955;714.84330326
082016;2;20160800036555;2;2;15;09;4;1;1;6;990.05441241;712.31651474
082016;2;20160800036556;2;2;15;09;10;3;1;6;1005.4767003;332.39000602
082016;2;20160800036557;8;2;15;09;7;3;1;6;769.41636341;664.78001203
082016;2;20160800036558;2;2;15;02;37;3;1;6;1885.9096877;4213.3261593
082016;2;20160800036559;2;2;15;09;12;3;1;6;1150.962814;664.78001203
082016;2;20160800036560;2;2;12;09;12;1;1;6;1840.7565076;1709.2501799
082016;2;20160800036561;2;2;12;09;5;1;1;6;997.61946192;1058.8364127
082016;2;20160800036562;2;2;12;09;5;1;1;6;994.43382825;1058.8364127
082016;2;20160800036563;2;2;12;09;8;3;1;6;578.80903587;441.59305062
082016;2;20160800036638;2;2;01;05;10;1;1;1;1358.9725434;902.49912365
082016;2;20160800036640;2;2;01;05;14;1;1;1;1743.8860081;727.3353525
082016;2;20160800036641;2;2;01;05;7;1;1;1;1084.8933266;1061.0378036
082016;2;20160800036642;2;2;08;05;7;1;1;1;1129.1670395;1127.7241723
082016;2;20160800036643;2;2;08;05;14;1;1;1;1326.5182221;1877.9627938
082016;2;20160800036645;2;2;08;05;7;1;1;1;1127.8405863;1127.7241723
082016;2;20160800036646;2;2;08;05;14;1;1;1;1318.5651826;1251.9751958
082016;2;20160800036647;2;2;08;05;7;1;1;1;895.07270303;3383.172517
082016;2;20160800036648;2;2;12;05;12;1;1;1;1625.9064043;801.95182006
082016;2;20160800036652;2;2;12;05;12;1;1;1;1673.5293546;801.95182006
082016;2;20160800036654;2;2;12;05;12;1;1;1;1474.6276076;801.95182006
082016;2;20160800036655;2;2;08;05;21;1;1;6;2855.6372866;288.15718893
082016;2;20160800036656;2;2;08;05;6;1;1;1;1035.9580266;613.32757118
082016;2;20160800036657;2;2;08;05;7;1;1;6;1286.3669575;467.59922642
082016;2;20160800036734;2;2;01;05;10;1;1;1;1402.1295735;902.49912365
082016;2;20160800036735;2;2;01;05;6;1;1;1;991.43112985;1119.847489
082016;2;20160800036736;2;2;01;05;9;1;1;1;1261.5408811;952.5215539
082016;2;20160800036737;2;2;08;05;14;1;1;1;1326.5182221;2190.9565927
082016;2;20160800036738;2;2;08;05;7;1;1;1;1027.9199972;1691.5862585
082016;2;20160800036739;2;2;08;05;14;1;1;1;1709.7675894;625.98759792
082016;2;20160800036740;2;2;08;05;7;1;1;1;1129.1670395;1127.7241723
082016;2;20160800036741;2;2;08;05;7;1;1;1;894.01518936;2255.4483447
082016;2;20160800036744;2;2;12;05;11;1;1;1;1632.9570901;883.08243645
082016;2;20160800036745;2;2;12;05;11;1;1;1;1582.1097419;883.08243645
082016;2;20160800036746;2;2;12;05;11;1;1;1;1582.1097419;883.08243645
082016;2;20160800036748;2;2;08;05;7;1;1;1;1153.1381962;1127.7241723
082016;2;20160800036749;2;2;08;05;14;1;1;1;1709.7675894;625.98759792
082016;2;20160800036751;2;2;08;05;7;1;1;1;895.07270303;2255.4483447
082016;2;20160800036810;2;2;05;04;5;3;1;6;572.26180036;587.91514475
082016;2;20160800036811;2;2;05;04;7;2;1;6;986.74794517;1909.5936831
082016;2;20160800036812;2;2;05;04;3;1;1;6;775.6811774;1249.8068286
082016;2;20160800036813;2;2;05;04;9;1;1;1;1327.903137;634.17505863
082016;2;20160800036815;2;2;08;04;3;1;1;6;861.09816036;732.34405164
082016;2;20160800036816;2;2;08;04;4;1;1;1;737.65033466;1591.7913534
082016;2;20160800036817;2;2;08;04;7;1;1;6;1104.9634259;966.30152222
082016;2;20160800036818;2;2;12;04;4;3;1;6;562.21690783;221.16055499
082016;2;20160800036819;2;2;14;04;30;3;1;6;3048.9817514;329.02146066
082016;2;20160800036820;2;2;05;04;9;1;1;6;1110.879951;525.90832777
082016;2;20160800036821;2;2;05;04;7;1;1;6;942.99033815;701.81233384
082016;2;20160800036822;2;2;05;04;9;1;1;6;1110.879951;525.90832777
082016;2;20160800036906;2;2;05;04;5;1;1;6;857.97015835;936.55210599
082016;2;20160800036907;2;2;05;04;6;1;1;6;863.30850902;810.73042331
082016;2;20160800036908;2;2;05;04;5;1;1;6;857.97015835;936.55210599
082016;2;20160800036909;2;2;05;04;4;1;1;6;745.49718021;1081.9007429
082016;2;20160800036910;2;2;08;04;7;1;1;1;1127.8405863;3495.690934
082016;2;20160800036911;2;2;08;04;3;1;1;1;590.9001881;1766.2178268
082016;2;20160800036912;2;2;08;04;4;1;1;1;720.34250801;1591.7913534
082016;2;20160800036913;2;2;01;04;1;1;1;1;280.3303234;3597.3412248
082016;2;20160800036914;2;2;01;04;2;1;1;6;554.03777512;1403.3352691
082016;2;20160800036915;2;2;05;04;3;1;1;6;600.45125461;1249.8068286
082016;2;20160800036916;2;2;05;04;7;1;1;6;939.33728944;701.81233384
082016;2;20160800036917;2;2;05;04;9;3;1;6;687.45639092;1175.8302895
082016;2;20160800037067;2;2;01;04;7;1;1;6;1169.1861017;2009.9357461
082016;2;20160800037068;2;2;01;04;5;1;1;6;975.32503937;2270.7240099
082016;2;20160800037069;2;2;01;04;7;1;1;1;846.31287054;4847.4270223
082016;2;20160800037070;2;2;01;04;12;1;1;1;1184.3176394;3573.1877342
082016;2;20160800037071;2;2;01;04;14;1;1;1;1316.1808691;3162.8140291
