mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032016;2;20160300008917;2;2;09;04;5;2;1;6;1055.1763133;968.57173855
032016;2;20160300008918;2;2;01;04;4;2;1;6;870.42857783;1437.4800503
032016;2;20160300008919;2;2;01;04;7;1;1;1;997.56764327;228.41762637
032016;2;20160300008936;2;2;01;04;6;1;1;6;880.63402537;578.35065426
032016;2;20160300008937;2;2;01;04;7;1;1;6;981.08005804;468.27612668
032016;2;20160300008938;2;2;01;04;9;1;1;6;1052.2613041;2302.4216127
032016;2;20160300008939;2;2;01;04;2;1;1;6;527.4675905;1345.6994852
032016;2;20160300008941;2;2;01;04;7;1;1;1;1047.0709769;456.83525273
032016;2;20160300008942;2;2;01;04;7;1;1;1;965.19648155;456.83525273
032016;2;20160300008948;2;2;03;04;6;3;1;6;563.78524481;247.41263357
032016;2;20160300008949;2;2;09;04;7;1;1;1;886.56759783;161.24862945
032016;2;20160300008950;2;2;09;04;6;1;1;6;930.58615513;223.89325842
032016;2;20160300008951;2;2;01;04;4;1;1;6;624.69233737;441.10264614
032016;2;20160300008952;2;2;03;04;5;1;1;1;651.29728414;149.06516698
032016;2;20160300008967;2;2;13;04;8;3;3;6;1288.2865054;599.44268303
032016;2;20160300008968;2;2;01;04;2;3;1;6;341.7831676;491.38295834
032016;2;20160300008969;2;2;01;04;7;1;1;6;892.94896741;468.27612668
032016;2;20160300008970;2;2;01;04;7;1;1;1;1029.5743889;456.83525273
032016;2;20160300008974;2;2;01;04;2;3;2;6;412.95478232;317.51541813
032016;2;20160300008982;2;2;08;09;7;1;1;1;824.29318475;388.96326607
032016;2;20160300008983;2;2;08;09;12;1;3;6;1845.2625735;121.30284184
032016;2;20160300008984;2;2;08;09;19;3;3;6;1365.5971974;132.18197858
032016;2;20160300008985;2;2;08;09;4;1;1;6;814.54150209;582.37526334
032016;2;20160300008986;2;2;08;02;4;3;3;6;444.64221737;139.93494414
032016;2;20160300008987;2;2;08;09;19;3;1;6;1899.0852593;462.09264676
032016;2;20160300008988;2;2;08;10;4;1;2;6;700.93614607;215.59561654
032016;2;20160300009442;2;2;01;10;6;3;3;6;465.83937563;37.871826172
032016;2;20160300009443;2;2;12;10;3;1;1;6;649.77580605;340.69744336
032016;2;20160300009444;2;2;14;10;5;3;3;6;1428.0491698;30.171946365
032016;2;20160300009445;2;2;01;10;7;3;3;6;385.41965369;75.743652345
032016;2;20160300009446;2;2;01;10;8;3;3;6;528.94727343;18.935913086
032016;2;20160300009448;2;2;01;10;20;3;1;6;1301.0868255;66.197724459
032016;2;20160300009449;2;2;01;10;7;3;3;6;430.99218027;56.807739259
032016;2;20160300009450;2;2;01;08;4;1;2;6;1091.3667641;257.15248897
032016;2;20160300009451;2;2;02;10;5;1;2;6;1322.0809384;83.32414337
032016;2;20160300009452;2;2;01;10;25;2;3;6;2016.0992304;27.697335484
032016;2;20160300009453;2;2;09;10;2;1;1;6;505.26743109;103.74042286
032016;2;20160300009454;2;2;02;10;2;1;1;6;554.40388292;236.19513416
032016;2;20160300009455;2;2;02;10;4;1;1;6;828.71918752;500.90772308
032016;2;20160300009456;2;2;02;10;7;3;3;6;619.6392745;30.50569502
032016;2;20160300009457;2;2;05;10;2;1;1;6;262.14568913;654.09263094
032016;2;20160300009458;2;2;05;10;2;1;1;1;306.37665185;319.05595368
032016;2;20160300009459;2;2;05;14;4;1;3;6;651.31468573;107.7265801
032016;2;20160300009460;2;2;01;10;7;3;3;6;498.6566721;18.935913086
032016;2;20160300009462;2;2;08;10;6;3;3;6;465.83937563;84.18799371
032016;2;20160300009463;2;2;01;10;14;3;1;6;695.41739046;66.197724459
032016;2;20160300009464;2;2;03;10;3;1;1;6;627.54075836;143.71244269
032016;2;20160300009466;2;2;03;10;3;1;2;6;660.7575973;92.862228037
032016;2;20160300009469;2;2;12;09;7;1;1;6;1053.1517393;289.03993683
032016;2;20160300009470;2;2;01;10;2;1;2;6;601.43625563;62.302890101
032016;2;20160300009471;2;2;01;10;4;1;1;6;741.04678359;268.9474511
032016;2;20160300009472;2;2;01;10;5;2;2;6;1038.2654855;62.56616404
032016;2;20160300009473;2;2;01;10;4;3;2;6;346.23521012;21.387390226
032016;2;20160300009474;2;2;01;10;4;1;2;6;983.51505773;260.67742361
032016;2;20160300009475;2;2;01;10;11;3;3;6;608.82214769;18.935913086
032016;2;20160300009476;2;2;01;10;4;2;1;6;715.37806657;96.826626434
032016;2;20160300009477;2;2;01;10;7;3;3;6;498.6566721;37.871826172
032016;2;20160300009478;2;2;05;10;4;2;1;6;494.08076827;284.80373517
032016;2;20160300009479;2;2;01;10;30;2;3;6;1823.6492482;27.697335484
032016;2;20160300009480;2;2;03;10;8;3;3;6;638.82115889;95.85251365
032016;2;20160300009481;2;2;01;10;14;2;3;6;1106.1064647;284.28621189
032016;2;20160300009482;2;2;02;10;4;1;1;6;828.71918752;250.45386154
032016;2;20160300009483;2;2;02;10;7;2;1;6;963.70723749;311.97476693
032016;2;20160300009485;2;2;02;10;2;3;1;6;402.76882502;106.64432099
032016;2;20160300009486;2;2;05;10;4;1;1;6;511.71779751;233.77368923
032016;2;20160300009487;2;2;05;10;4;2;1;6;494.08076827;356.00466896
032016;2;20160300009488;2;2;05;10;2;3;3;6;277.22589151;55.697683318
032016;2;20160300009489;2;2;01;10;7;3;3;6;381.76296998;56.807739259
032016;2;20160300009490;2;2;01;10;7;3;3;6;498.6566721;37.871826172
032016;2;20160300009491;2;2;01;10;3;1;2;6;704.99773068;73.577525724
032016;2;20160300009492;2;2;03;10;2;1;3;6;499.68548598;48.31454949
032016;2;20160300009493;2;2;03;10;14;3;1;6;692.01998772;111.69637043
032016;2;20160300009494;2;2;12;10;32;3;2;6;922.53521514;49.442340509
032016;2;20160300009532;2;1;06;09;21;2;1;6;948.36797856;223.71896924
032016;2;20160300009557;8;1;07;09;1;1;1;6;140.99600651;2984.8435303
032016;2;20160300009578;2;1;01;09;7;1;1;6;795.92526324;406.31440833
032016;2;20160300009661;8;1;01;01;24;2;1;6;1029.7188587;232.31840617
032016;2;20160300009669;8;1;02;09;15;3;1;6;604.02121234;1476.0108202
032016;2;20160300009670;8;1;03;01;6;3;1;6;333.35530948;389.27513953
032016;2;20160300009672;8;1;03;01;19;3;1;6;636.04920609;389.27513953
032016;2;20160300009676;8;1;07;11;1;3;1;6;23.608441812;958.9614447
032016;2;20160300009678;8;1;03;01;2;3;1;6;233.60984884;389.27513953
032016;2;20160300009697;8;1;01;01;1;3;1;6;313.98904022;505.93441617
032016;2;20160300009698;2;1;08;01;2;1;1;6;587.99487482;1422.6619057
032016;2;20160300009699;8;1;01;11;2;3;1;6;169.7820537;516.93502328
032016;2;20160300009704;2;1;03;01;7;2;1;6;517.28161499;319.40318463
032016;2;20160300009706;2;1;09;01;20;2;1;6;883.84079491;940.52792897
032016;2;20160300009709;2;1;11;01;14;1;1;1;2085.4464379;1264.3040534
032016;2;20160300009710;2;1;03;01;1;2;1;6;181.70293201;524.25355613
032016;2;20160300009712;2;1;03;11;2;3;1;6;224.34708903;397.73920668
032016;2;20160300009715;2;1;03;07;10;3;1;6;407.88196617;397.73920668
032016;2;20160300009721;2;1;08;07;1;2;1;6;209.93675704;1030.3596591
032016;2;20160300009724;2;1;03;06;3;1;1;6;395.78298826;382.45190762
032016;2;20160300009726;2;1;03;08;6;1;1;6;578.83894608;163.70135339
032016;2;20160300009727;2;1;03;11;2;3;1;6;145.48266784;397.73920668
032016;2;20160300009728;2;1;01;08;2;1;1;6;365.60547057;928.18449073
032016;2;20160300009733;8;3;15;01;1;3;3;6;189.11442779;453.57222554
032016;2;20160300009738;8;3;03;10;13;3;1;6;722.31399065;187.68807368
032016;2;20160300009741;8;3;03;01;1;3;3;6;297.58834914;491.02134023
032016;2;20160300009743;8;3;07;01;1;1;1;6;272.04940236;526.75717064
032016;2;20160300009744;2;3;15;01;7;3;3;6;519.73794117;302.38148369
032016;2;20160300009745;2;3;15;01;70;2;3;6;6690.1179843;221.14490492
032016;2;20160300009749;8;3;01;01;15;3;1;6;1788.3098914;125.47454451
032016;2;20160300009751;8;3;08;01;6;1;1;6;1134.3871213;249.20044532
032016;2;20160300009752;2;3;15;01;10;3;3;6;370.42485875;151.19074185
032016;2;20160300009757;8;3;15;01;10;3;3;6;1061.4599165;302.38148369
032016;2;20160300009758;8;3;03;01;1;1;3;6;441.89995975;157.38325409
032016;2;20160300009762;8;3;03;01;11;3;1;6;591.59739452;286.09213998
032016;2;20160300009770;8;3;15;10;1;3;3;6;257.90496175;198.37454533
032016;2;20160300009772;8;3;01;01;2;3;1;6;796.56760966;149.28974607
032016;2;20160300009776;8;3;02;01;1;1;3;6;494.10789024;191.17327176
032016;2;20160300009936;2;1;03;09;4;3;3;6;371.47877332;620.34472575
032016;2;20160300009941;2;1;05;13;4;2;2;6;1067.369302;231.30827378
032016;2;20160300009945;2;1;03;09;3;1;2;6;579.52806903;724.61884876
032016;2;20160300009947;2;1;02;10;30;3;1;6;1217.0819026;91.451056713
032016;2;20160300009951;2;1;09;09;12;1;1;6;1167.5846915;14.988068883
032016;2;20160300009953;2;1;02;10;30;2;1;6;1448.0534062;133.76437601
032016;2;20160300009960;2;1;01;01;40;2;1;6;1939.3366727;445.27650191
032016;2;20160300009964;2;1;03;09;2;3;3;6;242.8490674;620.34472575
032016;2;20160300009980;8;1;01;07;2;3;1;6;227.50808708;311.04252689
032016;2;20160300009981;2;2;08;12;2;3;2;6;703.77638148;106.70476745
032016;2;20160300009982;2;2;08;03;7;3;3;6;862.30947785;94.473995234
032016;2;20160300009983;2;2;08;03;2;3;3;6;298.90670425;188.94799047
032016;2;20160300009984;2;2;08;03;2;3;3;6;250.85220528;188.94799047
032016;2;20160300009985;2;2;08;03;2;3;3;6;314.2879667;94.473995234
032016;2;20160300009987;2;2;03;03;4;3;3;6;411.10886659;126.23927861
032016;2;20160300009988;2;2;03;03;6;3;3;6;536.00690498;63.119639305
032016;2;20160300009990;2;2;01;03;3;3;3;6;375.3363705;117.38904398
032016;2;20160300009991;2;2;08;03;7;1;1;6;661.78821212;2072.4179178
032016;2;20160300009992;8;2;12;03;4;1;2;6;1290.8484095;467.66912809
032016;2;20160300009993;2;2;08;03;2;1;1;6;516.61775167;596.39584443
032016;2;20160300009994;2;2;08;03;2;3;3;6;298.90670425;188.94799047
032016;2;20160300009995;2;2;08;13;10;3;3;6;561.7214813;106.0866049
032016;2;20160300009996;2;2;08;03;7;3;2;6;560.83516626;213.40953489
032016;2;20160300010000;2;2;03;12;10;3;3;6;756.32058182;126.23927861
032016;2;20160300010002;2;2;03;03;7;3;3;6;469.26706207;63.119639305
032016;2;20160300010007;2;2;03;04;7;2;1;1;1350.3577928;84.604135684
032016;2;20160300010008;2;2;03;04;10;3;3;6;723.59463104;70.772585676
032016;2;20160300010009;2;2;03;04;2;1;2;6;515.8370362;135.31724341
032016;2;20160300010010;2;2;03;04;3;3;1;6;380.79342785;247.41263357
032016;2;20160300010011;2;2;03;04;3;3;1;6;869.65916291;247.41263357
032016;2;20160300010017;2;2;08;04;5;2;3;6;949.18241764;276.85250886
032016;2;20160300010018;2;2;08;04;2;1;1;6;555.31892606;1696.471539
032016;2;20160300010019;2;2;08;04;2;1;3;6;537.92584599;970.55413548
032016;2;20160300010020;2;2;08;04;3;1;1;6;663.70205025;1257.5667331
032016;2;20160300010027;2;2;01;04;7;1;1;1;944.86985544;456.83525273
032016;2;20160300010028;2;2;09;04;6;2;1;6;867.27332101;1452.8576078
032016;2;20160300010029;2;2;03;01;2;1;1;6;489.81736572;276.90732737
032016;2;20160300010030;2;2;09;04;9;1;1;1;1276.3037949;263.64050338
032016;2;20160300010031;2;2;12;04;10;3;1;6;767.19641573;1811.3406974
032016;2;20160300010032;2;2;12;04;3;1;1;6;651.42736124;3238.9536565
032016;2;20160300010033;2;2;01;04;7;1;1;1;1047.0709769;456.83525273
032016;2;20160300010034;2;2;12;01;7;1;1;1;1243.989405;2977.0452179
032016;2;20160300010039;2;2;03;04;7;1;1;6;949.895446;247.67871395
032016;2;20160300010040;2;2;03;04;3;2;1;6;675.91743154;542.83128707
032016;2;20160300010041;2;2;03;04;2;3;3;6;252.56234854;70.772585676
032016;2;20160300010042;2;2;03;04;3;3;1;6;810.47467086;247.41263357
032016;2;20160300010043;2;2;03;04;5;1;1;1;806.8808824;149.06516698
032016;2;20160300010049;2;2;08;04;2;3;3;6;386.46609759;422.80918847
032016;2;20160300010050;2;2;08;04;2;3;1;6;740.71306787;1478.0911821
032016;2;20160300010051;2;2;08;04;2;3;3;6;386.46609759;1268.4275654
032016;2;20160300010052;2;2;08;04;3;1;1;6;643.12024766;628.78336657
032016;2;20160300010059;2;2;01;04;3;1;2;6;858.70260908;352.0250794
032016;2;20160300010060;2;2;01;04;4;1;1;1;684.34463066;860.65134373
032016;2;20160300010061;2;2;03;04;8;1;1;1;1181.7699012;217.52858323
032016;2;20160300010062;2;2;01;04;3;1;1;6;738.47981648;544.78968595
032016;2;20160300010063;2;2;12;04;7;2;1;6;1203.9265303;2649.4265549
032016;2;20160300010064;2;2;12;04;7;1;1;1;1055.3717496;2038.7151178
032016;2;20160300010065;2;2;12;04;2;3;1;6;628.0856469;3622.6813949
032016;2;20160300010066;2;2;12;04;4;1;1;1;739.6649515;2381.3782449
032016;2;20160300010068;2;2;06;09;7;1;1;1;1621.1314721;128.76693319
032016;2;20160300010069;2;2;06;09;4;1;3;6;865.16056078;103.28584707
032016;2;20160300010071;2;2;02;09;7;2;1;6;905.77269437;84.881996452
032016;2;20160300010072;2;2;06;09;5;3;1;6;885.93327709;246.09525519
032016;2;20160300010073;2;2;06;09;4;3;3;6;557.8117786;140.79149703
032016;2;20160300010075;2;2;06;09;2;3;3;6;1058.2268912;70.395748513
032016;2;20160300010077;2;2;13;09;6;2;1;6;1684.0609449;362.24123646
032016;2;20160300010078;8;2;10;09;1;3;1;6;624.04042554;227.47158913
032016;2;20160300010079;2;2;11;09;4;1;1;1;1183.7900952;682.21791923
032016;2;20160300010080;2;2;12;09;6;2;1;6;1008.3462751;808.44726055
032016;2;20160300010081;2;2;11;09;2;1;2;6;713.64689723;489.87223066
032016;2;20160300010082;2;2;15;09;7;2;1;1;2076.3203141;765.10961183
032016;2;20160300010084;2;2;15;09;3;1;2;6;1422.5011092;872.91045412
032016;2;20160300010085;2;2;15;09;6;1;1;6;1506.3409281;1254.6429248
032016;2;20160300010086;2;2;11;10;2;1;2;6;589.93864588;169.55582086
032016;2;20160300010087;2;2;11;09;14;2;1;6;2038.9838074;255.80171411
032016;2;20160300010089;2;2;15;05;2;1;2;6;4147.2437837;2988.4108822
032016;2;20160300010090;2;2;11;09;3;2;1;6;732.84871808;511.60342822
032016;2;20160300010091;2;2;01;09;14;3;3;6;819.92796609;141.31664945
032016;2;20160300010092;2;2;01;09;3;2;1;6;622.50764707;722.6065288
032016;2;20160300010093;2;2;01;09;4;3;1;6;415.6964585;247.01319073
032016;2;20160300010094;2;2;01;09;3;1;2;6;833.27330599;224.72061591
032016;2;20160300010095;2;2;01;09;3;1;2;6;833.27330599;224.72061591
032016;2;20160300010096;2;2;15;09;6;1;1;1;1339.2851504;3143.4583058
032016;2;20160300010097;2;2;15;09;3;1;1;1;753.72382074;1257.3833223
032016;2;20160300010098;2;2;05;09;3;1;3;6;534.077766;301.26064454
032016;2;20160300010099;2;2;05;09;3;1;1;1;564.95523223;1027.440788
032016;2;20160300010100;2;2;05;09;3;3;3;6;375.69710439;245.27981794
032016;2;20160300010101;2;2;15;13;7;1;2;6;4011.0372847;905.04071647
032016;2;20160300010102;2;2;02;09;6;1;1;1;1235.2535771;376.91829026
032016;2;20160300010103;2;2;02;09;4;3;3;6;549.53726203;158.20149992
032016;2;20160300010104;2;2;02;09;3;1;2;6;950.81722892;215.83976497
032016;2;20160300010105;2;2;02;09;3;1;2;6;950.81722892;215.83976497
032016;2;20160300010106;2;2;02;09;3;1;1;1;927.18475471;651.73991436
032016;2;20160300010107;2;2;01;01;7;2;3;6;862.33233244;214.1693251
032016;2;20160300010108;2;2;01;09;3;1;1;6;644.8862792;695.54972604
032016;2;20160300010109;2;2;01;09;3;1;1;6;644.8862792;347.77486302
032016;2;20160300010110;2;2;01;09;2;1;1;1;474.27219085;386.95034861
032016;2;20160300010111;2;2;01;09;5;3;3;6;518.74019422;141.31664945
032016;2;20160300010112;2;2;15;09;3;1;2;6;1231.121387;11406.375386
032016;2;20160300010114;2;2;15;09;2;1;2;6;1163.7003737;1097.8933494
032016;2;20160300010117;2;2;15;09;3;1;1;6;925.79010166;2577.7458652
032016;2;20160300010119;2;2;11;09;4;1;1;6;834.13834179;349.65161167
032016;2;20160300010120;2;2;11;01;5;1;1;6;1141.2361214;566.87878281
032016;2;20160300010121;2;2;11;09;4;1;1;1;1048.2511916;341.10895962
032016;2;20160300010122;2;2;11;09;3;2;1;6;696.63208712;511.60342822
032016;2;20160300010123;2;2;11;09;2;2;1;6;646.29926451;1023.2068564
032016;2;20160300010124;2;2;13;09;3;1;1;6;1504.1534105;322.92498477
032016;2;20160300010125;2;2;01;09;3;2;1;6;622.50764707;722.6065288
032016;2;20160300010126;2;2;01;09;4;1;1;6;772.40360613;609.85799591
032016;2;20160300010127;2;2;15;09;3;1;1;1;1038.7222419;1886.0749835
032016;2;20160300010128;2;2;15;09;3;1;1;1;753.72382074;3143.4583058
032016;2;20160300010129;2;2;13;09;3;2;1;6;1428.4648102;724.48247291
032016;2;20160300010130;2;2;05;09;2;3;1;6;307.84250312;428.73469395
032016;2;20160300010131;2;2;05;09;2;3;3;6;232.86654562;245.27981794
032016;2;20160300010132;2;2;13;09;3;2;1;6;1466.1668551;724.48247291
032016;2;20160300010133;2;2;08;09;3;1;2;6;783.81043674;396.58765283
032016;2;20160300010134;2;2;02;09;4;1;1;6;878.96420469;556.59720935
032016;2;20160300010135;2;2;02;09;2;1;1;1;578.86299838;782.25801473
032016;2;20160300010136;2;2;02;09;2;3;3;6;286.95804022;316.40299984
032016;2;20160300010138;2;2;02;09;4;2;1;1;974.93757561;6313.4497084
032016;2;20160300010140;2;2;01;09;2;1;1;6;468.95079312;793.28208311
032016;2;20160300010141;2;2;01;09;4;1;1;6;772.40360613;304.92899796
032016;2;20160300010142;2;2;01;09;2;1;1;1;474.27219085;773.90069722
032016;2;20160300010143;2;2;01;09;3;3;3;6;375.69710439;141.31664945
032016;2;20160300010144;2;2;01;09;3;3;3;6;304.5596446;141.31664945
032016;2;20160300010145;2;2;08;13;4;1;3;6;770.49505365;1318.3406599
032016;2;20160300010147;2;2;08;13;2;1;2;6;678.99838121;580.37304564
032016;2;20160300010149;2;2;14;16;5;1;2;6;2388.7038903;2205.0904246
032016;2;20160300010152;2;2;08;01;3;3;3;6;431.14541584;167.15035483
032016;2;20160300010153;2;2;14;13;6;3;3;6;1391.1223433;661.92199371
032016;2;20160300010154;2;2;08;13;14;3;3;6;809.91150889;191.77734686
032016;2;20160300010157;2;2;02;01;13;3;3;6;1416.1161922;285.53263319
032016;2;20160300010158;2;2;02;13;4;1;3;6;595.08287828;409.63243391
032016;2;20160300010163;2;2;03;07;2;1;2;6;637.44352557;223.00417831
032016;2;20160300010165;2;2;08;13;4;3;3;6;468.76668065;191.77734686
032016;2;20160300010166;2;2;08;09;11;3;3;6;758.088239;322.64512107
032016;2;20160300010167;2;2;13;16;9;1;2;6;2809.9056391;541.23068697
032016;2;20160300010168;2;2;03;13;3;1;1;1;717.16897353;1786.3632125
032016;2;20160300010169;2;2;03;13;5;3;3;6;467.67460713;182.41231438
032016;2;20160300010170;2;2;03;13;11;2;3;6;893.09532495;452.37838039
032016;2;20160300010171;2;2;03;13;4;1;3;6;757.99759029;1164.8239414
032016;2;20160300010174;2;2;03;08;2;3;3;6;298.90670425;324.88965287
032016;2;20160300010175;2;2;03;05;4;3;3;6;770.32521005;134.11306106
032016;2;20160300010176;2;2;03;13;8;3;3;6;550.15523109;182.41231438
032016;2;20160300010178;2;2;07;10;1;1;2;6;272.12205244;158.30639987
032016;2;20160300010179;2;2;07;04;8;3;3;6;554.29479001;69.176558109
032016;2;20160300010180;2;2;12;13;3;1;3;6;841.96584534;1520.0075163
032016;2;20160300010182;2;2;05;11;7;3;3;6;490.45188677;130.59100276
032016;2;20160300010185;2;2;14;09;10;2;2;6;3062.0723386;2402.9873898
032016;2;20160300010188;2;2;08;13;2;1;1;6;559.60759899;1796.3563835
032016;2;20160300010194;2;2;08;13;4;3;3;6;439.69862141;191.77734686
032016;2;20160300010195;2;2;08;05;9;1;1;1;1179.5613634;523.36503452
032016;2;20160300010199;2;2;02;13;4;1;1;6;902.54698261;1294.8602709
032016;2;20160300010200;2;2;02;13;4;1;2;6;1089.7731721;418.34794366
032016;2;20160300010203;2;2;02;13;3;1;2;6;911.35356837;439.94841582
032016;2;20160300010204;2;2;08;13;4;1;2;6;943.19549923;744.50769858
032016;2;20160300010207;2;2;08;13;8;3;3;6;397.45688344;191.77734686
032016;2;20160300010209;2;2;03;01;15;3;3;6;881.8979555;158.98792831
032016;2;20160300010211;2;2;03;13;3;1;2;6;806.35903797;591.59828552
032016;2;20160300010215;2;2;03;13;2;1;1;6;535.52020488;1646.7863032
032016;2;20160300010224;2;2;05;13;4;1;2;6;781.08263387;289.19761262
032016;2;20160300010227;2;2;08;13;8;3;3;6;530.94213513;191.77734686
032016;2;20160300010229;2;2;08;13;4;1;1;1;801.51643678;2248.0815052
032016;2;20160300010231;2;2;08;13;11;3;3;6;449.4459125;191.77734686
032016;2;20160300010236;2;2;02;13;3;3;3;6;473.89899814;216.89330555
032016;2;20160300010239;2;2;02;13;3;3;3;6;473.89899814;433.7866111
032016;2;20160300010244;2;2;08;13;5;1;2;6;759.89819253;843.23800537
032016;2;20160300010249;2;2;03;13;2;1;1;1;476.15223985;1606.5521904
032016;2;20160300010252;2;2;03;13;2;3;3;6;257.68172612;182.41231438
032016;2;20160300010258;2;2;03;13;2;3;3;6;317.14834186;182.41231438
032016;2;20160300010259;2;2;07;13;2;1;1;6;400.79643162;1424.8199541
032016;2;20160300010262;2;2;07;13;2;3;3;6;102.04410633;60.187698185
032016;2;20160300010265;2;2;05;13;2;3;3;6;314.76208124;146.64306383
032016;2;20160300010298;2;1;12;09;1;2;1;6;128.71645908;4315.2287696
032016;2;20160300010314;2;1;12;09;1;3;3;6;123.79683226;1687.8166665
032016;2;20160300010332;2;1;03;12;19;3;1;6;649.90092119;1475.3132049
032016;2;20160300010335;2;1;03;09;6;2;1;6;394.40661945;2038.3654012
032016;2;20160300010347;2;1;03;09;6;1;3;6;657.05261996;408.26019564
032016;2;20160300010349;8;1;07;02;1;1;1;6;159.51912581;3312.0002685
032016;2;20160300010352;8;1;07;09;1;1;1;6;211.75688243;2984.8435303
032016;2;20160300010354;2;1;12;09;2;3;3;6;101.95148906;1687.8166665
032016;2;20160300010374;2;1;12;02;2;3;3;6;117.26316949;1786.8134029
032016;2;20160300010382;8;1;07;17;1;1;1;6;152.62474369;3312.0002685
032016;2;20160300010389;8;1;09;07;1;1;3;6;168.58743056;1613.3780627
032016;2;20160300010391;8;1;03;07;2;3;1;6;197.24282101;303.40866277
032016;2;20160300010399;8;1;05;07;1;1;1;6;251.05266036;3377.7576101
032016;2;20160300010414;8;1;08;07;1;1;1;6;188.72668681;1471.3416685
032016;2;20160300010447;2;3;15;10;14;3;1;6;1437.5076561;37.946701995
032016;2;20160300010451;8;3;03;10;1;1;2;6;379.05770253;203.58373821
032016;2;20160300010455;8;3;03;01;1;3;3;6;382.84928156;154.59830816
032016;2;20160300010845;2;1;01;10;14;3;1;6;688.17533852;199.71412782
032016;2;20160300010848;2;1;03;09;4;1;1;6;512.58881356;887.17184923
032016;2;20160300010850;2;1;03;09;1;3;3;6;171.86560233;620.34472575
032016;2;20160300010853;2;1;06;10;40;2;1;6;1824.3251928;123.99066877
032016;2;20160300010854;2;1;03;09;4;3;3;6;196.70642205;620.34472575
032016;2;20160300010857;2;1;03;09;2;1;1;6;370.61126923;1417.4966593
032016;2;20160300010859;2;1;03;09;1;1;3;6;257.99139958;1025.0672916
032016;2;20160300010860;2;1;06;10;55;2;1;6;2124.2073173;23.152462544
032016;2;20160300010865;2;1;01;10;5;3;3;6;422.35934448;114.25677838
032016;2;20160300010866;2;1;03;09;4;1;1;6;379.74123567;887.17184923
032016;2;20160300010874;2;1;05;09;4;1;2;6;547.94123058;178.30521464
