mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112015;2;20151100019107;2;2;07;13;3;3;3;6;265.30970126;122.49228842
112015;2;20151100019109;2;2;01;13;1;1;2;6;525.55405541;242.01021231
112015;2;20151100019112;2;2;11;01;18;1;1;1;2586.2143433;152.61854087
112015;2;20151100019113;2;2;11;01;7;3;1;6;854.29016631;489.49977106
112015;2;20151100019114;2;2;11;01;17;1;1;6;2001.8354573;160.16898893
112015;2;20151100019116;2;2;01;01;4;3;3;6;524.98513026;110.38788894
112015;2;20151100019117;2;2;02;01;7;3;1;6;1414.3384126;245.7208587
112015;2;20151100019118;2;2;02;01;7;3;1;6;801.66590006;982.88343481
112015;2;20151100019119;2;2;12;01;2;3;3;6;437.95818945;315.65501444
112015;2;20151100019120;2;2;06;01;7;3;1;6;681.68276349;265.87679526
112015;2;20151100019121;2;2;06;01;32;3;1;6;1904.5987656;1063.5071811
112015;2;20151100019122;2;2;06;01;8;3;1;6;772.24438055;265.87679526
112015;2;20151100019123;2;2;06;01;6;3;3;6;694.51062787;145.31671276
112015;2;20151100019125;2;2;03;01;8;2;1;6;1029.3508168;83.344616564
112015;2;20151100019126;2;2;01;01;1;1;2;6;445.26104914;472.12112153
112015;2;20151100019127;2;2;03;01;6;1;1;6;881.69545311;169.19506851
112015;2;20151100019128;2;2;06;01;4;3;1;6;641.717395;265.87679526
112015;2;20151100019129;2;2;02;01;14;1;1;1;1419.8779328;364.2333085
112015;2;20151100019130;2;2;02;01;21;3;1;6;1141.9896093;491.44171741
112015;2;20151100019131;2;2;02;01;14;1;1;1;1859.9774664;364.2333085
112015;2;20151100019132;2;2;02;01;10;3;1;6;849.54867909;245.7208587
112015;2;20151100019133;2;2;11;01;8;2;1;6;1093.3044058;1295.0544819
112015;2;20151100019134;2;2;11;01;5;3;1;6;877.86903513;489.49977106
112015;2;20151100019135;2;2;12;01;90;3;3;6;4413.2904357;315.65501444
112015;2;20151100019136;2;2;12;01;60;3;3;6;3220.2560052;631.31002888
112015;2;20151100019137;2;2;12;01;7;1;1;1;1291.076716;978.69750327
112015;2;20151100019138;2;2;06;01;10;2;1;6;1117.0417536;703.42205592
112015;2;20151100019139;2;2;06;01;4;2;1;6;1048.697662;623.03282296
112015;2;20151100019141;2;2;06;01;7;3;1;6;756.28910953;265.87679526
112015;2;20151100019142;2;2;11;01;20;1;1;1;2015.5006137;284.23337821
112015;2;20151100019144;2;2;11;01;7;1;1;1;1328.1583697;318.95777624
112015;2;20151100019145;2;2;11;01;7;1;1;1;1262.7316453;318.95777624
112015;2;20151100019146;2;2;12;01;10;3;3;6;1301.4592;315.65501444
112015;2;20151100019148;2;2;02;01;4;3;1;6;611.2302103;245.7208587
112015;2;20151100019149;2;2;06;01;9;1;1;1;4457.9058148;620.2914982
112015;2;20151100019150;2;2;06;01;4;1;1;1;952.54884014;1260.2297398
112015;2;20151100019151;2;2;03;01;2;3;1;6;361.25865463;260.34554253
112015;2;20151100019152;2;2;15;07;2;1;1;1;1051.9836484;1212.7549901
112015;2;20151100019153;2;2;03;01;7;1;1;6;857.73688707;141.69855863
112015;2;20151100019154;2;2;02;01;7;1;1;1;1315.2880821;600.41966933
112015;2;20151100019155;2;2;02;01;14;1;1;1;1793.0765043;364.2333085
112015;2;20151100019156;2;2;02;01;7;1;1;1;1168.9369897;600.41966933
112015;2;20151100019157;2;2;11;01;6;1;1;1;1149.9791489;339.42198796
112015;2;20151100019158;2;2;11;01;14;3;3;6;1941.9081502;267.53932233
112015;2;20151100019159;2;2;12;10;90;3;2;6;3780.5367248;180.37276732
112015;2;20151100019162;2;2;12;01;90;2;2;6;5448.4818657;512.94293209
112015;2;20151100019163;2;2;06;01;7;1;1;1;1211.1254169;700.32702107
112015;2;20151100019164;2;2;06;01;14;1;1;1;1885.6375049;457.96595327
112015;2;20151100019166;2;2;02;05;7;1;1;1;881.91336613;925.9697491
112015;2;20151100019168;2;2;02;05;14;1;1;1;1521.9947822;667.27080874
112015;2;20151100019169;2;2;02;05;2;3;1;6;688.56498026;319.00929151
112015;2;20151100019170;2;2;02;05;7;1;1;1;1051.0345694;462.98487455
112015;2;20151100019175;2;2;08;05;7;1;1;1;1190.2935647;1313.0191887
112015;2;20151100019176;2;2;08;05;7;3;1;6;628.84142062;1038.0002471
112015;2;20151100019177;2;2;08;05;14;3;1;6;810.29999574;1038.0002471
112015;2;20151100019178;2;2;08;05;7;1;1;1;821.11026154;656.50959436
112015;2;20151100019179;2;2;08;05;7;1;1;1;919.51229593;656.50959436
112015;2;20151100019180;2;2;08;05;7;1;1;1;821.11026154;4595.5671605
112015;2;20151100019182;2;2;08;05;18;1;1;6;1677.6678251;266.39167329
112015;2;20151100019183;2;2;08;05;6;1;1;1;932.0903047;1403.2207735
112015;2;20151100019188;2;2;08;05;14;1;1;1;1370.1926165;824.68205772
112015;2;20151100019189;2;2;08;05;14;1;1;1;1313.3040668;1237.0230866
112015;2;20151100019192;2;2;08;05;7;1;1;6;960.24283451;613.97981881
112015;2;20151100019193;2;2;08;05;7;1;1;1;919.51229593;1313.0191887
112015;2;20151100019197;2;2;08;05;14;1;1;6;1356.4843259;771.25779231
112015;2;20151100019198;2;2;08;05;10;3;1;6;486.07741429;519.00012354
112015;2;20151100019199;2;2;08;05;14;1;1;1;1218.9889027;824.68205772
112015;2;20151100019200;2;2;08;05;15;3;1;6;774.82200963;519.00012354
112015;2;20151100019203;2;2;08;05;7;3;1;6;631.00836635;519.00012354
112015;2;20151100019206;2;2;08;05;7;1;1;1;919.51229593;1313.0191887
112015;2;20151100019207;2;2;08;05;10;3;1;6;768.97606499;519.00012354
112015;2;20151100019209;2;2;05;05;5;2;1;6;730.5424941;489.26055664
112015;2;20151100019210;2;2;05;05;7;1;1;1;1023.7078625;855.50673571
112015;2;20151100019213;2;2;05;05;14;3;1;6;916.81589085;369.85769142
112015;2;20151100019215;2;2;05;05;10;1;1;6;964.92207112;630.80317316
112015;2;20151100019216;2;2;05;05;5;1;1;1;754.70823507;1002.4248446
112015;2;20151100019217;2;2;05;05;3;1;1;1;532.46825119;1174.5735329
112015;2;20151100019220;2;2;02;05;7;1;1;6;896.8744808;865.9838998
112015;2;20151100019221;2;2;02;05;40;2;1;6;4060.5535877;843.9930663
112015;2;20151100019222;2;2;02;05;7;1;1;1;1200.9965029;925.9697491
112015;2;20151100019223;2;2;02;05;10;3;1;6;989.96964385;319.00929151
112015;2;20151100019224;2;2;02;05;21;3;1;6;1331.5631628;319.00929151
112015;2;20151100019225;2;2;08;05;14;3;1;6;1355.2983845;1038.0002471
112015;2;20151100019227;2;2;08;05;7;1;1;6;960.24283451;2455.9192752
112015;2;20151100019228;2;2;08;05;14;3;1;6;840.86450374;1038.0002471
112015;2;20151100019229;2;2;08;05;7;1;1;1;919.51229593;656.50959436
112015;2;20151100019230;2;2;08;05;3;3;3;6;607.98365639;283.66293419
112015;2;20151100019231;2;2;08;05;11;2;1;6;1211.3738385;1373.1026567
112015;2;20151100019232;2;2;08;05;28;1;1;6;2568.0275163;304.24994661
112015;2;20151100019235;2;2;08;05;7;1;1;1;919.51229593;12473.682293
112015;2;20151100019236;2;2;08;05;4;1;1;6;926.79424784;1498.8179629
112015;2;20151100019237;2;2;08;05;10;3;1;6;778.04210161;1038.0002471
112015;2;20151100019238;2;2;08;05;5;1;1;6;827.26503889;1402.4712168
112015;2;20151100019239;2;2;08;05;4;2;1;1;970.25916047;1468.2161213
112015;2;20151100019242;2;2;08;05;14;3;1;6;927.17047931;519.00012354
112015;2;20151100019243;2;2;08;05;7;1;1;1;933.58404592;2626.0383774
112015;2;20151100019245;2;2;08;05;11;1;1;1;1240.1123552;1006.5870603
112015;2;20151100019247;2;2;08;05;7;1;1;1;933.58404592;1313.0191887
112015;2;20151100019248;2;2;08;05;7;1;1;1;919.51229593;1313.0191887
112015;2;20151100019249;2;2;08;05;10;1;1;1;1194.9739494;1075.7374191
112015;2;20151100019251;2;2;08;05;10;1;1;1;1194.9739494;1075.7374191
112015;2;20151100019252;2;2;08;05;14;3;3;6;927.17047931;567.32586838
112015;2;20151100019254;2;2;05;05;7;2;1;6;1095.7514378;978.52111328
112015;2;20151100019256;2;2;05;05;9;1;1;6;1109.8553772;682.82287783
112015;2;20151100019260;2;2;05;05;7;1;1;6;972.09680785;800.08559676
112015;2;20151100019265;2;2;05;05;4;1;1;6;885.26982811;507.39833705
112015;2;20151100019266;2;2;05;05;7;1;1;6;1063.8371033;800.08559676
112015;2;20151100019268;2;2;05;05;7;1;1;6;972.09680785;800.08559676
112015;2;20151100019269;2;2;05;10;3;1;1;6;440.75530478;442.43157471
112015;2;20151100019270;2;2;05;08;7;3;3;6;462.64034922;62.580870027
112015;2;20151100019271;2;2;05;10;3;1;1;1;398.24982821;630.77116379
112015;2;20151100019272;2;2;07;10;1;1;2;6;276.99646966;29.933402942
112015;2;20151100019274;2;2;11;10;3;1;1;6;756.45000788;154.42255301
112015;2;20151100019275;2;2;01;10;2;1;3;6;552.62037519;34.554049016
112015;2;20151100019276;2;2;01;10;5;2;1;6;823.60741708;38.562778467
112015;2;20151100019277;2;2;15;10;30;3;2;6;9554.2775903;38.435358075
112015;2;20151100019278;8;2;15;10;1;1;2;6;6285.1268289;66.670761301
112015;2;20151100019279;2;2;03;10;5;2;1;6;833.29390203;140.74037478
112015;2;20151100019280;2;2;09;10;1;1;2;6;401.85008243;163.78823483
112015;2;20151100019281;2;2;09;10;3;1;1;6;653.84625177;270.78159956
112015;2;20151100019282;2;2;11;10;5;1;1;1;808.66542214;117.25968118
112015;2;20151100019283;2;2;03;10;3;2;1;6;504.36295222;112.59229983
112015;2;20151100019284;2;2;02;10;6;3;3;6;368.08835425;13.329410711
112015;2;20151100019285;2;2;03;10;5;2;1;6;833.29390203;56.296149914
112015;2;20151100019286;2;2;02;10;6;2;1;6;804.61351151;64.522526751
112015;2;20151100019287;2;2;05;10;1;1;2;6;273.35577713;303.08922928
112015;2;20151100019288;2;2;05;10;3;2;1;6;438.85114231;426.99905986
112015;2;20151100019289;2;2;05;10;1;1;2;6;213.92899808;202.05948619
112015;2;20151100019290;2;2;05;10;20;3;3;6;847.90347892;44.105881533
112015;2;20151100019291;2;2;03;10;14;3;3;6;746.65640648;23.259923052
112015;2;20151100019292;2;2;03;10;6;2;1;6;755.20398754;56.296149914
112015;2;20151100019293;2;2;03;10;7;3;1;6;492.2544131;21.278604785
112015;2;20151100019294;2;2;03;10;5;1;2;6;971.07503135;27.475171389
112015;2;20151100019295;2;2;03;10;4;1;1;1;672.0701892;50.054072852
112015;2;20151100019297;2;2;05;10;7;1;1;6;704.1578333;141.66023285
112015;2;20151100019298;2;2;05;10;5;2;1;6;587.86300812;106.74976496
112015;2;20151100019299;2;2;05;10;3;2;1;6;438.85114231;213.49952993
112015;2;20151100019300;2;2;07;10;1;1;2;6;277.51644052;29.933402942
112015;2;20151100019301;2;2;14;10;90;3;3;6;6226.4629078;18.824723066
112015;2;20151100019302;2;2;12;10;4;1;1;6;776.82310927;2128.366777
112015;2;20151100019303;2;2;15;13;7;1;2;6;3303.3672702;109.9716529
112015;2;20151100019304;2;2;15;10;4;1;1;6;2611.3175968;310.24831479
112015;2;20151100019305;2;2;12;10;5;1;2;6;1087.9731637;53.342113718
112015;2;20151100019306;2;2;09;10;3;1;1;6;653.84625177;67.695399889
112015;2;20151100019307;2;2;09;10;3;1;1;6;653.84625177;135.39079978
112015;2;20151100019308;2;2;12;10;3;1;1;1;598.85444406;2164.5129297
112015;2;20151100019309;2;2;01;10;2;1;2;6;620.8637184;42.447268807
112015;2;20151100019311;2;2;10;10;25;3;1;6;2327.7041172;136.73126288
112015;2;20151100019312;2;2;02;10;4;2;1;6;712.44215149;129.0450535
112015;2;20151100019313;2;2;02;10;5;3;3;6;625.43498786;13.329410711
112015;2;20151100019314;2;2;02;10;7;3;3;6;465.88165453;26.658821422
112015;2;20151100019315;2;2;05;10;4;1;1;6;528.45168987;292.0018665
112015;2;20151100019316;2;2;05;10;3;1;1;1;398.24982821;2050.0062823
112015;2;20151100019317;2;2;05;10;30;3;3;6;1083.3858438;44.105881533
112015;2;20151100019318;2;2;05;10;5;1;1;6;466.95442908;433.61835718
112015;2;20151100019319;2;2;03;10;5;2;1;6;641.6072101;84.444224871
112015;2;20151100019320;2;2;03;10;5;3;3;6;679.92028773;34.889884577
112015;2;20151100019321;2;2;03;10;4;1;1;6;767.77827436;46.811487364
112015;2;20151100019322;2;2;03;10;1;1;2;6;405.03694512;23.52351845
112015;2;20151100019324;2;2;03;13;6;1;1;6;680.95535224;145.3215041
112015;2;20151100019325;2;2;03;02;3;3;3;6;351.40567417;191.9958948
112015;2;20151100019326;2;2;03;02;10;3;3;6;561.43047721;127.9972632
112015;2;20151100019327;2;2;03;02;32;3;1;6;1155.3680145;468.37698836
112015;2;20151100019328;2;2;03;02;5;2;1;6;590.00349073;309.79264642
112015;2;20151100019329;2;2;02;02;4;3;3;6;442.61727602;110.03124294
112015;2;20151100019330;2;2;02;02;12;3;3;6;685.16899604;55.01562147
112015;2;20151100019331;2;2;06;02;3;2;1;6;633.78710916;1003.8736072
112015;2;20151100019332;2;2;05;15;47;3;3;6;1799.2821341;103.76933079
112015;2;20151100019333;2;2;02;02;7;3;3;6;389.77870123;55.01562147
112015;2;20151100019334;2;2;02;02;5;3;3;6;610.82096482;110.03124294
112015;2;20151100019335;2;2;08;02;3;1;1;6;657.64916872;540.3382747
112015;2;20151100019336;2;2;08;02;5;1;1;6;902.3646949;245.19537278
112015;2;20151100019337;2;2;08;02;5;3;3;6;435.85237588;90.674444261
112015;2;20151100019338;2;2;08;02;1;1;2;6;407.78126077;199.86886137
112015;2;20151100019339;2;2;08;02;21;3;2;6;934.23469486;111.38730826
112015;2;20151100019341;2;2;08;02;5;3;3;6;435.85237588;181.34888852
112015;2;20151100019432;8;3;03;13;1;1;3;6;398.80155474;164.87084859
112015;2;20151100019435;2;3;15;09;10;3;3;6;1355.9770137;284.67123041
112015;2;20151100019438;8;3;03;14;10;3;1;6;788.20538822;64.347944213
112015;2;20151100019440;8;3;09;01;9;3;1;6;1011.8074911;353.59061499
112015;2;20151100019441;8;3;08;10;15;3;1;6;941.48894329;223.4518413
112015;2;20151100019442;8;3;03;07;4;3;1;6;607.44447593;192.6453682
112015;2;20151100019443;8;3;03;01;9;3;1;6;534.2991078;291.88112586
112015;2;20151100019448;8;3;03;01;8;3;1;6;519.14832081;291.88112586
112015;2;20151100019449;8;3;03;09;5;3;1;6;360.94377714;371.29794825
112015;2;20151100019450;8;3;03;07;4;3;1;6;538.9169614;192.6453682
112015;2;20151100019451;8;3;03;01;2;3;1;6;485.34918744;291.88112586
112015;2;20151100019454;8;3;01;01;6;3;1;6;1136.7890173;415.78282681
112015;2;20151100019455;8;3;03;08;1;3;3;6;318.81382633;105.29159421
112015;2;20151100019456;8;3;03;01;1;3;1;6;315.21652298;291.88112586
112015;2;20151100019458;8;3;03;11;1;1;3;6;396.40893758;154.26853951
112015;2;20151100019459;8;3;03;01;7;1;1;6;916.3655761;158.86246573
112015;2;20151100019466;8;3;08;07;1;1;1;6;398.95062689;853.35495778
112015;2;20151100019468;8;3;09;07;4;2;1;6;642.27599836;340.2803611
112015;2;20151100019469;8;3;01;01;2;3;1;6;835.69046069;415.78282681
112015;2;20151100019475;8;3;03;01;1;3;1;6;370.60518135;291.88112586
112015;2;20151100019476;8;3;03;01;5;3;1;6;689.72252636;291.88112586
112015;2;20151100019477;8;3;03;01;4;3;1;6;388.42732121;291.88112586
112015;2;20151100019479;8;3;03;01;4;3;1;6;504.68812637;291.88112586
112015;2;20151100019481;2;3;15;01;10;3;1;6;1016.5131715;973.12063285
112015;2;20151100019711;2;1;09;09;20;3;1;6;761.57592917;387.35497059
112015;2;20151100019716;2;1;01;01;7;3;1;6;505.94931447;198.2088981
112015;2;20151100019726;2;1;03;16;3;2;1;6;171.06635272;2970.2703901
112015;2;20151100019730;2;2;01;09;3;1;1;6;641.58458024;413.48866674
112015;2;20151100019731;2;2;01;09;70;3;1;6;2864.7832017;445.24373802
112015;2;20151100019732;2;2;01;09;7;1;1;6;874.00376005;161.06077382
112015;2;20151100019734;2;2;01;09;11;3;1;6;575.62339788;445.24373802
112015;2;20151100019735;2;2;05;09;14;3;1;6;453.94627602;182.96493611
112015;2;20151100019736;2;2;05;09;31;2;2;6;2195.1063923;162.50224123
112015;2;20151100019737;2;2;05;09;6;1;1;6;700.8433204;94.38702438
112015;2;20151100019738;2;2;05;09;1;2;1;6;288.13319837;726.09705216
112015;2;20151100019739;2;2;05;09;5;3;3;6;318.15965308;100.00069032
112015;2;20151100019740;2;2;12;09;6;2;1;6;861.13487549;1231.4852597
112015;2;20151100019741;2;2;12;09;7;2;1;6;936.36934918;1231.4852597
112015;2;20151100019742;2;2;12;02;12;2;1;6;1512.2743148;638.94759563
112015;2;20151100019743;2;2;12;09;3;2;1;6;709.184272;1231.4852597
112015;2;20151100019744;2;2;12;09;3;1;2;6;959.38519636;615.72221659
112015;2;20151100019745;2;2;12;09;7;3;1;6;630.26546785;3258.3048265
112015;2;20151100019746;2;2;12;09;3;1;1;6;881.59184008;611.37493383
112015;2;20151100019747;2;2;05;10;4;1;1;6;583.90835213;1089.4205544
112015;2;20151100019748;2;2;05;09;9;1;1;6;878.32707962;34.92882121
112015;2;20151100019749;2;2;05;09;2;2;1;6;302.46541578;968.12940288
112015;2;20151100019750;2;2;05;09;3;2;1;6;518.63710904;968.12940288
112015;2;20151100019751;2;2;05;09;7;1;1;6;774.11045095;67.764593837
112015;2;20151100019752;2;2;05;09;2;2;1;6;396.88750608;242.03235072
112015;2;20151100019753;2;2;05;09;3;2;1;6;518.63710904;968.12940288
112015;2;20151100019754;2;2;05;10;7;2;1;6;886.84539966;354.01718345
112015;2;20151100019755;2;2;13;13;2;1;1;6;1376.2488132;434.50210231
112015;2;20151100019756;2;2;05;13;5;3;3;6;421.1146634;222.87546281
112015;2;20151100019760;2;2;12;13;7;3;3;6;615.45623717;280.80522206
112015;2;20151100019761;2;2;05;13;3;3;3;6;347.79146266;222.87546281
112015;2;20151100019763;2;2;05;13;2;1;2;6;515.15255519;400.77134475
112015;2;20151100019764;2;2;05;13;4;3;3;6;399.95422557;222.87546281
112015;2;20151100019765;2;2;05;13;1;1;2;6;400.92029615;454.611528
112015;2;20151100019772;2;2;03;13;1;1;2;6;449.2420302;301.79678893
112015;2;20151100019773;2;2;03;13;2;1;2;6;638.10453978;264.5637611
112015;2;20151100019775;2;2;03;05;2;1;2;6;847.20727172;177.24756254
112015;2;20151100019783;2;2;07;13;2;1;2;6;470.70392097;275.77686212
112015;2;20151100019786;2;2;06;13;4;1;1;6;922.74197314;691.63127498
112015;2;20151100019788;2;2;06;13;5;3;3;6;482.26033995;139.79939678
112015;2;20151100019796;2;2;02;13;2;1;2;6;751.3472155;224.56059543
112015;2;20151100019800;2;2;05;13;2;1;2;6;539.49400496;400.77134475
112015;2;20151100019802;2;2;05;13;7;3;3;6;434.93549395;222.87546281
112015;2;20151100019808;2;2;05;13;1;1;2;6;390.86166342;454.611528
112015;2;20151100019810;2;2;05;13;3;1;1;1;658.61667767;1125.3404239
112015;2;20151100019814;2;2;03;13;2;1;2;6;638.10453978;264.5637611
112015;2;20151100019817;2;2;03;13;2;1;2;6;660.7463331;193.41369493
112015;2;20151100019819;2;2;03;01;6;1;1;1;1016.6922203;302.23898548
112015;2;20151100019820;2;2;03;13;4;3;3;6;801.9767822;148.79108286
112015;2;20151100019821;2;2;03;13;5;3;3;6;434.72732446;148.79108286
112015;2;20151100019822;2;2;03;07;1;1;2;6;478.97224316;564.77843423
112015;2;20151100019826;2;2;07;13;3;1;1;6;514.32056958;810.33657121
112015;2;20151100019828;2;2;15;13;2;1;2;6;2782.3254737;2262.5350551
112015;2;20151100019831;2;2;14;13;20;3;3;6;2321.9045266;188.2973247
112015;2;20151100019834;2;2;06;01;8;3;3;6;782.86144163;111.67590345
112015;2;20151100019835;2;2;02;13;1;1;2;6;528.12205764;493.19758963
112015;2;20151100019837;2;2;02;01;7;3;3;6;480.56159951;93.493314516
112015;2;20151100020125;2;2;08;10;4;1;1;6;673.25238507;363.56544927
112015;2;20151100020126;2;2;08;10;4;3;3;6;415.28106105;92.851017163
112015;2;20151100020127;2;2;08;10;2;1;1;6;467.33523908;682.15434055
112015;2;20151100020128;2;2;08;10;5;1;1;6;830.48719216;750.71929168
112015;2;20151100020129;2;2;07;10;1;1;2;6;291.78279087;29.933402942
112015;2;20151100020130;2;2;07;10;2;1;2;6;443.46479077;30.19022116
112015;2;20151100020132;2;2;11;10;6;2;1;6;855.37111179;65.764340479
112015;2;20151100020133;2;2;11;10;3;1;1;6;772.07292508;51.474184337
112015;2;20151100020134;2;2;03;10;6;3;3;6;456.6243601;23.259923052
112015;2;20151100020135;2;2;03;10;6;1;1;6;867.94126143;35.77309431
112015;2;20151100020136;2;2;03;10;10;1;2;6;1754.3150783;7.0132703777
112015;2;20151100020137;2;2;03;10;3;1;2;6;675.23208288;35.953100036
112015;2;20151100020138;2;2;02;10;6;2;1;6;598.34981677;96.783790126
112015;2;20151100020139;2;2;02;10;2;1;2;6;536.26854316;32.25278584
112015;2;20151100020140;2;2;02;10;3;1;2;6;701.33019797;98.947686559
112015;2;20151100020141;2;2;02;10;14;2;3;6;1410.4653582;17.632605879
112015;2;20151100020142;2;2;03;10;7;3;1;6;513.19430822;42.557209569
112015;2;20151100020143;2;2;03;10;2;1;2;6;559.15835243;41.127689263
112015;2;20151100020144;2;2;03;10;3;1;2;6;724.57459457;17.976550018
112015;2;20151100020145;2;2;03;10;3;1;1;1;528.09739041;57.258160007
112015;2;20151100020146;2;2;08;10;4;1;1;6;713.19636129;727.13089855
112015;2;20151100020147;2;2;08;10;3;1;1;6;592.65308035;704.28367764
112015;2;20151100020148;2;2;08;10;2;1;2;6;450.22593655;458.00327467
112015;2;20151100020149;2;2;08;10;4;1;1;6;713.19636129;727.13089855
112015;2;20151100020150;2;2;12;10;15;3;1;6;1232.5813754;48.984346116
112015;2;20151100020151;2;2;07;10;1;1;2;6;291.78279087;29.933402942
112015;2;20151100020152;2;2;15;09;5;1;1;6;2251.6687756;447.01530551
112015;2;20151100020153;2;2;12;10;2;1;2;6;575.85399723;58.349445939
112015;2;20151100020154;2;2;12;10;6;3;1;6;727.96714731;48.984346116
112015;2;20151100020155;2;2;10;13;9;1;3;6;1544.6796994;116.36462884
112015;2;20151100020156;2;2;03;10;6;1;1;6;867.94126143;35.77309431
112015;2;20151100020157;2;2;03;10;6;3;3;6;480.38230366;11.629961526
112015;2;20151100020158;2;2;03;10;15;3;1;6;1161.4282319;42.557209569
112015;2;20151100020160;2;2;03;10;2;1;2;6;527.26761475;20.563844631
112015;2;20151100020161;2;2;02;10;4;1;1;6;842.1877304;100.47212932
112015;2;20151100020162;2;2;02;10;7;3;3;6;625.28170869;13.329410711
112015;2;20151100020163;2;2;02;10;7;2;1;6;975.00555643;129.0450535
112015;2;20151100020164;2;2;02;10;10;3;1;6;509.67432493;48.775958873
112015;2;20151100020165;2;2;03;10;4;1;1;6;767.77827436;93.622974728
112015;2;20151100020166;2;2;03;10;3;1;2;6;759.51212365;17.976550018
112015;2;20151100020167;2;2;03;10;6;3;3;6;475.87739124;11.629961526
112015;2;20151100020168;2;2;03;10;15;2;3;6;1668.4841408;15.384515671
112015;2;20151100020170;2;2;15;07;19;2;3;6;2665.2041611;166.99194658
112015;2;20151100020178;2;2;13;13;5;1;1;6;1850.7008131;1662.0757078
112015;2;20151100020182;2;2;15;13;2;1;2;6;729.58035553;919.9571405
112015;2;20151100020186;2;2;14;05;15;3;2;6;3101.1751162;256.38615293
112015;2;20151100020190;2;2;13;13;15;1;1;6;3476.8544434;1013.0538054
112015;2;20151100020194;2;2;14;13;37;2;3;6;5093.029895;759.71385359
112015;2;20151100020202;2;2;15;01;20;2;3;6;3814.9537668;173.98313272
112015;2;20151100020204;2;2;15;09;7;3;2;6;1359.011236;298.88544122
112015;2;20151100020206;2;2;01;08;5;3;3;6;457.12642119;36.706396374
112015;2;20151100020209;2;2;01;12;23;1;1;6;1905.9536277;198.91193844
