mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062016;2;20160600032032;2;2;05;04;7;1;1;6;819.36440615;535.95224345
062016;2;20160600032033;2;2;05;04;6;1;1;1;749.35337064;1934.7560068
062016;2;20160600032034;2;2;05;04;8;1;1;1;1191.7627514;481.83143945
062016;2;20160600032036;2;2;11;05;14;1;1;1;1404.7998152;319.53235768
062016;2;20160600032037;2;2;11;05;14;1;1;1;1383.3962901;239.64926826
062016;2;20160600032038;2;2;11;05;14;1;1;1;1982.8005971;159.76617884
062016;2;20160600032039;2;2;08;05;21;1;1;1;2049.3591129;231.76513286
062016;2;20160600032040;2;2;08;05;5;3;1;6;564.95366204;717.75480954
062016;2;20160600032041;2;2;08;05;17;1;1;6;1669.1310718;180.87466922
062016;2;20160600032042;2;2;08;05;3;1;1;6;820.71589371;1972.0836053
062016;2;20160600032043;2;2;08;05;14;1;1;1;1396.3601761;541.13657567
062016;2;20160600032045;2;2;08;05;7;3;1;6;679.97915834;2153.2644286
062016;2;20160600032048;2;2;08;05;40;3;1;6;2252.5305392;717.75480954
062016;2;20160600032050;2;2;08;05;14;3;3;6;960.42792937;443.28817976
062016;2;20160600032052;2;2;08;05;4;1;1;1;633.01237536;6360.0263808
062016;2;20160600032053;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032054;2;2;08;05;7;1;1;1;952.73069801;1263.4721621
062016;2;20160600032055;2;2;08;05;10;1;1;1;1210.8572921;878.49740413
062016;2;20160600032058;2;2;01;05;6;1;1;1;933.66758798;1455.0780818
062016;2;20160600032060;2;2;01;05;24;1;1;1;2100.499214;431.21749153
062016;2;20160600032061;2;2;01;05;7;1;1;1;1021.7574926;1360.0109776
062016;2;20160600032062;2;2;01;05;10;1;1;1;1258.7695211;1110.4800452
062016;2;20160600032063;2;2;01;05;7;1;1;1;1014.0822849;1360.0109776
062016;2;20160600032066;2;2;01;05;14;1;1;1;1648.6318214;847.49124199
062016;2;20160600032067;2;2;01;05;9;1;1;1;921.60039471;2376.2090169
062016;2;20160600032068;2;2;01;05;10;1;1;1;1135.140921;1110.4800452
062016;2;20160600032069;2;2;01;05;10;1;1;1;1258.7695211;1110.4800452
062016;2;20160600032070;2;2;01;05;7;1;1;1;1085.1588767;1360.0109776
062016;2;20160600032071;2;2;01;05;7;1;1;1;1021.7574926;680.00548881
062016;2;20160600032072;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032073;2;2;08;05;14;1;1;1;1488.601828;811.7048635
062016;2;20160600032074;2;2;08;05;14;1;1;1;1437.1139941;541.13657567
062016;2;20160600032075;2;2;08;05;21;3;1;6;1081.1039649;1435.5096191
062016;2;20160600032076;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032077;2;2;08;05;7;1;1;6;740.92100581;1214.763486
062016;2;20160600032078;2;2;12;05;7;1;1;1;893.49060023;3742.3680138
062016;2;20160600032079;2;2;15;05;7;1;1;1;2123.6768521;1561.8699314
062016;2;20160600032080;2;2;11;05;7;1;1;1;1224.6644112;467.38239359
062016;2;20160600032081;2;2;08;05;7;3;1;6;643.73112791;717.75480954
062016;2;20160600032082;2;2;08;05;10;1;1;1;1210.8572921;878.49740413
062016;2;20160600032084;2;2;08;05;14;3;3;6;873.96951005;443.28817976
062016;2;20160600032085;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032086;2;2;08;05;11;1;1;1;995.225796;1945.683038
062016;2;20160600032087;2;2;08;05;11;1;1;1;1258.1227693;778.27321521
062016;2;20160600032088;2;2;08;05;10;1;1;1;1210.8572921;878.49740413
062016;2;20160600032089;2;2;08;05;10;1;1;1;1210.8572921;878.49740413
062016;2;20160600032090;2;2;04;05;10;1;1;1;1394.0316752;282.26551585
062016;2;20160600032091;2;2;08;05;10;1;1;1;1210.8572921;439.24870207
062016;2;20160600032094;2;2;08;05;10;1;1;1;1087.228692;878.49740413
062016;2;20160600032095;2;2;08;05;21;1;1;1;1781.0723965;115.88256643
062016;2;20160600032096;2;2;01;05;7;1;1;1;795.62186074;2040.0164664
062016;2;20160600032097;2;2;01;05;5;1;1;1;866.2653916;1556.79054
062016;2;20160600032098;2;2;01;05;7;1;1;1;1021.7574926;1360.0109776
062016;2;20160600032099;2;2;01;05;8;1;1;1;1104.7548324;1271.1550551
062016;2;20160600032101;2;2;01;05;9;1;1;1;1183.5422767;1188.1045084
062016;2;20160600032107;2;2;01;05;9;1;1;6;1400.6023613;1142.3013642
062016;2;20160600032108;2;2;01;05;7;1;1;1;1021.7574926;1360.0109776
062016;2;20160600032110;2;2;01;05;14;2;1;6;1322.8580011;2678.6705115
062016;2;20160600032112;2;2;03;05;10;1;1;1;1250.2683118;277.0343379
062016;2;20160600032113;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032114;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032115;2;2;08;05;7;1;1;6;992.43799624;607.38174302
062016;2;20160600032116;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600032118;2;2;08;05;14;1;1;1;1396.3601761;541.13657567
062016;2;20160600032119;2;2;08;05;14;1;1;1;1396.3601761;541.13657567
062016;2;20160600032141;2;2;10;10;6;3;3;6;761.95563383;335.67775351
062016;2;20160600032142;2;2;10;10;14;2;1;6;1466.9425183;1142.4029642
062016;2;20160600032143;2;2;09;10;5;3;3;6;621.49691644;153.45472518
062016;2;20160600032146;2;2;01;10;4;3;3;6;458.42759644;81.06731095
062016;2;20160600032147;2;2;01;10;1;2;2;6;359.33820956;155.72608394
062016;2;20160600032148;2;2;09;10;3;2;1;6;580.64297734;835.59726475
062016;2;20160600032174;2;2;06;10;14;3;1;6;1174.1312393;487.99896115
062016;2;20160600032175;2;2;11;10;6;2;1;6;812.35117236;1814.2071091
062016;2;20160600032176;2;2;06;10;3;1;1;6;729.29700356;990.68665068
062016;2;20160600032177;2;2;06;10;5;1;1;6;963.43042634;1008.7533256
062016;2;20160600032178;2;2;03;10;3;3;3;6;380.61697798;333.25635921
062016;2;20160600032179;2;2;03;10;3;1;1;6;1151.3473957;342.41767006
062016;2;20160600032181;2;2;03;10;1;1;2;6;404.83065342;162.25800088
062016;2;20160600032182;2;2;03;10;3;3;1;6;481.02658032;269.79780372
062016;2;20160600032209;2;2;10;10;10;3;1;6;1326.7099432;135.8790585
062016;2;20160600032210;2;2;11;10;6;1;2;6;1307.1136064;971.89773714
062016;2;20160600032211;2;2;09;10;11;3;1;6;819.41914512;496.93572747
062016;2;20160600032212;2;2;09;10;3;3;3;6;276.77315064;153.45472518
062016;2;20160600032213;2;2;01;10;9;2;3;6;898.22801409;136.3146571
062016;2;20160600032214;2;2;01;10;5;3;3;6;515.24498386;162.1346219
062016;2;20160600032215;2;2;09;10;4;1;1;6;781.46130954;350.9883529
062016;2;20160600032247;2;2;08;10;1;1;2;6;272.66594415;463.59929826
062016;2;20160600032249;2;2;08;10;7;3;3;6;506.52433637;213.33016439
062016;2;20160600032250;2;2;12;10;14;3;1;6;963.76375938;392.6273829
062016;2;20160600032251;2;2;06;10;7;3;3;6;658.42399195;150.69503425
062016;2;20160600032252;2;2;06;10;3;1;1;6;729.29700356;990.68665068
062016;2;20160600032253;2;2;03;10;7;3;3;6;512.1324176;166.62817961
062016;2;20160600032255;2;2;03;10;3;1;1;6;617.50209255;171.20883503
062016;2;20160600032256;2;2;03;10;15;3;2;6;787.88241125;95.178150448
062016;2;20160600032285;2;2;13;04;35;3;3;6;3580.4730932;214.66113188
062016;2;20160600032287;2;2;13;13;6;1;1;6;1810.524842;1573.8726127
062016;2;20160600032288;2;2;13;13;30;1;2;6;5519.3853595;153.16718881
062016;2;20160600032289;2;2;14;13;2;3;3;6;1102.1129452;810.37141147
062016;2;20160600032293;2;2;14;13;15;1;1;6;2723.7135935;393.54547801
062016;2;20160600032297;2;2;14;13;22;3;3;6;2710.8866987;270.12380382
062016;2;20160600032368;2;2;15;13;1;3;1;6;1859.6380173;344.6718961
062016;2;20160600032371;2;2;15;13;55;2;3;6;7498.2512499;357.94203348
062016;2;20160600032397;8;2;13;13;5;1;1;6;1642.5643683;1859.883617
062016;2;20160600032399;8;2;13;01;70;2;2;6;5871.4921161;525.2979362
062016;2;20160600032400;2;2;13;13;18;1;1;6;3263.0637943;58.679547204
062016;2;20160600032401;2;2;13;01;37;3;1;6;3547.9033904;442.77190887
062016;2;20160600032402;2;2;14;13;30;1;1;6;4431.0076078;39.827230866
062016;2;20160600032403;2;2;14;13;37;3;1;6;3456.702833;437.37385344
062016;2;20160600032405;2;2;14;13;35;3;3;6;3330.6509447;270.12380382
062016;2;20160600032408;8;2;14;13;2;1;1;1;634.62123431;1398.0993412
062016;2;20160600032410;2;2;14;13;5;1;1;6;2202.9283991;460.98774037
062016;2;20160600032471;2;2;15;13;14;3;1;6;2377.1840881;344.6718961
062016;2;20160600032474;8;2;15;02;30;1;1;6;4668.7021198;31.836654411
062016;2;20160600032475;2;2;15;13;7;1;2;6;1913.204693;313.71624306
062016;2;20160600032480;2;1;03;09;8;2;1;6;441.81056617;1024.546274
062016;2;20160600032484;2;1;13;09;4;1;1;6;1641.095246;528.80439139
062016;2;20160600032486;2;1;09;09;60;3;2;6;2061.0150872;153.50854914
062016;2;20160600032488;2;1;03;09;7;2;1;6;571.69560487;1637.7987711
062016;2;20160600032489;8;1;07;09;1;1;1;6;267.65154386;2694.9626651
062016;2;20160600032497;2;1;03;10;8;3;1;6;455.65362044;788.73347023
062016;2;20160600032506;8;1;06;01;11;1;1;6;1204.5333299;176.13362044
062016;2;20160600032508;8;1;02;10;14;2;1;6;867.31760166;164.77755982
062016;2;20160600032509;2;1;03;10;60;2;1;6;2267.1442714;15.862094369
062016;2;20160600032511;2;1;06;10;90;3;1;6;3785.729856;149.75427654
062016;2;20160600032518;2;1;09;10;37;3;1;6;1578.2974509;176.18553032
062016;2;20160600032519;2;1;09;10;21;1;1;6;1463.2214099;59.796326945
062016;2;20160600032524;2;1;03;10;15;3;1;6;697.90421599;788.73347023
062016;2;20160600032526;2;1;02;01;15;2;1;6;635.23370623;242.50243177
062016;2;20160600032531;2;1;15;10;3;3;1;6;242.49197606;391.57248087
062016;2;20160600032532;2;1;02;10;42;3;1;6;1336.1370572;110.12062588
062016;2;20160600032534;2;1;03;14;15;3;1;6;581.8097539;1051.2328685
062016;2;20160600032543;2;1;03;10;8;1;1;6;773.55223109;478.70754621
062016;2;20160600032545;2;1;12;01;40;2;1;6;1828.9849024;1515.5982359
062016;2;20160600032625;2;3;03;10;7;3;3;6;1234.654959;21.937669066
062016;2;20160600032626;2;3;03;09;1;1;1;6;268.58716088;490.39209871
062016;2;20160600032627;8;3;03;09;1;3;1;6;189.93052817;263.18744844
062016;2;20160600032628;2;3;03;09;1;1;1;6;346.93507699;163.4640329
062016;2;20160600032629;2;3;03;09;1;1;1;6;268.58716088;326.92806581
062016;2;20160600032635;2;3;03;09;3;1;2;6;718.50310503;102.56963629
062016;2;20160600032637;2;3;11;09;2;1;1;6;806.40552004;320.56593201
062016;2;20160600032638;2;3;02;09;1;3;3;6;292.476793;275.9050127
062016;2;20160600032640;2;3;03;09;1;1;1;6;268.58716088;326.92806581
062016;2;20160600032641;2;3;03;09;1;3;1;6;200.96044785;175.45829896
062016;2;20160600032647;2;1;09;09;10;1;1;6;1010.2208332;61.187262797
062016;2;20160600032648;2;1;03;09;5;1;1;6;723.55620281;1435.4152702
062016;2;20160600032649;2;1;01;09;6;1;1;6;716.26718705;778.35967729
062016;2;20160600032653;2;1;09;10;25;3;1;6;997.31414478;176.18553032
062016;2;20160600032666;2;1;07;01;4;1;1;6;511.08346588;3979.9924065
062016;2;20160600032676;2;1;06;10;6;3;3;6;292.54769468;92.48882735
062016;2;20160600032679;2;1;12;09;14;3;1;6;726.17650058;286.81226177
062016;2;20160600032680;2;1;02;09;21;1;1;6;1681.0668505;21.889845467
062016;2;20160600032682;2;1;03;14;187;2;3;6;8424.34445;1091.7061556
062016;2;20160600032683;2;1;01;04;7;1;1;6;1012.9743548;594.97671169
062016;2;20160600032686;2;1;03;10;90;3;1;6;1920.6700108;788.73347023
062016;2;20160600032692;2;1;09;01;12;2;1;6;664.73485514;53.410099667
062016;2;20160600032693;2;1;03;09;2;3;1;6;238.9668748;974.01075624
062016;2;20160600032696;2;1;01;09;10;2;1;6;678.65916873;587.26381169
062016;2;20160600032718;2;1;02;16;7;1;1;6;557.88778705;198.55024924
062016;2;20160600032722;2;1;02;12;3;1;1;6;296.56271676;246.53404255
062016;2;20160600032789;2;2;11;10;20;2;1;6;2185.5799596;3782.4437943
062016;2;20160600032790;2;2;11;10;7;1;1;1;989.82355326;1998.2499211
062016;2;20160600032791;2;2;11;10;7;3;1;6;739.65141655;1618.3831031
062016;2;20160600032792;2;2;05;10;23;3;3;6;1094.4146899;102.3883348
062016;2;20160600032793;2;2;05;10;5;1;1;6;605.52685768;528.57684658
062016;2;20160600032795;2;2;05;10;7;2;1;6;675.67384349;964.93106901
062016;2;20160600032801;2;2;08;10;15;2;1;6;1441.3615266;4043.5317273
062016;2;20160600032802;2;2;08;14;30;3;1;6;2044.3467936;3205.0346407
062016;2;20160600032803;2;2;03;10;10;3;3;6;981.43757903;118.04480856
062016;2;20160600032804;2;2;03;10;7;3;1;6;496.25674534;1146.8011053
062016;2;20160600032805;2;2;03;10;5;3;1;6;548.35949961;191.13351755
062016;2;20160600032806;2;2;03;10;10;3;1;6;594.64501177;573.40055264
062016;2;20160600032807;2;2;15;10;3;1;2;6;7146.8113829;591.86823439
062016;2;20160600032809;2;2;15;10;2;3;3;6;601.34914014;611.93267335
062016;2;20160600032810;2;2;08;10;3;1;1;1;612.06249486;4410.2608648
062016;2;20160600032813;2;2;08;10;8;1;1;1;933.59711781;3648.3853139
062016;2;20160600032815;2;2;08;01;4;2;3;6;767.32059387;3270.5555787
062016;2;20160600032816;2;2;01;10;5;3;1;6;493.56400362;1246.0163335
062016;2;20160600032817;2;2;01;10;30;3;1;6;1194.9244548;415.33877783
062016;2;20160600032847;2;2;11;10;8;3;3;6;758.03889648;333.17324635
062016;2;20160600032848;2;2;05;10;5;3;1;6;458.3456999;765.13529976
062016;2;20160600032849;2;2;05;14;7;3;1;6;461.55949793;254.94524017
062016;2;20160600032850;2;2;14;10;9;3;1;6;2302.5193763;544.42895021
062016;2;20160600032851;2;2;08;10;5;1;1;6;852.10042159;3930.4737328
062016;2;20160600032853;2;2;08;10;4;1;1;6;542.4893154;10206.048384
062016;2;20160600032854;2;2;03;10;2;1;2;6;517.96049432;396.72448379
062016;2;20160600032855;2;2;03;10;3;3;3;6;544.46595588;354.13442568
062016;2;20160600032856;2;2;03;10;8;3;3;6;896.80044204;118.04480856
062016;2;20160600032857;2;2;15;10;30;3;1;6;2734.1271413;3963.2693987
062016;2;20160600032859;2;2;08;10;10;1;1;6;1069.8673301;3251.4817338
062016;2;20160600032860;2;2;08;14;12;3;1;6;1123.5293918;14422.655883
062016;2;20160600032862;2;2;01;01;13;3;1;6;990.99583561;1087.885317
062016;2;20160600032883;2;2;06;01;11;2;1;6;1263.7680643;1706.2429603
062016;2;20160600032888;2;2;02;01;7;1;1;1;1358.591097;1500.7136371
062016;2;20160600032890;2;2;02;01;14;1;1;1;1860.4656819;804.60459284
062016;2;20160600032892;2;2;02;01;12;1;1;1;1532.5819285;961.45672627
062016;2;20160600032893;2;2;08;01;14;1;1;1;1151.0002934;1057.4483817
062016;2;20160600032894;2;2;08;01;10;3;1;6;758.97323969;1472.1765358
062016;2;20160600032895;2;2;08;01;6;3;1;6;574.47924574;2208.2648037
062016;2;20160600032897;2;2;08;01;6;3;1;6;514.49460353;2208.2648037
062016;2;20160600032898;2;2;08;01;6;3;1;6;503.88681064;736.08826789
062016;2;20160600032899;2;2;08;01;14;1;1;1;1151.0002934;1057.4483817
062016;2;20160600032900;2;2;08;01;14;1;1;1;1265.4356285;793.08628628
062016;2;20160600032901;2;2;08;01;7;1;1;1;857.66341246;1897.1207535
062016;2;20160600032903;2;2;08;01;14;1;1;1;1265.4356285;2114.8967634
062016;2;20160600032904;2;2;08;01;7;3;1;6;612.07356658;2208.2648037
062016;2;20160600032905;2;2;08;01;7;1;1;1;857.66341246;4426.6150915
062016;2;20160600032906;2;2;08;01;7;2;1;6;860.42806278;3713.196552
062016;2;20160600033006;2;2;11;05;7;1;1;1;1301.0436866;1168.455984
062016;2;20160600033007;2;2;11;05;7;1;1;1;1241.7696058;467.38239359
062016;2;20160600033008;2;2;11;05;7;1;1;1;995.4124203;701.07359038
062016;2;20160600033010;2;2;11;05;7;1;1;1;1241.7696058;467.38239359
062016;2;20160600033011;2;2;11;05;14;1;1;1;1793.8803552;79.88308942
062016;2;20160600033012;2;2;12;05;10;1;1;1;1396.5126441;1068.5490416
062016;2;20160600033013;2;2;12;05;11;1;1;1;1485.3248318;886.51709203
062016;2;20160600033014;2;2;12;05;7;1;1;1;980.47452082;1871.1840069
062016;2;20160600033015;2;2;12;05;11;1;1;1;1485.3248318;886.51709203
062016;2;20160600033016;2;2;12;05;7;1;1;1;1111.5834037;1871.1840069
062016;2;20160600033050;2;2;01;05;11;1;1;1;1427.2009853;1037.9271537
062016;2;20160600033051;2;2;01;05;7;1;1;1;1014.0822849;1360.0109776
062016;2;20160600033052;2;2;01;05;7;1;1;6;1086.7151302;1307.5805908
062016;2;20160600033053;2;2;01;05;10;1;1;1;1258.7695211;1110.4800452
062016;2;20160600033054;2;2;12;05;7;1;1;1;1082.2648697;1871.1840069
062016;2;20160600033055;2;2;12;05;7;1;1;1;1111.7594927;3742.3680138
062016;2;20160600033056;2;2;12;05;14;1;1;1;1813.9960939;506.25004573
062016;2;20160600033057;2;2;12;05;7;1;1;1;1111.6310833;1871.1840069
062016;2;20160600033085;2;2;06;04;7;1;1;1;1122.6350229;1045.8109872
062016;2;20160600033086;2;2;06;04;5;1;1;1;1001.8201709;1191.4519685
062016;2;20160600033087;2;2;06;04;6;1;1;1;1052.9727312;558.12936659
062016;2;20160600033088;2;2;01;04;12;3;1;6;778.37050595;786.26304759
062016;2;20160600033089;2;2;01;04;7;1;1;1;1021.7574926;1227.0959663
062016;2;20160600033090;2;2;01;04;5;3;1;6;726.42133071;393.13152379
062016;2;20160600033091;2;2;01;04;9;1;1;1;1183.5422767;1134.3144706
062016;2;20160600033092;2;2;05;04;5;1;1;1;793.19595595;441.53790909
062016;2;20160600033093;2;2;05;04;7;2;1;6;823.2051844;748.80883901
062016;2;20160600033094;2;2;05;04;5;1;1;6;731.41425211;424.51598518
062016;2;20160600033095;2;2;05;04;3;2;1;6;570.92937629;1872.0220975
062016;2;20160600033096;2;2;05;04;6;3;1;6;490.32378474;222.66101198
062016;2;20160600033097;2;2;05;04;4;1;1;1;677.93680867;510.82589437
062016;2;20160600033098;2;2;08;04;7;1;1;1;745.68834271;1251.73845
062016;2;20160600033099;2;2;08;04;5;1;1;6;925.64496993;942.50815353
062016;2;20160600033100;2;2;08;04;11;1;1;1;1017.9691829;907.0685964
062016;2;20160600033101;2;2;05;04;3;1;1;1;554.36281165;590.98684164
062016;2;20160600033103;2;2;05;04;4;1;1;6;715.20148637;491.13281859
062016;2;20160600033104;2;2;05;04;5;1;1;6;731.41425211;424.51598518
062016;2;20160600033105;2;2;05;04;4;1;1;6;696.1028488;736.69922789
062016;2;20160600033106;2;2;08;04;7;1;1;1;944.91508641;417.24614999
062016;2;20160600033107;2;2;08;04;7;1;1;6;916.28116629;2406.9642508
062016;2;20160600033108;2;2;08;04;7;1;1;6;916.28116629;401.16070847
062016;2;20160600033109;2;2;08;04;7;1;1;1;745.68834271;1668.9846
062016;2;20160600033110;2;2;08;04;7;1;1;6;927.64942953;802.32141694
062016;2;20160600033111;2;2;08;04;5;1;1;1;813.4162633;1470.4502089
062016;2;20160600033112;2;2;08;04;4;3;1;6;522.25688728;356.74059807
062016;2;20160600033113;2;2;08;04;4;1;1;6;801.56480811;1021.5355414
062016;2;20160600033115;2;2;06;04;8;1;1;6;1177.4185221;942.03617916
062016;2;20160600033116;2;2;06;04;8;2;1;6;1203.1366903;1350.5582346
062016;2;20160600033117;2;2;02;04;5;3;1;6;704.93988381;361.69018139
062016;2;20160600033118;2;2;06;04;8;1;1;1;870.47470125;1469.7138601
062016;2;20160600033119;2;2;06;04;8;1;1;1;1327.9622563;979.80924004
062016;2;20160600033120;2;2;06;04;7;1;1;1;972.22023396;1045.8109872
062016;2;20160600033121;2;2;11;04;10;3;1;6;1025.9603119;226.31496846
062016;2;20160600033122;2;2;01;04;7;1;1;6;916.5639228;1179.7896451
062016;2;20160600033123;2;2;01;04;7;1;1;1;915.54968717;613.54798316
062016;2;20160600033124;2;2;01;04;7;1;1;1;1014.0822849;1227.0959663
062016;2;20160600033126;2;2;05;04;2;3;1;6;341.1819109;222.66101198
062016;2;20160600033127;2;2;05;04;7;3;1;6;419.34959514;667.98303593
062016;2;20160600033128;2;2;05;04;10;1;1;6;1011.156162;307.22798367
062016;2;20160600033129;2;2;05;04;9;1;1;6;821.48779655;355.43949071
062016;2;20160600033130;2;2;05;04;14;3;1;6;782.76918225;222.66101198
062016;2;20160600033131;2;2;05;04;10;2;2;6;991.92300959;264.1616772
062016;2;20160600033133;2;2;08;04;14;1;1;1;1570.0696729;474.94549924
062016;2;20160600033134;2;2;08;04;7;1;1;1;737.66319736;2503.4768999
062016;2;20160600033135;2;2;08;04;7;1;1;1;682.83477702;1668.9846
062016;2;20160600033137;2;2;05;04;5;2;1;6;776.41545235;1872.0220975
062016;2;20160600033139;2;2;05;04;7;2;1;6;688.88330148;1872.0220975
062016;2;20160600033140;2;2;05;04;4;1;1;6;631.73024716;491.13281859
062016;2;20160600033141;2;2;08;04;5;2;1;6;980.05255259;599.85920009
062016;2;20160600033142;2;2;08;04;8;2;1;6;1031.258842;1199.7184002
062016;2;20160600033143;2;2;08;04;7;1;1;6;883.80008725;401.16070847
062016;2;20160600033144;2;2;08;04;4;2;1;6;910.09940786;1799.5776003
062016;2;20160600033145;2;2;08;04;5;1;1;6;925.64496993;942.50815353
062016;2;20160600033147;2;2;08;04;5;3;2;6;481.63777441;251.69893784
062016;2;20160600033149;2;2;08;04;3;1;1;6;634.34482185;553.59460729
062016;2;20160600033150;2;2;06;04;6;3;1;6;584.88722712;401.59336746
062016;2;20160600033152;2;2;06;04;7;1;1;6;1096.5674813;1005.4934637
062016;2;20160600033153;2;2;06;04;6;2;1;6;975.58711246;1350.5582346
062016;2;20160600033160;2;2;01;01;21;3;1;6;1073.9937232;1128.2854302
062016;2;20160600033162;2;2;01;01;10;1;1;6;1374.6218034;1125.0223306
062016;2;20160600033163;2;2;01;01;6;1;1;1;976.88769722;1538.2821141
062016;2;20160600033164;2;2;08;01;6;2;1;6;910.12927139;2344.3518245
062016;2;20160600033165;2;2;02;01;7;1;1;6;1167.8266086;1442.8589596
062016;2;20160600033166;2;2;02;01;11;1;1;1;1881.0391107;1051.0015571
062016;2;20160600033167;2;2;02;01;7;1;1;1;1314.0353859;1500.7136371
062016;2;20160600033169;2;2;02;01;11;1;1;1;1698.7021449;1051.0015571
062016;2;20160600033179;2;2;01;01;10;1;1;1;1152.1822804;1170.132633
062016;2;20160600033180;2;2;01;01;4;1;1;6;945.43865679;1695.7526
062016;2;20160600033181;2;2;01;01;7;2;1;6;993.23123398;1897.2115854
062016;2;20160600033182;2;2;08;01;3;1;1;6;659.39177712;2001.5772621
062016;2;20160600033183;2;2;02;01;7;2;1;6;975.6164135;3435.443723
062016;2;20160600033184;2;2;02;01;9;3;1;6;816.90435773;1362.0554603
062016;2;20160600033186;2;2;08;01;6;3;1;6;519.14256257;736.08826789
062016;2;20160600033187;2;2;02;01;3;3;3;6;580.07734728;841.21078358
062016;2;20160600033292;2;2;13;13;4;1;2;6;1776.4105532;403.70827498
062016;2;20160600033293;8;2;03;13;1;1;1;6;342.05417108;1750.1253272
062016;2;20160600033295;2;2;15;13;6;3;3;6;593.48770633;699.7196803
062016;2;20160600033299;2;2;15;09;7;1;1;6;4257.0553911;179.30076637
062016;2;20160600033300;2;2;08;07;90;3;3;6;3367.9655807;169.36976892
062016;2;20160600033301;2;2;08;13;35;3;2;6;1485.8781184;224.01843845
062016;2;20160600033302;8;2;14;13;9;1;1;6;2158.1908404;264.59850362
062016;2;20160600033303;2;2;14;12;14;2;3;6;2903.9342588;372.26728398
062016;2;20160600033304;2;2;14;09;17;1;1;6;3523.4289199;74.146509868
062016;2;20160600033305;2;2;14;10;30;3;3;6;3192.7023304;166.1075689
