mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042017;2;20170400021473;2;1;02;10;10;3;1;6;470.26805956;245.69398622
042017;2;20170400021476;2;1;01;10;21;2;1;6;1753.7514681;984.06556961
042017;2;20170400021478;2;1;06;10;31;3;1;6;1484.9177271;1235.0148449
042017;2;20170400021479;2;1;02;10;20;1;1;6;1472.4820131;98.923651996
042017;2;20170400021507;8;1;03;09;8;1;1;6;813.16109634;543.53244113
042017;2;20170400021518;8;1;02;10;5;3;1;6;422.82914825;201.39815228
042017;2;20170400021524;8;1;03;09;8;1;1;6;803.89169499;543.53244113
042017;2;20170400021526;8;1;03;09;4;1;1;6;419.35232479;1287.0244747
042017;2;20170400021534;8;1;06;10;13;3;1;6;732.47354589;381.78180578
042017;2;20170400021571;2;1;03;01;10;1;1;6;1090.6789037;1166.0392386
042017;2;20170400021600;2;1;06;01;17;3;1;6;845.60262337;185.28740523
042017;2;20170400021602;2;1;06;01;2;2;1;6;291.83352485;817.1907066
042017;2;20170400021603;2;1;03;13;8;3;1;6;177.0636308;639.09997914
042017;2;20170400021606;2;1;11;11;5;3;1;6;326.27532553;714.92586212
042017;2;20170400021609;8;1;03;10;1;1;1;6;149.77949104;597.50467434
042017;2;20170400021610;2;1;07;01;1;1;1;6;142.9261726;7310.2891511
042017;2;20170400021613;2;1;02;09;14;1;1;6;1304.1010831;7.5193711543
042017;2;20170400021614;2;1;08;10;11;3;1;6;588.47799516;593.73022437
042017;2;20170400021615;8;1;03;11;1;1;1;6;130.46663148;580.41577893
042017;2;20170400021621;2;1;03;01;7;3;1;6;467.88928186;436.91318212
042017;2;20170400021638;2;1;08;09;9;2;1;6;600.56401757;185.72659546
042017;2;20170400021639;2;1;03;01;1;3;1;6;279.82583145;436.91318212
042017;2;20170400021640;2;1;01;01;5;2;1;6;1020.4472724;694.65915524
042017;2;20170400021641;2;1;03;01;1;1;1;6;300.96659613;748.06556976
042017;2;20170400021644;2;1;05;01;30;2;1;6;2015.1802126;1875.9562395
042017;2;20170400021649;2;1;08;01;48;2;1;6;2016.088024;9.212853536
042017;2;20170400021650;2;1;06;01;4;2;1;6;476.92891689;660.31640138
042017;2;20170400021654;2;1;08;01;10;2;3;6;675.71940972;184.47414737
042017;2;20170400021662;2;1;01;01;14;3;3;6;1651.7792263;378.85810001
042017;2;20170400021666;2;1;03;02;4;3;1;6;92.068543584;1596.815644
042017;2;20170400021669;2;1;03;02;7;2;1;6;410.37549834;286.470445
042017;2;20170400021677;2;1;03;02;8;3;1;6;353.54420197;1596.815644
042017;2;20170400021822;2;1;05;09;5;3;3;6;462.75656658;487.09307983
042017;2;20170400021826;2;1;09;10;6;3;1;6;400.38923012;458.38095143
042017;2;20170400021829;2;1;09;09;30;3;3;6;946.29962679;473.80874596
042017;2;20170400021831;2;1;09;10;14;3;1;6;673.24854039;458.38095143
042017;2;20170400021834;2;1;05;09;7;3;3;6;166.39301475;487.09307983
042017;2;20170400021838;2;1;08;09;7;3;1;6;448.44984383;1332.5507772
042017;2;20170400021842;2;1;09;09;4;3;3;6;418.47956084;473.80874596
042017;2;20170400021844;2;1;03;01;10;3;1;6;554.33963234;1828.1973297
042017;2;20170400021845;2;1;03;09;9;1;1;6;462.68079654;741.90727685
042017;2;20170400021852;2;1;09;07;10;3;3;6;531.67296524;320.18956985
042017;2;20170400021856;2;1;03;10;10;3;3;6;311.11091018;902.47935001
042017;2;20170400021859;2;1;08;10;70;3;1;6;1697.0046594;800.77558067
042017;2;20170400021860;2;1;09;09;6;1;1;6;507.6571388;102.6804759
042017;2;20170400021862;2;1;02;10;8;3;1;6;521.57835648;245.69398622
042017;2;20170400021864;2;1;03;09;4;1;1;6;607.60362134;2179.2211238
042017;2;20170400021867;2;1;09;10;5;3;3;6;981.61317585;284.72796696
042017;2;20170400021873;8;1;01;07;1;1;3;6;212.91166623;584.3201381
042017;2;20170400021879;2;1;03;11;5;1;1;6;655.21936722;1088.8845369
042017;2;20170400021884;2;1;03;07;1;3;3;6;140.30503834;1933.8708449
042017;2;20170400021914;2;4;14;09;3;1;1;6;1891.767363;546.98224097
042017;2;20170400021918;2;4;03;09;2;1;1;6;436.47765655;244.5886524
042017;2;20170400021921;2;4;03;09;5;2;1;6;704.15078591;398.0002149
042017;2;20170400021925;2;4;03;09;2;1;1;6;436.47765655;244.5886524
042017;2;20170400021927;2;4;03;09;7;3;3;6;459.86122786;54.768968321
042017;2;20170400021933;2;4;03;09;7;3;3;6;459.86122786;54.768968321
042017;2;20170400021936;2;4;03;09;3;1;1;6;569.33901515;98.586165419
042017;2;20170400021940;2;4;08;09;3;1;1;6;469.1268893;291.89018181
042017;2;20170400021944;2;4;03;09;7;3;3;6;459.86122786;54.768968321
042017;2;20170400021951;2;4;03;09;3;1;1;6;569.33901515;492.93082709
042017;2;20170400021958;2;4;14;09;3;1;1;6;1619.9688232;335.89308283
042017;2;20170400021960;2;2;04;10;6;3;1;6;952.16407781;621.18523228
042017;2;20170400021961;2;2;04;10;10;3;1;6;558.51094419;1552.9630807
042017;2;20170400021962;2;2;08;10;10;3;1;6;717.05595728;1775.841985
042017;2;20170400021991;2;2;06;10;6;3;3;6;601.74936473;252.55260408
042017;2;20170400021993;2;2;06;10;2;3;3;6;256.0229432;252.55260408
042017;2;20170400021994;2;2;06;10;3;3;3;6;498.42038679;252.55260408
042017;2;20170400021996;2;2;11;10;12;3;1;6;648.91933743;464.71601425
042017;2;20170400021997;2;2;03;10;9;3;3;6;574.18114168;69.596257695
042017;2;20170400021998;2;2;03;14;9;3;1;6;548.49559812;81.906516475
042017;2;20170400022000;2;2;03;10;14;3;1;6;1307.1387047;112.04237912
042017;2;20170400022003;2;2;08;10;14;1;1;1;1165.03461;584.58082574
042017;2;20170400022007;2;2;08;10;5;1;1;1;861.70550189;1859.8948703
042017;2;20170400022008;2;2;11;10;13;3;1;6;1695.5455516;464.71601425
042017;2;20170400022010;2;2;11;10;10;3;1;6;864.05889926;464.71601425
042017;2;20170400022011;2;2;11;10;6;3;1;6;1283.3559019;929.43202851
042017;2;20170400022012;2;2;08;10;9;3;1;6;485.57757381;4143.6312984
042017;2;20170400022017;2;2;08;01;5;3;1;6;367.77978211;2234.5685484
042017;2;20170400022018;2;2;04;10;42;3;1;6;2762.9156114;310.59261614
042017;2;20170400022019;2;2;04;10;14;3;3;6;1314.3416139;192.92774682
042017;2;20170400022020;2;2;04;10;12;3;1;6;1030.5848165;621.18523228
042017;2;20170400022040;2;2;08;10;5;1;1;6;942.46317342;1328.3804322
042017;2;20170400022041;2;2;11;10;5;1;1;6;1142.6037934;1123.6788077
042017;2;20170400022042;2;2;11;10;5;3;1;6;653.99379574;464.71601425
042017;2;20170400022043;2;2;03;10;7;3;1;6;513.94049174;112.04237912
042017;2;20170400022045;2;2;03;10;7;3;3;6;513.94049174;139.19251539
042017;2;20170400022046;2;2;08;10;20;1;1;1;1586.6332936;270.23940721
042017;2;20170400022047;2;2;11;10;20;3;3;6;1234.66083;288.66305534
042017;2;20170400022048;2;2;11;10;7;3;1;6;720.66199348;929.43202851
042017;2;20170400022049;2;2;12;10;7;3;1;6;657.39832134;662.84388083
042017;2;20170400022050;2;2;11;10;7;3;1;6;765.32093866;929.43202851
042017;2;20170400022051;2;2;08;10;7;1;1;6;977.80382288;1027.1262786
042017;2;20170400022052;2;2;08;10;5;1;1;6;669.54917023;664.19021608
042017;2;20170400022146;2;2;01;09;3;1;1;6;720.96657681;941.44283656
042017;2;20170400022147;2;2;01;09;28;2;1;6;2068.1794366;1567.6163567
042017;2;20170400022148;2;2;01;09;6;1;1;6;828.90469053;293.97833795
042017;2;20170400022149;2;2;15;09;2;1;1;6;3456.7317017;935.81771378
042017;2;20170400022182;2;2;06;09;3;2;1;6;716.77563781;1359.923283
042017;2;20170400022184;2;2;06;09;4;2;1;6;857.09325012;2719.8465661
042017;2;20170400022185;2;2;06;09;2;1;1;6;683.05275224;641.58116301
042017;2;20170400022186;2;2;06;09;4;1;1;6;974.35161523;320.07749114
042017;2;20170400022187;2;2;15;09;2;1;1;6;1102.0738489;1456.3330457
042017;2;20170400022190;2;2;15;09;4;1;1;6;1548.7322499;1397.520855
042017;2;20170400022191;2;2;15;09;5;1;1;1;1617.7248826;8132.2228972
042017;2;20170400022192;2;2;15;09;6;1;1;6;1659.5424857;335.27093027
042017;2;20170400022193;2;2;03;09;1;1;2;6;351.76746182;311.62187066
042017;2;20170400022194;2;2;03;02;2;1;2;6;540.12042415;760.28146269
042017;2;20170400022195;2;2;03;09;4;2;1;6;760.02782024;2345.8369651
042017;2;20170400022196;2;2;03;09;1;1;2;6;440.67351481;311.62187066
042017;2;20170400022275;2;2;01;09;6;1;3;6;699.26042484;371.37958301
042017;2;20170400022276;2;2;11;04;7;1;1;6;1209.9896583;227.18287553
042017;2;20170400022302;2;2;06;09;1;1;2;6;552.22342509;237.42577916
042017;2;20170400022303;2;2;06;09;4;1;1;1;1154.0291992;448.14758592
042017;2;20170400022304;2;2;06;09;4;1;1;1;1154.0291992;448.14758592
042017;2;20170400022305;2;2;15;09;5;1;1;1;1617.7248826;677.68524143
042017;2;20170400022307;2;2;12;09;9;1;1;6;1579.5976577;103.57646548
042017;2;20170400022309;2;2;15;09;4;1;1;6;1548.7322499;349.38021374
042017;2;20170400022310;2;2;03;09;2;1;2;6;632.44702143;1004.841557
042017;2;20170400022311;2;2;03;09;2;1;1;6;539.86368607;961.08005403
042017;2;20170400022312;2;2;14;09;5;1;1;6;1927.9347991;358.02516061
042017;2;20170400022406;2;2;04;01;9;1;1;6;1144.0536704;507.32978321
042017;2;20170400022407;2;2;04;01;7;1;1;6;788.10766128;787.40306976
042017;2;20170400022408;2;2;11;01;10;1;1;1;1613.6835984;1564.8792161
042017;2;20170400022409;2;2;08;01;90;3;1;6;1195.562478;750.54405736
042017;2;20170400022410;2;2;08;01;15;3;1;6;1105.9445572;222.56556297
042017;2;20170400022411;2;2;08;01;22;3;1;6;1195.7482741;1501.0881147
042017;2;20170400022439;2;2;03;01;6;1;1;6;859.91246096;1356.3440637
042017;2;20170400022440;2;2;03;01;9;2;1;6;1143.6729552;2158.5570172
042017;2;20170400022441;2;2;10;01;8;3;1;6;1279.7045539;936.52576997
042017;2;20170400022442;2;2;03;01;4;1;1;6;825.19954031;845.37877209
042017;2;20170400022443;2;2;03;01;7;1;1;1;1071.0465134;611.05862209
042017;2;20170400022458;2;2;04;01;7;3;1;6;683.20160833;859.18113702
042017;2;20170400022459;2;2;04;01;8;1;1;1;1351.7964184;884.9315075
042017;2;20170400022460;2;2;06;01;7;1;1;1;1120.42908;647.37629048
042017;2;20170400022461;2;2;08;01;11;3;1;6;1164.1492107;2251.6321721
042017;2;20170400022462;2;2;08;01;5;3;1;6;691.17677669;750.54405736
042017;2;20170400022463;2;2;08;01;21;3;1;6;1586.8215697;1501.0881147
042017;2;20170400022494;2;2;14;01;14;1;1;1;2308.1174548;1845.0772139
042017;2;20170400022495;2;2;03;07;10;3;1;6;606.31224531;854.72990665
042017;2;20170400022496;2;2;03;01;14;3;1;6;817.60186297;956.40361438
042017;2;20170400022497;2;2;15;01;4;3;3;6;587.46524941;450.55323135
042017;2;20170400022498;2;2;03;01;2;1;2;6;645.35444242;343.36205265
042017;2;20170400022499;2;2;03;01;7;1;1;1;1071.0465134;611.05862209
042017;2;20170400022524;2;2;03;04;4;1;1;1;510.39811813;735.18293357
042017;2;20170400022525;2;2;03;04;4;1;1;1;710.17568596;490.12195572
042017;2;20170400022531;2;2;01;04;8;1;1;1;900.89995211;2343.0453266
042017;2;20170400022532;2;2;01;04;9;1;1;1;1219.3893202;832.79360205
042017;2;20170400022535;2;2;01;04;4;1;1;1;584.45403351;2254.9927317
042017;2;20170400022539;2;2;03;04;7;3;3;6;644.11388629;95.433086473
042017;2;20170400022542;2;2;01;04;12;2;1;6;1093.1293617;2731.8620168
042017;2;20170400022543;2;2;01;04;8;1;1;1;1204.8853763;937.21813063
042017;2;20170400022544;2;2;01;04;7;1;1;1;830.50841387;1582.1047776
042017;2;20170400022545;2;2;01;04;10;1;1;6;994.98310268;1057.0563688
042017;2;20170400022546;2;2;06;04;21;1;2;6;3184.1050476;10.702463498
042017;2;20170400022547;2;2;11;04;7;1;1;1;1311.0418074;702.42607324
042017;2;20170400022548;2;2;11;04;12;2;1;6;2282.1225392;689.50827323
042017;2;20170400022602;2;2;01;04;7;1;1;1;863.28218237;2109.4730368
042017;2;20170400022603;2;2;01;04;10;1;1;1;1300.2320731;740.00401928
042017;2;20170400022604;2;2;01;04;6;2;1;6;993.63140614;910.62067226
042017;2;20170400022605;2;2;01;04;21;3;3;6;1156.0597539;250.62174785
042017;2;20170400022606;2;2;01;04;4;2;1;6;856.24813216;4553.1033613
042017;2;20170400022607;2;2;01;04;6;2;1;6;721.73999067;1821.2413445
042017;2;20170400022608;2;2;01;04;10;2;1;6;974.96453521;4553.1033613
042017;2;20170400022609;2;2;01;04;11;2;1;6;1459.9649262;910.62067226
042017;2;20170400022612;2;2;03;04;4;1;1;6;905.67564397;350.05656811
042017;2;20170400022613;2;2;02;04;6;1;1;6;952.32249104;217.9513883
042017;2;20170400022614;2;2;02;04;7;3;1;6;1197.9047439;186.9504042
042017;2;20170400022642;2;2;03;04;5;1;1;1;648.41013516;628.39776125
042017;2;20170400022649;2;2;01;04;10;3;1;6;855.9304355;1613.8946442
042017;2;20170400022654;2;2;01;04;9;1;1;1;967.9257898;1249.1904031
042017;2;20170400022655;2;2;01;04;7;1;1;6;988.57600937;753.31749904
042017;2;20170400022658;2;2;12;04;5;3;3;6;660.95360124;626.79634848
042017;2;20170400022661;2;2;01;04;9;1;1;1;967.9257898;1665.5872041
042017;2;20170400022662;2;2;01;04;5;1;1;1;843.51861476;1335.8281338
042017;2;20170400022663;2;2;01;04;14;1;1;1;1296.7679232;230.66987329
042017;2;20170400022664;2;2;01;04;10;2;1;6;1368.0453982;1821.2413445
042017;2;20170400022665;2;2;06;04;3;1;1;6;742.2868555;93.853382784
042017;2;20170400022666;2;2;02;04;6;3;1;6;697.17150144;186.9504042
042017;2;20170400022667;2;2;01;04;5;3;1;6;733.09307894;806.94732208
042017;2;20170400022668;2;2;11;04;6;3;1;6;802.15435986;588.31956445
042017;2;20170400022669;2;2;11;04;6;3;1;6;785.21489143;588.31956445
042017;2;20170400022739;2;2;01;04;12;2;1;6;1103.140484;1821.2413445
042017;2;20170400022740;2;2;01;04;8;2;1;6;851.7535736;3642.4826891
042017;2;20170400022741;2;2;01;04;8;2;1;6;851.7535736;2731.8620168
042017;2;20170400022742;2;2;01;04;7;1;1;1;830.50841387;2109.4730368
042017;2;20170400022743;2;2;01;04;9;3;1;6;812.26832476;806.94732208
042017;2;20170400022744;2;2;01;04;10;2;1;6;1368.0453982;1821.2413445
042017;2;20170400022745;2;2;01;04;4;2;1;6;856.24813216;910.62067226
042017;2;20170400022746;2;2;01;04;10;2;1;6;1368.0453982;1821.2413445
042017;2;20170400022747;2;2;01;04;12;2;1;6;1668.2033504;1135.4141308
042017;2;20170400022748;2;2;01;04;10;2;1;1;1619.529296;1589.7184771
042017;2;20170400022750;2;2;01;04;7;2;1;1;922.35161764;8924.8612316
042017;2;20170400022751;2;2;02;04;5;1;1;6;1079.282597;241.06274527
042017;2;20170400022752;2;2;02;04;10;3;3;6;742.9736413;116.12613557
042017;2;20170400022753;2;2;02;04;3;1;1;6;751.44065332;294.89744839
042017;2;20170400022754;2;2;02;04;10;2;1;6;949.18000201;1054.8452055
042017;2;20170400022755;2;2;02;09;5;3;1;6;535.39618152;1150.0676213
042017;2;20170400022756;2;2;02;09;7;1;1;6;1164.2841895;167.77863448
042017;2;20170400022757;2;2;02;09;9;3;1;6;1381.9530117;383.35587377
042017;2;20170400022779;2;2;08;09;9;3;1;6;973.90149488;431.54797402
042017;2;20170400022780;2;2;08;09;10;3;1;6;769.25397215;863.09594803
042017;2;20170400022781;2;2;08;09;15;3;1;6;1284.2804596;863.09594803
042017;2;20170400022782;2;2;08;09;5;3;1;6;579.74063156;431.54797402
042017;2;20170400022783;2;2;08;09;2;3;3;6;763.90038739;268.06039148
042017;2;20170400022784;2;2;08;09;8;3;3;6;575.73273457;268.06039148
042017;2;20170400022785;2;2;08;09;3;1;1;6;725.93718388;529.53536598
042017;2;20170400022786;2;2;08;10;14;3;3;6;777.78516293;238.48532049
042017;2;20170400022787;2;2;08;10;14;3;3;6;722.82697254;238.48532049
042017;2;20170400022788;2;2;08;10;30;3;3;6;1353.7148555;238.48532049
042017;2;20170400022789;2;2;08;10;6;3;3;6;580.240544;238.48532049
042017;2;20170400022790;2;2;07;10;2;1;2;6;420.61469608;309.57391255
042017;2;20170400022791;2;2;12;10;1;1;2;6;622.50064648;667.41811583
042017;2;20170400022792;2;2;15;10;6;3;3;6;2925.4242357;720.48368019
042017;2;20170400022793;2;2;12;10;6;1;1;6;726.090374;1126.8446355
042017;2;20170400022794;2;2;01;10;14;3;3;6;742.05887131;110.15482225
042017;2;20170400022795;2;2;01;10;7;2;1;6;877.36063139;400.24163566
042017;2;20170400022796;2;2;08;10;7;3;3;6;513.94049174;238.48532049
042017;2;20170400022797;2;2;08;10;14;3;1;6;537.7225479;1919.6766878
042017;2;20170400022798;2;2;08;10;5;3;3;6;501.87102113;238.48532049
042017;2;20170400022799;2;2;08;10;7;3;3;6;513.94049174;476.97064098
042017;2;20170400022800;2;2;12;09;4;1;1;6;1210.9959809;1055.1280156
042017;2;20170400022803;2;2;12;10;4;1;1;6;890.98644684;1371.6730524
042017;2;20170400022836;2;2;02;10;6;3;3;6;552.24722338;63.065349265
042017;2;20170400022837;2;2;02;09;5;3;2;6;563.96918655;81.255112397
042017;2;20170400022838;2;2;03;10;2;1;1;6;434.2793436;259.83090929
042017;2;20170400022839;2;2;08;10;10;3;1;6;654.15872482;506.77445981
042017;2;20170400022840;2;2;08;10;10;2;1;6;976.39114423;1733.0472294
042017;2;20170400022841;2;2;08;05;15;2;1;6;1461.8602117;1234.6313314
042017;2;20170400022842;2;2;07;10;2;1;2;6;537.23187009;206.38260837
042017;2;20170400022843;2;2;05;10;10;3;1;6;559.57253801;135.75465681
042017;2;20170400022844;2;2;15;10;10;3;3;6;3112.851362;180.12092005
042017;2;20170400022845;2;2;15;14;35;3;2;6;3602.5860124;85.998217397
042017;2;20170400022846;2;2;01;10;8;3;3;6;420.11766874;220.3096445
042017;2;20170400022847;2;2;01;10;7;3;3;6;524.77087482;110.15482225
042017;2;20170400022848;2;2;08;10;2;1;2;6;361.62136259;662.45054661
042017;2;20170400022849;2;2;08;10;5;2;1;6;547.63195235;2599.5708441
042017;2;20170400022850;2;2;08;10;5;1;1;6;857.42880472;430.79186713
042017;2;20170400022851;2;2;08;10;8;3;3;6;414.72979359;476.97064098
042017;2;20170400022852;2;2;12;10;4;1;1;1;740.36287206;1920.509827
042017;2;20170400022853;2;2;12;10;13;3;3;6;877.95437188;228.54093585
042017;2;20170400022889;2;2;02;10;21;3;3;6;862.4059503;126.13069853
042017;2;20170400022890;2;2;02;10;6;3;1;6;427.48382293;304.58498799
042017;2;20170400022891;2;2;15;10;30;3;3;6;3934.3848026;96.312422006
042017;2;20170400023080;2;2;03;02;2;1;2;6;636.35531365;217.07975568
042017;2;20170400023081;2;2;03;09;2;1;2;6;665.60589327;430.3618536
042017;2;20170400023082;2;2;05;09;1;1;1;6;305.17933207;5441.7127652
042017;2;20170400023083;2;2;03;09;1;1;2;6;477.38525574;1067.7119388
042017;2;20170400023084;2;2;02;09;1;1;1;6;443.23129726;941.86402906
042017;2;20170400023086;2;2;03;09;2;1;1;6;539.86368607;1646.4772605
042017;2;20170400023087;2;2;02;09;2;1;1;6;652.87158621;680.2692841
042017;2;20170400023088;2;2;15;09;6;1;1;6;1902.9916526;540.55500684
042017;2;20170400023090;2;2;15;09;1;1;1;1;392.95995936;3150.6639997
042017;2;20170400023091;2;2;11;09;4;1;1;6;1054.8691272;843.93021467
042017;2;20170400023092;2;2;09;09;2;1;1;1;476.59382586;3362.5642632
042017;2;20170400023093;2;2;09;09;6;1;1;6;1018.4837063;224.24601794
042017;2;20170400023094;2;2;09;09;1;3;1;6;265.94353264;1413.4308331
042017;2;20170400023212;2;2;14;09;3;1;1;1;769.5748109;716.33810159
042017;2;20170400023213;2;2;03;09;2;1;2;6;572.05449405;430.3618536
042017;2;20170400023214;2;2;15;09;15;3;3;6;1413.4157586;472.73738994
042017;2;20170400023215;2;2;15;13;4;3;2;6;1806.2057282;662.90183933
042017;2;20170400023216;2;2;02;09;1;1;1;6;443.23129726;941.86402906
042017;2;20170400023217;2;2;02;09;5;1;1;1;1390.5345798;179.42987147
042017;2;20170400023218;2;2;02;09;2;1;1;6;474.3938727;680.2692841
042017;2;20170400023220;2;2;02;09;1;1;1;1;347.71988883;1318.7246919
042017;2;20170400023221;2;2;15;09;9;1;1;6;1780.1592026;59.631613204
042017;2;20170400023222;2;2;15;09;21;1;3;6;9950.5227508;0.9038902571
042017;2;20170400023223;2;2;15;09;2;1;1;6;737.14722966;779.36332795
042017;2;20170400023224;2;2;15;09;2;1;1;6;1472.6391485;3522.0535771
042017;2;20170400023226;2;2;09;09;2;1;2;6;628.01260682;313.87209245
042017;2;20170400023227;2;2;01;09;1;1;2;6;487.48368288;969.03496472
042017;2;20170400023228;2;2;15;09;5;1;1;6;2062.4598217;780.37993705
042017;2;20170400023231;2;1;03;16;1;3;1;6;136.67225203;4423.4335214
042017;2;20170400023233;2;1;02;01;15;3;1;6;1406.703111;253.42230929
042017;2;20170400023246;2;1;03;16;3;1;1;6;503.2819725;3189.4562941
042017;2;20170400023266;2;1;03;12;21;3;1;6;932.63891574;4423.4335214
042017;2;20170400023318;2;1;03;09;2;1;1;6;360.66029748;3353.3738062
042017;2;20170400023321;2;1;03;09;1;3;3;6;169.9443551;1501.7934966
042017;2;20170400023328;2;1;03;09;4;1;1;6;419.35232479;2179.2211238
042017;2;20170400023330;2;1;09;09;10;2;1;6;432.68431257;68.505631088
042017;2;20170400023331;2;1;09;10;10;3;3;6;410.52932586;284.72796696
042017;2;20170400023333;2;1;09;10;8;3;3;6;1023.224283;284.72796696
042017;2;20170400023334;2;1;09;09;9;3;1;6;338.7920997;762.78036924
042017;2;20170400023337;2;1;08;10;12;2;1;6;803.45093802;310.8228317
042017;2;20170400023345;2;1;01;10;6;1;1;6;480.25741553;294.59890191
042017;2;20170400023346;2;1;03;09;10;3;1;6;438.57227315;2417.723623
042017;2;20170400023348;2;1;09;10;6;3;3;6;418.75530956;284.72796696
042017;2;20170400023350;2;1;02;09;11;1;1;6;1150.0308337;24.346840687
042017;2;20170400023352;2;1;03;09;4;3;3;6;369.9608937;1501.7934966
042017;2;20170400023354;2;1;03;09;3;3;3;6;307.04821428;1501.7934966
042017;2;20170400023355;2;1;12;09;14;3;1;6;530.98034571;5149.6708718
042017;2;20170400023358;2;1;09;10;8;3;3;6;938.65273813;216.99046198
042017;2;20170400023361;2;1;01;09;2;1;1;6;446.83520182;720.76051492
042017;2;20170400023363;2;1;01;01;11;3;1;6;652.24462691;548.64456732
042017;2;20170400023371;2;1;05;01;71;2;1;6;2906.4160276;4.5258458014
042017;2;20170400023372;2;1;03;06;3;3;1;6;135.48122548;3113.3209966
042017;2;20170400023373;2;1;01;01;15;3;1;6;751.54318936;493.17791019
042017;2;20170400023385;2;1;09;06;3;2;1;6;813.66479434;514.94101335
042017;2;20170400023389;8;1;09;06;2;1;1;6;321.91670747;638.97023995
042017;2;20170400023391;2;1;08;10;40;3;1;6;1287.5632212;800.77558067
042017;2;20170400023421;2;2;08;10;3;1;1;6;469.93049432;2576.9877705
042017;2;20170400023423;2;2;04;10;7;1;1;1;856.3265639;905.82963803
042017;2;20170400023428;2;2;04;10;5;2;1;6;531.90997634;4205.9556926
042017;2;20170400023430;2;2;04;10;21;3;1;6;1564.4510763;310.59261614
042017;2;20170400023431;2;2;04;10;3;1;1;6;719.22484811;724.30734541
042017;2;20170400023432;2;2;04;10;9;1;1;6;1096.4312072;216.17947643
042017;2;20170400023455;2;2;15;10;4;1;2;6;3702.1481537;353.24004726
042017;2;20170400023456;2;2;15;01;6;3;1;6;1610.6050445;657.35620817
042017;2;20170400023457;2;2;15;10;2;1;1;6;755.97255708;1735.9797016
042017;2;20170400023458;2;2;15;10;3;1;2;6;1196.2126269;400.35596602
