mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022017;2;20170200022917;2;1;03;01;45;3;1;6;1451.6616259;1356.9675161
022017;2;20170200022922;2;1;03;10;9;1;1;6;599.79827717;614.89752902
022017;2;20170200022929;2;1;09;10;18;1;1;6;1220.584892;34.312656522
022017;2;20170200022931;8;1;03;01;1;3;3;6;120.62887219;611.19346464
022017;2;20170200022948;8;1;03;09;10;1;1;6;687.844232;243.99741387
022017;2;20170200022950;8;1;03;01;3;3;1;6;327.36343564;1695.5888152
022017;2;20170200022962;8;1;01;08;4;3;1;6;392.90849897;541.93847317
022017;2;20170200022970;8;3;03;16;2;1;3;6;302.74102743;45.813716674
022017;2;20170200022972;8;3;03;01;1;3;3;6;401.59618775;30.046140985
022017;2;20170200022980;8;3;02;01;4;1;3;6;926.42695715;26.092947316
022017;2;20170200022982;8;3;03;01;2;1;3;6;584.33395027;48.983893193
022017;2;20170200022983;8;3;15;09;1;3;3;6;414.32516371;70.961627543
022017;2;20170200022994;2;3;08;01;54;3;1;6;2372.4880008;124.74368428
022017;2;20170200022995;2;3;08;05;64;2;1;6;3952.8546372;41.57012054
022017;2;20170200022998;8;3;07;06;1;1;2;6;330.41337887;34.650424753
022017;2;20170200023000;2;3;08;10;13;1;1;6;1496.3509202;93.67503821
022017;2;20170200023001;2;3;08;10;10;3;2;6;1079.8316963;34.394949258
022017;2;20170200023008;2;3;08;10;30;3;1;6;2119.9840482;97.282233929
022017;2;20170200023009;2;3;08;10;64;2;1;6;2013.0185531;120.28259314
022017;2;20170200023010;2;3;08;01;64;2;1;6;3468.6598054;22.838071907
022017;2;20170200023012;2;3;08;01;12;3;2;6;1290.8126704;40.740747586
022017;2;20170200023013;2;3;08;10;40;3;1;6;2396.4238772;97.282233929
022017;2;20170200023014;2;3;08;01;42;2;1;6;2836.9708065;210.51320398
022017;2;20170200023015;8;3;08;07;2;1;1;6;581.70424636;103.72733814
022017;2;20170200023016;8;3;08;06;4;1;1;6;813.5523713;93.082191035
022017;2;20170200023017;2;3;08;10;30;3;3;6;1763.4790796;43.817014703
022017;2;20170200023018;2;3;08;10;60;2;3;6;4125.3988924;73.944105527
022017;2;20170200023020;2;3;08;14;43;2;1;6;3308.8865011;160.87627146
022017;2;20170200023021;2;3;08;10;90;3;1;6;3981.7344018;97.282233929
022017;2;20170200023023;8;3;08;07;1;1;1;6;576.44379961;106.7748962
022017;2;20170200023024;2;1;03;09;4;2;3;6;1036.2798764;1474.4119276
022017;2;20170200023025;2;1;03;09;14;3;1;6;511.23451142;1939.7636232
022017;2;20170200023026;2;1;03;09;2;3;3;6;211.68986184;873.69140043
022017;2;20170200023036;2;1;03;09;1;1;1;6;242.45503264;1752.5475948
022017;2;20170200023042;8;1;03;09;2;3;3;6;275.79264383;873.69140043
022017;2;20170200023047;2;1;03;01;7;2;1;6;488.71827591;1195.8909187
022017;2;20170200023050;8;1;01;01;4;2;3;6;922.54248056;284.63577212
022017;2;20170200023055;8;1;08;07;1;1;3;6;223.17800789;115.94269313
022017;2;20170200023117;2;2;03;09;3;1;1;1;644.39564162;492.12436976
022017;2;20170200023118;2;2;03;09;4;1;1;6;818.53640557;365.04917114
022017;2;20170200023119;2;2;12;09;3;1;1;6;573.8564403;1649.2054633
022017;2;20170200023120;2;2;12;09;2;1;1;6;615.46080029;1463.3799259
022017;2;20170200023121;2;2;02;09;6;3;3;6;581.65057772;335.38835635
022017;2;20170200023122;2;2;02;09;5;1;3;1;1367.069792;3118.9806048
022017;2;20170200023123;2;2;02;09;1;1;1;6;430.33549462;682.76992497
022017;2;20170200023124;2;2;02;09;3;1;1;6;770.80825907;431.83511773
022017;2;20170200023127;2;2;15;09;7;1;1;6;1425.6013281;132.15983194
022017;2;20170200023129;2;2;08;09;1;1;2;6;474.0516452;591.45156219
022017;2;20170200023130;2;2;13;09;3;1;1;6;1578.1787033;541.70149669
022017;2;20170200023131;2;2;08;09;3;3;2;6;435.56640561;633.39090182
022017;2;20170200023132;2;2;03;09;4;1;1;6;818.53640557;365.04917114
022017;2;20170200023133;2;2;03;09;3;1;2;6;855.39379404;164.70445991
022017;2;20170200023134;2;2;01;09;4;1;2;6;1184.999112;126.22998871
022017;2;20170200023135;2;2;01;09;7;1;1;6;855.85970618;663.52141123
022017;2;20170200023136;2;2;11;09;4;1;1;6;1031.2751243;330.81010359
022017;2;20170200023137;2;2;11;09;7;1;1;6;1235.2573724;417.49420518
022017;2;20170200023138;2;2;11;09;4;1;1;6;1031.2751243;165.40505179
022017;2;20170200023139;2;2;11;09;4;3;1;6;510.21922962;1427.6420312
022017;2;20170200023140;2;2;12;09;1;1;2;6;462.14905695;688.63932385
022017;2;20170200023141;2;2;12;10;3;2;2;6;732.03212355;731.89355859
022017;2;20170200023142;2;2;12;09;3;1;1;6;752.02522086;1099.4703089
022017;2;20170200023143;2;2;01;10;4;1;2;6;1001.4820075;154.00137839
022017;2;20170200023182;2;2;03;09;10;3;1;6;606.24861872;419.83527316
022017;2;20170200023183;2;2;12;09;4;2;1;6;827.58189847;3794.4704744
022017;2;20170200023185;2;2;12;09;3;1;1;6;750.15534981;1099.4703089
022017;2;20170200023186;2;2;03;09;4;1;1;6;818.53640557;365.04917114
022017;2;20170200023187;2;2;03;09;4;1;1;6;818.53640557;730.09834229
022017;2;20170200023188;2;2;02;09;60;3;1;6;4111.7657688;744.6269163
022017;2;20170200023189;2;2;02;09;10;3;1;6;757.83215766;372.31345815
022017;2;20170200023192;2;2;03;09;4;1;1;1;743.09366703;5784.5992411
022017;2;20170200023195;2;2;08;09;15;1;3;6;1626.5934233;19.683678629
022017;2;20170200023196;2;2;15;09;7;3;3;6;730.41508552;458.0200775
022017;2;20170200023197;2;2;08;09;3;1;1;6;703.46902238;1097.2991435
022017;2;20170200023198;2;2;08;01;3;1;1;6;654.72143926;1138.9195701
022017;2;20170200023200;2;2;08;09;4;1;2;6;909.26219412;314.20976358
022017;2;20170200023201;2;2;09;09;3;1;1;6;543.4003552;892.68862127
022017;2;20170200023202;2;2;09;10;6;1;1;1;900.84506408;4602.3279023
022017;2;20170200023203;2;2;09;09;4;1;2;6;1094.0000361;324.58516385
022017;2;20170200023204;2;2;11;09;6;3;2;6;688.77416313;252.37740356
022017;2;20170200023206;2;2;08;09;7;1;1;6;939.18403569;236.06360485
022017;2;20170200023207;2;2;11;09;4;1;1;6;1031.2751243;330.81010359
022017;2;20170200023208;2;2;11;09;7;1;1;6;1198.2804865;250.49652311
022017;2;20170200023209;2;2;12;09;2;1;2;6;703.66940864;517.39023934
022017;2;20170200023210;2;2;12;01;5;1;1;1;1069.2972985;1347.598514
022017;2;20170200023211;2;2;12;16;2;3;2;6;464.76937722;424.99599095
022017;2;20170200023212;2;2;12;09;3;1;1;6;729.21730871;549.73515444
022017;2;20170200023213;2;2;03;06;2;1;2;6;553.42997611;123.7063054
022017;2;20170200023214;2;2;03;16;1;1;2;6;442.53798972;142.96888271
022017;2;20170200023215;2;2;07;16;7;3;3;6;357.8800261;119.88080587
022017;2;20170200023216;2;2;07;16;30;2;3;6;2308.356631;202.30677558
022017;2;20170200023217;2;2;07;16;1;1;2;6;317.53934288;227.94908365
022017;2;20170200023254;2;2;09;16;7;1;1;6;1354.197561;278.18552313
022017;2;20170200023255;2;2;09;16;2;1;2;6;522.03160838;218.76284092
022017;2;20170200023256;2;2;01;16;2;1;2;6;653.8932002;288.90914224
022017;2;20170200023257;2;2;01;16;2;1;2;6;839.37036766;288.90914224
022017;2;20170200023258;8;2;08;16;1;3;2;6;156.83220818;375.96857991
022017;2;20170200023260;2;2;08;16;1;1;2;6;410.30531483;210.55206078
022017;2;20170200023261;2;2;08;16;4;3;1;6;441.6751104;531.69235788
022017;2;20170200023262;2;2;08;13;7;1;3;6;956.34032665;322.01996629
022017;2;20170200023263;2;2;03;16;4;2;1;6;666.66248174;342.01644277
022017;2;20170200023264;8;2;15;16;3;1;1;6;2743.9415198;273.80253754
022017;2;20170200023265;2;2;13;06;9;1;2;6;2706.4614612;894.02684544
022017;2;20170200023267;8;2;03;16;1;1;2;6;324.59154063;285.93776541
022017;2;20170200023268;2;2;07;16;2;1;2;6;536.46904074;478.91704591
022017;2;20170200023299;2;2;09;15;14;2;2;6;1021.8891023;440.85078724
022017;2;20170200023300;2;2;09;16;2;1;2;6;565.77093098;218.76284092
022017;2;20170200023301;2;2;01;16;1;1;2;6;493.63165554;287.58392964
022017;2;20170200023303;2;2;12;09;3;3;2;6;552.9675402;797.79214641
022017;2;20170200023309;2;2;08;16;5;3;3;6;498.09126812;119.74011555
022017;2;20170200023311;8;2;03;16;5;3;3;6;434.59106345;91.284168
022017;2;20170200023353;2;2;08;01;3;1;1;6;657.65501278;2367.0181629
022017;2;20170200023355;2;2;13;01;30;3;3;6;2107.1493447;145.4705485
022017;2;20170200023356;2;2;06;01;4;1;1;1;944.48739356;775.09444209
022017;2;20170200023357;2;2;06;01;7;1;1;6;1077.7738372;1397.5035915
022017;2;20170200023358;2;2;08;01;3;1;1;1;589.42496974;2500.530988
022017;2;20170200023359;2;2;08;01;3;1;1;6;657.65501278;2958.7727037
022017;2;20170200023360;2;2;08;01;2;1;2;6;481.25659618;6794.7690965
022017;2;20170200023361;2;2;01;01;7;3;3;6;422.90595122;3416.2523366
022017;2;20170200023364;2;2;01;01;3;1;2;6;663.92496234;11778.744268
022017;2;20170200023366;2;2;13;01;30;3;3;6;2708.2703122;436.4116455
022017;2;20170200023369;2;2;12;01;6;3;3;6;639.68428153;4629.6130237
022017;2;20170200023372;2;2;05;01;6;3;3;6;541.46234113;32.045835674
022017;2;20170200023422;2;2;08;01;2;1;2;6;587.00911872;452.98460643
022017;2;20170200023424;2;2;06;01;3;1;1;1;777.10727342;2363.4307907
022017;2;20170200023426;2;2;06;01;3;1;1;6;774.32710551;1491.4921764
022017;2;20170200023427;2;2;08;01;2;1;2;6;587.00911872;452.98460643
022017;2;20170200023428;2;2;08;01;2;1;1;6;516.25222756;1281.2158587
022017;2;20170200023429;2;2;08;01;2;1;2;6;587.00911872;905.96921287
022017;2;20170200023430;2;2;08;01;7;3;3;6;536.17620456;293.2845041
022017;2;20170200023432;2;2;08;01;2;1;2;6;587.00911872;13589.538193
022017;2;20170200023434;2;2;13;01;5;1;1;1;1203.6796498;885.26742707
022017;2;20170200023437;2;2;01;01;4;1;2;6;956.44223439;598.1466313
022017;2;20170200023438;2;2;03;01;4;1;1;1;670.87056549;1886.7563352
022017;2;20170200023439;2;2;03;01;4;1;1;6;725.49687316;1339.5114485
022017;2;20170200023440;2;2;12;01;7;3;3;6;730.05423278;5658.4159178
022017;2;20170200023441;2;2;05;01;2;1;1;6;424.19481203;150.34896928
022017;2;20170200023556;2;2;13;01;90;2;3;6;7603.9432013;438.43118887
022017;2;20170200023557;2;2;13;13;5;1;2;6;2359.043345;328.48097403
022017;2;20170200023558;2;2;13;13;8;1;1;6;2167.8081032;498.60838159
022017;2;20170200023559;2;2;13;13;8;3;3;6;1214.7123421;345.95038663
022017;2;20170200023560;2;2;14;07;15;3;3;6;2286.0812086;422.82041788
022017;2;20170200023565;2;2;14;10;7;1;1;6;2101.0893818;609.18713079
022017;2;20170200023566;2;2;13;07;23;1;1;6;3287.3902941;915.8559726
022017;2;20170200023567;2;2;13;13;8;1;1;6;2413.836755;1621.2533343
022017;2;20170200023568;2;2;13;04;4;1;2;6;1914.6814283;441.50557383
022017;2;20170200023572;2;2;15;13;15;3;3;6;1323.9859047;190.87745239
022017;2;20170200023573;2;2;15;13;7;1;1;6;1286.0681531;114.76114413
022017;2;20170200023576;2;2;15;13;3;1;2;6;2011.9801263;589.62843268
022017;2;20170200023577;8;2;15;13;1;1;2;6;2448.8354583;891.94827032
022017;2;20170200023580;2;2;15;13;1;3;3;6;1054.5355568;606.072452
022017;2;20170200023581;2;2;15;13;12;3;3;6;1839.9900915;606.072452
022017;2;20170200023583;2;2;08;01;3;1;1;6;657.65501278;687.90376301
022017;2;20170200023585;2;2;08;13;3;1;2;6;737.51812298;511.34696141
022017;2;20170200023611;8;2;13;13;2;3;3;6;2222.537202;345.95038663
022017;2;20170200023612;8;2;14;13;13;1;1;6;3056.6751922;1237.2718207
022017;2;20170200023617;8;2;14;13;3;1;1;6;1647.5144933;733.99236957
022017;2;20170200023620;2;2;13;13;6;1;1;6;1765.7375579;1050.3178242
022017;2;20170200023625;8;2;03;13;1;1;1;6;407.16400482;364.85684225
022017;2;20170200023629;8;2;14;13;5;1;1;6;2256.8297245;1863.2871186
022017;2;20170200023630;8;2;15;13;2;1;1;6;3885.6225646;645.99326485
022017;2;20170200023631;2;2;08;13;3;1;2;6;868.72130805;511.34696141
022017;2;20170200023632;2;2;08;13;3;1;2;6;868.72130805;511.34696141
022017;2;20170200023637;8;2;15;09;5;1;1;6;4083.0598385;186.43818501
022017;2;20170200023664;2;1;08;10;45;2;1;6;1862.9138698;289.97980804
022017;2;20170200023665;2;1;03;09;8;2;1;6;400.49678946;3273.4791958
022017;2;20170200023666;2;1;03;01;15;3;1;6;659.88909844;1356.9675161
022017;2;20170200023670;2;1;03;10;3;1;2;6;461.1064479;686.57961706
022017;2;20170200023674;2;1;03;09;5;1;1;6;718.51303584;660.84316655
022017;2;20170200023710;2;1;09;09;30;3;1;6;1092.0178848;432.80083034
022017;2;20170200023717;2;1;03;10;12;3;2;6;826.93218238;360.07833373
022017;2;20170200023723;2;1;08;09;4;1;1;6;828.22807441;213.26066387
022017;2;20170200023725;2;1;06;09;3;1;1;6;561.98989541;134.48844607
022017;2;20170200023728;2;1;03;09;4;1;1;6;639.8656774;843.31778216
022017;2;20170200023729;2;1;01;10;14;3;1;6;820.37770078;139.05266928
022017;2;20170200023735;2;1;03;02;3;3;3;6;247.31938232;467.08008747
022017;2;20170200023737;8;1;03;07;1;1;3;6;114.35252994;818.9253019
022017;2;20170200023738;2;1;08;10;46;2;1;6;1659.6514428;289.97980804
022017;2;20170200023741;8;1;08;07;1;1;3;6;183.73133223;115.94269313
022017;2;20170200023742;2;1;03;15;4;1;2;6;478.54322601;832.8697963
022017;2;20170200023744;2;1;03;10;15;2;1;6;871.91297078;2715.7154675
022017;2;20170200023745;2;2;04;16;4;1;2;6;1059.9755052;209.92762674
022017;2;20170200023746;2;2;12;15;14;1;2;6;2239.1154411;216.52682014
022017;2;20170200023748;8;2;11;16;2;1;2;6;821.67650067;219.67087794
022017;2;20170200023782;2;2;08;06;6;3;1;6;453.85203989;265.84617894
022017;2;20170200023784;2;2;01;15;3;1;2;6;953.64302937;580.48092309
022017;2;20170200023785;8;2;13;09;4;3;2;6;1330.6581376;575.95663804
022017;2;20170200023786;2;2;03;16;4;1;2;6;896.79784037;92.617373988
022017;2;20170200023787;2;2;12;16;14;1;2;6;2603.5093333;216.52682014
022017;2;20170200023788;2;2;12;17;21;1;2;6;2527.6461609;134.18799247
022017;2;20170200023789;2;2;08;16;3;1;1;6;635.53860664;281.00659533
022017;2;20170200023790;2;2;08;16;12;1;2;6;1787.0248217;153.11732174
022017;2;20170200023792;2;2;01;16;3;1;2;6;889.37941842;290.24046154
022017;2;20170200023793;2;2;12;16;27;3;3;6;1676.2216424;311.46699607
022017;2;20170200023794;2;2;11;07;9;3;3;6;794.21894064;123.88326602
022017;2;20170200023795;2;2;02;16;3;1;2;6;1037.6424137;360.75796285
022017;2;20170200023816;2;2;08;16;4;3;3;6;435.62546436;119.74011555
022017;2;20170200023818;2;2;06;13;2;1;2;6;962.47007333;614.79567674
022017;2;20170200023819;2;2;12;16;3;1;2;6;1090.0735674;459.25244679
022017;2;20170200023821;2;2;15;09;5;1;2;6;2808.5511476;156.15394893
022017;2;20170200023822;2;2;01;16;15;1;2;6;2783.6310085;306.70298973
022017;2;20170200023823;2;2;01;16;4;1;2;6;1060.7301909;583.15583137
022017;2;20170200023824;2;2;08;16;1;1;2;6;386.26033628;421.10412156
022017;2;20170200023826;2;2;08;16;21;1;2;6;2744.5361676;117.98885894
022017;2;20170200023827;2;2;06;09;7;3;1;6;791.16305209;711.06429031
022017;2;20170200023828;2;2;06;09;2;1;1;6;649.76025296;515.65537585
022017;2;20170200023829;2;2;06;09;3;1;1;6;950.84617418;408.95729328
022017;2;20170200023831;2;2;06;09;3;1;1;6;803.34006716;408.95729328
022017;2;20170200023833;2;2;06;09;7;3;1;6;377.5620395;711.06429031
022017;2;20170200023834;2;2;06;09;3;1;1;6;803.34006716;613.43593992
022017;2;20170200023835;2;2;13;09;21;1;3;6;3623.4168381;3.8522971348
022017;2;20170200023836;2;2;15;09;4;1;1;6;1165.5805034;168.40336365
022017;2;20170200023838;2;2;15;09;6;1;1;6;993.66243612;541.56155386
022017;2;20170200023839;2;2;05;05;5;1;1;6;1078.2037472;937.33872346
022017;2;20170200023840;2;2;05;05;11;1;1;6;1265.2532691;706.6100177
022017;2;20170200023841;2;2;05;05;7;1;1;6;987.14557506;426.54118755
022017;2;20170200023876;2;2;11;05;7;1;1;1;1227.0499925;1801.7944252
022017;2;20170200023877;2;2;11;05;7;1;1;1;1227.0499925;1801.7944252
022017;2;20170200023878;2;2;11;05;7;1;1;1;986.8187909;2702.6916379
022017;2;20170200023879;2;2;11;05;7;1;1;1;1227.0499925;4504.4860631
022017;2;20170200023880;2;2;11;05;21;1;1;1;2182.0751275;1445.1902629
022017;2;20170200023881;2;2;12;05;7;1;1;6;1239.357234;2198.9589031
022017;2;20170200023882;2;2;12;05;7;3;1;6;875.10204601;2131.6920016
022017;2;20170200023883;2;2;12;05;14;1;1;1;1772.878177;1799.5743699
022017;2;20170200023930;2;2;01;05;7;1;1;1;937.02771058;2613.2212142
022017;2;20170200023932;2;2;01;05;21;1;1;1;1729.307834;1362.166692
022017;2;20170200023933;2;2;06;05;7;1;1;1;1031.2366733;1288.6744949
022017;2;20170200023934;2;2;06;05;21;1;1;1;2219.0149545;488.85069888
022017;2;20170200023935;2;2;06;05;7;1;1;1;1247.1475407;644.33724744
022017;2;20170200023936;2;2;05;05;18;1;1;1;1906.194599;536.83506712
022017;2;20170200023937;2;2;12;05;5;1;1;6;1229.6055408;1699.1968778
022017;2;20170200023938;2;2;05;05;5;1;1;1;860.34305908;990.20977574
022017;2;20170200023970;2;2;11;05;14;3;1;6;1302.9047016;2477.6621625
022017;2;20170200023971;2;2;11;05;7;1;1;1;1227.0499925;1801.7944252
022017;2;20170200023972;2;2;11;05;6;3;1;6;585.59214856;825.8873875
022017;2;20170200023973;2;2;11;05;7;1;1;1;1227.0499925;1801.7944252
022017;2;20170200023974;2;2;12;05;7;3;1;6;1291.2847428;2131.6920016
022017;2;20170200023975;2;2;12;05;6;1;1;6;1121.6146693;2367.4239489
022017;2;20170200023976;2;2;12;05;14;1;1;1;1772.878177;1799.5743699
022017;2;20170200024022;2;2;01;05;7;1;1;1;1021.9203322;871.07373806
022017;2;20170200024023;2;2;01;05;9;1;1;6;1285.5347362;2253.8482872
022017;2;20170200024024;2;2;06;05;7;1;1;1;1247.1475407;644.33724744
022017;2;20170200024025;2;2;06;05;7;1;1;1;1215.3375165;644.33724744
022017;2;20170200024027;2;2;06;05;7;1;1;1;1215.3375165;966.50587116
022017;2;20170200024028;2;2;06;05;8;1;1;1;1346.4571349;631.75153981
022017;2;20170200024029;2;2;08;04;5;3;3;6;577.07384023;1.0672731251
022017;2;20170200024030;2;2;08;04;7;3;3;6;581.80532143;1.0672731251
022017;2;20170200024031;2;2;05;04;5;1;1;6;739.52586519;17.012297864
022017;2;20170200024032;2;2;05;04;7;3;3;6;507.35582455;10.771009088
022017;2;20170200024033;2;2;06;04;30;3;1;6;1608.691858;47.133641177
022017;2;20170200024034;2;2;06;04;7;2;1;6;746.04954014;238.62339509
022017;2;20170200024035;2;2;08;04;4;3;1;6;404.97930065;2.3695524337
022017;2;20170200024036;2;2;08;04;5;3;1;6;577.07384023;4.7391048674
022017;2;20170200024037;2;2;05;04;14;3;1;6;786.19781458;23.913720112
022017;2;20170200024039;2;2;06;04;4;3;1;6;232.48907198;47.133641177
022017;2;20170200024040;2;2;06;04;7;3;1;6;413.07330335;188.53456471
022017;2;20170200024041;2;2;05;05;9;1;1;6;1354.7982601;776.39973736
022017;2;20170200024042;2;2;05;05;4;2;1;6;1004.8507789;3472.4614923
022017;2;20170200024043;2;2;01;05;14;2;1;6;1866.2808701;3343.2906554
022017;2;20170200024044;2;2;06;05;7;1;1;6;1291.9315747;609.93364011
022017;2;20170200024046;2;2;06;05;7;1;1;6;1186.3903105;609.93364011
022017;2;20170200024048;2;2;03;05;14;1;1;6;1300.9362592;1050.3849067
022017;2;20170200024049;2;2;08;05;7;1;1;1;861.90608113;2259.8596785
022017;2;20170200024050;2;2;08;05;7;3;1;6;624.66027299;2806.9036177
022017;2;20170200024051;2;2;04;05;7;2;1;6;1107.238521;2203.4007511
022017;2;20170200024052;2;2;08;05;7;3;1;6;727.9665358;1871.2690785
022017;2;20170200024054;2;2;08;05;7;1;1;1;1061.9175698;1506.573119
022017;2;20170200024055;2;2;11;05;7;1;1;1;1227.0499925;1801.7944252
022017;2;20170200024099;2;2;01;05;10;1;1;1;1272.6039549;1515.1430841
022017;2;20170200024100;2;2;01;05;7;1;1;1;813.11241693;2613.2212142
022017;2;20170200024101;2;2;01;05;10;1;1;1;1234.677854;1515.1430841
022017;2;20170200024102;2;2;05;05;6;1;1;6;1004.8922583;894.21873414
022017;2;20170200024103;2;2;05;05;7;1;1;1;1081.1582217;1351.8013598
022017;2;20170200024104;2;2;06;05;4;1;1;6;764.42128318;970.67675838
022017;2;20170200024105;2;2;06;05;4;1;1;1;665.57788734;683.61883929
022017;2;20170200024106;2;2;06;05;7;1;1;6;1275.0655276;609.93364011
022017;2;20170200024107;2;2;08;05;4;1;1;6;932.97987895;1702.9921785
022017;2;20170200024108;2;2;08;05;8;1;1;1;821.27248215;2130.0858635
022017;2;20170200024109;2;2;08;05;4;1;1;1;521.46889511;2698.5754364
022017;2;20170200024110;2;2;04;05;7;1;1;6;998.46557058;1271.7517248
022017;2;20170200024111;2;2;08;05;11;1;1;6;1262.8506063;562.8492806
022017;2;20170200024113;2;2;08;05;6;1;1;6;930.10344528;1513.0174154
022017;2;20170200024114;2;2;11;05;7;1;1;1;1082.4902823;1801.7944252
022017;2;20170200024152;2;2;12;05;14;1;1;6;1883.0016325;1748.8130386
022017;2;20170200024153;2;2;01;05;7;1;1;1;1021.9203322;3484.2949522
022017;2;20170200024155;2;2;15;13;4;1;3;6;1630.4771975;715.21473663
022017;2;20170200024157;2;2;15;13;4;1;1;1;1486.818541;1677.4819447
022017;2;20170200024158;2;2;13;13;6;3;3;6;1282.168637;341.74462992
022017;2;20170200024249;2;2;13;12;30;2;3;6;3035.816775;330.98016709
022017;2;20170200024250;2;2;01;13;3;1;1;6;764.25527335;419.23684807
022017;2;20170200024251;2;2;13;13;8;1;3;6;2053.4366475;325.6808367
022017;2;20170200024252;2;2;01;13;4;3;1;6;539.14736199;1223.639371
022017;2;20170200024253;2;2;12;03;9;3;1;6;1000.7030413;691.51687714
022017;2;20170200024254;2;2;15;05;8;1;1;6;3231.8486128;893.98081907
022017;2;20170200024255;2;2;02;17;4;1;1;6;536.50339775;252.17657178
022017;2;20170200024257;2;2;15;05;7;1;1;1;3411.2619811;719.69066825
022017;2;20170200024296;2;2;15;13;5;1;2;6;2163.5041862;456.4652459
022017;2;20170200024400;2;2;15;13;1;1;3;6;400.52334377;178.93193966
022017;2;20170200024407;2;2;15;13;24;3;3;6;2227.4106588;709.76584037
022017;2;20170200024408;2;2;12;13;14;3;3;6;1160.5543206;542.71588945
022017;2;20170200024410;2;2;15;13;3;1;1;6;1309.8130012;1953.0251184
022017;2;20170200024458;2;2;05;12;86;2;2;6;2957.1647148;561.10316308
022017;2;20170200024459;2;2;14;12;11;3;1;6;2103.0750272;751.90871426
022017;2;20170200024484;2;2;09;12;3;3;3;6;437.21453693;166.39832977
022017;2;20170200024485;2;2;09;12;7;3;3;6;718.93388016;332.79665953
022017;2;20170200024486;2;2;09;12;6;3;3;6;520.00671471;499.1949893
022017;2;20170200024487;2;2;05;12;9;3;3;6;405.35303046;211.78737084
022017;2;20170200024519;2;2;09;12;54;3;1;6;2075.6912516;738.87284889
022017;2;20170200024520;2;2;03;12;7;3;3;6;490.91100733;91.284168
