mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022016;2;20160200008373;2;2;09;14;4;3;3;6;462.03328512;38.35813296
022016;2;20160200008374;2;2;09;10;10;3;1;6;598.26409453;126.39682656
022016;2;20160200008375;2;2;02;10;7;2;1;6;833.73415199;330.44181395
022016;2;20160200008376;2;2;02;10;4;3;3;6;349.29122321;264.87645764
022016;2;20160200008377;2;2;02;10;6;3;3;6;485.57216446;66.219114411
022016;2;20160200008378;2;2;05;09;4;1;1;6;636.21570889;197.94658653
022016;2;20160200008379;2;2;05;09;2;1;1;6;407.75662825;325.98750832
022016;2;20160200008380;2;2;05;09;2;1;1;1;454.5894041;266.59056652
022016;2;20160200008381;2;2;05;09;2;1;1;6;407.75662825;325.98750832
022016;2;20160200008382;2;2;05;09;3;1;1;6;524.55805642;254.02384636
022016;2;20160200008383;2;2;11;09;2;1;1;6;731.87461527;425.75098518
022016;2;20160200008384;2;2;12;09;10;3;3;6;758.75812189;266.88753502
022016;2;20160200008385;2;2;03;09;4;2;1;6;754.08066422;219.9225876
022016;2;20160200008386;2;2;12;09;3;3;1;6;287.4604866;1922.4538655
022016;2;20160200008387;2;2;11;09;4;3;1;6;551.70141234;198.2189256
022016;2;20160200008389;2;2;11;09;3;1;1;6;592.58141718;1233.0491468
022016;2;20160200008390;2;2;11;09;4;1;1;1;1098.8886498;238.40361853
022016;2;20160200008393;2;2;02;09;3;2;1;6;660.59015624;229.23868302
022016;2;20160200008394;2;2;02;09;3;1;1;6;726.36432142;291.12681551
022016;2;20160200008395;2;2;02;09;3;1;1;6;726.36432142;436.69022327
022016;2;20160200008396;2;2;02;09;3;1;1;6;570.88816417;436.69022327
022016;2;20160200008397;2;2;06;09;3;2;1;6;686.84735534;882.86822115
022016;2;20160200008398;2;2;08;09;3;1;1;6;659.67265436;499.06574287
022016;2;20160200008399;2;2;08;09;5;3;3;6;491.4898167;175.80395393
022016;2;20160200008400;2;2;08;09;4;1;1;6;794.35257973;396.77642332
022016;2;20160200008401;2;2;08;09;3;1;1;6;442.80712577;748.5986143
022016;2;20160200008405;2;2;15;09;18;3;1;6;1966.122268;301.75518603
022016;2;20160200008406;2;2;15;09;2;1;1;6;905.88294262;511.52368238
022016;2;20160200008407;2;2;15;09;4;1;1;6;1326.5869702;276.42643095
022016;2;20160200008408;2;2;03;09;2;1;1;6;509.65373029;425.99424513
022016;2;20160200008409;2;2;03;09;2;1;1;1;474.45989698;232.25030458
022016;2;20160200008410;2;2;03;09;3;2;1;6;635.92304736;439.8451752
022016;2;20160200008412;2;2;05;09;2;1;1;6;407.75662825;651.97501664
022016;2;20160200008413;2;2;13;09;9;3;1;6;1522.3597008;361.72630943
022016;2;20160200008414;2;2;05;09;2;1;1;6;407.75662825;325.98750832
022016;2;20160200008415;2;2;05;09;2;2;1;6;411.34374064;474.24275275
022016;2;20160200008416;2;2;05;09;3;1;1;6;524.55805642;254.02384636
022016;2;20160200008417;2;2;05;09;4;1;1;6;636.21570889;197.94658653
022016;2;20160200008418;2;2;05;09;3;2;1;6;487.80071971;474.24275275
022016;2;20160200008419;2;2;05;09;3;1;1;6;392.59207272;508.04769273
022016;2;20160200008420;2;2;05;09;3;3;3;6;353.51762733;95.036202371
022016;2;20160200008422;2;2;05;09;2;2;1;1;418.29429288;387.83278774
022016;2;20160200008423;2;2;12;09;3;1;1;6;705.5706973;715.56806513
022016;2;20160200008425;2;2;03;09;3;3;1;6;402.71791326;158.728842
022016;2;20160200008426;2;2;03;09;3;2;2;6;701.53487;373.86674803
022016;2;20160200008427;2;2;03;09;3;1;1;1;627.7104562;175.4025949
022016;2;20160200008428;2;2;03;09;3;1;1;1;627.7104562;87.701297451
022016;2;20160200008429;2;2;11;09;2;1;1;6;494.13670593;425.75098518
022016;2;20160200008430;2;2;11;09;3;1;1;1;908.78807843;288.10856
022016;2;20160200008431;2;2;11;09;3;1;1;1;980.41811105;288.10856
022016;2;20160200008432;2;2;11;09;3;1;1;1;696.2413856;288.10856
022016;2;20160200008433;2;2;02;09;3;2;1;6;490.83925998;229.23868302
022016;2;20160200008434;2;2;02;09;4;1;1;1;1074.9969406;392.69893983
022016;2;20160200008435;2;2;02;09;4;3;1;6;347.02137669;496.35816532
022016;2;20160200008437;2;2;08;09;4;3;3;6;356.07348624;175.80395393
022016;2;20160200008438;2;2;08;09;2;1;1;6;519.34222303;1255.4506824
022016;2;20160200008439;2;2;08;09;3;1;1;6;572.01664882;499.06574287
022016;2;20160200008440;2;2;08;09;3;1;1;1;582.12530349;408.13287542
022016;2;20160200008441;2;2;15;09;6;1;1;6;1426.415783;149.38032072
022016;2;20160200008442;2;2;13;09;3;2;1;6;1438.0483098;1048.9580621
022016;2;20160200008443;2;2;15;05;7;1;1;6;1987.8404745;722.0514608
022016;2;20160200008444;2;2;03;09;3;1;1;1;627.7104562;175.4025949
022016;2;20160200008445;2;2;03;09;4;3;1;6;517.62039242;317.45768401
022016;2;20160200008446;2;2;03;09;3;2;1;6;635.92304736;439.8451752
022016;2;20160200008447;2;2;03;09;2;1;1;6;445.66675463;283.99616342
022016;2;20160200008448;2;2;05;09;2;1;1;1;454.5894041;266.59056652
022016;2;20160200008449;2;2;05;09;3;1;1;1;555.01033894;311.60869381
022016;2;20160200008450;2;2;14;09;4;1;1;6;1472.251213;1203.0358269
022016;2;20160200008451;2;2;05;09;3;1;1;1;555.01033894;207.73912921
022016;2;20160200008452;2;2;05;09;3;1;1;6;524.55805642;254.02384636
022016;2;20160200008453;2;2;03;01;9;3;1;6;707.03146858;227.40600762
022016;2;20160200008455;2;2;14;01;21;1;1;6;3454.8783973;405.661503
022016;2;20160200008456;2;2;12;01;5;1;1;1;1026.9676903;1150.9342312
022016;2;20160200008457;2;2;06;01;11;2;1;6;1129.1536976;1372.7186161
022016;2;20160200008458;2;2;11;01;7;1;2;6;1225.6309016;1346.0541303
022016;2;20160200008459;2;2;06;01;24;2;1;6;2315.8454504;1372.7186161
022016;2;20160200008460;2;2;06;01;7;2;1;6;1104.9054;686.35930805
022016;2;20160200008461;2;2;06;01;9;2;1;6;1085.198094;1372.7186161
022016;2;20160200008462;2;2;08;01;10;2;1;6;1057.5231966;1182.156418
022016;2;20160200008464;2;2;08;01;3;1;1;1;571.69100479;1060.8372433
022016;2;20160200008467;2;2;08;01;28;1;1;1;1855.4039691;818.38075197
022016;2;20160200008468;2;2;08;01;15;3;1;6;694.15867815;853.21985951
022016;2;20160200008469;2;2;10;01;30;3;1;6;2689.5953555;862.79080682
022016;2;20160200008471;2;2;15;01;3;1;1;6;1766.1307091;339.55101638
022016;2;20160200008472;2;2;10;01;3;1;2;6;1329.8020529;416.60480255
022016;2;20160200008474;2;2;05;01;15;3;3;6;857.02144675;189.44908597
022016;2;20160200008475;2;2;05;01;15;3;3;6;807.47478875;378.89817195
022016;2;20160200008476;2;2;05;01;3;1;2;6;602.30434479;788.22098762
022016;2;20160200008477;2;2;05;01;4;2;1;6;716.69849683;1418.0625982
022016;2;20160200008479;2;2;05;01;14;3;1;6;743.47055994;341.1616129
022016;2;20160200008480;2;2;01;01;17;1;1;6;1958.7670285;2610.8735875
022016;2;20160200008481;2;2;01;01;21;3;1;6;1509.2559235;436.12404839
022016;2;20160200008482;2;2;01;01;5;1;2;6;1153.2372155;1143.5518977
022016;2;20160200008483;2;2;12;01;3;3;1;6;575.84201317;377.8331809
022016;2;20160200008484;2;2;08;01;90;3;1;6;2591.6697751;853.21985951
022016;2;20160200008485;2;2;08;01;14;3;1;6;508.28169419;426.60992976
022016;2;20160200008487;2;2;08;01;14;2;1;6;1330.201574;1099.3115877
022016;2;20160200008488;2;2;08;01;7;3;1;6;603.18815551;426.60992976
022016;2;20160200008491;2;2;03;01;15;3;1;6;897.94220472;273.81509759
022016;2;20160200008492;2;2;03;01;2;3;1;6;359.76386986;273.81509759
022016;2;20160200008493;2;2;08;01;10;3;1;6;388.62303952;426.60992976
022016;2;20160200008494;2;2;03;01;60;2;2;6;2815.3856097;322.46930931
022016;2;20160200008496;2;2;14;01;21;3;1;6;1987.6430159;248.16250213
022016;2;20160200008497;2;2;03;01;21;3;1;6;979.92421508;547.63019518
022016;2;20160200008499;2;2;08;01;4;1;1;1;566.89259798;1574.8249376
022016;2;20160200008500;2;2;14;01;14;1;1;6;2937.9210709;800.21552769
022016;2;20160200008501;2;2;15;01;3;3;2;6;1954.626484;252.94789356
022016;2;20160200008503;2;2;06;01;7;1;1;6;1047.3510078;1320.6630234
022016;2;20160200008504;2;2;08;01;5;3;1;6;513.26223567;426.60992976
022016;2;20160200008505;2;2;08;01;21;1;1;6;1601.8841515;1076.1324459
022016;2;20160200008507;2;2;08;01;15;3;1;6;694.15867815;426.60992976
022016;2;20160200008508;2;2;08;01;4;3;1;6;323.20871948;853.21985951
022016;2;20160200008509;2;2;03;01;5;3;1;6;516.27595655;273.81509759
022016;2;20160200008510;2;2;10;01;5;1;1;1;980.7652752;646.58276216
022016;2;20160200008513;2;2;10;01;14;1;3;1;1810.8782689;2729.4815808
022016;2;20160200008515;2;2;05;01;5;3;2;6;392.29548243;869.95827141
022016;2;20160200008516;2;2;05;01;35;3;2;6;820.19849552;289.98609047
022016;2;20160200008517;2;2;05;01;2;3;3;6;331.24319811;189.44908597
022016;2;20160200008518;2;2;05;01;14;3;3;6;425.06204581;189.44908597
022016;2;20160200008519;2;2;05;01;12;1;1;6;1103.4794969;301.66291866
022016;2;20160200008520;2;2;01;01;30;3;1;6;1199.6737859;436.12404839
022016;2;20160200008521;2;2;01;12;14;3;2;6;486.51167814;319.26413819
022016;2;20160200008522;2;2;01;01;4;1;2;6;837.76586098;573.69300207
022016;2;20160200008523;2;2;14;01;20;1;2;6;3414.3597143;350.28608033
022016;2;20160200008524;2;2;08;01;14;3;1;6;419.80840414;426.60992976
022016;2;20160200008526;2;2;08;01;3;3;1;6;250.79964296;853.21985951
022016;2;20160200008527;2;2;08;01;5;3;1;6;200.28247336;426.60992976
022016;2;20160200008528;2;2;08;01;3;3;1;6;284.48594843;426.60992976
022016;2;20160200008531;2;2;03;01;15;1;1;6;1354.9865903;26.490656671
022016;2;20160200008532;2;2;03;01;1;1;2;6;323.27405971;303.16993289
022016;2;20160200008533;2;2;03;01;3;3;1;6;280.06563704;273.81509759
022016;2;20160200008544;2;2;08;04;3;3;1;6;440.74642691;75.16986511
022016;2;20160200008545;2;2;08;04;7;3;1;6;488.98213258;75.16986511
022016;2;20160200008546;2;2;08;04;3;1;1;6;655.58202245;67.18613467
022016;2;20160200008560;2;2;08;04;4;1;1;6;782.92030238;55.701799098
022016;2;20160200008561;2;2;08;04;4;1;3;6;733.61435569;30.931542492
022016;2;20160200008562;2;2;08;04;15;3;1;6;778.76684877;37.584932555
022016;2;20160200008567;2;2;01;04;7;3;3;6;605.40312732;144.02403973
022016;2;20160200008569;2;2;01;04;5;3;1;6;719.51581655;518.71956454
022016;2;20160200008570;2;2;01;04;7;3;3;6;557.9730764;144.02403973
022016;2;20160200008571;2;2;01;04;7;3;1;6;654.92689894;518.71956454
022016;2;20160200008572;2;2;01;04;4;3;3;6;689.07180788;288.04807945
022016;2;20160200008573;2;2;02;04;7;3;3;6;657.79948804;81.178762563
022016;2;20160200008574;2;2;02;04;2;3;1;6;438.92116256;146.18744359
022016;2;20160200008575;2;2;02;04;7;1;1;1;1056.1306489;94.408157343
022016;2;20160200008576;2;2;02;04;14;1;1;6;1598.8892097;58.123819659
022016;2;20160200008577;2;2;08;04;4;3;3;6;522.29077676;160.67635498
022016;2;20160200008578;2;2;08;04;10;3;1;6;996.84007974;289.34742091
022016;2;20160200008579;2;2;08;04;7;3;1;6;606.80615084;578.69484181
022016;2;20160200008580;2;2;08;04;14;1;1;6;1282.9655179;32.895821139
022016;2;20160200008581;2;2;01;04;7;1;1;1;987.35166816;363.08159926
022016;2;20160200008582;2;2;01;04;5;3;1;6;698.04396632;518.71956454
022016;2;20160200008583;2;2;01;04;5;1;1;1;831.495248;431.6764458
022016;2;20160200008585;2;2;01;04;3;1;1;6;711.6923839;627.57935092
022016;2;20160200008586;2;2;01;04;3;1;1;6;711.6923839;627.57935092
022016;2;20160200008587;2;2;01;04;3;2;1;6;763.48807145;554.39007748
022016;2;20160200008588;2;2;01;04;3;1;1;6;711.6923839;627.57935092
022016;2;20160200008589;2;2;01;04;7;3;3;6;605.40312732;288.04807945
022016;2;20160200008590;2;2;01;04;8;1;1;1;1066.1762654;332.98692693
022016;2;20160200008591;2;2;09;04;7;3;1;6;569.7805916;508.4582586
022016;2;20160200008592;2;2;03;04;10;3;1;6;849.30698698;370.96752103
022016;2;20160200008593;2;2;03;04;3;1;1;6;556.27558733;194.11948282
022016;2;20160200008594;2;2;14;04;14;2;1;6;4042.4721873;539.68791151
022016;2;20160200008595;2;2;13;04;6;1;1;6;2327.6989478;401.59192729
022016;2;20160200008596;2;2;08;04;4;3;1;6;541.51981978;289.34742091
022016;2;20160200008597;2;2;08;04;4;1;1;1;686.7283264;175.34318315
022016;2;20160200008598;2;2;14;04;2;3;3;6;1514.0753497;271.43095022
022016;2;20160200008599;2;2;01;04;3;3;1;6;565.34093371;518.71956454
022016;2;20160200008600;2;2;12;04;10;1;3;1;1363.4275887;97.541999527
022016;2;20160200008601;2;2;12;04;10;1;1;1;1582.8786789;117.10300497
022016;2;20160200008602;2;2;01;04;5;2;1;6;1069.8481739;1437.3965996
022016;2;20160200008603;2;2;02;04;3;1;1;6;439.93108599;170.86693118
022016;2;20160200008604;2;2;02;04;7;2;1;6;988.24522342;202.54618167
022016;2;20160200008605;2;2;02;04;7;3;3;6;594.8769349;48.592891967
022016;2;20160200008606;2;2;02;04;6;2;1;6;956.67591422;202.54618167
022016;2;20160200008607;2;2;08;04;7;1;1;6;676.56144276;183.27575854
022016;2;20160200008608;2;2;08;04;7;3;1;6;1029.540751;289.34742091
022016;2;20160200008609;2;2;08;04;1;1;3;6;370.37462377;104.46690486
022016;2;20160200008610;2;2;08;04;3;3;1;6;553.10764178;144.67371045
022016;2;20160200008611;2;2;01;04;7;1;1;1;1048.979403;363.08159926
022016;2;20160200008612;2;2;01;04;17;3;1;6;1631.9476051;515.25864893
022016;2;20160200008613;2;2;01;04;7;3;3;6;669.86410173;144.02403973
022016;2;20160200008614;2;2;01;04;3;3;1;6;565.34093371;259.35978227
022016;2;20160200008615;2;2;01;04;2;1;1;6;349.64956318;1368.597359
022016;2;20160200008616;2;2;01;04;7;1;1;6;964.43083489;443.97694714
022016;2;20160200008617;2;2;09;04;17;2;1;6;2016.6851305;469.65401081
022016;2;20160200008618;2;2;03;04;4;1;1;6;775.18226568;308.23708686
022016;2;20160200008619;2;2;01;04;3;1;1;6;864.47080893;313.78967546
022016;2;20160200008620;2;2;03;04;3;1;1;1;538.7261847;158.7497115
022016;2;20160200008621;2;2;08;04;3;1;1;6;655.58202245;258.61606588
022016;2;20160200008622;2;2;03;04;2;3;3;6;385.38371361;68.666828396
022016;2;20160200008623;2;2;08;04;4;3;3;6;522.29077676;80.338177489
022016;2;20160200008624;2;2;08;04;8;2;2;6;967.7452038;170.38078578
022016;2;20160200008625;2;2;08;04;3;3;1;6;519.62000407;144.67371045
022016;2;20160200008626;2;2;08;04;2;3;2;6;441.16607904;122.97211088
022016;2;20160200008627;2;2;08;06;4;3;3;6;363.99853907;46.886876057
022016;2;20160200008628;2;2;02;03;3;3;3;6;392.95317448;56.280257843
022016;2;20160200008629;2;2;06;09;7;3;3;6;619.938353;201.8954874
022016;2;20160200008630;2;2;02;06;4;3;3;6;433.55145404;56.280257843
022016;2;20160200008631;2;2;06;06;7;3;3;6;526.42146581;139.50834344
022016;2;20160200008632;2;2;05;06;5;3;3;6;390.01231851;65.925629538
022016;2;20160200008633;2;2;15;16;3;3;3;6;2083.711836;292.45410271
022016;2;20160200008634;2;2;05;16;4;3;3;6;382.25776793;65.925629538
022016;2;20160200008635;2;2;05;16;3;1;1;6;523.10781165;321.04619305
022016;2;20160200008636;2;2;05;06;7;1;3;6;619.02614651;219.40963195
022016;2;20160200008637;2;2;05;16;180;2;3;6;6465.7899282;182.68305689
022016;2;20160200008638;2;2;08;06;10;3;3;6;506.57296018;93.773752114
022016;2;20160200008639;2;2;02;03;3;1;1;6;770.23675171;324.90757878
022016;2;20160200008640;2;2;06;06;1;3;2;6;304.20588471;106.77137578
022016;2;20160200008641;2;2;02;03;3;1;3;6;770.23675171;180.42312352
022016;2;20160200008642;2;2;06;03;12;3;3;6;772.26841762;209.26251515
022016;2;20160200008643;8;2;03;09;7;1;1;6;854.6126783;127.16032026
022016;2;20160200008644;2;2;05;06;180;2;3;6;4758.8159678;274.02458534
022016;2;20160200008646;8;2;15;06;8;3;3;6;1125.5133021;584.90820542
022016;2;20160200008647;2;2;05;16;3;1;1;6;519.78991558;321.04619305
022016;2;20160200008648;2;2;05;16;35;3;3;6;1270.1988164;65.925629538
022016;2;20160200009399;2;1;03;14;2;1;1;1;374.30757101;844.0341571
022016;2;20160200009408;2;1;03;14;5;3;3;6;370.39341015;532.66944895
022016;2;20160200009413;2;1;03;14;15;3;3;6;554.00064842;532.66944895
022016;2;20160200009437;2;1;08;01;16;2;1;6;821.98962115;602.19592536
022016;2;20160200009524;2;1;03;09;7;3;3;6;355.24413247;770.87545713
022016;2;20160200009531;2;1;03;09;4;1;1;6;606.96013239;708.33375269
022016;2;20160200009542;2;1;09;04;7;3;1;6;960.34749792;180.10811022
022016;2;20160200009544;2;1;03;09;1;3;3;6;170.6878906;770.87545713
022016;2;20160200009551;2;1;03;09;3;3;3;6;311.19734482;770.87545713
022016;2;20160200009552;2;1;03;10;7;3;3;6;393.65930151;487.34763006
022016;2;20160200009557;2;1;03;09;3;1;1;6;489.64897375;937.9036262
022016;2;20160200009563;8;1;06;16;1;1;3;6;171.98505185;85.319787507
022016;2;20160200009564;2;1;03;17;3;3;3;6;121.09126376;1017.8361564
022016;2;20160200009565;2;1;03;03;7;1;1;6;614.49980502;768.67941109
022016;2;20160200009569;2;1;02;13;5;3;3;6;449.68129529;93.014358097
022016;2;20160200009581;2;1;15;13;4;1;1;1;1094.4624074;620.55351679
022016;2;20160200009591;2;1;05;02;1;1;2;6;228.0559341;225.88314674
022016;2;20160200009882;2;2;12;10;7;3;3;6;719.29996578;46.57542283
022016;2;20160200009883;2;2;12;10;5;3;1;6;556.25049716;167.74687819
022016;2;20160200009884;2;2;12;10;5;3;3;6;675.83566267;93.150845661
022016;2;20160200009885;2;2;12;10;3;1;1;1;590.69157715;457.31194084
022016;2;20160200009890;2;2;03;10;1;1;2;6;409.35198247;43.452602664
022016;2;20160200009892;2;2;09;14;3;1;3;6;789.21971425;103.21178015
022016;2;20160200009893;2;2;02;10;4;3;1;6;398.75435079;140.79849998
022016;2;20160200009894;2;2;02;10;4;3;3;6;365.31186195;26.062083305
022016;2;20160200009895;2;2;02;10;4;2;3;6;442.41479674;144.4385463
022016;2;20160200009896;2;2;02;10;7;3;3;6;626.18745393;52.12416661
022016;2;20160200009897;2;2;14;10;5;1;3;6;1606.56165;135.48046783
022016;2;20160200009898;2;2;05;10;3;2;1;6;528.90386599;160.15888729
022016;2;20160200009899;2;2;05;10;3;1;1;1;446.72440175;157.08253719
022016;2;20160200009900;2;2;05;10;3;1;1;6;422.92720373;192.08085856
022016;2;20160200009901;2;2;05;10;3;1;1;6;328.96744417;288.12128784
022016;2;20160200009902;2;2;05;10;5;2;1;6;396.24241301;480.47666188
022016;2;20160200009903;2;2;05;10;3;3;3;6;251.47696297;32.095150292
022016;2;20160200009904;2;2;12;10;3;1;1;6;701.20471281;279.60100402
022016;2;20160200009905;2;2;12;10;3;3;3;6;497.19340463;46.57542283
022016;2;20160200009906;2;2;12;10;15;3;2;6;1197.7760029;222.72763711
022016;2;20160200009907;2;2;12;10;4;3;3;6;572.00876941;46.57542283
022016;2;20160200009908;2;2;12;10;4;1;1;6;855.18425236;285.32802127
022016;2;20160200009909;2;2;15;09;5;1;1;1;1478.9645132;489.3381844
022016;2;20160200009910;2;2;12;10;23;3;3;6;1334.6776104;46.57542283
022016;2;20160200009911;2;2;03;10;3;3;3;6;359.0847107;20.483736994
022016;2;20160200009913;2;2;03;10;14;3;3;6;468.57118991;20.483736994
022016;2;20160200009914;2;2;02;10;3;1;1;6;550.10848383;184.90315763
022016;2;20160200009915;2;2;02;10;7;3;3;6;348.54109698;104.24833322
022016;2;20160200009916;2;2;02;10;3;1;3;6;688.48759594;102.67783034
022016;2;20160200009917;2;2;02;10;7;3;3;6;617.94603309;26.062083305
022016;2;20160200009918;2;2;05;10;3;1;1;6;422.92720373;192.08085856
022016;2;20160200009919;2;2;05;10;5;1;1;6;590.36736185;199.61997054
022016;2;20160200009920;2;2;05;10;3;1;1;6;422.92720373;192.08085856
022016;2;20160200009921;2;2;05;10;5;1;1;6;590.36736185;199.61997054
022016;2;20160200009922;2;2;05;10;3;1;1;6;422.92720373;192.08085856
022016;2;20160200009923;2;2;05;10;7;3;3;6;489.77176536;32.095150292
022016;2;20160200009924;2;2;05;10;3;1;1;6;572.96924688;192.08085856
022016;2;20160200009925;2;2;12;10;60;2;2;6;2244.0892672;98.776912644
022016;2;20160200009926;2;2;12;10;14;3;3;6;905.94301694;46.57542283
022016;2;20160200009927;2;2;11;10;6;3;3;6;680.6328706;75.784504175
022016;2;20160200009928;2;2;14;09;1;1;1;6;1320.5085871;694.84698896
022016;2;20160200009929;2;2;11;09;4;1;1;6;1021.2762802;317.48069672
022016;2;20160200009930;2;2;11;09;3;1;1;6;859.94255988;383.67247496
022016;2;20160200009932;2;2;15;09;5;1;1;1;1553.2819037;365.51821396
022016;2;20160200009933;2;2;15;09;4;1;1;6;1415.166301;608.00659953
022016;2;20160200009934;2;2;15;09;5;1;1;6;1150.8776959;446.95644475
022016;2;20160200009937;2;2;15;09;5;1;1;6;1618.7499783;446.95644475
022016;2;20160200009938;2;2;15;09;5;1;1;6;1618.7499783;446.95644475
022016;2;20160200009939;2;2;01;09;4;3;1;6;446.74913954;432.94811069
022016;2;20160200009940;2;2;13;09;6;1;1;1;2190.4858933;358.34367472
022016;2;20160200009941;2;2;01;09;4;1;1;6;762.59361743;647.08962137
022016;2;20160200009942;2;2;01;02;10;3;3;6;608.0944247;166.12759346
022016;2;20160200009943;2;2;15;09;1;1;3;6;191.98582451;207.66124006
022016;2;20160200009945;2;2;15;09;5;3;1;6;659.68205279;324.33886405
022016;2;20160200009948;2;2;15;09;4;1;1;6;988.97679815;148.55723904
022016;2;20160200009949;2;2;15;09;5;1;1;6;1191.7423125;327.6211909
022016;2;20160200009952;2;2;08;09;3;1;1;6;659.67265436;506.97456358
022016;2;20160200009953;2;2;08;02;4;1;1;1;839.24467654;555.66128695
022016;2;20160200009955;2;2;08;09;8;1;2;6;1466.2263914;68.44057891
022016;2;20160200009956;2;2;15;09;1;1;1;6;1094.0572997;765.25744953
022016;2;20160200009957;2;2;15;09;6;1;1;6;2436.0796265;328.56561698
022016;2;20160200009958;2;2;13;09;3;1;1;6;1474.478437;266.13436893
022016;2;20160200009959;2;2;15;09;3;1;1;6;2382.3425798;883.24998284
022016;2;20160200009960;2;2;15;09;14;1;2;6;3561.7910782;5.8194230889
022016;2;20160200009962;2;2;15;09;4;1;1;6;1434.5757205;148.55723904
022016;2;20160200009963;2;2;03;09;5;3;1;6;415.12098724;438.12719208
022016;2;20160200009964;2;2;02;09;2;1;1;6;597.48072677;586.56082444
022016;2;20160200009966;2;2;15;09;1;1;1;6;463.84537683;373.95822331
022016;2;20160200009967;2;2;05;09;4;1;1;6;636.21570889;361.16174271
022016;2;20160200009968;2;2;05;09;4;1;1;1;556.94883128;886.06751304
022016;2;20160200009969;2;2;05;09;1;1;3;6;621.71309502;423.85128822
022016;2;20160200009970;2;2;14;13;3;1;1;6;2003.9520339;1405.8860291
022016;2;20160200009971;2;2;11;09;7;1;1;6;1194.6113219;179.88185935
022016;2;20160200009972;2;2;15;09;17;1;1;1;3588.2020291;273.58171414
022016;2;20160200009973;2;2;11;09;4;1;1;6;1021.2762802;317.48069672
