mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012016;2;20160100013149;2;1;03;09;2;1;1;6;376.07783299;1020.8955536
012016;2;20160100013187;8;1;07;16;1;1;2;6;201.09489027;1205.2652222
012016;2;20160100013238;8;3;02;01;1;3;2;6;497.52412096;196.41367617
012016;2;20160100013239;8;3;03;09;8;3;1;6;501.13623704;700.0513399
012016;2;20160100013240;8;3;03;01;1;3;3;6;337.47554102;251.27173704
012016;2;20160100013241;8;3;03;01;1;3;1;6;316.26300677;495.11129448
012016;2;20160100013242;8;3;08;10;5;3;3;6;619.44980266;238.24755559
012016;2;20160100013244;8;3;03;12;7;3;1;6;518.71809473;458.20954708
012016;2;20160100013245;8;3;01;01;9;3;1;6;1318.4027405;586.43712616
012016;2;20160100013247;8;3;12;01;2;1;1;6;1231.2884336;1166.9280811
012016;2;20160100013248;8;3;12;01;2;1;1;6;1093.9951225;1166.9280811
012016;2;20160100013249;8;3;03;01;3;3;1;6;523.89657477;495.11129448
012016;2;20160100013251;8;3;03;01;2;3;1;6;335.94940992;495.11129448
012016;2;20160100013252;8;3;03;01;5;3;1;6;358.36067045;495.11129448
012016;2;20160100013253;8;3;01;01;3;3;1;6;801.12928176;586.43712616
012016;2;20160100013255;8;3;03;10;5;2;1;6;696.7594273;489.4383756
012016;2;20160100013257;8;3;03;01;5;3;1;6;556.67802056;495.11129448
012016;2;20160100013258;8;3;03;01;1;3;3;6;361.62013006;251.27173704
012016;2;20160100013259;8;3;03;16;7;3;1;6;451.56712247;458.20954708
012016;2;20160100013262;8;3;08;01;4;3;1;6;690.85773189;826.02841045
012016;2;20160100013264;8;3;02;13;1;3;3;6;363.4163599;257.19124118
012016;2;20160100013266;8;3;03;10;1;1;3;6;407.07508455;287.52331866
012016;2;20160100013267;8;3;03;01;2;3;3;6;443.26237449;251.27173704
012016;2;20160100013268;8;3;08;01;10;3;1;6;733.67074099;550.68560697
012016;2;20160100013270;8;3;03;01;4;3;1;6;540.12171967;495.11129448
012016;2;20160100013271;8;3;03;01;4;3;1;6;625.66543022;495.11129448
012016;2;20160100013272;2;3;15;01;4;1;3;6;770.1168174;925.96467507
012016;2;20160100013273;8;3;12;01;2;1;1;6;1231.2884336;1166.9280811
012016;2;20160100013274;8;3;12;01;2;1;1;6;1231.2884336;2917.3202027
012016;2;20160100013275;8;3;12;01;2;1;1;6;1231.2884336;1750.3921216
012016;2;20160100013277;8;3;03;01;2;3;1;6;443.26237449;495.11129448
012016;2;20160100013278;8;3;03;01;2;3;1;6;471.43804656;495.11129448
012016;2;20160100013281;8;3;03;10;4;3;1;6;272.09146786;422.07220472
012016;2;20160100013282;8;3;03;01;1;3;1;6;396.0954406;495.11129448
012016;2;20160100013287;8;3;03;01;2;3;3;6;425.50526914;251.27173704
012016;2;20160100013293;2;1;03;07;2;3;3;6;186.29247874;848.92639889
012016;2;20160100013302;2;2;03;14;5;3;1;6;463.53811542;283.11475366
012016;2;20160100013303;2;2;03;14;9;3;3;6;539.64375344;71.841156452
012016;2;20160100013304;2;2;03;14;15;3;1;6;639.0540071;141.55737683
012016;2;20160100013305;8;2;15;10;3;3;1;6;681.3022023;268.84710506
012016;2;20160100013306;2;2;08;10;7;3;3;6;940.19471313;141.8525746
012016;2;20160100013307;2;2;15;10;7;1;2;6;2034.2366162;137.28968108
012016;2;20160100013308;2;2;15;10;10;3;1;6;1057.0076895;268.84710506
012016;2;20160100013309;2;2;15;10;10;1;1;6;1693.9631091;301.8457553
012016;2;20160100013310;8;2;07;10;1;1;3;6;245.31281063;170.64348345
012016;2;20160100013311;2;2;08;10;7;1;1;1;794.97172543;1449.9322347
012016;2;20160100013314;2;2;08;10;7;1;1;1;713.73677796;724.96611736
012016;2;20160100013315;2;2;08;10;7;1;1;1;832.81746267;4349.7967042
012016;2;20160100013316;2;2;02;10;5;3;3;6;595.72074777;68.334762344
012016;2;20160100013317;2;2;02;10;3;3;1;6;519.75248429;269.29660327
012016;2;20160100013318;2;2;02;10;2;1;1;6;462.31112509;403.88807725
012016;2;20160100013319;2;2;02;10;6;3;1;6;552.65708933;134.64830164
012016;2;20160100013320;2;2;11;10;10;3;1;6;838.38741834;559.72326731
012016;2;20160100013321;2;2;11;10;5;3;1;6;1271.8025639;559.72326731
012016;2;20160100013323;2;2;11;10;2;3;1;6;481.81624412;839.58490096
012016;2;20160100013325;2;2;11;10;5;1;1;6;1060.4001246;1002.4785614
012016;2;20160100013326;2;2;11;10;28;3;1;6;1617.3908641;559.72326731
012016;2;20160100013327;2;2;11;10;14;3;1;6;1844.7671317;279.86163365
012016;2;20160100013328;2;2;11;10;7;3;1;6;1235.0517757;559.72326731
012016;2;20160100013329;2;2;03;10;5;2;1;6;1251.3984579;181.24750805
012016;2;20160100013330;2;2;03;10;7;3;1;6;662.35711957;260.7865092
012016;2;20160100013331;2;2;03;10;45;3;3;6;2182.5044328;66.175302297
012016;2;20160100013332;2;2;03;10;10;3;3;6;670.26729031;66.175302297
012016;2;20160100013333;2;2;08;14;10;3;1;6;951.58168347;606.8813488
012016;2;20160100013334;2;2;15;10;4;1;1;6;1240.9919775;348.39000354
012016;2;20160100013335;2;2;15;10;7;1;3;6;2799.221157;329.1517612
012016;2;20160100013336;2;2;15;10;7;1;3;6;2799.221157;164.5758806
012016;2;20160100013337;2;2;15;10;6;3;1;6;732.25336855;268.84710506
012016;2;20160100013338;2;2;08;10;10;1;1;1;954.8898258;1775.5015519
012016;2;20160100013341;2;2;08;10;3;3;3;6;359.40572031;141.8525746
012016;2;20160100013343;2;2;08;10;6;1;1;1;641.86946424;1355.2619794
012016;2;20160100013344;2;2;02;10;15;3;1;6;941.12483967;269.29660327
012016;2;20160100013345;2;2;02;10;4;3;1;6;840.31366106;134.64830164
012016;2;20160100013346;2;2;02;10;13;3;1;6;873.31805813;269.29660327
012016;2;20160100013347;2;2;02;10;5;3;3;6;595.72074777;68.334762344
012016;2;20160100013348;2;2;11;10;10;3;1;6;1291.534156;703.06319719
012016;2;20160100013349;2;2;11;10;14;3;1;6;1715.1203786;559.72326731
012016;2;20160100013351;2;2;11;10;7;3;3;6;721.79093598;142.0313364
012016;2;20160100013352;2;2;11;10;3;3;3;6;562.22001516;142.0313364
012016;2;20160100013353;2;2;11;10;19;1;2;6;2762.413417;698.16019947
012016;2;20160100013354;2;2;11;10;10;3;1;6;835.2097858;559.72326731
012016;2;20160100013356;2;2;06;09;5;3;3;6;663.46757123;108.4362966
012016;2;20160100013357;2;2;13;09;2;1;2;6;1453.7833542;177.58901091
012016;2;20160100013359;2;2;06;09;4;1;2;6;2254.4081978;83.625732704
012016;2;20160100013360;2;2;11;09;5;1;1;6;1174.5359168;150.40328183
012016;2;20160100013361;2;2;14;09;13;1;3;6;2926.367034;26.572948954
012016;2;20160100013362;2;2;13;09;4;2;1;6;1557.333787;638.98269043
012016;2;20160100013363;2;2;05;09;8;2;1;6;794.58845505;358.67542148
012016;2;20160100013364;2;2;05;09;4;1;1;6;631.50893167;293.23407971
012016;2;20160100013365;2;2;05;09;4;1;1;6;754.66813553;293.23407971
012016;2;20160100013366;2;2;03;09;2;1;2;6;648.6778342;253.96341497
012016;2;20160100013367;2;2;03;09;2;1;3;6;509.9601011;87.60538324
012016;2;20160100013368;2;2;03;10;5;3;1;6;683.03933507;201.2778422
012016;2;20160100013369;2;2;03;09;3;3;3;6;402.00530933;233.60372776
012016;2;20160100013370;2;2;03;09;4;2;1;6;754.491832;639.81715321
012016;2;20160100013373;2;2;05;09;3;1;1;6;521.15020874;369.07080133
012016;2;20160100013374;2;2;09;09;3;1;2;6;835.24841899;308.37662701
012016;2;20160100013375;2;2;05;09;4;3;2;6;441.26814878;189.81733677
012016;2;20160100013376;2;2;05;09;2;1;2;6;519.79157618;170.85437909
012016;2;20160100013377;2;2;05;09;3;1;1;6;521.15020874;369.07080133
012016;2;20160100013379;2;2;11;09;6;3;1;6;697.50082492;167.09837803
012016;2;20160100013380;2;2;11;09;3;3;1;6;575.26343583;167.09837803
012016;2;20160100013381;2;2;11;09;10;3;1;6;805.24822471;167.09837803
012016;2;20160100013382;2;2;11;09;15;3;3;6;1159.0264957;84.803356687
012016;2;20160100013383;2;2;11;09;5;1;1;6;871.45663649;300.80656367
012016;2;20160100013384;2;2;11;09;10;2;1;6;1313.8802298;232.26787851
012016;2;20160100013388;2;2;12;09;7;1;1;6;1355.9158119;269.78010141
012016;2;20160100013391;2;2;12;09;3;1;2;6;948.03459508;251.29784959
012016;2;20160100013392;2;2;12;09;5;1;1;6;1038.8837901;429.32754409
012016;2;20160100013393;2;2;12;09;4;1;1;6;900.83426996;541.59939606
012016;2;20160100013394;2;2;09;09;15;3;1;6;918.04928276;606.43632756
012016;2;20160100013395;2;2;09;09;3;1;1;6;654.78348118;419.20868982
012016;2;20160100013397;2;2;09;09;14;3;3;6;815.54336484;153.88490541
012016;2;20160100013398;2;2;15;09;4;1;1;6;3680.3658576;259.84542286
012016;2;20160100013399;2;2;15;09;2;1;1;6;906.77916241;880.26560137
012016;2;20160100013401;2;2;06;09;4;2;1;6;635.57450169;593.99225571
012016;2;20160100013402;2;2;06;09;7;3;1;6;806.43887084;213.66523673
012016;2;20160100013404;2;2;05;04;10;3;1;6;643.25038599;370.19697463
012016;2;20160100013405;2;2;05;09;3;2;1;6;484.40751989;717.35084297
012016;2;20160100013406;2;2;15;09;4;1;1;6;2467.3625903;362.22308927
012016;2;20160100013407;2;2;05;09;4;3;3;6;288.08161283;130.95603188
012016;2;20160100013408;2;2;05;09;7;3;3;6;477.02203864;130.95603188
012016;2;20160100013409;2;2;03;09;4;1;1;1;727.79982807;205.91580721
012016;2;20160100013410;2;2;03;09;9;3;1;6;657.21731344;460.2978648
012016;2;20160100013411;2;2;03;09;2;1;2;6;422.1925766;126.98170748
012016;2;20160100013412;2;2;03;09;7;2;1;6;807.3897006;319.90857661
012016;2;20160100013413;2;2;05;09;2;1;1;6;405.64865946;1625.8219299
012016;2;20160100013414;2;2;05;04;4;3;3;6;473.00028506;93.938512312
012016;2;20160100013415;2;2;05;09;4;3;1;6;401.7925138;516.07722561
012016;2;20160100013416;2;2;15;09;4;1;1;6;2465.684471;434.94629354
012016;2;20160100013417;2;2;11;09;4;3;3;6;545.15081597;84.803356687
012016;2;20160100013418;2;2;11;09;3;1;1;6;821.91818765;119.27723844
012016;2;20160100013419;2;2;11;04;16;3;3;6;613.83363265;258.94123209
012016;2;20160100013420;2;2;11;09;22;3;2;6;1820.8280012;19.422376906
012016;2;20160100013421;2;2;11;09;4;1;1;6;981.74876112;94.70926066
012016;2;20160100013422;2;2;11;04;5;3;3;6;843.45000908;60.83187656
012016;2;20160100013424;2;2;11;09;1;1;2;6;559.41263538;139.16787994
012016;2;20160100013425;2;2;12;09;4;1;1;6;900.83426996;541.59939606
012016;2;20160100013426;2;2;12;09;4;1;1;6;900.83426996;1083.1987921
012016;2;20160100013427;2;2;12;09;3;1;1;6;759.62105589;683.23104318
012016;2;20160100013428;2;2;12;09;5;3;1;6;610.41927178;1525.0907814
012016;2;20160100013429;2;2;12;09;5;2;1;6;966.30200878;2674.2501819
012016;2;20160100013430;2;2;09;09;2;2;1;6;471.56099746;421.47530369
012016;2;20160100013431;2;2;09;09;1;1;2;6;386.82318888;499.69525804
012016;2;20160100013432;2;2;04;05;4;1;1;6;960.3629596;983.62811566
012016;2;20160100013433;2;2;04;05;5;1;1;6;1084.3291123;852.98212442
012016;2;20160100013434;2;2;08;05;12;3;1;6;1354.6988219;1379.9785571
012016;2;20160100013435;2;2;08;05;5;1;1;6;1087.9292472;1680.2593138
012016;2;20160100013436;2;2;08;05;10;1;1;6;914.12558516;1434.8270504
012016;2;20160100013437;2;2;08;05;14;1;1;1;1695.6889324;1433.8626926
012016;2;20160100013438;2;2;08;05;7;1;1;6;949.04018363;1577.4137026
012016;2;20160100013439;2;2;01;05;9;1;1;1;1146.6240858;1443.7990677
012016;2;20160100013440;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100013442;2;2;01;05;19;3;1;6;1126.1674781;787.06511646
012016;2;20160100013443;2;2;01;05;10;1;1;1;1322.3034565;2033.5002644
012016;2;20160100013444;2;2;11;05;4;1;2;1;1186.2024469;38199.07231
012016;2;20160100013445;2;2;08;05;7;1;1;1;896.48955009;1788.6073992
012016;2;20160100013446;2;2;08;05;7;1;1;1;913.82661987;1788.6073992
012016;2;20160100013447;2;2;08;05;7;1;1;1;913.82661987;1788.6073992
012016;2;20160100013448;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100013449;2;2;06;05;7;1;1;1;1128.2770519;895.55453519
012016;2;20160100013450;2;2;06;05;7;1;1;1;1058.6962532;895.55453519
012016;2;20160100013451;2;2;04;05;7;1;1;1;993.40971198;727.32302414
012016;2;20160100013452;2;2;04;05;7;1;1;1;1003.1221059;727.32302414
012016;2;20160100013453;2;2;04;05;3;1;1;6;832.60967502;1134.2843446
012016;2;20160100013454;2;2;04;05;4;1;1;6;907.29368695;491.81405783
012016;2;20160100013455;2;2;04;05;7;1;1;1;1076.1817591;727.32302414
012016;2;20160100013456;2;2;08;05;7;1;1;6;1027.6478063;1577.4137026
012016;2;20160100013457;2;2;08;05;7;1;1;1;913.82661987;1788.6073992
012016;2;20160100013458;2;2;08;05;10;1;1;1;1089.6590161;813.46519134
012016;2;20160100013459;2;2;08;05;7;1;1;1;896.48955009;1788.6073992
012016;2;20160100013460;2;2;08;05;4;3;1;6;767.5321985;1379.9785571
012016;2;20160100013461;2;2;01;05;7;1;1;1;993.67224523;1637.6244839
012016;2;20160100013462;2;2;01;05;7;1;1;6;1144.6755571;1444.2584224
012016;2;20160100013463;2;2;01;05;35;3;1;6;2548.7495123;1574.1302329
012016;2;20160100013465;2;2;01;05;7;3;2;6;837.15754785;1157.9554133
012016;2;20160100013466;2;2;01;05;6;1;1;6;964.97380501;1538.1500069
012016;2;20160100013467;2;2;08;05;4;1;1;1;687.41264069;1966.3511497
012016;2;20160100013468;2;2;08;05;7;1;1;1;939.61085562;1788.6073992
012016;2;20160100013471;2;2;01;05;10;1;1;1;1097.7219727;677.83342146
012016;2;20160100013472;2;2;06;05;10;1;1;1;1479.622036;745.17095357
012016;2;20160100013473;2;2;04;05;12;1;1;1;1345.1711945;356.67470912
012016;2;20160100013474;2;2;04;05;10;1;1;6;1221.2766488;209.14857705
012016;2;20160100013475;2;2;04;05;7;1;1;1;1076.1817591;727.32302414
012016;2;20160100013476;2;2;08;13;4;3;3;6;453.83240232;139.84897167
012016;2;20160100013477;2;2;08;13;8;3;3;6;520.38597619;139.84897167
012016;2;20160100013478;2;2;08;13;4;1;1;6;791.35120216;320.50389899
012016;2;20160100013479;2;2;08;08;5;3;3;6;363.24640682;68.190795765
012016;2;20160100013481;2;2;05;13;6;3;3;6;427.27350887;327.61272221
012016;2;20160100013482;2;2;05;13;1;1;2;6;387.83577023;589.50346624
012016;2;20160100013483;2;2;05;13;3;3;3;6;342.22807634;327.61272221
012016;2;20160100013487;2;2;07;13;5;3;3;6;371.11691318;117.6854393
012016;2;20160100013489;2;2;12;13;7;3;3;6;715.2852475;254.83450186
012016;2;20160100013490;2;2;12;13;3;1;2;6;1106.4702151;690.39926153
012016;2;20160100013491;2;2;12;13;4;1;1;1;1396.1458;924.3977668
012016;2;20160100013492;2;2;12;13;4;1;1;6;1058.3046802;815.24749627
012016;2;20160100013493;2;2;06;13;15;3;3;6;984.20917613;143.75781165
012016;2;20160100013495;2;2;06;13;2;1;2;6;784.4372665;217.93106221
012016;2;20160100013496;2;2;06;13;4;3;3;6;509.87987956;143.75781165
012016;2;20160100013497;2;2;05;13;3;1;2;6;674.56018308;446.84343012
012016;2;20160100013499;2;2;05;16;1;1;2;6;387.83577023;339.44556731
012016;2;20160100013501;2;2;05;13;2;1;2;6;534.95759458;1026.4808833
012016;2;20160100013506;2;2;07;04;1;1;2;6;334.78244304;156.00127806
012016;2;20160100013509;2;2;07;13;4;3;3;6;319.54907451;117.6854393
012016;2;20160100013511;2;2;07;13;5;3;3;6;371.11691318;117.6854393
012016;2;20160100013512;2;2;14;13;2;1;1;6;1499.3685757;2340.6153447
012016;2;20160100013513;2;2;08;10;15;3;3;6;482.98546654;62.812832455
012016;2;20160100013514;2;2;08;13;3;1;1;1;678.35727024;454.75418046
012016;2;20160100013515;2;2;08;01;7;3;3;6;559.21083516;73.682517918
012016;2;20160100013517;2;2;05;13;7;3;3;6;462.12420833;327.61272221
012016;2;20160100013518;2;2;14;13;1;1;1;6;1649.2770472;2632.6836815
012016;2;20160100013522;2;2;07;13;1;1;2;6;336.39152638;200.62635276
012016;2;20160100013525;2;2;12;12;10;3;3;6;836.76608153;248.51619949
012016;2;20160100013527;2;2;12;13;4;1;1;1;1396.1458;924.3977668
012016;2;20160100013528;2;2;12;13;15;3;3;6;880.28847051;1019.3380075
012016;2;20160100013529;2;2;12;13;7;3;3;6;564.61760655;254.83450186
012016;2;20160100013530;2;2;11;07;7;3;3;6;753.89438332;86.518145247
012016;2;20160100013531;2;2;07;13;1;1;2;6;306.0696684;200.62635276
012016;2;20160100013533;2;2;06;13;4;1;1;1;1369.9078951;492.79234485
012016;2;20160100013536;2;2;05;13;1;1;2;6;385.63883176;589.50346624
012016;2;20160100013537;2;2;13;13;2;1;2;6;1473.8107787;1122.6628276
012016;2;20160100013538;2;2;05;13;5;3;3;6;420.14457142;327.61272221
012016;2;20160100013543;2;2;07;13;4;3;3;6;319.54907451;117.6854393
012016;2;20160100013545;2;2;07;13;3;1;1;6;513.72076204;371.12062553
012016;2;20160100013547;2;2;07;13;2;1;1;6;390.79943498;449.92584814
012016;2;20160100013552;2;2;12;01;14;1;1;1;1829.8816722;355.3379477
012016;2;20160100013553;2;2;02;01;90;3;1;6;3288.4666294;80.223888373
012016;2;20160100013554;2;2;02;01;15;1;1;1;1658.9929792;85.198521356
012016;2;20160100013555;2;2;12;01;7;3;3;6;676.88168399;63.574533464
012016;2;20160100013556;2;2;01;01;4;3;1;6;458.34963066;356.47984379
012016;2;20160100013557;2;2;01;01;21;3;1;6;1443.9267663;356.47984379
012016;2;20160100013558;2;2;01;01;5;1;1;6;752.35928792;539.86433038
012016;2;20160100013560;2;2;01;01;14;3;3;6;807.91911077;180.91550439
012016;2;20160100013561;2;2;01;01;7;3;1;6;497.52675701;178.2399219
012016;2;20160100013562;2;2;08;01;7;3;1;6;540.42273717;283.26614391
012016;2;20160100013563;2;2;08;01;3;1;1;1;441.38743488;987.82506519
012016;2;20160100013564;2;2;08;01;7;3;1;6;540.42273717;566.53228782
012016;2;20160100013565;2;2;08;01;35;3;1;6;1183.3134271;566.53228782
012016;2;20160100013566;2;2;08;01;14;3;1;6;776.30147615;595.7922112
012016;2;20160100013567;2;2;04;01;7;3;1;6;643.44867023;137.66106773
012016;2;20160100013568;2;2;04;01;30;3;1;6;1914.0698812;137.66106773
012016;2;20160100013569;2;2;04;13;3;1;1;6;744.22776655;232.28723158
012016;2;20160100013570;2;2;04;01;5;1;2;6;941.03190222;85.530970955
012016;2;20160100013571;2;2;04;01;6;3;3;6;631.35747048;69.8637579
012016;2;20160100013572;2;2;09;01;14;3;3;6;860.28161442;92.589440781
012016;2;20160100013573;2;2;11;01;21;3;1;6;1665.9465656;335.4523189
012016;2;20160100013574;2;2;09;01;28;3;1;6;1653.0473691;364.88049487
012016;2;20160100013575;2;2;09;01;7;3;3;6;665.89574209;92.589440781
012016;2;20160100013576;2;2;08;01;21;3;1;6;875.55033541;566.53228782
012016;2;20160100013577;2;2;08;01;4;2;2;6;670.5560606;289.64281964
012016;2;20160100013579;2;2;08;01;4;1;2;6;917.83955519;657.19898301
012016;2;20160100013580;2;2;02;01;14;3;1;6;570.20352479;80.223888373
012016;2;20160100013581;2;2;08;01;4;1;2;6;822.90382414;320.42899634
012016;2;20160100013582;2;2;02;01;90;3;1;6;3383.2596897;160.44777675
012016;2;20160100013584;2;2;01;01;21;3;1;6;1274.6970375;182.58813542
012016;2;20160100013586;2;2;01;01;1;1;2;6;555.89024342;378.44316879
012016;2;20160100013587;2;2;01;01;12;3;3;6;791.04205238;90.457752197
012016;2;20160100013588;2;2;12;01;7;3;3;6;686.5392229;63.574533464
012016;2;20160100013590;2;2;12;01;10;3;3;6;501.34799703;63.574533464
012016;2;20160100013591;2;2;12;01;4;1;1;6;825.7350513;344.11325836
012016;2;20160100013592;2;2;03;01;2;1;1;6;457.3437748;367.66226223
012016;2;20160100013593;2;2;15;01;4;3;1;6;1149.3397283;302.36810933
012016;2;20160100013594;2;2;01;01;7;1;1;6;752.06565706;276.51723703
012016;2;20160100013595;2;2;01;01;3;1;1;6;722.54985017;527.0078248
012016;2;20160100013596;2;2;01;01;14;3;1;6;759.58958815;534.71976569
012016;2;20160100013597;2;2;01;01;7;3;3;6;472.88533704;180.91550439
012016;2;20160100013598;2;2;08;01;4;1;2;6;917.83955519;328.59949151
012016;2;20160100013600;2;2;08;01;7;3;2;6;521.11250497;208.37511274
012016;2;20160100013601;2;2;08;01;4;1;1;6;530.48843348;3126.8982528
012016;2;20160100013602;2;2;08;01;14;3;1;6;696.49854143;566.53228782
012016;2;20160100013603;2;2;04;01;21;3;1;6;1348.8255717;275.32213545
012016;2;20160100013606;2;2;04;01;2;3;1;6;448.54253914;137.66106773
012016;2;20160100013607;2;2;04;01;30;3;1;6;1594.1140285;137.66106773
012016;2;20160100013608;2;2;04;01;14;3;1;6;1014.4751848;275.32213545
012016;2;20160100013609;2;2;04;01;6;1;1;6;867.64873618;104.71003323
012016;2;20160100013610;2;2;04;01;4;1;1;6;810.33111516;129.10889153
012016;2;20160100013611;2;2;09;01;14;3;1;6;928.32926723;182.44024744
012016;2;20160100013612;2;2;09;01;14;3;1;6;989.63419429;182.44024744
012016;2;20160100013614;2;2;09;01;14;3;1;6;928.32926723;182.44024744
012016;2;20160100013615;2;2;09;01;7;3;3;6;446.0717926;92.589440781
012016;2;20160100013616;2;2;08;01;3;3;2;6;301.51281723;208.37511274
012016;2;20160100013617;2;2;08;01;4;1;2;6;708.67190694;328.59949151
012016;2;20160100013618;2;2;08;01;9;3;1;6;656.93046788;283.26614391
012016;2;20160100013619;2;2;08;01;4;1;1;6;696.89540931;446.6997504
012016;2;20160100013620;2;2;02;01;30;2;2;6;2288.6807329;82.029828592
012016;2;20160100013621;2;2;08;01;7;1;3;6;1000.1644333;244.49036618
012016;2;20160100013622;2;2;02;01;6;3;1;6;654.4752063;160.44777675
012016;2;20160100013623;2;2;01;01;14;3;1;6;739.27545428;356.47984379
012016;2;20160100013625;2;2;01;01;14;3;3;6;745.38906871;90.457752197
012016;2;20160100013626;2;2;01;01;10;3;3;6;405.3305183;90.457752197
012016;2;20160100013627;2;2;03;02;3;1;1;6;615.77514201;279.08787302
012016;2;20160100013628;2;2;03;02;3;3;3;6;260.08509245;76.451148789
012016;2;20160100013629;2;2;14;02;30;2;3;6;3653.395455;513.71139026
012016;2;20160100013631;2;2;03;02;3;1;3;6;615.77514201;70.819324286
012016;2;20160100013632;2;2;14;17;8;3;3;6;1561.8790676;184.78736845
012016;2;20160100013633;2;2;03;02;20;3;3;6;825.58769156;152.90229758
012016;2;20160100013634;2;2;03;02;7;3;3;6;285.86987476;76.451148789
012016;2;20160100013635;2;2;02;02;3;1;1;6;561.55007324;293.39906869
012016;2;20160100013636;2;2;12;02;3;3;3;6;380.78120046;159.77181725
012016;2;20160100013637;2;2;02;02;5;1;1;6;912.21364511;1189.6619999
012016;2;20160100013638;2;2;02;02;3;3;3;6;394.65762724;204.64046087
012016;2;20160100013639;2;2;02;08;15;2;3;6;1471.7555229;152.23088246
012016;2;20160100013640;2;2;02;15;3;1;1;6;697.75154407;293.39906869
012016;2;20160100013641;2;2;02;02;4;3;3;6;443.26701921;102.32023043
012016;2;20160100013642;2;2;14;02;15;3;3;6;3033.6067722;184.78736845
012016;2;20160100013643;2;2;08;02;30;3;3;6;1056.1700859;149.45896163
012016;2;20160100013644;2;2;08;15;7;3;3;6;483.27122368;149.45896163
012016;2;20160100013645;2;2;08;02;4;3;3;6;399.46022261;149.45896163
