mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102016;2;20151000017229;2;1;08;01;14;1;1;1;1475.1417556;508.48989922
102016;2;20151000017231;2;1;08;01;14;3;1;6;1692.1802368;1300.7324031
102016;2;20151000017250;2;1;08;01;2;1;1;6;563.96038189;1732.0425148
102016;2;20151000017251;8;1;08;11;2;3;1;6;154.56936619;1110.5931186
102016;2;20151000017254;2;1;08;01;4;3;1;6;489.97054742;1300.7324031
102016;2;20151000017961;2;2;14;13;7;1;2;6;2603.286455;128.28051779
102016;2;20151000020464;2;2;14;09;4;2;1;1;1941.6230358;460.37271546
102016;2;20151000020507;2;2;14;09;2;1;1;6;1289.0286084;320.92722438
102016;2;20151000022945;2;2;03;10;14;1;1;6;1465.5575733;171.4509361
102016;2;20151000022968;2;2;03;10;4;3;1;6;471.94770829;74.107059117
102016;2;20151000023625;2;2;14;04;7;1;1;6;2333.1006976;105.25520278
102016;2;20151000023626;2;2;14;09;17;1;1;6;2786.1145339;257.33811213
102016;2;20151000023627;2;2;14;09;4;1;1;6;1677.5841687;127.68605027
102016;2;20151000023628;2;2;14;09;4;1;1;6;1517.3073658;255.37210054
102016;2;20151000023657;2;2;14;09;4;1;1;1;1236.63302;277.076717
102016;2;20151000023658;2;2;14;09;9;1;1;6;2186.0903217;72.120823152
102016;2;20151000023659;2;2;14;09;1;2;1;1;222.67388792;516.09081796
102016;2;20151000023661;2;2;14;09;1;2;1;1;222.67388792;516.09081796
102016;2;20151000023757;2;1;06;01;21;2;1;6;1043.4422259;273.06655147
102016;2;20151000023767;2;1;08;10;22;2;1;6;941.5841006;745.8472451
102016;2;20151000023843;2;3;13;12;26;1;1;6;5515.3597386;23.42451558
102016;2;20151000023844;8;3;03;12;5;1;1;6;839.94511221;53.181699113
102016;2;20151000023849;2;3;14;07;20;2;3;6;4609.9946485;18.636777079
102016;2;20151000023851;8;3;01;14;30;3;1;6;2646.192925;229.09714041
102016;2;20151000024920;2;1;06;09;15;2;1;6;855.91768791;139.07479117
102016;2;20151000024922;8;1;08;07;2;1;1;6;330.36243758;723.02123628
102016;2;20151000024932;8;1;08;09;3;2;1;6;296.29667631;921.19952266
102016;2;20151000027399;2;1;06;09;10;1;1;6;749.57700629;234.00154468
102016;2;20151000027428;2;1;08;09;15;3;3;6;687.38625633;351.91080705
102016;2;20151000027611;2;2;02;04;4;1;1;6;926.42071182;241.95162612
102016;2;20151000027613;2;2;02;04;5;3;1;6;352.53533554;347.92940522
102016;2;20151000027633;2;2;02;04;4;1;1;6;860.761993;241.95162612
102016;2;20151000028660;2;2;14;09;3;3;3;6;1082.6984984;64.098200469
102016;2;20151000028669;2;2;14;09;5;1;1;6;1846.2359665;455.60332907
102016;2;20151000028707;2;2;14;09;7;1;1;6;1950.7291477;181.2691014
102016;2;20151000028712;2;2;14;05;19;1;1;6;4565.1820001;44.698246086
102016;2;20151000028727;2;2;14;09;5;1;1;6;1846.2359665;113.90083227
102016;2;20151000028772;2;2;15;13;5;1;2;6;3659.8363555;97.04225803
102016;2;20151000029125;2;2;10;16;4;1;2;6;1631.8370767;232.27368478
102016;2;20151000029129;2;2;15;16;6;1;2;6;2820.4763528;60.749376156
102016;2;20151000029132;2;2;14;13;8;1;1;6;2277.9242224;267.08960034
102016;2;20151000031401;2;2;15;12;31;1;1;6;4707.6383155;1.0986827122
102016;2;20151000034219;2;2;14;09;2;1;1;6;1324.927687;320.92722438
102016;2;20151000034255;2;2;15;09;2;1;2;6;2219.8468645;483.04580478
102016;2;20151000037021;8;2;14;13;1;1;1;6;1175.4656995;582.78635813
102016;2;20151000037095;8;1;06;09;5;2;1;6;361.30064874;547.65717941
102016;2;20151000037263;2;3;13;06;10;1;1;6;4288.7086034;171.79107732
102016;2;20151000037492;2;2;14;16;3;2;1;6;1469.6588858;605.68768613
102016;2;20151000037503;2;2;14;01;23;1;1;6;4515.7185312;34.024218723
102016;2;20151000037507;2;2;14;09;16;1;1;6;3425.4118464;98.671597803
102016;2;20151000037749;2;2;02;10;10;3;3;6;950.80405521;34.089266009
102016;2;20151000037776;2;2;02;10;11;3;3;6;852.08889576;27.537405372
102016;2;20151000037777;2;2;02;10;3;3;3;6;495.51603272;34.089266009
102016;2;20151000038291;2;2;14;09;11;1;1;6;2416.6481757;138.14175633
102016;2;20151000038301;2;2;10;16;1;1;2;6;975.22804357;354.33961385
102016;2;20151000038765;2;2;15;16;10;1;2;6;3697.8681459;30.120970929
102016;2;20151000038955;2;2;15;09;5;1;2;6;3304.3054234;261.86384414
102016;2;20151000038957;2;2;15;01;9;3;3;6;2029.5822769;381.62056756
102016;2;20151000039123;2;3;08;10;21;2;1;6;1668.3716354;359.21586835
102016;2;20151000039124;2;3;14;09;3;1;1;6;3926.4898129;257.58565097
102016;2;20151000039125;2;3;14;09;14;2;1;6;6957.1969821;427.98762338
102016;2;20151000039241;2;2;10;16;3;1;2;6;1478.5944085;267.38676623
102016;2;20151000039274;2;2;14;16;2;1;2;6;1374.6379892;108.33894942
102016;2;20151000039584;2;1;06;09;20;2;1;6;1039.9904878;70.083895289
102016;2;20151000039588;2;1;08;10;22;2;1;6;941.5841006;745.8472451
102016;2;20151000039595;8;1;06;09;2;3;1;6;248.17148373;556.53357596
102016;2;20151000040003;2;2;14;16;5;1;2;6;2357.8867928;167.63823614
102016;2;20151000040004;2;2;10;16;61;2;2;6;5313.9630757;481.08241621
102016;2;20151000040781;2;2;15;09;7;1;2;6;3547.8965118;41.398506734
102016;2;20151000040912;2;1;03;02;2;3;1;6;143.76146709;1466.0939503
102016;2;20151000040913;2;1;06;17;19;1;1;6;1431.8934567;241.33578387
102016;2;20151000040915;2;1;08;10;90;3;1;6;2380.5515607;456.95150682
102016;2;20151000040917;2;1;03;02;6;3;3;6;287.01038525;771.58839226
102016;2;20151000040918;2;1;03;02;2;1;1;6;175.27604437;1558.1363596
102016;2;20151000040931;2;3;15;10;3;3;3;6;945.6417808;81.799045698
102016;2;20151000040933;2;3;15;09;12;3;1;6;981.45043341;227.43796438
102016;2;20151000040935;8;3;03;10;1;1;3;6;430.04366564;117.41460643
102016;2;20151000040936;8;3;03;10;7;3;1;6;607.5844449;72.628449021
102016;2;20151000040937;2;3;15;10;18;1;1;6;2197.5800452;126.67961559
102016;2;20151000040938;8;3;03;10;1;3;3;6;370.48692581;38.223517804
102016;2;20151000040940;2;3;15;10;23;3;3;6;1657.3891724;327.19618279
102016;2;20151000040941;2;3;15;10;7;1;2;6;1895.9061691;193.62565825
102016;2;20151000040942;8;3;15;09;6;1;1;6;1116.7304535;142.44655289
102016;2;20151000040943;2;3;15;10;7;1;1;6;1157.892934;298.38210576
102016;2;20151000040945;2;3;15;10;3;1;2;6;1083.586642;132.19945128
102016;2;20151000040946;2;3;15;10;10;1;1;6;2090.6508209;118.10552736
102016;2;20151000040947;8;3;03;10;1;3;1;6;299.235996;145.25689804
102016;2;20151000040948;8;3;15;10;2;3;1;6;301.57549777;143.78055907
102016;2;20151000040953;2;3;15;10;12;2;1;6;2291.1957434;1214.037058
102016;2;20151000040955;2;3;15;10;7;2;1;6;1807.9583257;607.01852902
102016;2;20151000040956;2;3;15;10;7;3;2;6;1803.0779613;201.71792009
102016;2;20151000040958;2;3;15;10;3;3;2;6;609.22039971;100.85896004
102016;2;20151000040959;2;3;15;10;7;1;2;6;1215.4314195;290.43848738
102016;2;20151000040960;2;3;15;10;7;3;3;6;829.94923698;81.799045698
102016;2;20151000040962;2;3;14;09;7;3;1;6;4811.1091944;219.1712634
102016;2;20151000040965;2;3;15;01;9;3;3;6;1514.9087273;104.65777501
102016;2;20151000040967;2;3;12;09;11;1;2;6;1951.6858668;47.370645048
102016;2;20151000040968;2;3;09;09;28;3;3;6;3161.589639;61.105831043
102016;2;20151000040969;2;3;01;01;25;2;1;6;2143.5571765;203.83090018
102016;2;20151000040970;2;3;09;10;28;2;1;6;2433.3039836;427.70316484
102016;2;20151000040971;2;3;15;09;1;1;1;6;2609.6128829;614.10563983
102016;2;20151000040973;2;3;12;04;17;3;1;6;2464.8251049;296.77702062
102016;2;20151000041207;2;2;15;16;3;1;2;6;3005.7713898;205.62525779
102016;2;20151000041245;2;2;14;16;10;1;1;6;2380.0259007;150.16528676
102016;2;20151000041879;2;2;03;04;7;1;1;6;969.58503974;508.52063798
102016;2;20151000041880;2;2;03;04;7;1;1;6;915.42672338;339.01375866
102016;2;20151000041895;2;2;03;04;7;1;1;6;702.19586789;339.01375866
102016;2;20151000041960;2;2;14;09;12;1;1;6;3173.2310488;135.89282009
102016;2;20151000042102;2;1;03;15;4;3;1;6;512.86621075;941.06092232
102016;2;20151000042105;2;1;03;10;21;1;1;6;961.16890146;374.08518126
102016;2;20151000042110;2;1;03;10;30;1;1;6;1790.0161413;190.25421992
102016;2;20151000042111;2;1;03;10;14;3;1;6;403.586768;1094.2937792
102016;2;20151000042112;2;1;03;10;7;2;1;6;517.31662512;1262.9838973
102016;2;20151000042113;2;1;03;02;14;2;3;6;631.5112841;1506.7225379
102016;2;20151000042116;2;1;06;10;28;3;1;6;1048.3459291;380.32315245
102016;2;20151000042117;2;1;06;10;28;3;1;6;1048.3459291;380.32315245
102016;2;20151000042120;2;1;03;10;7;1;1;6;455.97118924;1070.872921
102016;2;20151000042132;2;1;03;09;7;1;1;6;530.58460895;968.85793232
102016;2;20151100000034;2;2;15;13;8;1;1;6;3225.3972439;313.0444821
102016;2;20151100000058;2;2;14;12;7;3;3;6;1249.5336775;62.968740102
102016;2;20151100002984;2;2;02;01;9;3;1;6;707.62985308;203.27530181
102016;2;20151100002985;2;2;02;14;14;3;3;6;999.74609634;228.35762944
102016;2;20151100002987;2;2;02;10;12;3;1;6;1030.1654328;129.54592673
102016;2;20151100002989;2;2;02;14;7;3;3;6;581.74952445;45.671525887
102016;2;20151100003001;2;2;02;14;21;3;1;6;1621.0315567;173.56079608
102016;2;20151100003002;2;2;02;01;20;1;1;6;2567.193596;87.312345643
102016;2;20151100003003;2;2;02;10;12;3;1;6;883.2152473;129.54592673
102016;2;20151100003004;2;2;02;14;14;3;1;6;918.96566209;173.56079608
102016;2;20151100004209;2;2;15;16;12;1;2;6;4270.8781186;21.209602984
102016;2;20151100004236;2;2;15;16;3;1;2;6;2796.2320665;308.43788669
102016;2;20151100004238;2;2;14;16;2;1;2;6;1441.6651739;108.33894942
102016;2;20151100004662;2;2;15;13;11;1;1;6;3332.1346712;174.97119817
102016;2;20151100004753;2;2;15;13;6;3;2;6;3054.2216906;105.69891037
102016;2;20151100005173;2;2;10;09;12;1;1;6;2757.9916737;315.15991221
102016;2;20151100005910;2;2;14;09;2;1;1;6;1324.927687;320.92722438
102016;2;20151100005920;2;2;15;09;1;1;1;6;1936.40791;912.92641621
102016;2;20151100005923;2;2;15;09;3;1;1;6;2511.1018354;1213.9214509
102016;2;20151100006267;2;2;15;13;8;1;1;1;1988.6071657;170.4158132
102016;2;20151100007141;2;2;02;04;5;1;1;6;1006.9703048;214.11349653
102016;2;20151100007142;2;2;02;04;10;3;1;6;900.53397075;230.39875989
102016;2;20151100007144;2;2;02;04;35;3;2;6;892.47292362;149.51000976
102016;2;20151100007174;2;2;02;04;5;3;1;6;465.90535539;230.39875989
102016;2;20151100007175;2;2;02;04;3;1;1;6;709.75411027;134.87876303
102016;2;20151100007176;2;2;02;04;7;1;1;1;1124.7526846;184.39158681
102016;2;20151100007686;2;1;08;10;11;3;1;6;580.36435269;456.95150682
102016;2;20151100008224;2;2;02;10;5;1;1;6;962.86504729;102.41534933
102016;2;20151100008235;2;2;02;10;3;1;1;6;697.20760888;208.64194452
102016;2;20151100008236;2;2;02;10;5;1;1;6;1102.2129487;204.83069867
102016;2;20151100008237;2;2;02;10;3;1;2;6;645.14078365;67.695805256
102016;2;20151100008253;2;2;02;10;12;3;1;6;826.0535538;64.178635429
102016;2;20151100008263;2;2;02;10;4;1;1;6;832.75134225;103.36376936
102016;2;20151100008264;2;2;02;10;10;3;1;6;562.00076536;194.3188901
102016;2;20151100008265;2;2;02;10;4;1;1;6;832.75134225;310.09130809
102016;2;20151100008266;2;2;02;10;4;3;3;6;545.45410164;34.089266009
102016;2;20151100008671;2;2;15;13;6;1;1;6;2908.9123339;121.93634382
102016;2;20151100008699;2;2;14;12;2;3;2;6;933.36546677;232.92307096
102016;2;20151100010549;2;2;15;09;3;1;1;6;2511.1018354;606.96072544
102016;2;20151100010934;2;2;15;16;6;1;1;1;1544.4003154;186.38035555
102016;2;20151100010940;2;2;15;16;3;1;1;6;2761.0442325;316.87379645
102016;2;20151100012251;2;2;14;09;6;1;2;6;2241.3725628;65.932641341
102016;2;20151100012345;2;2;15;13;2;1;2;6;2716.3632992;184.78994784
102016;2;20151100012982;2;2;15;16;7;1;1;1;1393.3752864;1108.0348311
102016;2;20151100013014;2;2;10;16;21;3;3;6;1676.3217771;199.80467043
102016;2;20151100014361;2;2;02;04;7;2;1;6;1006.1186707;200.4353847
102016;2;20151100014373;2;2;12;04;90;3;1;6;3128.2335764;642.29309352
102016;2;20151100015187;2;2;15;09;1;2;1;6;2031.6989229;1320.4843014
102016;2;20151100015223;2;2;15;09;8;2;1;6;5230.764551;1320.4843014
102016;2;20151100015242;2;2;15;09;4;1;1;1;1550.1058336;1007.7904315
102016;2;20151100016610;2;2;14;13;7;1;1;6;1835.1162117;121.32547622
102016;2;20151100016744;2;2;02;10;7;1;1;6;1005.7321501;301.63360881
102016;2;20151100016745;2;2;02;10;2;3;3;6;287.46567436;34.089266009
102016;2;20151100016746;2;2;02;10;3;3;3;6;469.46229145;34.089266009
102016;2;20151100016780;2;2;02;10;3;1;1;6;697.20760888;417.28388905
102016;2;20151100016781;2;2;02;10;3;1;1;6;697.20760888;417.28388905
102016;2;20151100016782;2;2;02;10;7;3;3;6;407.60696588;34.089266009
102016;2;20151100016905;8;1;07;16;2;1;3;6;249.71709251;1996.4462328
102016;2;20151100016908;2;1;07;07;1;1;1;6;157.26433577;5517.9466289
102016;2;20151100018062;2;2;14;09;3;1;1;6;1504.5093756;143.13966904
102016;2;20151100018063;2;2;14;09;2;1;1;6;1324.927687;160.46361219
102016;2;20151100018109;2;2;14;09;4;2;3;6;1602.3036145;125.16803552
102016;2;20151100018121;2;2;14;09;25;3;3;6;2320.5851482;64.098200469
102016;2;20151100018456;2;2;03;14;11;3;3;6;553.4021388;104.50602514
102016;2;20151100018457;2;2;03;10;5;1;1;6;714.10584869;84.278359943
102016;2;20151100018458;2;2;03;10;2;1;2;6;595.33774975;68.514886674
102016;2;20151100018459;2;2;03;14;2;1;3;6;1262.373255;166.60048034
102016;2;20151100018496;2;2;03;10;21;3;1;6;1078.439345;74.107059117
102016;2;20151100018497;2;2;03;08;3;3;3;6;366.83240264;52.253012568
102016;2;20151100018498;2;2;03;10;2;1;2;6;550.87885523;68.514886674
102016;2;20151100018516;2;2;03;10;45;3;1;6;2779.4877875;74.107059117
102016;2;20151100019051;2;2;15;13;9;1;2;6;3524.6347296;35.447244653
102016;2;20151100019284;2;2;02;10;6;3;3;6;376.07637188;34.089266009
102016;2;20151100019286;2;2;02;10;6;2;1;6;801.70664186;252.97136331
102016;2;20151100019312;2;2;02;10;4;2;1;6;699.63837386;505.94272663
102016;2;20151100019313;2;2;02;10;5;3;3;6;619.08531449;34.089266009
102016;2;20151100019314;2;2;02;10;7;3;3;6;451.90705695;68.178532017
102016;2;20151100019828;2;2;15;13;2;1;2;6;2716.3632992;369.57989567
102016;2;20151100020138;2;2;02;10;6;2;1;6;600.71435199;379.45704497
102016;2;20151100020139;2;2;02;10;2;1;2;6;525.35185663;68.322704036
102016;2;20151100020140;2;2;02;10;3;1;2;6;684.60828934;203.08741577
102016;2;20151100020141;2;2;02;10;14;2;3;6;1731.2247911;66.567960213
102016;2;20151100020161;2;2;02;10;4;1;1;6;832.75134225;206.72753873
102016;2;20151100020162;2;2;02;10;7;3;3;6;633.32783106;34.089266009
102016;2;20151100020163;2;2;02;10;7;2;1;6;966.29807899;505.94272663
102016;2;20151100020164;2;2;02;10;10;3;1;6;519.55715068;129.54592673
102016;2;20151100020930;2;2;02;10;3;1;1;6;697.20760888;208.64194452
102016;2;20151100020931;2;2;02;10;4;3;3;6;545.45410164;34.089266009
102016;2;20151100020933;2;2;02;10;6;3;3;6;552.99558198;34.089266009
102016;2;20151100020964;2;2;02;10;3;1;1;6;697.20760888;208.64194452
102016;2;20151100020965;2;2;02;10;5;3;1;6;619.08531449;64.772963367
102016;2;20151100020966;2;2;02;10;10;3;3;6;1434.0935424;68.178532017
102016;2;20151100022242;2;2;14;16;2;1;2;6;1374.6379892;108.33894942
102016;2;20151100022274;2;2;14;16;4;1;2;6;1705.446938;91.304096775
102016;2;20151100023369;2;2;15;09;4;1;1;6;2729.3496781;494.90631819
102016;2;20151100023370;2;2;15;01;4;1;2;6;3191.857995;451.96293232
102016;2;20151100023372;2;2;15;09;4;1;2;6;3026.3828316;642.30769729
102016;2;20151100024007;2;2;03;01;21;3;3;6;1073.1007134;61.198998506
102016;2;20151100024027;2;2;03;10;35;3;1;6;1574.4552657;148.21411823
102016;2;20151100024028;2;2;03;10;7;3;3;6;507.12161655;39.0016933
102016;2;20151100024068;2;2;03;10;10;3;1;6;594.72909908;148.21411823
102016;2;20151100024069;2;2;03;10;4;1;1;6;743.24409253;181.70727541
102016;2;20151100026009;2;2;15;13;5;1;1;1;1653.1374684;304.52152296
102016;2;20151100026027;2;2;15;13;8;1;1;6;3301.6004615;157.06640621
102016;2;20151100026032;2;2;15;13;4;1;2;6;3237.8689382;115.29057665
102016;2;20151100026354;2;2;05;10;2;1;1;6;348.06005457;111.68587055
102016;2;20151100028760;2;2;05;10;3;3;3;6;580.55885293;88.39361869
102016;2;20151100028770;2;2;05;10;21;3;1;6;778.9436716;83.978291346
102016;2;20151100028773;2;2;03;10;6;3;1;6;534.83328819;137.48753622
102016;2;20151100028775;2;2;03;10;4;3;3;6;478.28473459;39.0016933
102016;2;20151100028792;2;2;03;14;4;3;3;6;356.16201408;156.7590377
102016;2;20151100028797;2;2;05;14;3;3;3;6;263.99313332;177.63970526
102016;2;20151100030184;2;1;08;01;60;2;1;6;2782.5850014;47.820376749
102016;2;20151100034231;2;2;02;10;3;3;3;6;469.46229145;68.178532017
102016;2;20151100034232;2;2;02;10;10;3;3;6;802.64300773;34.089266009
102016;2;20151100034233;2;2;02;10;8;3;1;6;685.97459638;129.54592673
102016;2;20151100034234;2;2;02;10;3;1;1;6;697.20760888;208.64194452
102016;2;20151100034235;2;2;02;10;3;1;2;6;645.14078365;67.695805256
102016;2;20151100034260;2;2;02;10;2;1;2;6;551.6635271;68.322704036
102016;2;20151100034261;2;2;02;10;3;3;3;6;495.51603272;34.089266009
102016;2;20151100034263;2;2;02;10;3;2;1;6;598.61160721;505.94272663
102016;2;20151100034264;2;2;02;10;4;3;3;6;358.86306037;68.178532017
102016;2;20151100036155;2;2;15;16;3;1;2;6;2974.156503;102.8126289
102016;2;20151100036189;2;2;10;16;6;1;2;6;1933.4757545;175.27509493
102016;2;20151100037391;2;2;02;14;14;3;1;6;857.72885707;173.56079608
102016;2;20151100037392;2;2;02;10;7;3;1;6;541.4620682;129.54592673
102016;2;20151100037393;2;2;02;14;21;3;1;6;1203.365911;173.56079608
102016;2;20151100037394;2;2;02;14;14;3;1;6;1186.6358338;173.56079608
102016;2;20151100037395;2;2;02;14;14;3;1;6;874.53070429;173.56079608
102016;2;20151100037400;2;2;02;10;7;1;1;6;1154.8097866;502.72268135
102016;2;20151100037401;2;2;02;14;4;3;1;6;799.10692204;173.56079608
102016;2;20151100037402;2;2;02;08;11;3;3;6;998.01358845;91.343051774
102016;2;20151100037403;2;2;02;14;60;3;1;6;2853.2561542;86.780398042
102016;2;20151100039298;2;1;08;01;7;1;1;6;904.02610922;553.80735692
102016;2;20151200000317;2;2;15;13;3;1;2;6;3043.9476973;291.92149386
102016;2;20151200000362;8;1;07;08;2;1;3;6;197.85051867;1996.4462328
102016;2;20151200000663;2;2;15;13;4;1;2;6;3362.9000509;119.01411877
102016;2;20151200000665;2;2;15;13;14;3;3;6;2811.192334;102.15802197
102016;2;20151200000676;2;2;14;13;1;1;2;6;1274.9694511;567.27124397
102016;2;20151200000708;2;1;07;10;2;1;2;6;369.92530955;2232.9759896
102016;2;20151200004069;2;2;15;16;7;3;1;6;2126.5346609;161.94712805
102016;2;20151200004992;2;2;15;13;6;1;1;1;1447.2767621;324.44443515
102016;2;20151200005036;2;2;15;13;4;1;1;6;3047.249095;177.66573576
102016;2;20151200006133;2;2;15;13;6;1;1;6;2908.9123339;487.74537527
102016;2;20151200006152;2;2;14;13;10;3;1;6;1701.4904156;289.30382373
102016;2;20151200009691;2;2;15;09;6;1;2;6;3309.119145;139.27989307
102016;2;20151200010463;2;2;02;10;7;2;1;6;871.36959357;252.97136331
102016;2;20151200010464;2;2;02;10;3;1;1;6;697.20760888;208.64194452
102016;2;20151200010465;2;2;02;10;3;3;3;6;341.65224945;34.089266009
102016;2;20151200010466;2;2;02;10;6;3;3;6;374.43860801;34.089266009
102016;2;20151200010486;2;2;02;10;3;1;1;6;697.20760888;208.64194452
102016;2;20151200010487;2;2;02;10;6;3;1;6;654.5052122;129.54592673
102016;2;20151200010488;2;2;02;10;3;1;1;6;697.20760888;417.28388905
102016;2;20151200010489;2;2;02;10;15;3;3;6;697.98137772;68.178532017
102016;2;20151200011025;2;2;10;16;13;3;3;6;1471.8925871;109.23549528
102016;2;20151200011078;2;2;10;16;1;3;2;6;697.93991937;246.36095812
102016;2;20151200011627;2;2;14;13;7;1;2;6;2591.1658893;188.79665199
102016;2;20151200011763;2;2;02;04;3;3;3;6;533.52995939;60.628109368
102016;2;20151200011765;2;2;02;04;10;3;1;6;1560.2961444;230.39875989
102016;2;20151200012263;2;2;02;04;4;1;1;6;814.85176512;240.330454
102016;2;20151200012265;2;2;02;04;4;1;1;6;981.09254917;240.330454
102016;2;20151200012266;2;2;02;04;4;1;1;6;727.24625076;240.330454
102016;2;20151200013482;2;2;15;17;3;1;2;6;2690.88157;205.62525779
102016;2;20151200013506;2;2;14;16;4;1;2;6;1839.5013074;182.60819355
102016;2;20151200013514;2;2;10;16;4;1;2;6;1577.0503116;232.27368478
102016;2;20151200014112;2;2;02;14;35;3;1;6;1631.8944752;173.56079608
102016;2;20151200014113;2;2;06;14;5;3;3;6;600.8010425;378.97757395
102016;2;20151200014114;2;2;02;14;7;2;1;6;1092.7373877;338.92158797
102016;2;20151200014115;2;2;02;10;7;2;1;6;871.0517808;252.97136331
102016;2;20151200014123;2;2;02;01;7;3;1;6;793.3596728;203.27530181
102016;2;20151200014124;2;2;02;14;42;2;1;6;2104.3474805;338.92158797
102016;2;20151200014125;2;2;02;14;25;3;3;6;1219.9064622;45.671525887
102016;2;20151200014126;2;2;02;10;6;3;1;6;433.96048226;259.09185347
102016;2;20151200014580;2;2;14;01;12;2;1;6;2293.6172819;443.93839505
102016;2;20151200014657;2;2;15;13;22;2;3;6;4526.9775202;178.19306401
102016;2;20151200014970;8;2;03;10;7;3;1;6;507.12161655;74.107059117
102016;2;20151200015602;2;2;15;01;7;1;1;1;2669.1398827;194.8232619
102016;2;20151200015776;2;2;14;09;1;1;2;6;1228.4229188;116.73020619
102016;2;20151200016983;2;2;15;16;8;1;1;6;3415.0640158;65.919706048
102016;2;20151200017450;2;2;10;09;1;1;1;6;691.24659989;2033.4477672
102016;2;20151200017521;2;2;15;13;6;1;1;6;2908.9123339;243.87268764
102016;2;20151200017671;8;2;10;16;35;3;3;6;2281.3419439;199.80467043
102016;2;20151200017681;2;2;14;09;120;2;3;6;9767.6742402;125.16803552
102016;2;20151200019603;2;2;15;09;1;1;2;6;2140.3893863;592.41480926
102016;2;20151200019697;2;2;15;13;4;1;1;6;2570.4758808;378.65441255
102016;2;20151200019740;8;1;07;09;2;3;2;6;300.43056271;2295.2038457
102016;2;20151200019965;2;2;03;14;14;3;1;6;632.98509018;297.85761313
102016;2;20151200019966;2;2;03;14;4;1;2;6;1056.5131434;43.951852162
102016;2;20151200019992;2;2;05;14;7;3;1;6;498.2448599;80.435041416
102016;2;20151200019993;2;2;05;10;90;2;3;6;3229.669776;86.305508757
102016;2;20151200019994;2;2;05;14;93;2;3;6;2777.862783;231.25779689
102016;2;20151200019995;2;2;05;10;5;1;1;6;542.15629783;200.19349796
102016;2;20151200020006;2;2;03;10;10;3;1;6;594.72909908;148.21411823
102016;2;20151200020031;2;2;05;10;7;3;3;6;664.40825992;44.196809345
102016;2;20151200020032;2;2;05;10;4;1;1;6;521.6821363;179.42035294
102016;2;20151200020033;2;2;05;14;4;3;3;6;381.03839993;59.213235088
102016;2;20151200020047;2;2;15;16;4;1;2;6;3251.7624388;86.273665495
102016;2;20151200020062;2;2;10;16;2;1;2;6;1192.9077116;307.8079328
102016;2;20151200021787;2;2;15;16;5;1;2;6;3538.626754;144.79048805
102016;2;20151200021798;2;2;10;16;5;1;2;6;2111.892656;201.77163366
102016;2;20151200021806;2;2;15;06;10;1;2;6;3674.3098285;60.241941858
102016;2;20151200022705;2;2;12;04;7;1;1;1;1220.7681905;217.46444505
102016;2;20151200022722;2;2;12;04;14;3;3;6;536.54234714;507.04720726
102016;2;20151200023104;2;2;02;10;7;2;1;6;654.61621507;505.94272663
102016;2;20151200023106;2;2;02;10;7;1;2;6;1202.319981;65.245206206
102016;2;20151200023127;2;2;02;10;60;2;3;6;3873.9828537;66.567960213
102016;2;20151200023128;2;2;02;10;4;1;1;6;832.75134225;310.09130809
102016;2;20151200023129;2;2;02;10;2;1;1;6;557.40662424;210.57407873
102016;2;20151200023648;2;2;15;13;5;1;2;6;3571.898373;102.77787861
102016;2;20151200024062;2;2;14;13;13;1;1;6;3024.3520356;223.41862949
102016;2;20151200025169;2;2;02;04;3;3;3;6;533.52995939;60.628109368
102016;2;20151200025171;2;2;02;04;7;1;1;6;1252.6138168;84.973698541
102016;2;20151200025192;2;2;02;04;2;2;1;6;645.33172042;899.82433051
102016;2;20151200025193;2;2;02;04;7;1;1;6;1052.7866636;169.94739708
