mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052016;2;20160500030988;2;2;05;16;14;3;3;6;707.38146964;205.92852624
052016;2;20160500030989;2;2;05;16;3;3;3;6;352.36773813;205.92852624
052016;2;20160500030990;2;2;12;16;4;1;1;6;883.73643295;694.65792166
052016;2;20160500031018;2;2;02;07;3;2;3;6;632.0768443;100.90833237
052016;2;20160500031019;2;2;02;16;4;3;3;6;487.6984021;69.450641839
052016;2;20160500031020;2;2;02;16;5;1;2;6;1264.1496938;137.20266848
052016;2;20160500031021;2;2;02;16;3;1;1;6;687.8136049;737.62482121
052016;2;20160500031023;8;2;02;16;1;1;2;6;467.28983448;165.50431558
052016;2;20160500031024;2;2;12;16;3;1;1;6;939.2312503;367.97731261
052016;2;20160500031025;8;2;01;16;10;1;3;6;998.18192839;362.41940741
052016;2;20160500031026;2;2;01;15;3;3;3;6;360.85074567;112.62501176
052016;2;20160500031027;2;2;01;16;4;3;3;6;486.88434944;225.25002353
052016;2;20160500031028;2;2;01;16;3;2;1;6;832.03510731;859.58404496
052016;2;20160500031055;2;2;08;05;17;3;3;6;1263.3721088;101.00433516
052016;2;20160500031056;2;2;13;06;14;3;3;6;1343.0404948;290.62500414
052016;2;20160500031057;2;2;05;16;4;1;3;6;626.65042555;218.97463542
052016;2;20160500031058;2;2;05;03;7;3;3;6;488.52147252;205.92852624
052016;2;20160500031080;2;2;02;17;7;3;3;6;544.09644001;69.450641839
052016;2;20160500031081;2;2;14;15;19;3;1;6;2745.0107793;599.2009928
052016;2;20160500031082;2;2;02;16;5;3;3;6;543.04835403;69.450641839
052016;2;20160500031084;2;2;02;16;4;3;3;6;511.45891427;69.450641839
052016;2;20160500031085;2;2;15;09;6;1;1;6;1675.0424405;220.02951213
052016;2;20160500031086;2;2;01;16;2;1;2;6;644.83617553;272.26203986
052016;2;20160500031087;2;2;01;15;5;3;3;6;445.44658768;112.62501176
052016;2;20160500031088;2;2;01;16;5;1;1;6;944.80555722;634.58955902
052016;2;20160500031089;2;2;01;16;4;3;3;6;494.3317547;112.62501176
052016;2;20160500031142;2;2;05;05;7;1;1;1;1011.9686811;1725.1912973
052016;2;20160500031143;2;2;05;05;14;3;1;6;1224.4704289;1930.6313452
052016;2;20160500031144;2;2;05;05;7;1;1;1;807.11925729;3450.3825945
052016;2;20160500031145;2;2;05;05;7;1;1;1;1011.9686811;3450.3825945
052016;2;20160500031151;2;2;01;05;9;1;1;1;1176.3526202;957.12809041
052016;2;20160500031152;2;2;01;05;10;1;1;1;1250.8528569;890.98304431
052016;2;20160500031153;2;2;01;05;5;1;1;1;804.92777619;1274.5960095
052016;2;20160500031154;2;2;01;05;7;1;1;1;1016.073632;1104.514212
052016;2;20160500031155;2;2;08;05;7;1;1;1;727.44952397;2136.8185656
052016;2;20160500031156;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031157;2;2;08;05;12;1;1;1;1350.5958116;906.74186812
052016;2;20160500031158;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031159;2;2;08;05;12;1;1;6;1071.0709553;1418.120201
052016;2;20160500031160;2;2;01;05;13;1;1;1;1457.5232334;718.73297472
052016;2;20160500031161;2;2;01;05;17;1;1;6;2124.6574242;211.02526826
052016;2;20160500031165;2;2;01;05;7;1;1;1;918.3252682;1104.514212
052016;2;20160500031166;2;2;01;05;7;1;1;1;1052.5349584;1104.514212
052016;2;20160500031168;2;2;01;05;37;3;1;6;1866.2523156;408.45309201
052016;2;20160500031171;2;2;01;05;7;1;1;1;1016.073632;1104.514212
052016;2;20160500031175;2;2;01;05;14;1;1;1;1753.774826;669.06289793
052016;2;20160500031235;2;2;05;05;6;1;1;1;837.37869187;1966.2210513
052016;2;20160500031236;2;2;05;05;6;1;1;1;837.37869187;1966.2210513
052016;2;20160500031237;2;2;05;05;7;1;1;1;1075.1153447;1725.1912973
052016;2;20160500031238;2;2;05;05;7;1;1;1;1011.9686811;1725.1912973
052016;2;20160500031239;2;2;12;05;4;1;1;6;1139.8090803;4180.6857745
052016;2;20160500031241;2;2;12;05;60;2;2;6;3751.7232813;1841.4112607
052016;2;20160500031242;2;2;01;05;10;1;1;6;1331.7569971;348.36845477
052016;2;20160500031243;2;2;01;05;7;1;1;1;789.04563852;1656.7713181
052016;2;20160500031244;2;2;08;05;7;1;1;1;837.70920057;1424.5457104
052016;2;20160500031245;2;2;15;05;3;1;1;6;6013.5085056;2945.4167627
052016;2;20160500031246;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031248;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031250;2;2;01;05;7;1;1;1;1317.1226932;1104.514212
052016;2;20160500031252;2;2;01;05;14;1;1;1;1109.0643997;2341.7201428
052016;2;20160500031253;2;2;01;05;7;1;1;1;734.94733812;1656.7713181
052016;2;20160500031258;2;2;01;05;10;1;1;1;1211.2473123;890.98304431
052016;2;20160500031259;2;2;01;05;7;1;1;1;908.11226709;2761.2855301
052016;2;20160500031261;2;2;01;05;7;1;1;1;908.11226709;1104.514212
052016;2;20160500031263;2;2;01;05;14;1;1;1;1369.8574823;669.06289793
052016;2;20160500031264;2;2;01;05;7;1;1;1;908.11226709;2209.0284241
052016;2;20160500031268;2;2;11;05;7;1;1;1;1216.8189671;612.22878339
052016;2;20160500031269;2;2;11;05;7;1;1;1;1216.8189671;612.22878339
052016;2;20160500031270;2;2;11;05;7;1;1;1;990.15253866;2755.0295252
052016;2;20160500031271;2;2;11;05;7;1;1;1;1188.0848084;612.22878339
052016;2;20160500031272;2;2;11;05;7;1;1;1;1245.2384712;612.22878339
052016;2;20160500031273;2;2;11;05;7;1;1;1;1245.2384712;612.22878339
052016;2;20160500031274;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031275;2;2;08;05;14;1;1;1;1379.1693099;756.84436442
052016;2;20160500031276;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031277;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031279;2;2;08;05;14;1;1;1;1519.3024655;756.84436442
052016;2;20160500031302;2;2;08;05;7;1;1;1;935.45756438;2849.0914208
052016;2;20160500031303;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031304;2;2;08;05;7;1;1;1;685.35847529;2849.0914208
052016;2;20160500031305;2;2;08;05;7;1;1;1;727.44952397;2849.0914208
052016;2;20160500031306;2;2;08;05;14;1;1;6;1461.1320598;591.84224306
052016;2;20160500031332;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031333;2;2;08;05;7;1;1;1;944.67474201;2849.0914208
052016;2;20160500031334;2;2;08;05;7;1;1;1;935.45756438;2136.8185656
052016;2;20160500031335;2;2;11;05;7;1;1;1;1023.4139586;612.22878339
052016;2;20160500031336;2;2;11;05;14;3;1;6;2036.2230459;430.21321639
052016;2;20160500031337;2;2;11;05;7;1;1;1;1245.2384712;306.11439169
052016;2;20160500031338;2;2;11;05;7;1;1;1;990.15253866;918.34317508
052016;2;20160500031339;2;2;11;05;7;1;1;1;1245.2384712;612.22878339
052016;2;20160500031342;2;2;11;05;7;1;1;1;990.15253866;1224.4575668
052016;2;20160500031343;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031344;2;2;08;05;7;1;1;6;952.16669613;1113.9758294
052016;2;20160500031345;2;2;08;05;14;1;1;1;1519.3024655;756.84436442
052016;2;20160500031346;2;2;08;05;7;1;1;1;837.70920057;1424.5457104
052016;2;20160500031347;2;2;08;05;7;1;1;1;837.70920057;4273.6371312
052016;2;20160500031363;2;2;08;05;7;1;1;1;837.70920057;1424.5457104
052016;2;20160500031364;2;2;08;05;7;1;1;6;939.27592394;556.98791471
052016;2;20160500031365;2;2;08;05;14;1;1;1;1519.3024655;756.84436442
052016;2;20160500031366;2;2;08;05;14;1;1;1;1472.7423485;756.84436442
052016;2;20160500031367;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031392;2;2;08;05;4;1;1;1;714.36150717;934.032581
052016;2;20160500031393;2;2;08;05;7;1;1;1;944.67474201;1424.5457104
052016;2;20160500031394;2;2;08;05;7;1;1;1;739.45677568;2849.0914208
052016;2;20160500031412;2;2;06;04;5;2;1;6;1015.9747231;839.14597091
052016;2;20160500031413;2;2;06;04;2;1;1;6;583.45187081;816.4211057
052016;2;20160500031414;2;2;06;04;4;2;1;6;973.53097021;2937.0108982
052016;2;20160500031415;2;2;06;04;3;1;1;6;714.56402037;734.72789485
052016;2;20160500031416;2;2;08;04;10;1;1;1;1199.321206;423.14144167
052016;2;20160500031417;2;2;08;04;7;1;1;1;935.45756438;648.99745556
052016;2;20160500031419;2;2;08;04;7;1;1;1;739.45677568;973.49618333
052016;2;20160500031420;2;2;08;04;7;1;1;1;935.45756438;648.99745556
052016;2;20160500031421;2;2;08;04;14;1;1;1;1191.1995798;478.45266734
052016;2;20160500031422;2;2;08;04;4;1;1;6;796.66029298;778.39458371
052016;2;20160500031423;2;2;08;04;7;1;1;1;935.45756438;648.99745556
052016;2;20160500031424;2;2;08;04;7;1;1;1;727.44952397;973.49618333
052016;2;20160500031426;2;2;08;04;3;1;1;6;460.96227561;1346.5119394
052016;2;20160500031427;2;2;08;04;4;1;1;1;714.36150717;995.40639568
052016;2;20160500031428;2;2;08;04;4;1;1;1;714.36150717;1493.1095935
052016;2;20160500031429;2;2;08;04;4;3;1;6;557.12387116;394.40600833
052016;2;20160500031430;2;2;08;04;10;1;1;1;1137.5384377;423.14144167
052016;2;20160500031431;2;2;06;04;5;1;1;6;1084.8055881;297.5234105
052016;2;20160500031432;2;2;06;04;3;1;1;6;714.56402037;1102.0918423
052016;2;20160500031433;2;2;06;04;3;3;1;6;611.51939295;288.77311172
052016;2;20160500031434;2;2;05;04;10;3;1;6;653.97828199;986.66446371
052016;2;20160500031435;2;2;05;04;4;1;1;6;620.31071511;787.51078383
052016;2;20160500031436;2;2;05;04;4;1;1;6;612.17435522;787.51078383
052016;2;20160500031437;2;2;05;04;21;3;1;6;969.01500193;493.33223185
052016;2;20160500031438;2;2;05;04;6;2;2;6;764.69576799;2342.9372489
052016;2;20160500031440;2;2;05;04;7;3;1;6;625.97731789;986.66446371
052016;2;20160500031441;2;2;05;04;3;1;1;6;525.21188315;478.82903188
052016;2;20160500031457;2;2;06;04;5;1;1;6;1003.0302072;595.04682099
052016;2;20160500031458;2;2;06;04;5;1;1;6;1055.9423981;595.04682099
052016;2;20160500031459;2;2;06;04;5;1;2;6;1220.2090678;486.25216575
052016;2;20160500031460;2;2;06;04;3;3;1;6;559.50795919;577.54622344
052016;2;20160500031461;2;2;08;04;10;1;1;1;1043.3854168;423.14144167
052016;2;20160500031462;2;2;08;04;7;1;1;1;935.45756438;648.99745556
052016;2;20160500031463;2;2;08;04;7;1;1;1;935.45756438;648.99745556
052016;2;20160500031465;2;2;08;04;14;1;1;1;1162.302426;478.45266734
052016;2;20160500031466;2;2;08;04;14;1;1;1;1379.1693099;239.22633367
052016;2;20160500031467;2;2;08;04;7;1;1;1;935.45756438;648.99745556
052016;2;20160500031468;2;2;08;04;6;1;1;1;859.63318198;748.44887229
052016;2;20160500031470;2;2;08;04;8;3;1;6;659.35873332;788.81201666
052016;2;20160500031471;2;2;08;04;9;1;1;1;1084.2222678;731.97452192
052016;2;20160500031472;2;2;08;04;3;1;1;1;582.89039224;573.97050477
052016;2;20160500031473;2;2;08;04;3;1;1;1;582.89039224;573.97050477
052016;2;20160500031476;2;2;06;04;7;2;1;6;980.65129139;200.58278423
052016;2;20160500031478;2;2;14;04;3;2;1;6;1776.1540499;302.05719578
052016;2;20160500031480;2;2;05;04;5;1;1;6;794.36973003;647.59360163
052016;2;20160500031481;2;2;05;04;3;1;1;6;525.21188315;478.82903188
052016;2;20160500031482;2;2;05;04;3;1;1;6;525.21188315;957.65806377
052016;2;20160500031483;2;2;05;04;7;1;1;6;809.79397837;437.91984711
052016;2;20160500031484;2;2;05;04;3;1;1;6;525.21188315;957.65806377
052016;2;20160500031487;2;2;05;04;2;1;1;6;423.20505939;1746.8503021
052016;2;20160500031498;2;2;15;05;13;1;1;6;4658.9608574;3555.9166467
052016;2;20160500031500;2;2;01;05;40;2;1;6;3085.6512206;1186.9241025
052016;2;20160500031502;2;2;01;05;28;3;1;6;1557.3163822;816.90618402
052016;2;20160500031505;2;2;01;05;4;1;1;1;687.26138478;1369.2198212
052016;2;20160500031506;2;2;01;05;30;3;3;6;2088.0841395;233.27097879
052016;2;20160500031507;2;2;08;05;10;1;1;1;1137.5384377;1629.4911888
052016;2;20160500031508;2;2;08;05;9;1;1;1;1084.2222678;1189.0477662
052016;2;20160500031509;2;2;08;05;9;1;1;1;1114.1537716;1189.0477662
052016;2;20160500031510;2;2;08;05;14;3;1;6;950.08018169;600.63787669
052016;2;20160500031512;2;2;08;05;7;1;1;6;980.70721926;556.98791471
052016;2;20160500031513;2;2;11;05;10;1;1;1;1448.3539963;504.82329922
052016;2;20160500031514;2;2;01;05;10;1;1;1;1128.1742942;890.98304431
052016;2;20160500031515;2;2;01;05;7;1;1;1;1016.073632;1104.514212
052016;2;20160500031516;2;2;01;05;14;2;1;6;1617.5159124;2373.8482051
052016;2;20160500031517;2;2;11;05;9;1;1;1;1375.7812628;538.34932777
052016;2;20160500031519;2;2;04;05;7;3;1;6;754.5144468;453.86582786
052016;2;20160500031520;2;2;04;05;7;1;1;1;1098.1918739;859.17160547
052016;2;20160500031521;2;2;04;05;7;1;1;1;1068.6685928;859.17160547
052016;2;20160500031522;2;2;04;05;7;1;1;1;1098.1918739;859.17160547
052016;2;20160500031524;2;2;08;05;14;3;1;6;950.08018169;1201.2757534
052016;2;20160500031532;2;2;08;05;7;1;1;1;671.35006315;4273.6371312
052016;2;20160500031534;2;2;08;05;3;3;1;6;625.65106926;600.63787669
052016;2;20160500031535;2;2;08;05;3;3;1;6;577.12269194;1201.2757534
052016;2;20160500031536;2;2;08;05;10;1;1;1;1166.0639796;1086.3274592
052016;2;20160500031538;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031540;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031541;2;2;08;05;7;1;1;1;935.45756438;2849.0914208
052016;2;20160500031542;2;2;08;05;14;3;1;6;864.00339341;1201.2757534
052016;2;20160500031543;2;2;08;05;10;1;1;6;1195.0571795;849.49364806
052016;2;20160500031544;2;2;08;05;7;1;1;6;938.64368203;1113.9758294
052016;2;20160500031545;2;2;08;05;35;3;3;6;1444.4685804;343.02931752
052016;2;20160500031548;2;2;01;05;10;3;1;6;1088.649342;816.90618402
052016;2;20160500031549;2;2;01;05;12;1;1;6;1496.1298275;603.76449708
052016;2;20160500031550;2;2;01;05;7;1;1;1;1016.073632;1104.514212
052016;2;20160500031551;2;2;01;05;7;1;1;1;1016.073632;1104.514212
052016;2;20160500031552;2;2;08;05;10;1;1;1;1137.5384377;1086.3274592
052016;2;20160500031553;2;2;08;05;3;3;1;6;694.3489062;1201.2757534
052016;2;20160500031554;2;2;08;05;10;1;1;1;1137.5384377;1086.3274592
052016;2;20160500031557;2;2;08;05;4;1;1;6;804.11460441;1460.8021512
052016;2;20160500031558;2;2;08;05;17;1;1;1;1735.3352866;577.15298947
052016;2;20160500031559;2;2;01;05;7;1;1;1;1077.0216811;1104.514212
052016;2;20160500031561;2;2;01;05;7;1;1;1;1016.073632;3313.5426361
052016;2;20160500031562;2;2;01;05;9;3;1;6;970.09640185;408.45309201
052016;2;20160500031563;2;2;01;05;12;3;1;6;954.32891744;408.45309201
052016;2;20160500031564;2;2;04;05;7;1;1;6;1004.1649576;671.86078679
052016;2;20160500031565;2;2;04;05;7;1;1;6;1004.1649576;671.86078679
052016;2;20160500031566;2;2;04;05;11;1;1;6;1328.0745818;411.50568212
052016;2;20160500031567;2;2;04;05;7;1;1;6;1011.7232161;671.86078679
052016;2;20160500031568;2;2;04;05;7;1;1;6;1004.1649576;671.86078679
052016;2;20160500031569;2;2;08;05;7;3;1;6;749.87294391;1201.2757534
052016;2;20160500031572;2;2;08;05;9;1;1;6;925.21874655;1859.6391283
052016;2;20160500031576;2;2;08;05;10;1;1;6;1195.0571795;849.49364806
052016;2;20160500031577;2;2;08;05;7;1;1;6;980.70721926;1113.9758294
052016;2;20160500031579;2;2;08;05;10;1;1;1;1166.0639796;1086.3274592
052016;2;20160500031580;2;2;08;05;14;1;1;1;1420.6733527;756.84436442
052016;2;20160500031581;2;2;08;05;14;1;1;1;1420.6733527;756.84436442
052016;2;20160500031582;2;2;08;05;10;1;1;1;1199.321206;1629.4911888
052016;2;20160500031583;2;2;08;05;7;1;1;1;935.45756438;1424.5457104
052016;2;20160500031585;2;2;08;05;14;3;1;6;950.08018169;1201.2757534
052016;2;20160500031586;2;2;08;05;21;3;1;6;1068.6885312;1201.2757534
052016;2;20160500031587;2;2;08;05;7;1;1;6;822.67552046;2227.9516588
052016;2;20160500031588;8;1;05;10;1;3;1;6;212.76221686;418.74102771
052016;2;20160500031591;2;1;06;10;18;1;1;6;1825.5385874;200.53925757
052016;2;20160500031593;2;1;01;10;20;3;1;6;1093.0258133;268.4851212
052016;2;20160500031596;2;1;03;10;15;3;1;6;907.56789727;1406.8916679
052016;2;20160500031601;2;1;06;10;40;2;1;6;2900.8767587;264.26181197
052016;2;20160500031602;2;1;06;02;7;1;1;6;649.94000974;269.97697694
052016;2;20160500031607;2;1;12;10;9;3;1;6;706.22177044;3936.7149156
052016;2;20160500031621;2;1;12;10;90;3;1;6;3299.6395351;571.42090307
052016;2;20160500031622;2;1;03;10;37;3;1;6;976.37828766;1406.8916679
052016;2;20160500031627;8;1;03;09;1;1;1;6;197.59125944;2487.5308276
052016;2;20160500031628;2;1;14;14;31;3;3;6;1679.8844014;213.43134759
052016;2;20160500031637;8;1;03;14;1;1;3;6;113.85648784;1178.7259014
052016;2;20160500031638;2;1;01;09;30;1;3;6;2181.3465481;10.269244354
052016;2;20160500031639;2;1;02;10;30;2;1;6;1481.0056235;202.83185977
052016;2;20160500031642;2;1;06;10;9;2;1;6;636.50092104;210.03460586
052016;2;20160500031643;2;1;02;10;8;3;1;6;477.17826972;139.5999965
052016;2;20160500031644;8;1;01;10;3;1;3;6;536.78934262;275.95788917
052016;2;20160500031645;2;1;02;10;60;3;1;6;2685.4483801;139.5999965
052016;2;20160500031647;2;1;12;01;3;3;1;6;217.84155232;4106.1310507
052016;2;20160500031648;8;1;06;14;2;1;3;6;290.94544802;182.49286103
052016;2;20160500031653;2;1;03;10;7;3;3;6;280.54438009;803.4876044
052016;2;20160500031654;2;1;03;01;30;3;3;6;1041.7137463;838.06561361
052016;2;20160500031657;2;3;14;09;6;3;1;6;3821.8736457;562.09652231
052016;2;20160500031658;2;3;05;09;2;3;3;6;526.62167434;54.540400277
052016;2;20160500031659;2;3;05;10;2;1;2;6;728.04395877;99.022493177
052016;2;20160500031661;2;3;05;09;1;2;2;6;499.59752447;226.77280276
052016;2;20160500031662;2;3;05;09;7;1;1;6;931.72802107;44.643619077
052016;2;20160500031663;2;3;08;13;6;1;1;6;968.69573078;532.23404404
052016;2;20160500031664;2;3;05;02;5;1;1;6;796.40011778;78.930086969
052016;2;20160500031666;2;3;05;09;5;1;1;6;895.27842412;260.18897502
052016;2;20160500031668;2;3;05;04;6;2;1;6;891.13745777;251.54019112
052016;2;20160500031669;2;3;05;09;1;2;2;1;516.15091463;144.99786031
052016;2;20160500031670;2;3;05;09;1;2;2;1;509.40905576;289.99572062
052016;2;20160500031683;2;1;02;14;17;1;1;6;1436.4074714;118.23896565
052016;2;20160500031685;2;1;06;09;8;3;3;6;449.48080425;113.36620687
052016;2;20160500031688;2;1;02;17;6;1;2;6;778.02956346;142.29607154
052016;2;20160500031689;2;1;09;04;10;3;1;6;657.39445292;147.66673588
052016;2;20160500031691;2;1;03;09;2;1;3;6;318.9317141;1318.5921802
052016;2;20160500031692;2;1;02;10;60;3;1;6;1558.0623747;139.5999965
052016;2;20160500031693;8;1;03;10;1;1;1;6;278.07182635;2053.0155116
052016;2;20160500031699;2;1;09;10;10;3;1;6;500.5201099;123.6629622
052016;2;20160500031702;2;1;03;09;2;1;1;6;382.45175535;2308.8300821
052016;2;20160500031705;2;1;03;09;1;1;3;6;142.40777686;1420.6496713
052016;2;20160500031710;2;1;13;16;6;1;1;6;2277.1470502;396.62220093
052016;2;20160500031712;8;1;06;16;1;1;1;6;128.53970291;330.49696947
052016;2;20160500031714;2;1;03;15;2;3;3;6;179.01070354;1956.8451976
052016;2;20160500031716;2;1;06;15;5;1;1;6;656.05937782;288.80651138
052016;2;20160500031717;2;1;03;06;4;3;1;6;174.99372598;3426.399099
052016;2;20160500031719;2;1;03;01;14;2;1;6;852.0888544;1589.7558012
052016;2;20160500031725;2;1;06;16;5;2;1;6;499.6896616;248.65374627
052016;2;20160500031729;2;1;15;13;3;1;1;1;902.98172935;2679.8913309
052016;2;20160500031738;2;4;14;13;6;1;3;6;1761.6152652;125.76553061
052016;2;20160500031740;2;4;03;09;3;1;2;6;679.13425799;119.23839392
052016;2;20160500031743;2;4;14;09;7;3;1;6;1684.1707499;226.18318794
052016;2;20160500031746;2;4;13;09;7;3;1;6;1451.6221624;112.65407906
052016;2;20160500031751;2;4;15;09;3;2;1;6;1315.5675794;846.88313017
052016;2;20160500031753;2;4;15;09;3;1;1;6;2745.915645;297.65007066
052016;2;20160500031759;2;4;15;09;3;1;1;1;3066.4482388;500.87888281
052016;2;20160500031768;2;4;14;13;2;1;1;6;2119.9966471;518.81358922
052016;2;20160500031769;2;4;03;09;4;1;2;6;818.56128643;110.67247399
052016;2;20160500031773;2;4;13;09;6;1;1;1;1526.2627334;237.34759384
052016;2;20160500031779;2;4;08;10;11;1;1;6;1130.0151502;209.72598014
052016;2;20160500031783;2;4;15;01;25;1;1;6;5070.3369071;2.1932485999
052016;2;20160500031786;2;4;08;09;10;2;1;6;988.93634501;72.074038877
052016;2;20160500031788;2;4;13;09;15;3;1;6;1661.0957436;337.96223719
052016;2;20160500031826;2;2;02;13;35;3;3;6;1919.6135873;128.36932513
052016;2;20160500031827;2;2;02;13;5;1;1;6;948.32408569;188.33418532
052016;2;20160500031836;2;2;03;12;4;3;3;6;373.44847128;168.8909553
052016;2;20160500031860;2;2;09;13;4;3;3;6;377.4714663;121.77669517
052016;2;20160500031861;2;2;03;13;4;3;3;6;394.79739897;312.17015966
052016;2;20160500031862;2;2;09;13;2;1;2;6;645.34135699;232.91007324
052016;2;20160500031869;2;2;03;13;3;3;3;6;276.58745889;468.25523949
052016;2;20160500031870;2;2;09;13;30;3;3;6;1082.8129045;121.77669517
052016;2;20160500031876;2;2;14;13;20;1;1;6;4476.3589254;617.77594395
052016;2;20160500031877;2;2;14;13;7;1;1;1;2423.7820169;1623.8755582
052016;2;20160500031878;2;2;03;13;8;3;3;6;351.62527039;156.08507983
052016;2;20160500031879;2;2;14;13;20;3;3;6;2190.5907107;608.97437761
052016;2;20160500031896;2;2;08;12;4;3;3;6;391.81405024;119.33263623
052016;2;20160500031897;2;2;08;12;4;3;3;6;423.13004423;119.33263623
052016;2;20160500031898;2;2;08;12;7;2;3;6;941.49288736;346.7687843
052016;2;20160500031899;2;2;08;12;14;3;3;6;643.69624818;119.33263623
052016;2;20160500031900;2;2;11;12;36;3;3;6;3756.3461881;85.421625311
052016;2;20160500031901;2;2;05;12;6;1;3;6;620.62291121;341.83066958
052016;2;20160500031902;2;2;05;12;30;2;3;6;1156.7760005;299.20391836
052016;2;20160500031903;2;2;05;12;186;2;3;6;5878.2552474;299.20391836
052016;2;20160500031904;2;2;01;12;20;1;3;6;1360.7028081;141.9425686
052016;2;20160500031905;2;2;02;12;30;2;3;6;1611.9680965;100.90833237
052016;2;20160500031906;2;2;02;12;30;2;3;6;2224.8230143;100.90833237
052016;2;20160500031907;2;2;02;12;5;3;2;6;774.21860426;90.478369826
052016;2;20160500031908;2;2;04;12;11;1;3;1;2219.720387;129.80089592
052016;2;20160500031909;2;2;04;12;14;2;3;6;894.17071375;150.80087853
052016;2;20160500031910;2;2;04;12;11;1;1;6;1158.2916048;177.72910136
052016;2;20160500031911;2;2;04;12;3;3;3;6;385.38025592;207.57885017
052016;2;20160500031925;2;2;08;12;15;3;1;6;731.5342873;208.94919933
052016;2;20160500031926;2;2;08;12;4;1;1;1;981.6053644;1437.6830095
052016;2;20160500031927;2;2;08;12;7;1;3;1;1293.3819872;506.50897024
