mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012017;2;20170100021586;2;2;11;10;3;3;1;6;415.14849738;168.29865423
012017;2;20170100021587;2;2;11;10;6;3;1;6;667.38151414;168.29865423
012017;2;20170100021588;2;2;11;10;18;3;1;6;1456.3675556;147.04653756
012017;2;20170100021589;2;2;11;10;14;3;3;6;1461.3122912;59.732347914
012017;2;20170100021590;2;2;01;10;5;3;3;6;524.4457509;51.362884263
012017;2;20170100021593;2;2;01;10;3;3;3;6;361.80274791;51.362884263
012017;2;20170100021594;2;2;01;10;21;3;2;6;1609.2846392;97.680984631
012017;2;20170100021595;2;2;02;10;3;3;1;6;327.67964277;264.81215428
012017;2;20170100021597;2;2;02;10;2;3;3;6;356.8072252;46.993399336
012017;2;20170100021598;2;2;02;10;4;3;1;6;496.82667449;264.81215428
012017;2;20170100021628;2;2;11;10;5;1;1;6;1088.1917749;428.50814254
012017;2;20170100021630;2;2;06;10;4;1;1;1;829.2931545;5621.215127
012017;2;20170100021631;2;2;06;10;2;3;3;6;411.72404702;259.21098083
012017;2;20170100021632;2;2;09;10;7;1;1;6;958.19613107;76.387497745
012017;2;20170100021633;2;2;09;10;4;3;1;6;609.17350945;168.09368285
012017;2;20170100021634;8;2;09;10;6;3;1;6;353.84973693;84.046841426
012017;2;20170100021635;2;2;09;10;2;3;3;6;384.05953405;29.829799865
012017;2;20170100021636;2;2;04;14;12;3;1;6;606.52353568;238.84513265
012017;2;20170100021638;2;2;04;10;4;3;1;6;657.12914986;375.27306815
012017;2;20170100021641;8;2;04;10;14;3;1;6;910.59127867;187.63653407
012017;2;20170100021642;2;2;04;10;4;3;1;6;953.95670386;375.27306815
012017;2;20170100021644;2;2;11;10;14;3;1;6;1810.9653818;168.29865423
012017;2;20170100021645;2;2;11;10;3;3;1;6;552.97614542;504.89596268
012017;2;20170100021646;2;2;01;10;2;3;3;6;349.46403665;51.362884263
012017;2;20170100021647;2;2;01;14;24;3;1;6;1146.6630534;184.2126515
012017;2;20170100021649;2;2;01;10;16;3;1;6;1288.7727472;289.43460623
012017;2;20170100021650;2;2;02;10;8;1;1;6;1253.4913201;432.52388279
012017;2;20170100021651;2;2;12;10;10;2;1;6;1726.3415183;1607.4355742
012017;2;20170100021653;2;2;02;10;4;3;1;6;1146.1099344;264.81215428
012017;2;20170100021683;2;2;11;10;4;1;1;6;952.48010668;211.79966069
012017;2;20170100021685;2;2;06;10;4;3;3;6;569.17362092;259.21098083
012017;2;20170100021686;2;2;06;10;3;3;3;6;495.16894676;259.21098083
012017;2;20170100021687;2;2;06;10;12;3;3;6;1016.1085523;259.21098083
012017;2;20170100021738;2;2;03;05;7;1;1;1;980.61550987;1095.1716419
012017;2;20170100021739;2;2;03;05;7;1;1;1;1099.7855819;1095.1716419
012017;2;20170100021741;2;2;11;05;7;1;1;1;1301.4554325;1372.1218503
012017;2;20170100021742;2;2;11;05;7;1;1;1;1219.4567603;1372.1218503
012017;2;20170100021743;2;2;11;05;7;1;1;1;1026.8061272;1372.1218503
012017;2;20170100021744;2;2;12;05;7;1;1;1;1120.6296631;1380.5284412
012017;2;20170100021745;2;2;12;05;14;1;1;1;1392.2412163;1077.1566278
012017;2;20170100021748;2;2;12;05;7;1;1;1;900.56658317;3451.3211029
012017;2;20170100021749;2;2;12;05;7;1;1;1;1197.8316298;1380.5284412
012017;2;20170100021750;2;2;11;05;7;1;1;1;1219.4567603;1372.1218503
012017;2;20170100021752;2;2;11;05;12;1;1;6;1873.1811943;892.80672508
012017;2;20170100021756;2;2;01;05;11;1;1;1;1350.5067261;2306.2646213
012017;2;20170100021757;2;2;01;05;7;1;1;1;1069.0560276;1407.7530054
012017;2;20170100021758;2;2;01;05;7;1;1;1;929.02068299;1407.7530054
012017;2;20170100021766;2;2;01;05;7;1;1;1;1027.9502975;1407.7530054
012017;2;20170100021813;2;2;03;05;10;1;1;1;1214.1264176;900.20976783
012017;2;20170100021819;2;2;03;05;14;1;1;1;1543.3414306;1386.2953237
012017;2;20170100021823;2;2;11;05;14;1;1;1;1718.1737482;1092.2899036
012017;2;20170100021824;2;2;11;05;14;1;1;1;1718.1737482;1092.2899036
012017;2;20170100021825;2;2;11;05;7;1;1;1;1026.8061272;1372.1218503
012017;2;20170100021826;2;2;11;05;7;1;1;1;1219.4567603;1372.1218503
012017;2;20170100021827;2;2;12;05;7;1;1;1;1120.0753506;1380.5284412
012017;2;20170100021828;2;2;12;05;7;1;1;1;957.55396557;1380.5284412
012017;2;20170100021831;2;2;12;05;7;1;1;1;1120.0753506;1380.5284412
012017;2;20170100021833;2;2;01;05;18;1;1;1;2172.0816386;1219.937515
012017;2;20170100021835;2;2;12;05;4;1;1;1;746.03412222;2066.5401931
012017;2;20170100021836;2;2;11;05;9;1;1;6;1653.3583946;984.48588382
012017;2;20170100021837;2;2;01;05;18;1;1;6;2358.7150289;311.41139884
012017;2;20170100021839;2;2;01;05;9;1;1;1;882.87638713;3185.2447668
012017;2;20170100021840;2;2;01;05;14;1;1;1;1693.0629524;992.87288333
012017;2;20170100021843;2;2;01;05;14;1;1;1;1584.75371;992.87288333
012017;2;20170100021845;2;2;01;05;9;1;1;1;1196.3950826;637.04895336
012017;2;20170100021938;2;2;06;13;2;3;3;6;372.58412381;167.8891081
012017;2;20170100021940;2;2;06;13;3;1;2;6;875.92463968;267.91882587
012017;2;20170100021943;2;2;15;13;8;1;2;6;2816.2262523;174.38818076
012017;2;20170100021945;2;2;01;13;4;1;1;6;722.81398574;423.08076463
012017;2;20170100021946;2;2;11;13;4;1;1;1;1336.7302193;387.73161132
012017;2;20170100021947;2;2;01;13;4;1;1;1;936.96142954;1104.930859
012017;2;20170100021948;2;2;01;13;3;3;1;6;481.45380237;939.88082606
012017;2;20170100021950;2;2;01;13;7;1;2;6;1191.3917514;229.94619115
012017;2;20170100021951;2;2;01;13;3;1;3;6;760.60941576;322.80810359
012017;2;20170100021953;2;2;11;13;3;1;1;6;819.09630296;658.54398215
012017;2;20170100021999;2;2;03;13;3;2;2;6;610.91423715;453.04400813
012017;2;20170100022000;2;2;03;13;7;3;3;6;471.08544142;139.41747506
012017;2;20170100022001;2;2;03;13;3;2;1;6;634.18701794;1342.3965226
012017;2;20170100022002;2;2;14;13;2;3;2;6;737.51022877;184.3699121
012017;2;20170100022004;2;2;12;13;3;2;1;6;846.90753234;3468.4059984
012017;2;20170100022007;2;2;14;13;4;2;1;6;1463.0515113;3118.2409546
012017;2;20170100022008;2;2;12;13;5;1;1;6;1161.2654529;874.02845404
012017;2;20170100022086;2;2;06;13;3;1;3;6;823.00486206;281.75562925
012017;2;20170100022089;2;2;06;13;2;3;1;6;932.7604928;1419.1059923
012017;2;20170100022091;2;2;06;13;4;3;3;6;610.41204657;167.8891081
012017;2;20170100022092;2;2;01;13;3;1;1;6;715.08317312;909.52676909
012017;2;20170100022093;2;2;01;13;3;3;3;6;463.88817181;166.79066377
012017;2;20170100022094;2;2;01;13;4;1;3;6;882.11370782;150.15929595
012017;2;20170100022095;2;2;01;13;3;1;1;6;760.60941576;909.52676909
012017;2;20170100022096;2;2;08;08;3;3;3;6;311.07399067;94.474576978
012017;2;20170100022099;2;2;12;13;10;3;3;6;744.408459;1080.656271
012017;2;20170100022100;2;2;12;13;6;1;2;6;1244.5327199;240.23203375
012017;2;20170100022134;2;2;03;13;1;1;2;6;467.19343995;286.91756254
012017;2;20170100022135;2;2;03;13;2;1;1;1;430.66770506;499.80357873
012017;2;20170100022136;2;2;03;13;3;1;1;6;661.70185496;689.28289381
012017;2;20170100022137;2;2;03;13;3;1;1;6;661.70185496;1378.5657876
012017;2;20170100022138;2;2;12;09;7;1;1;6;1051.3025432;364.88403028
012017;2;20170100022143;2;2;01;04;7;3;3;6;666.79838186;55.091259047
012017;2;20170100022144;2;2;01;04;3;1;1;6;708.97721616;281.42631883
012017;2;20170100022145;2;2;02;04;3;3;3;6;531.22766686;9.4233381099
012017;2;20170100022146;2;2;02;04;3;3;3;6;300.02095237;18.84667622
012017;2;20170100022147;2;2;02;04;3;3;3;6;565.29023571;18.84667622
012017;2;20170100022148;2;2;02;04;14;2;2;6;1406.3197726;30.621605114
012017;2;20170100022149;2;2;01;04;4;1;1;6;865.24156911;256.18198615
012017;2;20170100022150;2;2;01;04;8;2;1;6;1149.7667661;795.67838831
012017;2;20170100022151;2;2;01;04;7;2;1;6;1055.3912619;530.45225887
012017;2;20170100022152;2;2;01;04;7;2;3;1;1113.2556627;983.37024671
012017;2;20170100022153;2;2;01;04;10;3;3;6;841.01724991;55.091259047
012017;2;20170100022181;2;2;12;04;3;1;2;6;763.11884171;178.58719373
012017;2;20170100022182;2;2;01;04;25;3;2;6;1144.3987469;104.77153893
012017;2;20170100022183;2;2;12;04;6;3;3;6;667.55334109;292.0342792
012017;2;20170100022184;2;2;01;04;3;3;1;6;883.50025973;155.22217159
012017;2;20170100022185;2;2;01;04;10;1;1;1;1011.270419;380.68317347
012017;2;20170100022186;2;2;01;04;7;3;2;6;989.22813358;104.77153893
012017;2;20170100022207;2;2;04;04;14;3;1;6;1445.6172136;381.93912439
012017;2;20170100022208;2;2;01;04;15;3;3;6;1502.3037114;55.091259047
012017;2;20170100022209;2;2;08;04;2;1;2;6;613.12779553;111.89669536
012017;2;20170100022210;2;2;08;04;3;1;1;6;668.21608277;270.50796134
012017;2;20170100022211;2;2;01;04;3;1;2;6;751.46821793;94.978276037
012017;2;20170100022212;2;2;01;04;7;3;1;6;666.79838186;310.44434317
012017;2;20170100022213;2;2;02;04;4;1;1;6;915.16022649;46.395792624
012017;2;20170100022214;2;2;02;04;5;1;1;6;1077.4123927;21.420739752
012017;2;20170100022215;2;2;06;04;3;1;1;6;723.62743457;57.374154073
012017;2;20170100022216;2;2;06;04;3;3;3;6;545.27319027;24.496607842
012017;2;20170100022217;2;2;01;04;7;3;2;6;740.20541009;104.77153893
012017;2;20170100022218;2;2;01;04;7;3;1;6;666.79838186;155.22217159
012017;2;20170100022219;2;2;01;04;3;1;1;6;708.97721616;281.42631883
012017;2;20170100022220;2;2;01;04;4;1;1;1;722.90118964;334.52641398
012017;2;20170100022221;2;2;09;04;14;1;1;6;1634.1683995;24.219811999
012017;2;20170100022246;2;2;01;04;38;3;1;6;1893.6814008;155.22217159
012017;2;20170100022247;2;2;01;04;2;1;1;6;372.54634837;154.5791219
012017;2;20170100022248;2;2;01;04;10;3;1;6;538.00000527;310.44434317
012017;2;20170100022249;2;2;01;04;3;1;1;1;504.57234402;367.49085544
012017;2;20170100022250;2;2;01;04;30;3;1;6;1898.6432417;310.44434317
012017;2;20170100022269;2;2;08;04;4;1;1;6;565.86427452;220.70004132
012017;2;20170100022270;2;2;08;04;15;3;1;6;830.35284769;414.46096897
012017;2;20170100022271;2;2;08;04;20;3;1;6;755.60572104;207.23048449
012017;2;20170100022272;2;2;08;04;7;3;3;6;549.09860058;73.549984429
012017;2;20170100022308;2;2;02;06;3;1;1;6;651.73676149;443.50659537
012017;2;20170100022309;2;2;02;03;3;1;3;6;798.84521312;157.40880626
012017;2;20170100022310;2;2;12;03;90;3;1;6;3612.2495654;663.74146468
012017;2;20170100022311;2;2;02;03;5;3;3;6;543.497033;66.312405675
012017;2;20170100022312;2;2;05;16;2;1;1;6;439.6487653;736.45871567
012017;2;20170100022313;2;2;05;06;3;3;2;6;366.47638661;250.18514805
012017;2;20170100022364;2;2;02;06;4;3;3;6;457.99383506;66.312405675
012017;2;20170100022366;2;2;02;03;10;3;3;6;675.58092798;66.312405675
012017;2;20170100022367;2;2;02;03;5;1;1;6;936.60980498;219.91424829
012017;2;20170100022368;2;2;02;06;3;1;3;6;626.4861388;157.40880626
012017;2;20170100022369;2;2;02;16;3;1;3;6;696.70422609;78.704403129
012017;2;20170100022370;2;2;06;06;3;3;3;6;298.46540553;548.97693121
012017;2;20170100022372;2;2;05;16;1;1;2;6;414.26535745;273.3690942
012017;2;20170100022373;2;2;05;06;34;3;3;6;1349.3337348;131.55304333
012017;2;20170100022374;2;2;05;03;90;2;3;6;2768.5249967;449.56598844
012017;2;20170100022375;2;2;05;16;3;1;1;6;545.28888273;1339.17387
012017;2;20170100022377;2;2;05;06;5;3;3;6;306.4534604;131.55304333
012017;2;20170100022438;2;2;01;10;3;3;3;6;381.49884125;67.387691186
012017;2;20170100022439;2;2;01;10;3;1;3;6;630.24232211;82.202535891
012017;2;20170100022440;2;2;08;10;3;2;1;6;583.96677193;552.22435518
012017;2;20170100022441;2;2;09;10;14;3;3;6;937.90756138;135.29965679
012017;2;20170100022458;2;2;05;10;2;1;1;6;347.61341951;344.75942279
012017;2;20170100022459;2;2;05;10;3;1;1;6;438.20351553;327.06827913
012017;2;20170100022460;2;2;05;10;3;1;1;6;438.20351553;327.06827913
012017;2;20170100022461;2;2;03;10;1;3;3;6;229.05893419;30.635868597
012017;2;20170100022462;2;2;03;10;3;3;1;6;290.5652782;172.63595475
012017;2;20170100022463;2;2;14;10;7;1;1;1;1363.5589446;283.51513186
012017;2;20170100022464;2;2;06;10;5;1;3;6;761.38924804;70.997387744
012017;2;20170100022465;2;2;06;10;2;1;3;6;489.6874825;72.031742505
012017;2;20170100022519;2;2;11;10;30;2;3;6;2295.615881;102.06389511
012017;2;20170100022521;2;2;01;10;3;1;1;6;548.81934811;694.82834583
012017;2;20170100022522;2;2;11;10;3;1;1;6;760.89536114;418.74673373
012017;2;20170100022551;2;2;05;10;3;3;1;6;342.06269202;318.74417642
012017;2;20170100022552;2;2;05;10;2;1;1;6;347.61341951;172.37971139
012017;2;20170100022553;2;2;05;10;2;2;1;6;349.00965511;272.31703863
012017;2;20170100022554;2;2;05;10;2;2;1;6;349.00965511;544.63407726
012017;2;20170100022555;2;2;03;10;3;3;1;6;680.90276972;86.317977377
012017;2;20170100022556;2;2;03;10;3;3;3;6;192.43872404;30.635868597
012017;2;20170100022557;2;2;03;10;3;1;1;6;593.37562146;91.50801514
012017;2;20170100022558;2;2;09;10;2;1;2;6;671.4754962;571.02006918
012017;2;20170100022559;2;2;09;10;5;3;3;6;601.61923818;135.29965679
012017;2;20170100022560;2;2;06;10;2;1;1;6;586.9770126;202.95276761
012017;2;20170100022561;2;2;06;10;1;2;2;6;423.13843922;393.31043675
012017;2;20170100022562;2;2;13;09;6;1;1;6;1869.6115692;346.46812607
012017;2;20170100022563;2;2;13;09;7;1;1;6;2056.9491325;142.47091656
012017;2;20170100022564;2;2;13;09;7;1;1;1;1232.4832191;668.89701853
012017;2;20170100022565;2;2;13;09;2;1;3;6;1130.0614519;134.39729474
012017;2;20170100022566;2;2;14;09;3;1;1;6;1529.598481;186.03180194
012017;2;20170100022567;2;2;06;09;4;3;1;6;489.00175671;510.98005599
012017;2;20170100022568;2;2;14;09;3;3;1;6;1433.1539313;325.60656214
012017;2;20170100022569;2;2;15;09;3;1;1;6;2241.1929202;736.0076279
012017;2;20170100022570;2;2;15;09;4;1;1;1;1387.3487049;358.57471714
012017;2;20170100022572;2;2;08;09;3;1;1;6;603.47748781;1254.775808
012017;2;20170100022573;2;2;08;09;3;1;1;1;731.5273022;594.30051283
012017;2;20170100022574;2;2;08;09;4;3;3;6;558.79377031;161.89482375
012017;2;20170100022631;2;2;14;09;5;3;1;6;1384.8922415;325.60656214
012017;2;20170100022632;2;2;14;09;7;3;1;6;1573.7929066;325.60656214
012017;2;20170100022634;2;2;15;09;9;1;1;6;1594.1707717;41.150949981
012017;2;20170100022635;2;2;15;09;5;1;3;6;1268.7725096;49.115791704
012017;2;20170100022636;2;2;15;09;14;1;1;6;2378.2402265;9.0362750078
012017;2;20170100022637;2;2;15;09;4;1;2;6;1036.2724776;231.96156472
012017;2;20170100022638;2;2;08;09;5;3;3;6;517.30081706;161.89482375
012017;2;20170100022639;2;2;08;09;2;3;1;6;354.20916577;912.29231445
012017;2;20170100022640;2;2;08;09;4;1;1;1;716.54820448;680.15657644
012017;2;20170100022641;2;2;08;09;7;3;3;6;562.61433779;161.89482375
012017;2;20170100022642;2;2;03;09;2;1;1;6;587.34850352;414.17806993
012017;2;20170100022645;2;2;03;09;2;1;1;6;526.99497102;1656.7122797
012017;2;20170100022647;2;2;03;09;1;1;2;6;406.35238779;331.47422078
012017;2;20170100022688;2;2;15;09;10;3;1;6;2334.6296551;384.19424812
012017;2;20170100022689;2;2;04;09;20;2;1;6;1943.5156114;873.64316966
012017;2;20170100022690;2;2;10;09;42;2;1;6;4281.1048219;5554.2339721
012017;2;20170100022691;2;2;15;09;6;1;1;6;4066.3487572;204.38269271
012017;2;20170100022692;2;2;01;09;27;3;3;6;1246.8370603;400.14888862
012017;2;20170100022693;2;2;13;09;7;2;1;6;1863.4610066;795.99246913
012017;2;20170100022695;2;2;01;09;3;1;1;1;630.67112913;1318.3731317
012017;2;20170100022697;2;2;02;09;14;3;1;6;1813.36565;620.12488817
012017;2;20170100022698;2;2;02;09;14;1;3;6;1885.665126;9.7632106145
012017;2;20170100022699;2;2;05;09;3;1;1;6;545.73452117;636.23847983
012017;2;20170100022700;2;2;05;09;3;3;1;6;383.15566385;1215.9663945
012017;2;20170100022701;2;2;05;09;3;3;1;6;383.15566385;607.98319725
012017;2;20170100022702;2;2;05;09;3;3;3;6;383.15566385;215.78463613
012017;2;20170100022739;2;2;10;09;5;1;1;6;1012.292757;1009.5590036
012017;2;20170100022740;2;2;10;09;3;1;1;1;943.15662595;1345.8928118
012017;2;20170100022742;2;2;10;01;8;1;1;1;1539.9901536;1626.775911
012017;2;20170100022784;2;2;15;09;3;1;1;1;1059.8596088;961.09018484
012017;2;20170100022785;2;2;15;09;4;3;2;6;1551.452133;513.27110863
012017;2;20170100022786;2;2;05;09;3;1;1;6;545.73452117;636.23847983
012017;2;20170100022787;2;2;01;09;4;3;1;6;467.37661963;563.71900483
012017;2;20170100022788;2;2;01;09;7;3;1;6;574.48657097;563.71900483
012017;2;20170100022789;2;2;02;09;3;3;1;6;490.02815857;310.06244409
012017;2;20170100022790;2;2;02;09;3;1;1;6;770.76736541;426.36028948
012017;2;20170100022791;2;2;05;09;7;3;3;6;505.87095001;431.56927227
012017;2;20170100022792;2;2;05;09;7;3;1;6;501.42501759;1215.9663945
012017;2;20170100022793;2;2;05;09;3;3;1;6;383.15566385;1215.9663945
012017;2;20170100022827;2;2;10;09;4;1;2;6;1524.6544559;281.08917414
012017;2;20170100022828;2;2;15;09;5;1;1;6;2816.7722985;200.67632971
012017;2;20170100022830;2;2;10;09;2;1;1;6;878.39204182;1275.4773383
012017;2;20170100022916;2;2;14;13;26;3;1;6;3171.9422724;538.02613856
012017;2;20170100022917;2;2;11;13;4;3;3;6;580.79448806;953.00704564
012017;2;20170100022918;2;2;11;13;7;3;3;6;737.74203498;317.66901521
012017;2;20170100022919;2;2;11;13;5;3;3;6;647.28273002;317.66901521
012017;2;20170100022920;2;2;01;13;2;3;3;6;399.91238509;205.3257065
012017;2;20170100022921;2;2;01;08;25;3;3;6;1330.5433496;113.46698076
012017;2;20170100023089;8;2;15;13;1;3;1;6;786.4977501;1211.3252875
012017;2;20170100023154;2;1;03;09;4;3;1;6;370.97254517;3284.8663655
012017;2;20170100023163;8;1;03;01;1;3;3;6;193.91070995;1066.7346758
012017;2;20170100023164;8;1;03;10;2;3;3;6;126.2826227;660.01961656
012017;2;20170100023167;8;1;05;01;1;3;3;6;155.53254838;167.79148405
012017;2;20170100023171;8;1;09;13;3;2;1;6;349.61063408;631.19492932
012017;2;20170100023177;8;1;07;09;2;3;1;6;164.85473338;3227.9654161
012017;2;20170100023186;8;1;03;09;2;3;3;6;234.63090915;726.73939065
012017;2;20170100023189;8;1;03;09;1;3;1;6;172.20448068;2047.6218614
012017;2;20170100023270;2;1;06;01;10;1;1;6;1094.2135101;1654.5338952
012017;2;20170100023273;2;1;03;10;3;3;1;6;218.68382598;417.40166954
012017;2;20170100023274;2;1;03;10;2;3;1;6;200.93145903;417.40166954
012017;2;20170100023275;2;1;09;07;21;1;1;6;1651.4294466;480.91398442
012017;2;20170100023310;2;1;01;10;5;2;1;6;437.80633528;620.10730633
012017;2;20170100023314;2;1;01;14;63;2;1;6;2546.6578062;474.38068705
012017;2;20170100023317;2;1;03;11;2;3;3;6;197.17918544;188.57413215
012017;2;20170100023320;2;1;08;01;7;3;1;6;576.39894648;1007.7027341
012017;2;20170100023322;2;1;09;09;3;1;1;6;405.8338478;2630.6752231
012017;2;20170100023348;2;1;03;02;3;3;3;6;244.54941657;415.87385546
012017;2;20170100023349;2;1;03;07;4;3;1;6;325.02215247;1171.7438314
012017;2;20170100023357;2;1;09;10;3;3;3;6;357.7856225;107.18106252
012017;2;20170100023361;2;1;03;09;2;1;1;6;192.71322566;2808.0242229
012017;2;20170100023380;8;1;06;01;12;2;1;6;719.13991903;275.01353226
012017;2;20170100023385;2;1;03;13;2;1;3;6;335.83200748;1382.0816867
012017;2;20170100023387;2;1;01;13;34;3;3;6;2688.7905737;76.307781026
012017;2;20170100023388;2;1;11;01;60;2;2;6;2776.8778702;761.12548177
012017;2;20170100023391;2;2;09;10;15;3;3;6;855.51276147;29.829799865
012017;2;20170100023393;2;2;09;10;7;3;1;6;608.48332717;168.09368285
012017;2;20170100023394;2;2;09;08;16;3;3;6;1098.8534707;44.752316656
012017;2;20170100023396;8;2;14;10;38;3;1;6;2873.5521501;169.96511575
012017;2;20170100023398;2;2;02;10;1;1;2;6;426.22754344;111.60461862
012017;2;20170100023432;2;2;08;10;7;1;1;1;736.54742255;1408.7996262
012017;2;20170100023433;2;2;08;10;14;1;1;1;1262.4308841;1557.9382181
012017;2;20170100023436;2;2;08;10;7;1;1;1;864.82589918;1408.7996262
012017;2;20170100023458;2;2;05;10;4;3;3;6;453.11905555;37.305259577
012017;2;20170100023459;2;2;05;10;6;3;3;6;432.7568119;37.305259577
012017;2;20170100023461;2;2;14;10;38;3;1;6;3000.8983542;169.96511575
012017;2;20170100023464;2;2;11;14;38;3;1;6;1895.3259534;428.45935726
012017;2;20170100023466;2;2;11;10;2;1;2;6;710.62467259;139.70346626
012017;2;20170100023469;2;2;11;10;6;1;3;1;937.48975503;97.035848177
012017;2;20170100023470;2;2;08;10;14;1;1;1;1021.7194066;1557.9382181
012017;2;20170100023471;2;2;08;14;1;1;2;6;409.1754703;424.47724415
012017;2;20170100023473;2;2;08;10;3;3;3;6;361.80274791;288.11509743
012017;2;20170100023474;2;2;08;10;7;1;1;1;833.49419655;704.39981311
012017;2;20170100023475;2;2;09;10;4;3;3;6;923.39165357;59.65959973
012017;2;20170100023476;2;2;03;01;2;1;3;6;533.98855881;37.146163354
012017;2;20170100023477;2;2;03;14;2;3;1;6;336.16734123;40.266826029
012017;2;20170100023478;2;2;02;10;2;1;3;6;578.29316679;121.95704556
012017;2;20170100023481;2;2;02;10;14;1;1;1;1767.6722076;710.92544841
012017;2;20170100023512;2;2;08;10;7;1;1;1;778.28968577;1408.7996262
012017;2;20170100023514;2;2;08;10;10;1;1;1;930.08363289;1470.8833409
012017;2;20170100023537;2;2;05;14;5;3;3;6;411.7576258;94.972759077
012017;2;20170100023538;2;2;05;10;3;2;1;6;436.43823827;538.79670441
012017;2;20170100023539;2;2;05;10;3;3;3;6;326.65550835;37.305259577
012017;2;20170100023540;2;2;11;10;6;2;1;6;823.0641693;575.13949449
012017;2;20170100023542;2;2;11;10;4;1;1;6;940.06637716;423.59932137
012017;2;20170100023544;2;2;08;01;90;3;1;6;4225.347076;1312.0084819
012017;2;20170100023546;2;2;08;10;14;3;1;6;1230.1192657;811.77761889
012017;2;20170100023548;2;2;08;10;3;1;1;6;698.59504646;1018.5805971
012017;2;20170100023610;2;2;01;05;14;1;1;1;1562.2012644;992.87288333
012017;2;20170100023611;2;2;01;05;12;1;1;1;1409.1492335;1097.0269852
012017;2;20170100023612;2;2;01;05;7;1;1;1;991.11738118;1407.7530054
012017;2;20170100023613;2;2;01;05;9;1;1;1;1196.3950826;1274.0979067
012017;2;20170100023614;2;2;11;05;7;1;1;1;1246.844059;1372.1218503
012017;2;20170100023615;2;2;11;05;14;1;1;1;1796.0742349;1092.2899036
012017;2;20170100023616;2;2;11;05;7;1;1;1;1174.4980904;1372.1218503
012017;2;20170100023617;2;2;11;05;7;1;1;1;1002.4915675;4116.3655508
012017;2;20170100023651;2;2;11;05;7;1;1;1;991.69671447;1372.1218503
012017;2;20170100023652;2;2;11;05;7;1;1;1;1327.3316767;2058.1827754
012017;2;20170100023653;2;2;11;05;14;1;1;1;1812.0261684;1092.2899036
